AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2019-07-21,107.5371161784245,107.38901534413186,256.1330999999994,141.49691586466628,141.43516750723018,198.71699999999979,128.0234233053032,130.40471266478983,161.59959999999984
2019-07-22,108.22735992994326,107.81373795563863,260.3221999999994,141.35535065416786,141.54350372868205,198.27569999999977,128.1847697301122,130.59432973969453,162.59509999999986
2019-07-23,108.9670673602181,108.24881702508988,264.5112999999994,141.13083332693373,141.58606949600627,197.83439999999976,128.2312089935806,130.701199036419,163.59059999999988
2019-07-24,109.75623846924901,108.6942525524856,268.7003999999994,140.8233638829639,141.56286480920286,197.39309999999975,128.16274109570833,130.72532055496325,164.5860999999999
2019-07-25,110.594873257036,109.15004453782579,272.8894999999994,140.43294232225827,141.47388966827185,196.95179999999974,127.97936603649543,130.66669429532723,165.58159999999992
2019-07-26,111.48297172357906,109.61619298111049,277.07859999999937,139.95956864481698,141.31914407321324,196.51049999999972,127.68108381594189,130.52532025751097,166.57709999999994
2019-07-27,112.42053386887818,110.09269788233965,281.26769999999937,139.4032428506399,141.09862802402697,196.0691999999997,127.26789443404772,130.30119844151446,167.57259999999997
2019-07-28,113.40755969293338,110.57955924151331,285.45679999999936,138.76396493972712,140.8123415207131,195.6278999999997,126.7397978908129,129.9943288473377,168.5681
2019-07-29,114.44404919574464,111.07677705863144,289.64589999999936,138.04173491207862,140.46028456327159,195.1865999999997,126.09679418623743,129.6047114749807,169.5636
2019-07-30,115.53000237731197,111.58435133369406,293.83499999999935,137.2365527676944,140.04245715170245,194.74529999999967,125.33888332032133,129.1323463244435,170.55910000000003
2019-07-31,116.66541923763539,112.10228206670115,298.02409999999935,136.34841850657443,139.55885928600568,194.30399999999966,124.46606529306459,128.57723339572598,171.55460000000005
2019-08-01,117.76736697543643,112.61122536723074,298.42149999999936,135.41879499223032,139.0575725653999,193.96639999999965,123.65595706241338,128.04952205826518,172.72380000000004
2019-08-02,118.8358455907151,113.11118123528284,298.81889999999936,134.44768222466203,138.53859698988518,193.62879999999964,122.90855862836767,127.54921231206107,173.89300000000003
2019-08-03,119.87085508347138,113.60214967085746,299.21629999999936,133.4350802038696,138.0019325594615,193.29119999999963,122.22386999092748,127.07630415711364,175.06220000000002
2019-08-04,120.87239545370531,114.08413067395455,299.61369999999937,132.380988929853,137.44757927412886,192.95359999999962,121.60189115009281,126.6307975934229,176.2314
2019-08-05,121.84046670141684,114.55712424457415,300.0110999999994,131.28540840261226,136.87553713388726,192.61599999999962,121.04262210586367,126.21269262098885,177.4006
2019-08-06,122.775068826606,115.02113038271628,300.4084999999994,130.14833862214738,136.28580613873666,192.2783999999996,120.54606285824003,125.82198923981147,178.5698
2019-08-07,123.67620182927281,115.47614908838088,300.8058999999994,128.96977958845832,135.67838628867707,191.9407999999996,120.11221340722193,125.45868744989077,179.73899999999998
2019-08-08,124.54386570941725,115.922180361568,301.2032999999994,127.74973130154511,135.05327758370854,191.6031999999996,119.74107375280934,125.12278725122675,180.90819999999997
2019-08-09,125.37806046703929,116.35922420227763,301.6006999999994,126.48819376140774,134.41048002383104,191.26559999999958,119.43264389500227,124.81428864381942,182.07739999999995
2019-08-10,126.17878610213897,116.78728061050975,301.9980999999994,125.18516696804623,133.74999360904457,190.92799999999957,119.18692383380072,124.53319162766877,183.24659999999994
2019-08-11,126.79241599069859,117.14746407318276,295.9530999999994,123.85063704849189,133.08090880196397,191.16929999999957,118.89489706715332,124.25246821149271,185.47329999999994
2019-08-12,127.21895013271815,117.43977459029666,289.90809999999937,122.48460400274472,132.40322560258923,191.41059999999956,118.55656359506008,123.97211839529125,187.69999999999993
2019-08-13,127.45838852819767,117.66421216185144,283.86309999999935,121.08706783080473,131.71694401092034,191.65189999999956,118.17192341752099,123.69214217906436,189.92669999999993
2019-08-14,127.51073117713713,117.82077678784708,277.81809999999933,119.6580285326719,131.02206402695737,191.89319999999955,117.74097653453605,123.41253956281207,192.15339999999992
2019-08-15,127.37597807953654,117.9094684682836,271.7730999999993,118.19748610834627,130.31858565070024,192.13449999999955,117.26372294610526,123.13331054653435,194.3800999999999
2019-08-16,127.05412923539588,117.930287203161,265.7280999999993,116.7054405578278,129.606508882149,192.37579999999954,116.74016265222862,122.85445513023123,196.6067999999999
2019-08-17,126.54518464471515,117.88323299247931,259.6830999999993,115.1818918811165,128.8858337213036,192.61709999999954,116.17029565290612,122.5759733139027,198.8334999999999
2019-08-18,125.8491443074944,117.76830583623848,253.63809999999927,113.62684007821238,128.15656016816413,192.85839999999953,115.55412194813779,122.29786509754875,201.0601999999999
2019-08-19,124.96600822373358,117.58550573443853,247.59309999999925,112.04028514911543,127.41868822273052,193.09969999999953,114.8916415379236,122.02013048116939,203.2868999999999
2019-08-20,123.8957763934327,117.33483268707947,241.54809999999927,110.42222709382567,126.67221788500278,193.34099999999953,114.18285442226357,121.7427694647646,205.51359999999988
2019-08-21,122.83261728863529,117.08427472705657,245.63829999999928,108.98161376014802,125.98373705918559,201.06449999999953,113.63147213825584,121.51875999550279,211.24429999999987
2019-08-22,121.77653090934135,116.83383185436982,249.7284999999993,107.71844514808251,125.35324574527894,208.78799999999953,113.2374946859004,121.34810207338393,216.97499999999985
2019-08-23,120.72751725555085,116.58350406901926,253.81869999999927,106.63272125762909,124.78074394328283,216.51149999999953,113.00092206519724,121.23079569840802,222.70569999999984
2019-08-24,119.68557632726383,116.33329137100483,257.9088999999992,105.72444208878781,124.26623165319728,224.23499999999953,112.92175427614637,121.16684087057504,228.43639999999982
2019-08-25,118.65070812448029,116.0831937603266,261.9990999999992,104.99360764155865,123.80970887502227,231.95849999999953,112.99999131874782,121.15623758988505,234.1670999999998
2019-08-26,117.62291264720021,115.83321123698451,266.0892999999992,104.44021791594162,123.4111756087578,239.68199999999953,113.23563319300153,121.19898585633798,239.8977999999998
2019-08-27,116.60218989542359,115.5833438009786,270.17949999999917,104.06427291193671,123.07063185440389,247.40549999999953,113.62867989890756,121.29508566993388,245.62849999999978
2019-08-28,115.58853986915044,115.33359145230885,274.26969999999915,103.86577262954391,122.7880776119605,255.12899999999956,114.17913143646588,121.44453703067272,251.35919999999976
2019-08-29,114.58196256838077,115.08395419097526,278.35989999999913,103.84471706876326,122.56351288142767,262.85249999999957,114.88698780567648,121.64733993855452,257.0898999999998
2019-08-30,113.58245799311457,114.83443201697783,282.4500999999991,104.00110622959471,122.39693766280536,270.57599999999957,115.75224900653939,121.9034943935793,262.8205999999998
2019-08-31,112.59002614335182,114.58502493031658,286.5402999999991,104.33494011203828,122.28835195609362,278.29949999999957,116.77491503905458,122.21300039574699,268.5512999999998
2019-09-01,111.60628132347655,114.33486120401082,285.0001999999991,104.67998737696777,122.16866111080525,274.1395999999995,117.77918920804555,122.50673935727204,264.8848999999998
2019-09-02,110.63122353348874,114.08394083806057,283.4600999999991,105.03624802438317,122.03786512694025,269.97969999999947,118.76507151351234,122.7847112781544,261.21849999999984
2019-09-03,109.66485277338842,113.8322638324658,281.9199999999991,105.40372205428451,121.89596400449862,265.8197999999994,119.73256195545493,123.04691615839411,257.5520999999999
2019-09-04,108.70716904317558,113.57983018722653,280.3798999999991,105.78240946667177,121.74295774348039,261.65989999999937,120.6816605338733,123.29335399799113,253.8856999999999
2019-09-05,107.7581723428502,113.32663990234276,278.8397999999991,106.17231026154494,121.57884634388553,257.4999999999993,121.61236724876748,123.52402479694548,250.2192999999999
2019-09-06,106.8178626724123,113.07269297781448,277.2996999999991,106.57342443890401,121.40362980571403,253.3400999999993,122.52468210013747,123.73892855525716,246.55289999999988
2019-09-07,105.88624003186187,112.81798941364171,275.7595999999991,106.98575199874901,121.21730812896591,249.1801999999993,123.41860508798324,123.93806527292617,242.88649999999987
2019-09-08,104.96330442119891,112.56252920982443,274.21949999999913,107.40929294107991,121.01988131364115,245.0202999999993,124.29413621230479,124.12143494995252,239.22009999999986
2019-09-09,104.04905584042343,112.30631236636266,272.67939999999913,107.84404726589673,120.81134935973976,240.86039999999932,125.15127547310216,124.28903758633619,235.55369999999985
2019-09-10,103.14349428953541,112.04933888325637,271.13929999999914,108.29001497319948,120.59171226726177,236.70049999999932,125.99002287037533,124.44087318207718,231.88729999999984
2019-09-11,102.38764710612047,111.8229994158604,272.6035999999992,108.77415671600559,120.38250762234551,233.08019999999934,126.7734872059961,124.5756326820621,225.81229999999985
2019-09-12,101.7815142901786,111.62729396417473,274.0678999999992,109.29647249431508,120.18373542499099,229.45989999999935,127.50166847996452,124.69331608629096,219.73729999999986
2019-09-13,101.32509584170978,111.46222252819936,275.53219999999925,109.85696230812796,119.9953956751982,225.83959999999936,128.17456669228056,124.79392339476375,213.66229999999987
2019-09-14,101.01839176071404,111.32778510793433,276.9964999999993,110.45562615744421,119.81748837296713,222.21929999999938,128.79218184294425,124.87745460748047,207.58729999999989
2019-09-15,100.86140204719136,111.22398170337961,278.4607999999993,111.09246404226384,119.65001351829781,218.5989999999994,129.35451393195552,124.94390972444113,201.5122999999999
2019-09-16,100.85412670114175,111.1508123145352,279.92509999999936,111.76747596258684,119.49297111119023,214.9786999999994,129.86156295931443,124.9932887456457,195.4372999999999
2019-09-17,100.99656572256521,111.10827694140109,281.3893999999994,112.48066191841322,119.34636115164437,211.35839999999942,130.31332892502098,125.02559167109422,189.36229999999992
2019-09-18,101.28871911146173,111.09637558397729,282.85369999999944,113.23202190974297,119.21018363966024,207.73809999999943,130.70981182907514,125.04081850078664,183.28729999999993
2019-09-19,101.7305868678313,111.11510824226383,284.3179999999995,114.0215559365761,119.08443857523787,204.11779999999945,131.05101167147694,125.038969234723,177.21229999999994
2019-09-20,102.32216899167396,111.16447491626066,285.7822999999995,114.84926399891262,118.96912595837723,200.49749999999946,131.33692845222635,125.02004387290329,171.13729999999995
2019-09-21,102.83725925505621,111.20415704110258,278.3056999999995,115.47527813907892,118.82578171925255,190.89449999999948,131.37134762179176,124.95560611138555,161.29519999999997
2019-09-22,103.27585765797807,111.23415461678958,270.82909999999947,115.899598357075,118.65440585786382,181.2914999999995,131.15426918017312,124.84565595016979,151.45309999999998
2019-09-23,103.63796420043951,111.25446764332166,263.35249999999945,116.12222465290091,118.45499837421104,171.68849999999952,130.68569312737046,124.690193389256,141.611
2019-09-24,103.92357888244057,111.26509612069881,255.87589999999943,116.1431570265566,118.22755926829424,162.08549999999954,129.96561946338377,124.4892184286442,131.7689
2019-09-25,104.1327017039812,111.26604004892107,248.3992999999994,115.96239547804207,117.97208854011342,152.48249999999956,128.99404818821304,124.24273106833435,121.92680000000001
2019-09-26,104.26533266506144,111.25729942798839,240.92269999999942,115.57994000735732,117.68858618966854,142.87949999999958,127.77097930185833,123.95073130832648,112.08470000000001
2019-09-27,104.32147176568127,111.23887425790079,233.44609999999943,114.99579061450237,117.37705221695964,133.2764999999996,126.29641280431956,123.61321914862062,102.24260000000001
2019-09-28,104.3011190058407,111.21076453865827,225.96949999999944,114.20994729947722,117.03748662198669,123.6734999999996,124.57034869559676,123.2301945892167,92.40050000000001
2019-09-29,104.20427438553973,111.17297027026083,218.49289999999945,113.22241006228185,116.6698894047497,114.0704999999996,122.59278697568996,122.80165763011476,82.5584
2019-09-30,104.03093790477837,111.12549145270847,211.01629999999946,112.03317890291629,116.2742605652487,104.46749999999959,120.36372764459912,122.32760827131479,72.7163
2019-10-01,103.85450097154738,111.07108049339237,202.21359999999947,110.83327267993691,115.85876754184014,94.42349999999959,118.12550256562072,121.84195013029789,63.230000000000004
2019-10-02,103.70384651485264,111.02047215713729,200.47209999999947,109.73665233214528,115.45911535336207,93.9543999999996,115.98549845510935,121.3932169991246,62.806400000000004
2019-10-03,103.57897453469415,110.97366644394324,198.73059999999947,108.7433178595414,115.0753039998145,93.4852999999996,113.94371531306496,120.98140887779493,62.38280000000001
2019-10-04,103.47988503107189,110.93066335381025,196.98909999999947,107.85326926212524,114.70733348119742,93.0161999999996,112.00015313948755,120.60652576630889,61.95920000000002
2019-10-05,103.40657800398589,110.89146288673827,195.24759999999947,107.0665065398968,114.35520379751081,92.5470999999996,110.15481193437715,120.26856766466646,61.535600000000024
2019-10-06,103.35905345343612,110.85606504272734,193.50609999999946,106.38302969285614,114.01891494875468,92.0779999999996,108.40769169773374,119.96753457286766,61.11200000000003
2019-10-07,103.3373113794226,110.82446982177741,191.76459999999946,105.8028387210032,113.69846693492906,91.60889999999961,106.75879242955732,119.70342649091248,60.68840000000004
2019-10-08,103.3413517819453,110.79667722388852,190.02309999999946,105.32593362433799,113.39385975603393,91.13979999999961,105.20811412984791,119.47624341880092,60.264800000000044
2019-10-09,103.37117466100426,110.77268724906068,188.28159999999946,104.95231440286051,113.10509341206928,90.67069999999961,103.75565679860549,119.28598535653296,59.84120000000005
2019-10-10,103.42678001659947,110.75249989729387,186.54009999999946,104.68198105657079,112.83216790303511,90.20159999999962,102.40142043583006,119.13265230410863,59.41760000000006
2019-10-11,103.5064823964238,110.71939168719297,184.82169999999945,104.50876615437842,112.58018592366564,89.53929999999961,101.08800577182558,118.99785434349393,58.33830000000006
2019-10-12,103.55839704561342,110.66716955925884,182.07999999999947,104.39557409045418,112.3291815462878,87.34089999999962,99.83752540208819,118.85290352983476,55.77980000000006
2019-10-13,103.58252396416835,110.59583351349144,179.3382999999995,104.34240486479803,112.07915477090164,85.14249999999963,98.64997932661791,118.69779986313117,53.221300000000056
2019-10-14,103.57886315208856,110.50538354989081,176.5965999999995,104.34925847741002,111.8301055975071,82.94409999999964,97.5253675454147,118.53254334338315,50.662800000000054
2019-10-15,103.54741460937406,110.39581966845694,173.85489999999953,104.41613492829013,111.58203402610422,80.74569999999964,96.46369005847859,118.35713397059071,48.10430000000005
2019-10-16,103.48817833602486,110.26714186918983,171.11319999999955,104.54303421743838,111.334940056693,78.54729999999965,95.46494686580957,118.1715717447538,45.54580000000005
2019-10-17,103.40115433204097,110.11935015208947,168.37149999999957,104.72995634485476,111.08882368927344,76.34889999999966,94.52913796740765,117.97585666587248,42.98730000000005
2019-10-18,103.28634259742235,109.95244451715588,165.6297999999996,104.97690131053926,110.84368492384553,74.15049999999967,93.65626336327281,117.76998873394673,40.428800000000045
2019-10-19,103.14374313216902,109.76642496438903,162.8880999999996,105.28386911449189,110.59952376040927,71.95209999999967,92.84632305340509,117.55396794897655,37.87030000000004
2019-10-20,102.97335593628098,109.56129149378894,160.14639999999963,105.65085975671265,110.35634019896466,69.75369999999968,92.09931703780443,117.32779431096193,35.31180000000004
2019-10-21,102.91142957519921,109.37124438490561,159.84039999999965,106.19178548175432,110.14273774129573,66.82089999999968,91.64371761286812,117.12041837257169,32.49470000000004
2019-10-22,103.05745773524207,109.20142648156828,160.97309999999965,107.03147487881479,109.97100891850155,65.45229999999968,91.6015230779295,116.9575066862973,31.936200000000035
2019-10-23,103.41144041640956,109.05183778377697,162.10579999999965,108.16992794789408,109.84115373058214,64.08369999999968,91.97273343298856,116.83905925213878,31.377700000000033
2019-10-24,103.97337761870169,108.9224782915317,163.23849999999965,109.60714468899218,109.75317217753748,62.71509999999967,92.7573486780453,116.76507607009614,30.81920000000003
2019-10-25,104.74326934211845,108.81334800483245,164.37119999999965,111.3431251021091,109.70706425936756,61.34649999999967,93.95536881309972,116.73555714016935,30.26070000000003
2019-10-26,105.72111558665986,108.72444692367922,165.50389999999965,113.37786918724481,109.70282997607238,59.97789999999967,95.56679383815184,116.75050246235843,29.702200000000026
2019-10-27,106.90691635232592,108.65577504807203,166.63659999999965,115.71137694439935,109.74046932765197,58.60929999999967,97.59162375320163,116.80991203666338,29.143700000000024
2019-10-28,108.3006716391166,108.60733237801087,167.76929999999965,118.34364837357268,109.81998231410628,57.24069999999967,100.02985855824912,116.9137858630842,28.58520000000002
2019-10-29,109.90238144703194,108.5791189134957,168.90199999999965,121.27468347476483,109.94136893543536,55.87209999999967,102.8814982532943,117.06212394162088,28.02670000000002
2019-10-30,111.7120457760719,108.57113465452659,170.03469999999965,124.50448224797579,110.10462919163918,54.50349999999967,106.14654283833714,117.25492627227342,27.468200000000017
2019-10-31,113.72966462623651,108.58337960110349,171.16739999999965,128.03304469320554,110.30976308271775,53.13489999999967,109.82499231337766,117.49219285504185,26.909700000000015
2019-11-01,115.82028870994937,108.60171054363617,166.71869999999964,131.52028384509572,110.53092523413655,51.05639999999967,113.37681765381956,117.73591781105752,25.520500000000016
2019-11-02,117.98391802721052,108.62612748212463,162.26999999999964,134.96619970364628,110.76811564589555,48.97789999999967,116.80201885966278,117.98610114032047,24.131300000000017
2019-11-03,120.22055257801993,108.65663041656889,157.82129999999964,138.3707922688573,111.02133431799476,46.89939999999967,120.10059593090735,118.24274284283068,22.74210000000002
2019-11-04,122.5301923623776,108.6932193469689,153.37259999999964,141.73406154072867,111.29058125043417,44.820899999999675,123.27254886755328,118.50584291858817,21.35290000000002
2019-11-05,124.91283738028356,108.73589427332472,148.92389999999963,145.05600751926048,111.57585644321381,42.74239999999968,126.31787766960055,118.77540136759292,19.96370000000002
2019-11-06,127.36848763173778,108.7846551956363,144.47519999999963,148.3366302044527,111.87715989633364,40.66389999999968,129.23658233704916,119.05141818984491,18.57450000000002
2019-11-07,129.89714311674027,108.83950211390366,140.02649999999963,151.57592959630531,112.19449160979369,38.58539999999968,132.02866286989914,119.33389338534418,17.185300000000023
2019-11-08,132.49880383529103,108.90043502812681,135.57779999999963,154.77390569481832,112.52785158359394,36.50689999999968,134.69411926815044,119.62282695409071,15.796100000000024
2019-11-09,135.17346978739005,108.96745393830575,131.12909999999962,157.93055849999178,112.8772398177344,34.428399999999684,137.2329515318031,119.91821889608451,14.406900000000023
2019-11-10,137.92114097303732,109.04055884444045,126.68039999999964,161.0458880118256,113.24265631221508,32.349899999999685,139.6451596608571,120.22006921132558,13.017700000000023
2019-11-11,140.78551226894194,109.16028752567797,122.01659999999964,163.93259891038107,113.62849867453905,30.437599999999684,141.91764051348738,120.50453640461528,12.269400000000022
2019-11-12,143.76658367510387,109.32663998201828,117.35279999999965,166.59069119565817,114.0347669047063,28.52529999999968,144.05039408969387,120.77162047595363,11.521100000000022
2019-11-13,146.8643551915231,109.53961621346141,112.68899999999965,169.02016486765686,114.46146100271685,26.61299999999968,146.04342038947658,121.02132142534062,10.772800000000021
2019-11-14,150.07882681819964,109.79921622000732,108.02519999999966,171.22101992637718,114.90858096857067,24.700699999999678,147.89671941283552,121.25363925277622,10.024500000000021
2019-11-15,153.4099985551335,110.10544000165606,103.36139999999966,173.19325637181913,115.37612680226779,22.788399999999676,149.61029115977072,121.46857395826048,9.27620000000002
2019-11-16,156.8578704023247,110.45828755840759,98.69759999999967,174.9368742039827,115.86409850380821,20.876099999999674,151.18413563028213,121.66612554179338,8.52790000000002
2019-11-17,160.42244235977316,110.85775889026193,94.03379999999967,176.45187342286792,116.3724960731919,18.963799999999672,152.6182528243698,121.84629400337492,7.77960000000002
2019-11-18,164.10371442747893,111.30385399721908,89.36999999999968,177.73825402847476,116.90131951041886,17.05149999999967,153.91264274203368,122.00907934300508,7.031300000000019
2019-11-19,167.90168660544202,111.79657287927903,84.70619999999968,178.7960160208032,117.4505688154891,15.13919999999967,155.06730538327386,122.1544815606839,6.283000000000019
2019-11-20,171.81635889366245,112.33591553644176,80.04239999999969,179.62515939985326,118.02024398840265,13.22689999999967,156.08224074809021,122.28250065641136,5.534700000000019
2019-11-21,175.1612194670889,112.84544893430753,72.9419999999997,180.09073796004463,118.50183253707611,12.048999999999669,156.748743959474,122.28750749892446,5.045000000000019
2019-11-22,177.93626832572133,113.32517307287632,65.8415999999997,180.1927517013773,118.89533446150948,10.871099999999668,157.0668150174252,122.16950208822324,4.555300000000019
2019-11-23,180.1415054695598,113.77508795214814,58.7411999999997,179.93120062385123,119.20074976170278,9.693199999999667,157.0364539219438,121.92848442430764,4.0656000000000185
2019-11-24,181.7769308986043,114.19519357212299,51.6407999999997,179.30608472746644,119.41807843765598,8.515299999999666,156.65766067302985,121.56445450717771,3.5759000000000185
2019-11-25,182.8425446128548,114.58548993280087,44.5403999999997,178.317404012223,119.54732048936911,7.337399999999666,155.93043527068332,121.07741233683345,3.0862000000000185
2019-11-26,183.33834661231128,114.94597703418177,37.4399999999997,176.96515847812083,119.58847591684214,6.159499999999666,154.8547777149042,120.46735791327484,2.5965000000000185
2019-11-27,183.2643368969738,115.27665487626568,30.3395999999997,175.24934812516,119.5415447200751,4.981599999999665,153.43068800569247,119.73429123650189,2.1068000000000184
2019-11-28,182.62051546684233,115.57752345905264,23.2391999999997,173.16997295334042,119.40652689906796,3.8036999999996652,151.65816614304816,118.87821230651458,1.6171000000000184
2019-11-29,181.4068823219169,115.84858278254261,16.138799999999698,170.72703296266215,119.18342245382073,2.625799999999665,149.53721212697127,117.89912112331292,1.1274000000000184
2019-11-30,179.62343746219744,116.08983284673562,9.0383999999997,167.9205281531252,118.87223138433343,1.447899999999665,147.0678259574618,116.79701768689694,0.6377000000000184
2019-12-01,177.69173728906873,116.34028094141965,1.9379999999997004,164.9283820657148,118.60191257010236,0.26999999999966473,144.3512755401329,115.73483091906353,0.14800000000001834
2019-12-02,175.67333968211634,116.61131786879378,1.7450999999997003,161.899662807233,118.39014394730557,0.24299999999966473,141.6852580362844,114.71666308120024,0.13320000000001833
2019-12-03,173.56824464134021,116.902943628858,1.5521999999997003,158.8343703776798,118.23692551594304,0.21599999999966474,139.06977344591627,113.74251417330704,0.11840000000001832
2019-12-04,171.37645216674042,117.21515822161231,1.3592999999997002,155.73250477705514,118.1422572760148,0.18899999999966474,136.50482176902855,112.81238419538394,0.10360000000001832
2019-12-05,169.09796225831693,117.54796164705671,1.1663999999997001,152.59406600535908,118.10613922752083,0.16199999999966475,133.99040300562126,111.92627314743095,0.08880000000001831
2019-12-06,166.73277491606973,117.9013539051912,0.9734999999997,149.4190540625916,118.12857137046113,0.13499999999966475,131.52651715569434,111.08418102944806,0.0740000000000183
2019-12-07,164.28089013999886,118.27533499601579,0.7805999999997,146.20746894875273,118.20955370483571,0.10799999999966475,129.11316421924786,110.28610784143527,0.0592000000000183
2019-12-08,161.7423079301043,118.66990491953047,0.5876999999996999,142.95931066384242,118.34908623064456,0.08099999999966476,126.75034419628177,109.53205358339258,0.0444000000000183
2019-12-09,159.11702828638602,119.08506367573526,0.3947999999996999,139.67457920786072,118.54716894788768,0.053999999999664754,124.43805708679609,108.82201825532,0.0296000000000183
2019-12-10,156.40505120884404,119.52081126463013,0.20189999999969988,136.35327458080758,118.8038018565651,0.02699999999966475,122.17630289079082,108.15600185721753,0.014800000000018297
2019-12-11,153.60189860327756,119.97031700501655,0.00899999999969986,132.99571118876992,119.09228413007187,-3.3525265896727774e-13,119.96470060750394,107.47915710031232,1.8294393777651408e-14
2019-12-12,150.66556104528462,120.40976659914264,0.00809999999969986,129.79535178277695,119.40311546617076,-3.3525265896727774e-13,117.87375264845663,106.83371539783701,1.8294393777651408e-14
2019-12-13,147.59603853486524,120.8391600470084,0.00719999999969986,126.75219636282863,119.73629586486175,-3.3525265896727774e-13,115.90345901364887,106.21967674979162,1.8294393777651408e-14
2019-12-14,144.39333107201944,121.25849734861382,0.00629999999969986,123.86624492892497,120.09182532614481,-3.3525265896727774e-13,114.05381970308066,105.63704115617612,1.8294393777651408e-14
2019-12-15,141.05743865674717,121.66777850395889,0.00539999999969986,121.13749748106599,120.46970385001998,-3.3525265896727774e-13,112.32483471675201,105.08580861699055,1.8294393777651408e-14
2019-12-16,137.58836128904846,122.06700351304363,0.00449999999969986,118.56595401925168,120.86993143648726,-3.3525265896727774e-13,110.71650405466292,104.56597913223487,1.8294393777651408e-14
2019-12-17,133.9860989689233,122.45617237586802,0.00359999999969986,116.15161454348201,121.29250808554664,-3.3525265896727774e-13,109.22882771681337,104.0775527019091,1.8294393777651408e-14
2019-12-18,130.2506516963717,122.83528509243207,0.00269999999969986,113.89447905375702,121.73743379719812,-3.3525265896727774e-13,107.8618057032034,103.62052932601323,1.8294393777651408e-14
2019-12-19,126.38201947139365,123.2043416627358,0.0017999999996998598,111.7945475500767,122.2047085714417,-3.3525265896727774e-13,106.61543801383296,103.19490900454727,1.8294393777651408e-14
2019-12-20,122.38020229398916,123.5633420867792,0.0008999999996998597,109.85182003244103,122.69433240827738,-3.3525265896727774e-13,105.48972464870208,102.80069173751123,1.8294393777651408e-14
2019-12-21,118.24549048673887,123.96818536539973,-3.001403379304657e-13,108.06629650085003,123.31763920599927,-3.3525265896727774e-13,104.48466560781075,102.65373232401977,1.8294393777651408e-14
2019-12-22,114.52814730925313,124.4611042534472,-3.001403379304657e-13,106.45901091633122,124.15453795490671,-3.3525265896727774e-13,103.58049347177057,102.8307093426671,1.8294393777651408e-14
2019-12-23,111.22817276153192,125.04209875092162,-3.001403379304657e-13,105.02996327888461,125.20502865499972,-3.3525265896727774e-13,102.7772082405815,103.33162279345323,1.8294393777651408e-14
2019-12-24,108.34556684357528,125.71116885782301,-3.001403379304657e-13,103.7791535885102,126.46911130627826,-3.3525265896727774e-13,102.07480991424357,104.15647267637814,1.8294393777651408e-14
2019-12-25,105.88032955538317,126.46831457415135,-3.001403379304657e-13,102.70658184520798,127.94678590874237,-3.3525265896727774e-13,101.4732984927568,105.30525899144186,1.8294393777651408e-14
2019-12-26,103.83246089695562,127.31353589990663,-3.001403379304657e-13,101.81224804897796,129.63805246239204,-3.3525265896727774e-13,100.97267397612114,106.77798173864436,1.8294393777651408e-14
2019-12-27,102.20196086829263,128.24683283508887,-3.001403379304657e-13,101.09615219982015,131.54291096722721,-3.3525265896727774e-13,100.57293636433663,108.57464091798565,1.8294393777651408e-14
2019-12-28,100.98882946939418,129.26820537969806,-3.001403379304657e-13,100.55829429773452,133.661361423248,-3.3525265896727774e-13,100.27408565740323,110.69523652946572,1.8294393777651408e-14
2019-12-29,100.19306670026027,130.37765353373416,-3.001403379304657e-13,100.19867434272109,135.99340383045433,-3.3525265896727774e-13,100.07612185532099,113.1397685730846,1.8294393777651408e-14
2019-12-30,99.81467256089091,131.57517729719726,-3.001403379304657e-13,100.01729233477987,138.5390381888462,-3.3525265896727774e-13,99.97904495808987,115.90823704884227,1.8294393777651408e-14
2019-12-31,99.85364705128612,132.8607766700873,-3.001403379304657e-13,100.01414827391083,141.29826449842363,-3.3525265896727774e-13,99.98285496570989,119.0006419567387,1.8294393777651408e-14
2020-01-01,99.88843377006114,134.21500099424367,-3.001403379304657e-13,100.0113186191287,144.02846486000684,-3.3525265896727774e-13,99.9862839725679,121.98494989949513,1.8294393777651408e-14
2020-01-02,99.919032717216,135.63785026966642,-3.001403379304657e-13,100.00880337043347,146.72963927359584,-3.3525265896727774e-13,99.98933197866391,124.86116087711156,1.8294393777651408e-14
2020-01-03,99.94544389275069,137.1293244963555,-3.001403379304657e-13,100.00660252782515,149.4017877391906,-3.3525265896727774e-13,99.99199898399792,127.62927488958796,1.8294393777651408e-14
2020-01-04,99.96766729666523,138.68942367431094,-3.001403379304657e-13,100.00471609130373,152.04491025679116,-3.3525265896727774e-13,99.99428498856994,130.28929193692437,1.8294393777651408e-14
2020-01-05,99.9857029289596,140.31814780353275,-3.001403379304657e-13,100.00314406086922,154.65900682639753,-3.3525265896727774e-13,99.99618999237995,132.84121201912075,1.8294393777651408e-14
2020-01-06,99.9995507896338,142.01549688402088,-3.001403379304657e-13,100.0018864365216,157.2440774480097,-3.3525265896727774e-13,99.99771399542796,135.28503513617707,1.8294393777651408e-14
2020-01-07,100.00921087868785,143.7814709157754,-3.001403379304657e-13,100.0009432182609,159.8001221216276,-3.3525265896727774e-13,99.99885699771396,137.62076128809343,1.8294393777651408e-14
2020-01-08,100.01468319612174,145.61606989879624,-3.001403379304657e-13,100.00031440608709,162.32714084725131,-3.3525265896727774e-13,99.99961899923797,139.84839047486975,1.8294393777651408e-14
