AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2015-09-09,8.8264,8.6735,5.451,6.919499999999999,3.9941000000000004,6.808400000000001,6.419,5.9168,12.5931,4.542,4.6948,2.9006,9.6921
2015-09-10,8.8264,8.6735,5.451,6.919499999999999,3.9941000000000004,6.808400000000001,6.419,5.9168,12.5931,4.542,4.6948,2.9006,9.6921
2015-09-11,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-12,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-13,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-14,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-15,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-16,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-17,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-18,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-19,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-20,7.5679,11.274600000000001,7.148000000000001,8.0254,4.9073,8.08,7.8148,6.617,14.186700000000002,6.0358,6.9128,3.8348,13.616499999999998
2015-09-21,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-22,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-23,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-24,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-25,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-26,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-27,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-28,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-29,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-09-30,7.707800000000001,11.181799999999999,5.9786,3.3431999999999995,3.9521,7.3727,4.6291,3.0628,12.855200000000002,5.3121,5.1242,2.3181,9.709700000000002
2015-10-01,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-02,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-03,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-04,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-05,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-06,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-07,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-08,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-09,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-10,0.8785000000000001,5.1217,0.4133,1.5727,0.4237,0.771,1.1494000000000002,0.9759,2.2843000000000004,0.5205,0.3055,0.5304,3.6
2015-10-11,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-12,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-13,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-14,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-15,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-16,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-17,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-18,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-19,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-20,3.1609000000000003,5.361,1.7684000000000002,2.0826000000000002,1.4850999999999999,2.5909000000000004,2.1675,1.5223,4.586,1.8172000000000001,1.7879,0.43,4.1362
2015-10-21,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-22,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-23,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-24,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-25,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-26,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-27,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-28,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-29,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-30,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-10-31,1.1411,3.6959000000000004,0.7561,1.0964,0.51,1.1598,1.1829,0.8291000000000001,2.7500999999999998,0.5356,0.7042,0.1379,3.6683999999999997
2015-11-01,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-02,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-03,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-04,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-05,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-06,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-07,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-08,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-09,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-10,0.1085,0.6167,0.017300000000000003,0.034,0.0134,0.08249999999999999,0.052700000000000004,0.0437,0.4817,0.0046,0.0183,0.0006999999999999999,0.4152
2015-11-11,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-12,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-13,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-14,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-15,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-16,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-17,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-18,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-19,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-20,0.0012000000000000001,0.06870000000000001,0.0,0.0002,0.0,0.0,0.0,0.0013999999999999998,0.0225,0.0,0.0,0.0,0.0709
2015-11-21,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-22,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-23,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-24,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-25,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-26,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-27,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-28,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-29,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-11-30,0.0006999999999999999,0.1265,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.0,0.0,0.0,0.1048
2015-12-01,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-02,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-03,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-04,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-05,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-06,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-07,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-08,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-09,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-10,0.0001,0.0804,0.0,0.0025,0.0,0.0,0.0029,0.0,0.012,0.0,0.0,0.0,0.0724
2015-12-11,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-12,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-13,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-14,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-15,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-16,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-17,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-18,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-19,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-20,0.0,0.022600000000000002,0.0,0.0015,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.013900000000000001
2015-12-21,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-22,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-23,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-24,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-25,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-26,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-27,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-28,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-29,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-30,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2015-12-31,0.0,0.0111,0.0,0.0107,0.0,0.0083,0.044700000000000004,0.0,0.0,0.0,0.0,0.0,0.0050999999999999995
2016-01-01,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-02,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-03,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-04,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-05,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-06,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-07,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-08,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-09,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-10,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.009300000000000001
2016-01-11,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-12,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-13,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-14,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-15,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-16,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-17,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-18,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-19,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-20,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2016-01-21,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-22,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-23,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-24,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-25,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-26,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-27,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-28,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-29,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-30,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-01-31,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0002
2016-02-01,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-02,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-03,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-04,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-05,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-06,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-07,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-08,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-09,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-10,0.0,0.0451,0.0,0.0008,0.0,0.0,0.0,0.0001,0.0015,0.0,0.0,0.0,0.0024000000000000002
2016-02-11,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-12,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-13,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-14,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-15,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-16,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-17,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-18,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-19,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-20,0.001,0.0698,0.0,0.0029,0.0,0.0013999999999999998,0.0023,0.0002,0.01,0.0,0.0,0.0,0.062
2016-02-21,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
2016-02-22,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
2016-02-23,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
2016-02-24,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
2016-02-25,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
2016-02-26,0.0002,0.10529999999999999,0.0,0.005,0.0,0.0013999999999999998,0.0153,0.0004,0.011,0.0,0.0,0.0,0.07509999999999999
