alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.6117193296837194,0.945222095410428,True,0.30140804197088766,0.456560265334793,115,additive,False,57.398515707180856
0.5697119605311545,0.9809621468924935,True,0.2726154133658175,0.4864453805438887,214,additive,False,3.5516158920521224
0.6567946315572848,0.9803261021147869,True,0.1844407048110653,0.5452177426743017,171,additive,False,10.891729663182474
0.6407378237016461,0.9834159930716788,True,0.21250550517266703,0.6126151021597521,187,additive,False,18.03293739261683
0.655588476910192,0.9765827927679336,True,0.19008412777613912,0.5812624798559651,125,additive,False,10.384145811161249
0.6181440652562207,0.998013263669371,True,0.26164520493907517,0.5991265245990278,121,additive,False,35.86416527195328
0.6062671038376448,0.9982219885744935,True,0.22073598780318687,0.5628765163718258,189,additive,False,27.214358202944748
0.6315494163601146,0.9655020222348035,True,0.2633402329905887,0.5055309096658652,95,additive,False,32.057468592303465
0.6635074215375917,0.9664699592457725,True,0.2040390924512563,0.616730751775204,223,additive,False,85.5180179984108
0.6226034516512329,0.9994167846443988,True,0.16238538625003446,0.5657008983283249,147,additive,False,72.19397545530349
0.5830045356154965,0.9822222373957202,True,0.294859145454911,0.5977368713068896,198,additive,False,32.2709724234489
0.5505933648021796,0.9527581596293678,True,0.2439313582963875,0.6302190369739062,169,additive,False,25.75174389967779
0.588581207555287,0.9995732515048338,False,0.30668689025830986,0.6449667074047032,214,multiplicative,False,3.7705355063623123
0.5615645549682606,0.9420136232108123,True,0.3178756061690289,0.5572859188664363,56,additive,True,217.74716160083395
0.6374897271150151,0.9666846313273577,True,0.2346524206409235,0.5808352063955741,181,additive,False,12.836182408579718
0.6491507073388494,0.9441326506869596,True,0.26719530718782786,0.5280208309660934,138,additive,False,15.967645973149876
0.5929291424708428,0.9651270920516787,True,0.3322839419019171,0.5151500407878992,16,additive,False,17.702780636184016
0.5454676384312701,0.9827677342742276,True,0.2791602840825703,0.5709128323245948,114,additive,False,61.48019729530563
0.5591352591097764,0.9819400162410054,True,0.2433542226154892,0.5888736260900191,58,additive,False,40.07109001518588
0.540659607257763,0.9366793654475659,True,0.22146276247725072,0.5423533167223812,183,additive,False,15.979247407634972
0.6270654937750713,0.9493695975748362,True,0.3276181692352191,0.6179824054009465,177,additive,False,11.898733486137289
0.6138170825877316,0.9983820733048541,True,0.34745285348840194,0.49861507829389456,71,additive,True,1326.2370173446773
0.5717339851098077,0.9518378982853752,True,0.9970540771276357,0.6479332717809403,231,additive,False,243.12431612417092
0.5454748333135538,0.9676432869093474,True,0.32336102769259506,0.6033024123314353,90,additive,False,25.39664466829821
0.6266118438516187,0.9325536757895625,True,0.2651959258121604,0.5795565888222722,202,additive,False,39.032501390094076
0.5243387431253235,0.9806052995027803,True,0.43828557058315193,0.4778680624184305,160,additive,False,32.23047759630734
0.5984322840413183,0.9520366991798137,True,0.22320584177488725,0.5160422852175923,132,additive,False,37.02061146943472
0.5136372579935831,0.9234819671527599,True,0.19408546630802923,0.6127433532317779,5,additive,False,7.9037317399549565
0.5419040050252572,0.9645825771728916,True,0.3126073342856377,0.5907447739111463,227,additive,False,56.551283287629566
0.5219813836627204,0.32672508419729374,True,0.38132686746246003,0.5049113157870692,207,additive,False,14.622813983712069
0.5526770221960512,0.9987778878397624,True,0.3404159104896886,0.62562447811504,232,additive,False,61.65725566828443
0.586105934262838,0.9654301837760991,True,0.32042203356290216,0.6579181572133228,214,additive,False,3.7210516267520686
0.5375164163992138,0.9281811963457955,True,0.37151066999580107,0.5754928661304314,33,additive,False,16.770392204947083
0.5765141717496383,0.9518083199733599,True,0.43123401896288294,0.6733778852450184,149,additive,False,69.04788269473521
0.675796626405033,0.2847491359460985,True,0.40047690985715984,0.4597870217593286,234,additive,False,49.939946505732145
0.5989855269143505,0.9612573289820109,True,0.45209548892241697,0.5389938323148985,9,additive,True,4216.922126846059
0.50192911321382,0.9705409406960478,True,0.17929609767291493,0.5697085681479438,62,additive,False,59.33062924570792
0.5688259523851267,0.9375561149799011,True,0.3144886964311595,0.6584970487206451,80,additive,False,33.54184860150414
0.5154353106873544,0.9638055143800354,True,0.27841399710005543,0.6852751328203702,214,additive,False,3.7175135811988675
0.5905985086471328,0.9996370297444959,True,0.36116450088212415,0.5205549831762469,156,additive,False,50.218056224455204
0.5617959589960918,0.9830446557757271,True,0.25738547680230406,0.5886386450006994,28,additive,False,20.32066973113194
0.6064876357719224,0.9494281807761951,True,0.41550233809539316,0.46303512956393433,75,additive,False,25.680443371918617
0.5503225294682955,0.9255771651233771,True,0.23355044985721526,0.6074094656642497,154,additive,False,39.2179510360727
0.6294527760298312,0.9997313732877433,False,0.29588642530615267,0.48312984572117895,213,multiplicative,False,8.520533247802561
0.49726653689809014,0.9993047093186531,True,0.3270829246480653,0.5586050734333937,116,additive,True,51.43957802578185
0.5270780104762217,0.999338774702581,True,0.36968963128065746,0.6234822282065832,76,additive,False,40.71276441430533
0.5448290960536508,0.9009879536358074,True,0.2177513593265534,0.5349215172871076,45,additive,False,48.75271151189213
0.5736795091667726,0.9594829975604601,True,0.28438469274055406,0.6489451095339144,126,additive,False,22.166521671739805
0.5084218394326933,0.931366189692135,True,0.3456976875894883,0.6942081170918741,168,additive,False,29.47446409569518
0.5762824952826346,0.9195947140152725,True,0.3956827721121092,0.6686169171826569,144,additive,False,23.368688035449093
0.5216010818711664,0.9771215175858852,True,0.2614884784237676,0.44863089983666293,193,additive,False,59.21908801526325
0.5474976302118041,0.941980939620891,True,0.19654236944338324,0.5004273139776031,117,additive,False,22.706690781262893
0.6217356825304191,0.9982663721208572,True,0.4128671537023255,0.6183978450683527,195,additive,False,59.98901227310656
0.14004330707990698,0.9985016195704588,False,0.3324254809709885,0.5428208282189138,100,additive,True,76.47723428002851
0.4856075915714497,0.6334992087623293,True,0.28829040912342074,0.9834156361994233,145,additive,False,59.953988044737265
0.5024853735658499,0.6004781941385996,True,0.22932858134387607,0.6788638006081104,18,additive,False,13.114037750855383
0.6678484603014738,0.9679537549718773,True,0.35638288601557716,0.5853540255820612,127,additive,False,45.5378860077982
0.6104472182181552,0.8977494299210594,True,0.4594175796582025,0.5662778172245634,150,additive,False,31.61180526540004
0.5901732516477649,0.9469839922690221,True,0.30816780926640425,0.6053416348131516,59,additive,False,22.172295519751884
0.5475276352233437,0.9983449310847216,True,0.2649285051623823,0.5158152356984941,83,additive,False,19.306617622083817
0.6428426065457097,0.13297481541665984,True,0.38308597644696846,0.4821407234063042,203,additive,False,43.522768436139444
0.4925339420034367,0.9784930335832001,True,0.24205027476220875,0.6399134888278502,211,additive,False,15.022317229886836
0.5556214729603628,0.9997604117748905,True,0.3463848632643359,0.6980918951069823,214,additive,False,3.758990370247433
0.5807022319652126,0.962464364571364,True,0.29143500453230275,0.6200258517956472,152,additive,True,52.93343451425496
0.5351711887254585,0.9992990096002072,True,0.36456440630281056,0.5623800083222433,35,additive,False,68.86918914686544
0.5559591180654635,0.8857325000974409,True,0.2688474164564821,0.4705042311687332,97,additive,False,38.55111414769076
0.6159366709197531,0.9183224771046046,True,0.31033560779560465,0.433239365118815,37,additive,False,15.710322912568804
0.5237064170115666,0.9997647475917352,True,0.4754480380577789,0.4986284460477122,25,additive,False,18.60977395864868
0.5752877153896241,0.9287097827353294,True,0.5136288337455976,0.6059023503191053,167,additive,False,16.002599786440474
0.6309021242027268,0.9552346877304357,True,0.24976877596940816,0.6300887894302731,106,additive,False,10.29180081759232
0.4716701714508809,0.9423640288424865,False,0.4490167495337601,0.655794492729171,10,multiplicative,False,5.561648027160078
0.18513494628754495,0.9060758597277726,True,0.3615699795625929,0.5481838602985498,74,additive,True,9.679933353511553
0.6715165270574128,0.9745794373350848,True,0.3179846759425622,0.6867061393029856,174,additive,False,14.699566816489055
0.5549042602530044,0.9815634747281097,True,0.4082168385657648,0.5316522192406115,214,additive,False,3.618428334777258
0.5638886105293963,0.897087513931119,True,0.4832107679908155,0.4601654021657606,57,additive,False,52.484289601823825
0.6093701316672949,0.9184481135095919,True,0.4376097662668401,0.4807624458595204,215,additive,False,4.02100280426686
0.5326479236483208,0.9530260276450971,True,0.4813077487218482,0.42907562853789494,233,additive,False,47.35863704968106
0.631590681824036,0.8844995503526434,True,0.5026982515877696,0.49023625496136686,63,additive,False,64.51417777310138
0.5893977920403434,0.44093502038488314,True,0.41979579916045917,0.5278202635165994,135,additive,False,33.362138008586165
0.5573365002716396,0.9329764885337486,False,0.40172718675326635,0.5111798141663532,199,multiplicative,False,39.02978010055744
0.5149309974343337,0.9699747850991253,True,0.4403762386458876,0.4665146766125,32,additive,True,168.90376797955398
0.465667153479426,0.5277540106439409,True,0.4614177182179825,0.5422100510131408,165,additive,False,26.679700641109957
0.6463595662535291,0.23199674468867038,True,0.4890758200313692,0.5518081031608159,88,additive,False,84.96980533714763
0.4809641406090966,0.9991501293180414,True,0.4697803499986012,0.4647778113371219,69,additive,False,25.80828292543932
0.5603041716507751,0.9323676487279414,True,0.44531122477125423,0.536269266988015,191,additive,False,43.92758432280925
0.4598474436288386,0.9531926781808084,True,0.40193344756519,0.41111938061859676,206,additive,False,25.51056797955067
0.673527833582381,0.9340515542659058,True,0.44633459002310405,0.5126086356267213,99,additive,False,52.02033940394463
0.4795508035910988,0.965184400433649,True,0.41153910433235874,0.5637312902087999,176,additive,False,6.545743916827349
0.5744500721480114,0.3699075545737819,True,0.42285133118924617,0.4371714017557905,72,additive,False,36.08361019325829
0.6314131658197186,0.9423973325326271,True,0.583630398754226,0.46969344939517527,112,additive,False,69.73963934643369
0.49854469636299664,0.916183171060447,True,0.4351308040606526,0.5057162884809382,201,additive,False,28.233284509682804
0.5568102194162192,0.9822139730306988,True,0.3742559527204585,0.3942857008013669,153,additive,False,38.813509561109356
0.5984686275101181,0.9537714929948375,False,0.48859088584332455,0.5805899378943223,161,multiplicative,False,30.731229228773838
0.47396619014430463,0.8683167547183954,True,0.46198938672064443,0.5190674646497127,108,additive,False,23.94450509411602
0.4399123431260562,0.9652621920533463,True,0.43260083436583685,0.5689323008423629,103,additive,True,634.8192494657957
0.4924738663508367,0.8960575437658758,True,0.45231797971977095,0.4569231422309439,216,additive,False,12.795590688656105
0.46277094563085724,0.9773627284711423,True,0.3494526407068903,0.5951812978386799,55,additive,False,86.83613910484439
0.5038158027666813,0.8711549645023174,True,0.3470504068603081,0.41327214940252366,96,additive,False,32.832976340393856
0.5771045171913473,0.9351911828118685,True,0.37926831843286724,0.5557776839676132,47,multiplicative,False,29.643870709085945
0.48411710748936865,0.9108152315235047,True,0.4165436183951685,0.6031727465650552,186,additive,False,11.08546543514131
0.5368316306164131,0.979223976129572,True,0.48578912581862776,0.4776530975120527,205,additive,False,48.13834628595769
0.5137786063504338,0.9621391773653518,True,0.3920347763523657,0.5718585606321208,224,additive,False,71.77352415432533
0.6041627334193711,0.9995595330968706,True,0.3540875877579533,0.5039591092413672,64,additive,False,30.922737806514032
0.6412626505550351,0.981574208787262,True,0.4513273005783035,0.5377395558327698,36,additive,False,31.564812033956787
0.582670193395877,0.9995942296467268,True,0.3381527109148729,0.6044408793321939,89,additive,False,73.30141013370626
0.47691951537690713,0.9335781768331985,True,0.30090750908129865,0.5211037864063924,214,additive,False,3.585508113774575
0.682835932961454,0.8571377541070808,True,0.19024508973837004,0.4580728416491601,102,additive,False,34.597811125952724
0.08278070825121714,0.8843219439029689,True,0.2210406932952257,0.4395781764213277,188,additive,False,20.97410295973658
0.24369717375785288,0.8699441585917269,True,0.25547938413977417,0.48606774681254633,214,additive,True,105.43356739161145
0.6036107669468116,0.8575632971236338,False,0.3000800419180265,0.3969956641715803,208,additive,False,21.73286819205494
0.6608258420117739,0.89404308048801,True,0.27797013566992324,0.4744181748089686,2,multiplicative,False,6.883356353581632
0.5459283432567826,0.9201227533969571,True,0.37061445982367264,0.42117757748029216,182,additive,False,9.04938383519134
0.11972372192579597,0.9002840069413991,True,0.4119702705297779,0.4451320879037957,68,additive,False,17.53548098131525
0.6285035650006287,0.8769870365629001,True,0.2385725561012594,0.504181494419232,21,additive,False,5.822407200645816
0.58668554509462,0.9269848127392648,True,0.394603067344788,0.4948584022521944,140,additive,False,12.224432076389412
0.5584065128460743,0.862540713995449,True,0.5681536300735937,0.5281152297235535,52,additive,False,41.375321049961194
0.5308418894841721,0.8807180594698697,True,0.3410022177976101,0.5118078198569911,214,additive,False,3.494202310626316
0.6420860297316714,0.8292704293615387,True,0.36924648648161257,0.4303430196236051,8,additive,False,13.823654462949357
0.585843644101106,0.8451309362022028,False,0.41005208051865705,0.46874719310076707,172,multiplicative,False,9.03721659725174
0.5766095455830302,0.6848227521628936,True,0.46964962536813265,0.4098964409063779,180,additive,False,5.647627712553439
0.6694332054557333,0.851874356256373,True,0.30834714969567845,0.5223713185864854,29,additive,False,10.674033971365489
0.6084890508389535,0.8802884581030012,True,0.42582014494637255,0.4943039263436499,91,additive,False,35.08209711881573
0.5324208509798243,0.8986129823398323,True,0.39465530801273424,0.5205291098497413,229,additive,False,51.937545771593626
0.5984274260446631,0.6566757366258034,True,0.33913708390862374,0.5086249652316905,113,additive,False,54.05205700208353
0.5323569670141751,0.8554579712098511,True,0.4520630133930134,0.46799372229421005,82,additive,False,27.01943237752182
0.6409374825066216,0.9092708009192082,True,0.26660351186367365,0.5147625749578659,93,multiplicative,False,49.22327322034307
0.5257086552104159,0.7993603830517294,False,0.3469894533890764,0.4813101111358059,159,additive,True,530.7548472769777
0.5892455610530868,0.865662648370748,True,0.20010034902627563,0.4607056657087032,26,additive,False,5.421636169676293
0.548738460658412,0.8895052758986502,True,0.2880092325949526,0.5156650028323252,49,additive,False,95.31089057046786
0.5169359729181832,0.9208391623471286,True,0.39125749497226314,0.44443223993297887,46,additive,False,79.1273596011428
0.5037276609457332,0.8944349743037452,True,0.22703451839586652,0.37020266234319377,43,additive,False,16.437908238177922
0.6236518803861687,0.9296311772730891,True,0.3050867596268663,0.4753507291703221,129,additive,False,59.67564146679689
0.17912611182867916,0.9314665640684163,True,0.32573268860228827,0.5068584896671419,190,additive,False,41.07693982745902
0.49528772741962085,0.939471344737259,True,0.3897410764042426,0.4891792771993261,194,additive,True,388.8010196794443
0.5745403264954217,0.9042968925933962,True,0.5171044312031919,0.5153318875033222,179,additive,False,6.556316123329142
0.4775231456002485,0.8863536206366394,True,0.2763519232734057,0.35553239650946283,214,additive,False,3.7211936025634103
0.5281347209084523,0.943581671984593,True,0.35862451916229854,0.523816592906329,54,additive,False,48.24050227709753
0.2568834252453689,0.8087132757752731,True,0.31552790517727225,0.5554630486305228,209,additive,False,18.626551355726477
0.5610741985451071,0.9206227914186771,True,0.873285290632559,0.5034049084597378,51,additive,False,544.9144567885772
0.18942542057779418,0.47745130833518873,True,0.2181942922280634,0.4798150224895269,84,additive,False,13.128185331916205
0.6254093390724753,0.7884478191701185,True,0.3749404904397529,0.4320139046261066,53,additive,False,29.577080008202028
0.5871264162568814,0.8386399778149294,False,0.17784049795740742,0.46399472146126164,39,multiplicative,False,18.432705385386186
0.5391499508266666,0.9509479915159986,True,0.2700584238988621,0.5496452336824597,6,additive,True,1600.4125881962154
0.4758301787018655,0.8815268133248332,True,0.33230576657850314,0.5336417117395734,110,additive,False,82.70801659013493
0.6982388870016778,0.9056390865883799,True,0.2410021030331242,0.5009799517665261,13,additive,False,10.552911227155002
0.5130246976426437,0.8576406008324644,True,0.40885205180148226,0.41410590172584255,221,additive,False,76.81449607258861
0.6034700402448885,0.9554301204296016,True,0.2900846557177113,0.3960890715704284,134,additive,False,30.779703962570593
0.5625384079418408,0.9352779835114396,True,0.3151048667021198,0.4833878376299262,226,additive,False,32.83659084470106
0.640083398783429,0.9235104701265178,True,0.35186164272218134,0.5665741559747492,20,additive,False,7.410582684700921
0.2302471094146148,0.8757772353266345,True,0.4441393630974056,0.5579901994025736,178,additive,False,8.042142739923348
0.49287593882577696,0.9547225377032655,True,0.2987566141262415,0.5213721650945401,200,additive,False,30.562641674170152
0.5813326159351613,0.9130091483896892,True,0.20154137902564878,0.43580490405551797,173,additive,False,9.517448360154303
0.5092229662062238,0.6204091097898787,False,0.34148099152254907,0.49904097416353127,50,multiplicative,False,35.84537345721455
0.619198027431863,0.5154374341320413,True,0.4673489984447058,0.5719999447279256,85,additive,True,1715.4470855384623
0.474986952072958,0.5508587549008406,True,0.37568622831877696,0.5243449527619962,73,additive,False,68.66828340258947
0.5413906529071948,0.8279258769884968,True,0.42139401481737676,0.4502518047553776,12,additive,False,18.005342786515605
0.4548121880976697,0.8913590451989837,True,0.3651357665246656,0.41695584844752337,101,additive,False,41.8367838847923
0.27504175287280985,0.9650822532247418,True,0.39870316123148614,0.5473361015231037,11,additive,False,9.391514663662518
0.2010923844924628,0.918699079776889,True,0.21752234957608704,0.5729858375734987,162,additive,False,30.0199325759106
0.5265727575285367,0.867123883481613,True,0.25053242938247977,0.48793341279809177,104,additive,False,15.940487150109128
0.5528745997482848,0.8105552862163554,True,0.9186011844923123,0.504965933676238,131,additive,False,136.70575119696542
0.511614583220607,0.9480442419103047,False,0.32681947584744236,0.55668032491535,220,multiplicative,False,78.84364723636295
0.4716050890336565,0.9033527215980156,True,0.15032755520376914,0.4355685677843566,214,additive,True,157.3867354041922
0.6316368584586285,0.9375406087384295,True,0.4435073690070739,0.5250948300201598,184,additive,False,16.317372077249075
0.611675715140463,0.8795425731181421,True,0.3499550949704484,0.4766201025233451,133,additive,False,38.02377452723953
0.487503702897909,0.9661661511256764,True,0.41525461128841873,0.3602786784426155,3,additive,False,6.615229148350839
0.5633381182249299,0.9671788730074753,True,0.27533491128141524,0.5863763939395511,22,additive,False,4.36396624463714
0.49832091526727096,0.9828115854548076,True,0.3192583808281909,0.5901448563133534,214,additive,False,3.542258773478545
0.532603401996505,0.9829304466421618,True,0.3190254143207344,0.5899051729859085,214,additive,False,3.5491498701591553
0.5199886240030566,0.9618428034942464,True,0.296835143009828,0.5886556970525828,19,additive,False,16.297120609822155
0.5380871114797104,0.9505072714200343,True,0.31436861798526716,0.5443807691272854,214,additive,False,3.5244991611870273
0.496758605271821,0.9453668131200501,True,0.26630924493776365,0.579721596730595,214,additive,False,3.6586070639800705
0.5311369588727399,0.9286848627582034,True,0.2689420438523822,0.5503390253633764,166,additive,False,24.537110771966116
0.514960684710037,0.9443802306757478,True,0.2922094059630954,0.5720347645131759,86,additive,False,13.821201633775232
0.5338817525439213,0.9570527982290827,True,0.25982441322152844,0.5369413315503173,210,additive,False,12.944651031239758
0.49453753849477516,0.9532436489360979,True,0.3029928721282104,0.5609142881760498,214,additive,False,3.5603586039442052
0.461433202488638,0.907459231398191,True,0.30979873480275844,0.5571966990232621,146,additive,False,59.420942978938406
0.48561697204109916,0.9090639876561774,True,0.3107128424925596,0.5183757760506973,130,additive,False,54.674855918596585
0.46598694249305267,0.9212634115158705,True,0.2861378891126817,0.5432449572528477,60,additive,False,13.734427748367532
0.4796437944427352,0.897872216101616,True,0.3284587007185863,0.561829844619245,214,additive,False,3.5473545280415806
0.46634086338468295,0.8380603260025912,True,0.2837501054624012,0.5604079150565657,66,additive,False,47.31583662177393
0.47025543085048804,0.8857149400966089,True,0.3379549235230214,0.5673589699980557,30,additive,False,29.58887438427794
0.43741856937553936,0.8626109339934799,True,0.30171741520701273,0.5134754898394449,98,additive,False,33.174954958589346
0.4506005326423825,0.8254945976496121,True,0.28431396003438375,0.5795189829239635,27,additive,False,12.050227814164998
0.4962151691382747,0.8524466916013931,True,0.3191935315922632,0.5273350886137488,139,additive,False,16.43364307868974
0.5005533356803042,0.9021549919752232,True,0.32853254813780486,0.5984559422662316,214,additive,False,3.5503399656558297
0.4575473145146022,0.8140431279401972,True,0.3415515062332436,0.5962749712088117,44,additive,False,43.37385702992814
0.5001294993481936,0.8581248290102526,True,0.321921272914366,0.5369776798969941,105,additive,False,14.765460354014031
0.4807097575197563,0.8392637424082966,True,0.3092136359123555,0.5736980949225309,230,additive,False,62.27668321051243
0.50374865905427,0.8337871711817775,True,0.3553345917326459,0.4926517901058741,228,additive,False,53.902523735082305
0.44963094269344506,0.8728673028500072,True,0.34657297262409215,0.5542641724910369,214,additive,False,3.570622801128722
0.4232902062848119,0.8061317923767449,True,0.34323608073230477,0.5918364270664752,196,additive,False,51.643256306161874
0.4399791660826733,0.7669173187683134,True,0.354824739347361,0.6115618630792801,77,additive,False,36.774776060468035
0.44613379581439333,0.7956308453418462,True,0.36415357088750355,0.5709151819983217,155,additive,False,46.195208521942426
0.4653101264587155,0.7975572333624354,True,0.3544826020715594,0.605803177380558,81,additive,False,25.998444919332588
0.41850800199248894,0.7754836420484822,True,0.34602513510475486,0.585153932317591,109,additive,False,56.56734961060843
0.4957454872526396,0.8228460991201797,True,0.32478225479512934,0.5533756934909501,120,additive,False,37.300559167701515
0.46518090347648666,0.8478582918353037,True,0.36334666862844117,0.6071430495360065,136,additive,False,30.736374184552375
0.4578761006100898,0.847027300642442,True,0.3556950842490866,0.5288710891488267,111,additive,False,79.3739386880356
0.42342354214408484,0.7501297161300579,True,0.31682226329396274,0.5887074678849041,31,additive,False,9.086606287747202
0.4835968701359334,0.8651442471345794,True,0.3758215585160142,0.5391718404753648,41,additive,False,38.829304290166085
0.5170877220986732,0.7897602122419024,True,0.3379674904527175,0.5539394858102036,235,additive,False,44.018554168377186
0.4955699945616232,0.7824119341569868,True,0.3287239956166084,0.5857478995197059,192,additive,False,43.501303154329975
0.45462369123080937,0.8531711335346254,True,0.3149676537226454,0.5512609762685013,107,additive,False,7.800228715478252
0.5162524074637477,0.8651178954584368,True,0.3732214376565683,0.619621741758983,70,additive,False,23.604154921942065
0.4759078727026308,0.8696377650700942,True,0.2780838109068123,0.5711651340288718,128,additive,False,65.48101733825227
0.532663883190478,0.8884573552293589,True,0.34692546257235507,0.49634997245216894,38,additive,False,38.508411224163446
0.41875282051888385,0.8727221640395787,True,0.3779012362955335,0.5609861057728099,212,additive,False,15.468964200062318
0.48642546125153,0.8840941426132791,True,0.31434310715657166,0.5317795510172134,122,additive,False,28.203763593703968
