alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.8173795771666958,0.49361637287104904,True,0.7137273485302646,0.2523096397766339,178,multiplicative,False,29.180059223201482
0.784849342791409,0.5131156751717285,True,0.6900911667043972,0.17808897119166459,211,multiplicative,False,451.9742495747491
0.8174530877246419,0.5932390745122557,True,0.7805604370940404,0.27913948087330615,201,multiplicative,False,31.27177586035349
0.7537243795467299,0.5558073828519211,True,0.7334681982818322,0.31010436976970784,63,multiplicative,False,419.5340015113167
0.7970989781461053,0.4317770402501394,True,0.6717277461728076,0.26330254575299883,36,multiplicative,False,50.85519250435838
0.8363684708103665,0.6022967802117589,True,0.7128944948786601,0.31157562854211057,37,multiplicative,False,154.2402004253357
0.7665325311841913,0.5073367372781724,True,0.7935244139495108,0.2497680806102633,193,multiplicative,False,44.35630424335517
0.7795161113698829,0.4849522619725371,True,0.7437997803219595,0.32649043234999836,96,multiplicative,False,152.98386527022538
0.7432764174057523,0.5290833171959878,True,0.6966340297258844,0.20090563847761211,228,multiplicative,False,90.30294530371908
0.9045770317574692,0.446608668526125,True,0.825285275070234,0.28308558031198683,20,multiplicative,False,1732.490316846109
0.7919622926170913,0.5793411688744672,True,0.7697008758932238,0.3255363830080529,209,multiplicative,False,570.3211340649897
0.7501918404845421,0.5086035864151267,True,0.6354896578686999,0.1948694660401611,73,multiplicative,False,372.5510216601876
0.7681879993148091,0.5566673471723556,True,0.803795297237538,0.3382522242452257,48,multiplicative,False,67.80587021629493
0.8893703607578454,0.5237304613828888,True,0.7601948315511594,0.22479446209919884,224,multiplicative,False,55.562511807908486
0.8464792022133664,0.5901928526295577,True,0.6726771267719791,0.26224101483937157,213,multiplicative,False,171.81887838516903
0.8104747587548042,0.45683733482014105,True,0.7396339199734338,0.35321086889737147,49,multiplicative,False,477.3971453587563
0.792112533872724,0.4286841522100274,True,0.7172442829313741,0.29516384507076615,56,multiplicative,False,178.35624595918534
0.723867116839246,0.5469991939125588,True,0.7009916257919522,0.32573368158085547,123,multiplicative,False,59.5927906007689
0.7033542869978845,0.6005144130185833,True,0.7289338668176054,0.17150152569048013,6,multiplicative,False,10.823921968553577
0.8693331499199212,0.6133377465765937,True,0.6808014625917675,0.24400455131806736,197,multiplicative,False,34.60206687245819
0.7828093110616287,0.40462590656831215,True,0.7549863462734676,0.33291262602622923,232,multiplicative,False,122.02042114273115
0.8166330027414821,0.45312566909680885,True,0.6612585808334164,0.26592185249238637,227,multiplicative,False,37.14135842473135
0.7197345889843474,0.5152833261207995,True,0.8270661894313185,0.3164355001028356,166,multiplicative,False,51.11834802409941
0.769786375721033,0.5863908911382412,True,0.6300633043988075,0.2896950631968488,4,multiplicative,False,9.007151493362054
0.7397049920503816,0.5427989910759481,True,0.7723976836562619,0.1868194860742585,94,multiplicative,False,467.9040937995437
0.20815126763813147,0.47485226701983246,True,0.7424721672281442,0.33926576482211857,198,multiplicative,False,28.436036305202624
0.7988615119337952,0.4970251179643548,True,0.7994722905064701,0.2426157291123721,50,multiplicative,False,113.84427803346841
0.7073440426247005,0.4324112817837258,True,0.6821387018928481,0.36033280604837886,179,multiplicative,False,30.604575716408736
0.8331832521530175,0.5746473436487555,True,0.7245054678485636,0.3117620123688192,82,multiplicative,False,68.89170426206752
0.7895229999091937,0.5324709827931924,True,0.7047192767978535,0.378943743269239,130,multiplicative,False,35.02448407333078
0.6964170740854351,0.556777180919181,True,0.8476221199011509,0.3275596070960548,114,additive,False,113.31740101837518
0.8922178811846537,0.38545853644801503,True,0.6705216902056021,0.36457157801558127,112,multiplicative,False,137.52026895336084
0.8254984038801456,0.5221279011004155,True,0.815204804105127,0.3449149433406234,140,multiplicative,False,216.7441314931435
0.8017859948334347,0.45308677973495565,True,0.7702212941103638,0.23177781343197476,152,multiplicative,False,109.72489091156497
0.7671871054662852,0.42188172965863413,True,0.7154495791131964,0.312544009783606,187,multiplicative,False,64.14193888535011
0.6993083292739466,0.4946876822834554,True,0.6605117911497527,0.38919288451771805,170,multiplicative,False,35.78977768573467
0.7376031285819267,0.5992801597122308,True,0.7993791419342928,0.3373004707071249,125,additive,False,40.22636894356273
0.7113773146505497,0.5692083079760901,True,0.8289997358691933,0.3848243187235247,93,multiplicative,False,111.31173517882515
0.809674649398233,0.44296898740718965,True,0.7044657478354017,0.1715307957738661,4,multiplicative,False,8.961602459171814
0.8675921603249156,0.5429435453733618,True,0.6212882948849927,0.35271365795464654,108,multiplicative,False,158.1647071073773
0.7576812085250206,0.5094390828463606,True,0.7720825601241321,0.3231811144964839,215,multiplicative,False,84.66992983921612
0.7530558031009308,0.6249126199569742,True,0.7551157093388623,0.2928183382523028,84,multiplicative,False,347.71627110367245
0.6877473749495352,0.5640653486327697,True,0.7876680297479369,0.3822667552937235,218,additive,False,301.8168147277043
0.7337114127704669,0.5259677982900336,True,0.688181515154693,0.1896584935803681,150,multiplicative,False,177.1535815521173
0.7176390055762641,0.6022552474265508,True,0.8111396300448659,0.34634029600628935,204,multiplicative,False,67.74395210354905
0.8123562247155874,0.5106062298557982,True,0.7106558951091196,0.22631848476527788,34,multiplicative,False,516.7815668924543
0.7382405770588651,0.43886625354659425,True,0.6500021491455559,0.32695384456758375,222,multiplicative,False,189.33826083040742
0.8485695642710505,0.57996344856786,True,0.6116739165052324,0.3944774879148557,106,multiplicative,False,412.2462665809489
0.6641381815366372,0.5372574500826579,True,0.6638706183647516,0.3010903150834524,120,multiplicative,False,103.34548836217425
0.7542360752942711,0.48940251607709545,True,0.7532825407620407,0.4125543482875826,205,multiplicative,False,50.855878506400245
0.7281018279967945,0.6050354815348215,True,0.80129689066902,0.3389303787136451,47,multiplicative,False,79.34665251192679
0.8249104670537002,0.6227125602385053,True,0.6372472078593442,0.2843819474396531,35,multiplicative,False,70.11104585172546
0.6664852643699072,0.5696651070088179,True,0.7381782611416257,0.32382340939671944,233,multiplicative,False,55.2438447009302
0.7525941037799222,0.3836562767883215,True,0.874556958119209,0.30886483668015613,188,multiplicative,False,51.911237395282534
0.6790784111502554,0.46963553964649696,True,0.7720721876260329,0.4021057997133825,113,multiplicative,False,43.407316373671655
0.7057638944350945,0.4463726390567893,True,0.7893504807046883,0.2773558360254147,95,multiplicative,False,447.228647705708
0.7748378567761337,0.5576256017876305,True,0.7541959284143375,0.18558292609346577,7,multiplicative,False,70.9801952288159
0.7372503863669839,0.5954242941505613,True,0.7268324040517894,0.3696057681950622,15,additive,False,1907.166679280972
0.8506279107819116,0.5041306401860682,True,0.8192503602608388,0.228975383257866,191,multiplicative,False,88.71271230380938
0.6621464460404103,0.42685352732726445,True,0.6188116121879426,0.33052789085263196,77,multiplicative,False,132.9075061234246
0.6946392716378144,0.5405969157574553,True,0.6710581092062627,0.2597335183001004,4,multiplicative,False,8.591655859437244
0.7275843937982012,0.4642560257499084,True,0.7445957014727952,0.38546215598491845,102,multiplicative,False,67.8101091393463
0.651872051905754,0.611390188989921,True,0.7822033662030285,0.4032634776669284,62,multiplicative,False,527.6856325544711
0.6770645688373536,0.565867660039548,True,0.8561450893594472,0.3210420704856056,143,multiplicative,False,43.704504073917796
0.7807918714324947,0.3976368447933059,True,0.764311729125332,0.3699379126262136,65,multiplicative,False,63.000510777042045
0.8741839543927568,0.5804571299651817,True,0.8278504126972919,0.3426909954275793,141,additive,False,705.7121398552209
0.8937577101997956,0.5170647154076149,True,0.659774744478074,0.25186916186521713,70,multiplicative,False,210.93905159456858
0.6890208545956613,0.6362655391270444,True,0.601569032199416,0.30681625927515943,157,multiplicative,False,79.4750621605363
0.7145546744166755,0.5326856352129442,True,0.6350499962464524,0.23121376189697634,180,multiplicative,False,35.36286084867592
0.8555835363849215,0.3157576719955733,True,0.7664016453955482,0.35521975636787234,203,multiplicative,False,136.14072331049866
0.7042759223405038,0.5020566894776759,True,0.8481291692234298,0.4397633361629488,4,multiplicative,False,10.133423506878687
0.6528460214674516,0.5546021716227815,True,0.8155702827180695,0.3033864133402079,219,multiplicative,False,292.62377052556263
0.6777477347141488,0.5165163836593515,True,0.7804835731432985,0.3212807044433392,192,multiplicative,False,47.763741952099934
0.7888514959992643,0.5738241626893651,True,0.6139754489909779,0.39791928508077745,174,multiplicative,False,18.564027602450896
0.7132191255585753,0.43550462396866874,True,0.6989793575168358,0.3340305708976664,54,additive,False,87.14098588145343
0.6480429009510159,0.4867471776671875,True,0.8251227159447456,0.18624880665185675,92,multiplicative,False,311.4648269862346
0.663045459814403,0.5878964511297022,True,0.7782693750316669,0.2786752751188034,97,multiplicative,False,103.47161557310869
0.783797036915119,0.39266819513182527,True,0.6761333385924658,0.3908066764680558,221,multiplicative,False,498.01013825979027
0.6278276187040152,0.5029649982522743,True,0.80092954090578,0.23328011766643478,18,multiplicative,False,60.76500254915288
0.8627788176044033,0.4695031130415664,True,0.6305062899100617,0.41111256911391103,107,multiplicative,False,78.90526664286108
0.8091962319652217,0.6354297399291695,True,0.8367483051829485,0.20629754166263,53,multiplicative,False,164.00299492532233
0.7195049016012175,0.45521323097852917,True,0.7469616168881564,0.34139945344454603,131,multiplicative,False,27.268917486237783
0.6755556321198157,0.2799292347800245,True,0.6052375173464895,0.2505123618014412,81,multiplicative,False,84.03045726045212
0.7451121328470226,0.5427889395067795,True,0.7056595829173338,0.2917730759496013,182,multiplicative,False,36.93064715257237
0.6514601850700683,0.49300581153319833,True,0.7209162263360559,0.43591279472425315,223,additive,False,62.733741691837814
0.7015914267334251,0.5662461136943852,True,0.7659336175354493,0.31172886698970637,135,multiplicative,False,55.7048054839639
0.7805205604415923,0.5165064909845417,True,0.6940694339198004,0.389342285455344,4,multiplicative,False,8.919286861016431
0.768578382046864,0.436458699703969,True,0.8023701784449679,0.26484565183167896,26,multiplicative,False,165.05962024422715
0.6776770307029154,0.5505416324144953,True,0.74320946169655,0.3248703524758648,139,multiplicative,False,159.08598727295504
0.6363059520040613,0.4127983476322133,True,0.6443375943632215,0.4571476577894061,164,multiplicative,False,43.283022150782976
0.7496423964033389,0.6142203269024378,True,0.8932080761687703,0.1707851235048957,225,multiplicative,False,1285.6738771850075
0.7205415359730738,0.5845508086126792,True,0.6862288703783583,0.3639244511886094,121,multiplicative,False,75.1865403813215
0.8248330004258944,0.642967751800777,True,0.8192883005180472,0.42099631393644,167,multiplicative,False,746.1412735729327
0.877604608152949,0.5649285251004114,True,0.7208247928096102,0.3148982284850353,128,multiplicative,False,59.307482984468855
0.8426742276870709,0.5321593909524425,True,0.7641814715706925,0.21373006440324283,66,multiplicative,False,307.81761636684206
0.6646318577336954,0.6085036275569322,True,0.7076189928554378,0.34046621445212555,3,multiplicative,False,12.756054793947664
0.6929304938674474,0.4874064488970778,True,0.6006060800068094,0.2945876583045286,126,multiplicative,False,135.35040201618517
0.7633410879127241,0.3691631363093467,True,0.7870080950349685,0.43740698104096715,206,multiplicative,False,29.694727717118724
0.6799074902222417,0.6294051600716404,True,0.8160005360990896,0.32461725229570493,165,multiplicative,False,46.28426940444916
0.7520245256650926,0.4227561634491234,True,0.734497575798975,0.19605403655645576,71,multiplicative,False,136.9268264164822
0.7897870699783675,0.39439370832174275,True,0.6687349583322498,0.38891683732041177,58,multiplicative,False,510.9855395445533
0.59022654837872,0.5241707875653588,True,0.7143550947617594,0.16096936506920473,234,multiplicative,False,534.1334639207838
0.6938709963585894,0.5895688105161692,True,0.7782758246594457,0.30253555623114675,111,multiplicative,False,329.7778379659247
0.7782715137191534,0.4468018135322673,True,0.6217940838458673,0.36585710363086166,23,multiplicative,False,315.68297606218374
0.727981501146219,0.5484946427335715,True,0.8076346725407358,0.3392295931321338,155,multiplicative,False,51.914440511284035
0.6678941176030156,0.4954444719741804,True,0.7552376995647235,0.427481318991106,186,multiplicative,False,72.3316063428577
0.3934043388585544,0.6151357173134759,True,0.7318577623778686,0.39923967631020973,31,additive,False,333.66560511689084
0.9102956868038043,0.529633904933788,True,0.654446338652484,0.4607777317651252,136,multiplicative,False,182.07894704098976
0.8599800940416034,0.4782677354690033,True,0.5958224743497074,0.37647968536499393,171,multiplicative,False,25.71911272706063
0.7059702265617387,0.598393331900397,True,0.7147712377587638,0.245273484539363,158,multiplicative,False,111.2780948881238
0.7463216132082071,0.46006473784413154,True,0.9074635474793411,0.31526863891748563,40,multiplicative,False,2644.8937661374334
0.289821604920022,0.5113041208455581,True,0.7954843809959062,0.3317507811206197,109,multiplicative,False,491.65767220245334
0.6345794370057785,0.558282277850014,True,0.634843828780467,0.4459429355493657,133,multiplicative,False,18.986987332959803
0.7628163129999347,0.4359393060518787,True,0.7492411020855712,0.13473145059041902,61,multiplicative,False,71.21795010066971
0.6610841018981191,0.5310454731778992,True,0.8738472911573911,0.9986394157891276,185,multiplicative,False,79.86633258256455
0.6869388726686186,0.3463507781230484,True,0.6691255065159922,0.30500524756492514,79,additive,False,144.5568734649078
0.7948730974903045,0.4094911592300414,True,0.8443729347776987,0.3502262062147437,217,multiplicative,False,36.00075735162647
0.6066634058117045,0.6003508318117696,True,0.7044357818509701,0.3874399065265612,4,multiplicative,False,8.423708116732065
0.5530400343180765,0.6595068482604203,True,0.7374192484878029,0.4201301401950418,98,multiplicative,False,42.81529138629555
0.5649923146157139,0.6437158659981429,True,0.8542590126416381,0.39108395697080317,4,multiplicative,False,14.569921892113355
0.5456390542279794,0.5971059625838876,True,0.7965403107501866,0.42771905084389605,104,multiplicative,False,50.029667021443366
0.5221734205959888,0.46505368856341445,True,0.7520107236386097,0.3818099645327549,175,additive,False,23.645758249361013
0.5936436535839069,0.5139750437778529,True,0.6656410453661784,0.48808687422727065,230,multiplicative,False,214.91572772365188
0.6272987940015116,0.614227441732806,True,0.6460330239618189,0.46370357671257556,41,multiplicative,False,52.65503294937238
0.6228064957651585,0.48428113866518807,True,0.7700098930847571,0.40328234062237006,78,multiplicative,False,300.5360575173705
0.5406547080157859,0.6273574595276702,True,0.6853040781324985,0.4434792805948176,59,multiplicative,False,106.1201975348501
0.6173343571414622,0.26548470468327856,True,0.8871127646530803,0.3888585911286491,87,multiplicative,False,584.8308003960419
0.5953905787037194,0.6596070399652009,True,0.6232164268016173,0.4678209844559804,4,additive,False,8.797340143683066
0.6488103237375464,0.4523227873070593,True,0.7150251443360015,0.41640132714175493,68,multiplicative,False,90.23434156551853
0.6398849512354713,0.5703013003457982,True,0.6763183289601113,0.4413550943253718,159,multiplicative,False,180.16834306463224
0.4589127888638793,0.47118633197000065,True,0.5877287339748051,0.47769096460214233,67,multiplicative,False,114.14546910416455
0.5887122431293754,0.5534981287722215,True,0.8613256450840392,0.3754324844992092,127,multiplicative,False,71.68364467522605
0.5523166048677706,0.634658293691174,True,0.7050317135824884,0.4578110965835625,161,multiplicative,False,47.93490660997838
0.6749890322584503,0.5634465052200142,True,0.8337987761955781,0.3640480298503448,216,multiplicative,False,132.39178713833928
0.5909698399539252,0.35316301542294143,True,0.6657993656777736,0.44165003076131326,45,multiplicative,False,98.69148397685426
0.63154511996387,0.4905853415739581,True,0.7493066832567398,0.3912423232498328,51,multiplicative,False,174.530446032838
0.5308694860554832,0.5390118004383465,True,0.8124460141313675,0.3425823582084766,110,multiplicative,False,980.7616537628805
0.6704140862180301,0.38174094258894375,True,0.7082977044693832,0.4682224587708234,184,multiplicative,False,67.80627034076169
0.6101003030713305,0.4651988448442983,True,0.7762402933312595,0.3833301752380894,100,multiplicative,False,32.79239449359869
0.6514994893133644,0.6207247451399398,True,0.6447503250909856,0.49377414203128206,149,multiplicative,False,102.47378733448012
0.6923929534251727,0.5879539073438134,True,0.608672524928076,0.36676832493339906,129,multiplicative,False,38.97465563065645
0.5055879195129037,0.5202666473027519,True,0.6788255927551778,0.43524865033047716,214,additive,False,70.4024937265718
0.6265473082065378,0.4761606490530375,True,0.7370301876906034,0.412351514110079,181,multiplicative,False,36.58811641444725
0.6579595437054755,0.5064570357187363,True,0.7630882313914276,0.3908917267926812,17,multiplicative,False,1297.7633379963233
0.5696981871608453,0.6036632384292215,True,0.8923073537812849,0.3640840203074237,231,multiplicative,False,3290.390697897055
0.6762182004124323,0.6248116497130086,True,0.9613351052789847,0.4065369225639343,163,multiplicative,False,452.1404803493753
0.6956152251135019,0.4174725554940668,True,0.6302630811143833,0.31068324103492595,44,multiplicative,False,284.78180161205046
0.5868191615999752,0.4863941547808485,True,0.58725384705308,0.34534481771419073,226,multiplicative,False,54.21274058195476
0.4899076705048603,0.5668865466385722,True,0.7378230523127723,0.3781559150304934,235,additive,False,228.25628200622643
0.670281286969367,0.6388840696342089,True,0.6889493996684375,0.4626597386009347,162,multiplicative,False,61.84821322133981
0.5262957086399727,0.31697754952213075,True,0.7109175361734632,0.33555898563779674,169,multiplicative,False,28.058837219342802
0.7008405143891306,0.45435516000593035,True,0.7853251048826273,0.4018295881092688,138,multiplicative,False,28.307872317023236
0.593335766232905,0.5479229518839125,True,0.9150894259727977,0.48197835536115824,86,multiplicative,False,125.78873060272895
0.5737671785518537,0.6696247824488615,True,0.8015519524485821,0.4482203177338451,122,additive,False,78.3328665022427
0.7122720989112897,0.5771967058330589,True,0.7002008080996712,0.36187883464532894,43,multiplicative,False,93.28612821867769
0.5142062899636806,0.2897660157383804,True,0.6333828539936757,0.5073048715100271,105,multiplicative,False,384.6561887807286
0.6291571443561753,0.368135624403785,True,0.7436881517195925,0.4091802847529347,80,multiplicative,False,101.68472203200203
0.6878960050287248,0.6229005992451522,True,0.6527699228050892,0.4612151535062992,60,multiplicative,False,143.25347594270013
0.6834380946422618,0.5957250076624105,True,0.7792100647288236,0.32961342576258623,124,multiplicative,False,46.6521854420217
0.6184755189503468,0.5294050956391092,True,0.7006907995114322,0.528644512743327,4,multiplicative,False,9.008529720198267
0.6705980587558124,0.5633458954238313,True,0.6723836203588234,0.35718803552317374,11,multiplicative,False,489.0674524089638
0.7332366074184269,0.5051668900188883,True,0.5794182048136536,0.3905977034098598,119,multiplicative,False,105.33884172841893
0.46875249547216197,0.6163106242540517,True,0.7458384442163415,0.4464925638946022,177,multiplicative,False,28.398038731078
0.7049763113710525,0.537082676304733,True,0.8213769792163684,0.2821146116664814,57,multiplicative,False,173.52854847293875
0.7527331920148345,0.5764567430492347,True,0.707280526173974,0.27130582748314946,4,multiplicative,False,8.400812938116536
0.7452838810380663,0.5659559200357893,True,0.6937270890692318,0.2804868748382219,4,multiplicative,False,8.44666989330713
0.7451336871920431,0.5841840968591095,True,0.7037591375324914,0.26066023422616963,4,multiplicative,False,8.385737619684251
0.7786327794490079,0.6672408261033007,True,0.7328456129945978,0.25460907263628607,75,multiplicative,False,279.28089058963207
0.8126896286233537,0.6047211210504838,True,0.7567328868392883,0.24102842259894244,194,multiplicative,False,28.35615181953192
0.7514845777779235,0.6320377512592561,True,0.6895824019489126,0.20946790631845535,90,multiplicative,False,179.48203849874236
0.7678649058400804,0.6186089221162488,True,0.6927448823963267,0.18144481099067836,4,multiplicative,False,8.745332671101934
0.8054007035468909,0.5734986167286312,True,0.7218221279041205,0.2194100587048092,46,multiplicative,False,294.6515774077148
0.7377730028619934,0.5923532139509854,True,0.7743311021627528,0.19313833980079476,116,multiplicative,False,102.55062511956498
0.7289818554606015,0.6395850861681994,True,0.6795511654791615,0.2113827364690652,146,multiplicative,False,250.9877714802312
0.7508499102062508,0.5599450656373925,True,0.7057632034595575,0.2464707917255032,4,multiplicative,False,8.388295507583697
0.7212179930850993,0.634822562697098,True,0.693779326269216,0.2580698397898907,12,multiplicative,False,11980.516447296824
0.7384437688674479,0.6135117857289705,True,0.6718786676389108,0.28499388814376053,137,multiplicative,False,49.60995329933032
0.7175425377106242,0.6744528395067241,True,0.7897242446427098,0.26255781593998306,154,multiplicative,False,755.1027548676616
0.7453697030582829,0.5901725534316737,True,0.7501571511631429,0.2293004660001645,147,multiplicative,False,1135.4069768169925
0.774356088294827,0.6233378194559387,True,0.7755991476335802,0.21809857107737018,148,multiplicative,False,297.15002008372966
0.7054456090143228,0.6060338684028516,True,0.7065216985988161,0.18328728047552623,134,multiplicative,False,31.173131626326654
0.69691996748034,0.6404482855035337,True,0.653733975932216,0.27052600188200326,42,multiplicative,False,68.41593196823511
0.7335687917536816,0.5507470164998038,True,0.7239083796107417,0.28790212359569123,153,multiplicative,False,112.96859239210418
0.7707105107373419,0.5728046433822859,True,0.7907470843327532,0.2530316133624821,212,multiplicative,False,568.3356397296801
0.7158572872105406,0.5920865467187268,True,0.7493542292871053,0.15984819304083162,89,multiplicative,False,185.69605213265913
0.7512886452459446,0.6524546331082084,True,0.6840012626535622,0.21960222916251182,4,multiplicative,False,8.55969828069251
0.7818532234001611,0.5586675489628716,True,0.7140539148910553,0.2389157460752943,144,multiplicative,False,176.06211618585175
0.8206166316613913,0.6044113066185179,True,0.7615046808126875,0.30079582793570386,176,multiplicative,False,34.8160836582855
0.7238574047459783,0.5730865500997571,True,0.6395164732754594,0.19985077152416597,76,multiplicative,False,91.7412791313186
0.6909278316430585,0.5520276652357554,True,0.8014027306457429,0.28418264673530863,132,multiplicative,False,27.91709978538938
0.7777550568533957,0.6742620208382173,True,0.7456173380904589,0.2196779032509851,207,multiplicative,False,53.877950719039184
0.7281897182964789,0.6175033689287734,True,0.786093526729402,0.3159404823049968,69,multiplicative,False,82.97108725429514
0.6873085214833441,0.6520191454405869,True,0.7105613807103112,0.28076148479021024,96,multiplicative,False,153.6626443532232
0.7496123366982824,0.6020310297745382,True,0.7328274176226748,0.24026597616069834,101,multiplicative,False,63.92462912050476
0.8183811178854727,0.5580213801183183,True,0.7719534945145907,0.29304389513107687,55,multiplicative,False,1242.3108004417452
0.7701120228292725,0.6254095993014152,True,0.6922612489457349,0.16323920199034242,118,multiplicative,False,123.26214432876537
0.7452812583766502,0.5853511499869403,True,0.6691311930254934,0.3142857406158202,29,multiplicative,False,55049.80637654538
0.68079756394282,0.602118044287121,True,0.75886055792523,0.20682153466556846,64,multiplicative,False,211.91566194953847
0.7370692569580056,0.6801562077057177,True,0.7288819857564933,0.3063776426361001,72,multiplicative,False,127.43669262218707
0.7588756428988748,0.5699004600229068,True,0.7849919810161862,0.279168671131665,142,multiplicative,False,200.21013945891548
0.723937395249782,0.5832835315278108,True,0.8197731285045631,0.17919024831606478,32,multiplicative,False,133.86289286010273
0.7771828072945774,0.54192789490283,True,0.7549543189023217,0.2960644344101173,208,multiplicative,False,65.66889466750621
0.8312801197210467,0.5605636631231027,True,0.7165202272522637,0.2551386366662902,19,multiplicative,False,1098.3103150364427
0.7615787242691808,0.5890668159076624,True,0.694523666552408,0.2816138166572134,85,multiplicative,False,159.22266638890792
0.7142131048578677,0.5699291151223675,True,0.6745698960277411,0.20905850685400626,160,multiplicative,False,72.54890247186671
0.670039134759332,0.6403230416277028,True,0.7392817346438044,0.13911327285991165,74,multiplicative,False,224.4852891523373
0.6939641350682106,0.6816909253420161,True,0.7671543290175549,0.2424691334127369,83,additive,False,78.29424539441395
0.7398705135722813,0.62067169931227,False,0.7854134958364438,0.2262622494713153,190,multiplicative,False,50.237848823497394
0.7633272680416417,0.5584019141105304,True,0.6740041582326292,0.3364660399316301,4,multiplicative,False,8.770581694180093
0.6838738221764348,0.651408172560601,True,0.746219726382771,0.21467474286971677,50,multiplicative,False,108.60490759940546
0.7034782120395643,0.5136529251942217,True,0.6916319055060517,0.17852473230941757,39,multiplicative,False,586.720372703865
0.24684586045327706,0.5407298144570865,True,0.8224036483067562,0.32676112159871823,91,multiplicative,False,105.59178932986619
0.6684554398973316,0.670218381909376,True,0.6156109244074605,0.3185316942469012,145,multiplicative,False,275.61135670372545
0.8050976814021883,0.5160659172282057,True,0.7229016053328337,0.16079576126973857,33,multiplicative,False,160.2212833823322
0.7074286252552333,0.5630394722493677,True,0.7708224394961013,0.26657489488729424,24,additive,False,868.500263582187
0.753688935927788,0.5984734615844053,True,0.8454782526025558,0.2271850528548324,193,multiplicative,False,57.420658218178794
0.7863581075677989,0.5406374521290956,False,0.7077261540567893,0.29308560476194423,204,multiplicative,False,87.00726364969739
0.6858912742904139,0.5790500642290524,True,0.7947696684052308,0.30922404609618115,38,multiplicative,False,428.96871415067454
0.719941995483967,0.49876592687922167,True,0.6902911020031027,0.33729192691989474,49,multiplicative,False,324.68657827823665
0.646523030149813,0.521227270693555,True,0.7650884249057303,0.245886430572802,228,multiplicative,False,104.0110456440306
0.7331899739853004,0.5527071083511286,True,0.8131583054185813,0.19883175073848214,4,multiplicative,False,8.982773780496846
0.8169447859082902,0.6577709592299281,True,0.7200752442179349,0.22094121552352688,224,multiplicative,False,56.36333854468311
0.6944654367441817,0.567309251387552,True,0.7820919758140925,0.2682588584796889,227,multiplicative,False,32.455362461300844
0.7153721444191068,0.5612023710213159,False,0.6764984647730595,0.2624394191038603,195,multiplicative,False,41.66360577529531
0.7699817284329109,0.6035450228659723,True,0.7228585613638109,0.17989066696858264,232,multiplicative,False,115.91343773461648
0.7023994412233115,0.6881406413358139,True,0.8288980980104128,0.3154513543220125,88,multiplicative,False,2682.4104079916756
0.6555292519390591,0.4969257956094232,True,0.6151636198715379,0.2517942557909248,14,multiplicative,False,40.64445670501347
0.7981776596409478,0.6345351649815646,True,0.7995984160696528,0.23056494558302476,123,multiplicative,False,46.32428799667775
0.7370821466209985,0.5408441289628236,True,0.6566797765301646,0.29540574692419835,117,multiplicative,False,849.5616629975697
0.6779098829560832,0.5797846300305287,True,0.5999486930120801,0.20007004338402654,156,multiplicative,False,495.017101500161
0.6427944398936193,0.617156814106405,True,0.751108769627769,0.27530126667504967,197,multiplicative,False,22.876616981716523
0.7183657831377738,0.556191896311288,True,0.724316449494945,0.2403979933755558,202,additive,False,56.55844076455617
0.7875766500318788,0.49223193409759447,True,0.6480197545933708,0.30287153944194867,56,multiplicative,False,156.97140974154715
0.7466674258529008,0.5275464455436302,False,0.8094614944309011,0.3252050178146679,125,multiplicative,False,50.86538465402632
0.6277293740586283,0.5673020198494522,True,0.7659628043330746,0.2819547274318121,103,multiplicative,False,24.831116821774373
0.7225735261831427,0.624372985222443,True,0.7348755319163889,0.3102396058652931,173,multiplicative,False,19.634352430567834
0.7761219785752055,0.5060825943962667,True,0.8417756970277952,0.3546046111258967,48,multiplicative,False,77.31768774886017
0.8312400720022353,0.6070775769645715,True,0.7107002180386116,0.2459999151149944,63,multiplicative,False,480.07081303342653
0.8050697778421871,0.5805270987762363,True,0.794661088340053,0.2626914643009646,187,multiplicative,False,62.127293293333175
0.639919000895647,0.559393864343547,True,0.7354296050440264,0.21722741714830174,178,multiplicative,False,29.061426879737983
0.7292331972610816,0.673285732277348,True,0.7521574366837581,0.32940886439348416,211,multiplicative,False,494.61368537706176
0.6980295357604609,0.5861385321915804,False,0.6336816407517853,0.19030059358319257,198,multiplicative,False,35.421868879508914
0.7762824007729436,0.5482574183837379,True,0.7128218537530724,0.2731232620655937,209,multiplicative,False,533.7195177975713
0.7337428666976424,0.4952419883723842,True,0.6618594419501835,0.23332975093702157,82,multiplicative,False,61.83697247717837
0.711132145595942,0.5218658081408596,True,0.758050332014504,0.3216878798789338,218,multiplicative,False,432.73980321927115
0.6772465172236748,0.6306578266499546,True,0.6442938260655643,0.36461727125455723,36,multiplicative,False,62.05545079803647
0.8044938953700677,0.6899610347427794,True,0.780495433317244,0.1457269149476425,93,multiplicative,False,40.46651022702176
0.1732909586085709,0.5083458517563058,True,0.696844755297181,0.3019478201354364,2,multiplicative,False,13.458527339151658
0.6347100237371195,0.5970541773337699,True,0.7308189222073451,0.2776605958059581,9,multiplicative,False,118.0858341568249
0.6675918789664098,0.6586503694446536,True,0.8031265045124498,0.3236878032208523,4,additive,False,8.890930666481506
0.7429506569366144,0.4733877922274509,False,0.6827630872785688,0.3670863878774121,114,multiplicative,False,74.14991829611523
0.7911681430180708,0.5843390428162215,True,0.5959961693763574,0.34140945607649587,13,multiplicative,False,65.67346490411809
