AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Est,Est,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest
2019-03-13,0.2587578455699899,0.11938477916144559,0.11409796893667867,0.6055283454371446,0.75,0.3228658743633278,0.21561969439728354,0.14863272927789054,0.2220843672456576,0.7493984187005845,0.4474702886247878,0.33904804872546807,0.47058823529411775,0.6033888155779062,0.26523297491039427,0.125,0.3186191284663272,0.7820888788630723,0.33254269449715373,0.28224752991272917,0.2807646356033453,0.9239993244384396,0.875,0.1442444821731749,0.33333333333333337,0.2739303707045643,0.4905488249890527,0.33622018430011424,0.2592592592592593,0.625,0.5236672325976232,0.5087719298245614,0.47479133769456344,0.34729966428258646,0.30360505217400957,0.5362988115449917,0.31621926460636146,0.42236534812436144,0.3863205402588186,0.3921222410865874,0.4763516053838634,0.4097431031966136,0.3741162418238013,0.37037037037037046,0.9476439790575917,0.5,0.5307300509337862,0.4035087719298245,0.44029626287690793,0.1588454240256897,0.24759644706639017,0.6666666666666667,0.4815065022800203,0.75,0.468658743633277,0.7543859649122806,0.18984886081660277,0.48252079988322877,0.3788853280697281,0.5573382874514441,0.40920369952628005,0.5147058823529413,0.4455361004224931,0.3242105263157895,0.30893300248138955,0.7574076777112831,0.595190834736627,0.5985663082437277,0.6858638743455496,0.125,0.5642331635540464,0.623569978408688,0.30482411326813613,0.49366703999822587,0.7794291504813375,0.6348387096774196,0.4645161290322579
2019-03-14,0.258648372500365,0.11989487574712518,0.11290322580645167,0.6048527838765975,0.75,0.32315110356536514,0.21533672891907188,0.14900869739579414,0.22306962487228146,0.7493984187005845,0.4486926994906622,0.34119106699751856,0.47058823529411775,0.602390800518968,0.2628434886499403,0.125,0.31748726655348053,0.7825400406045566,0.33210480221865424,0.28124951485379085,0.2795698924731183,0.9282215841918595,0.875,0.14465195246179968,0.33333333333333337,0.27438153244604857,0.4902568968033864,0.33597068053537965,0.2592592592592593,0.625,0.5234634974533108,0.5087719298245614,0.4747349424768779,0.34611735513063785,0.3027267989221439,0.5360950764006793,0.3164448454771036,0.422310611589549,0.3855221282116679,0.3944312393887945,0.4746221520415068,0.4099182601080134,0.3736029769363473,0.37037037037037046,0.9476439790575917,0.5,0.5310696095076402,0.4035087719298245,0.43946913301752005,0.158881915048898,0.2453608933343683,0.6666666666666667,0.47947981759837865,0.75,0.467300509337861,0.7543859649122806,0.18971351229415748,0.48317763830097804,0.380132846893401,0.5569160614761021,0.4088089330024813,0.5147058823529413,0.44373967331640407,0.3242105263157895,0.3098353259643582,0.7580645161290324,0.595704099624081,0.5961768219832737,0.6858638743455496,0.125,0.5631013016411998,0.6238922367954626,0.30569989782513507,0.4964614821632532,0.7800484152451725,0.636061120543294,0.4638845025941799
2019-03-15,0.2585388994307401,0.12040497233280478,0.11170848267622466,0.6041772223160502,0.75,0.3234363327674025,0.21505376344086022,0.14938466551369775,0.22405488249890532,0.7493984187005845,0.4499151103565366,0.3433340852695691,0.47058823529411775,0.6013927854600296,0.2604540023894863,0.125,0.3163554046406339,0.7829912023460409,0.33166690994015474,0.28025149979485253,0.2783751493428913,0.9324438439452796,0.875,0.1450594227504245,0.33333333333333337,0.2748326941875329,0.4899649686177201,0.33572117677064506,0.2592592592592593,0.625,0.5232597623089984,0.5087719298245614,0.47467854725919234,0.34493504597868924,0.30184854567027813,0.535891341256367,0.31667042634784576,0.4222558750547366,0.3847237161645173,0.39674023769100164,0.4728926986991503,0.4100934170194132,0.3730897120488933,0.37037037037037046,0.9476439790575917,0.5,0.5314091680814942,0.4035087719298245,0.4386420031581321,0.1589184060721063,0.24312533960234645,0.6666666666666667,0.477453132916737,0.75,0.465942275042445,0.7543859649122806,0.1895781637717122,0.48383447671872726,0.3813803657170739,0.55649383550076,0.4084141664786825,0.5147058823529413,0.44194324621031505,0.3242105263157895,0.31073764944732685,0.7587213545467816,0.5962173645115351,0.5937873357228197,0.6858638743455496,0.125,0.5619694397283531,0.624214495182237,0.30657568238213406,0.49925592432828053,0.7806676800090074,0.6372835314091684,0.46325287615610183
2019-03-16,0.25842942636111527,0.12091506891848436,0.11051373954599766,0.603501660755503,0.75,0.32372156196943985,0.21477079796264856,0.14976063363160133,0.22504014012552914,0.7493984187005845,0.45113752122241096,0.34547710354161965,0.47058823529411775,0.6003947704010912,0.2580645161290323,0.125,0.31522354272778724,0.7834423640875253,0.3312290176616553,0.27925348473591416,0.27718040621266427,0.9366661036986996,0.875,0.14546689303904928,0.33333333333333337,0.2752838559290172,0.48967304043205373,0.3354716730059105,0.2592592592592593,0.625,0.5230560271646859,0.5087719298245614,0.4746221520415068,0.3437527368267406,0.3009702924184124,0.5356876061120545,0.31689600721858796,0.42220113851992414,0.3839253041173666,0.39904923599320874,0.47116324535679366,0.410268573930813,0.37257644716143934,0.37037037037037046,0.9476439790575917,0.5,0.5317487266553481,0.4035087719298245,0.4378148732987442,0.1589548970953146,0.24088978587032456,0.6666666666666667,0.47542644823509544,0.75,0.4645840407470291,0.7543859649122806,0.1894428152492669,0.4844913151364765,0.3826278845407468,0.5560716095254181,0.40801939995488373,0.5147058823529413,0.4401468191042261,0.3242105263157895,0.31163997293029544,0.7593781929645308,0.596730629398989,0.5913978494623656,0.6858638743455496,0.125,0.5608375778155065,0.6245367535690116,0.30745146693913306,0.5020503664933078,0.7812869447728424,0.6385059422750426,0.4626212497180238
2019-03-17,0.2583199532914904,0.12142516550416396,0.10931899641577064,0.6028260991949558,0.75,0.32400679117147724,0.2144878324844369,0.15013660174950494,0.226025397752153,0.7493984187005845,0.45235993208828534,0.3476201218136702,0.47058823529411775,0.5993967553421529,0.2556750298685783,0.125,0.3140916808149406,0.7838935258290096,0.3307911253831558,0.27825546967697584,0.27598566308243727,0.9408883634521197,0.875,0.14587436332767406,0.33333333333333337,0.27573501767050157,0.4893811122463874,0.3352221692411759,0.2592592592592593,0.625,0.5228522920203735,0.5087719298245614,0.47456575682382124,0.342570427674792,0.30009203916654664,0.5354838709677421,0.3171215880893301,0.4221464019851117,0.38312689207021594,0.4013582342954159,0.46943379201443713,0.4104437308422128,0.3720631822739853,0.37037037037037046,0.9476439790575917,0.5,0.5320882852292022,0.4035087719298245,0.43698774343935626,0.1589913881185229,0.23865423213830272,0.6666666666666667,0.4733997635534538,0.75,0.4632258064516131,0.7543859649122806,0.1893074667268216,0.4851481535542257,0.3838754033644197,0.5556493835500761,0.40762463343108496,0.5147058823529413,0.4383503919981371,0.3242105263157895,0.3125422964132641,0.76003503138228,0.5972438942864431,0.5890083632019116,0.6858638743455496,0.125,0.5597057159026598,0.6248590119557861,0.30832725149613205,0.5048448086583353,0.7819062095366773,0.639728353140917,0.46198962327994575
2019-03-18,0.2582104802218655,0.12193526208984354,0.10812425328554365,0.6021505376344086,0.75,0.32429202037351457,0.21420486700622524,0.15051256986740855,0.22701065537877685,0.7493984187005845,0.45358234295415967,0.3497631400857207,0.47058823529411775,0.5983987402832146,0.2532855436081243,0.125,0.312959818902094,0.7843446875704939,0.3303532331046563,0.2772574546180375,0.2747909199522103,0.9451106232055396,0.875,0.14628183361629885,0.33333333333333337,0.27618617941198587,0.4890891840607211,0.33497266547644133,0.2592592592592593,0.625,0.5226485568760612,0.5087719298245614,0.4745093616061357,0.34138811852284334,0.29921378591468095,0.5352801358234297,0.31734716896007226,0.4220916654502993,0.38232848002306524,0.403667232597623,0.46770433867208056,0.4106188877536126,0.3715499173865313,0.37037037037037046,0.9476439790575917,0.5,0.5324278438030561,0.4035087719298245,0.4361606135799683,0.1590278791417312,0.23641867840628084,0.6666666666666667,0.4713730788718122,0.75,0.4618675721561971,0.7543859649122806,0.18917211820437632,0.48580499197197496,0.38512292218809263,0.5552271575747341,0.4072298669072862,0.5147058823529413,0.43655396489204806,0.3242105263157895,0.31344461989623273,0.7606918698000292,0.597757159173897,0.5866188769414576,0.6858638743455496,0.125,0.5585738539898132,0.6251812703425607,0.309203036053131,0.5076392508233625,0.7825254743005123,0.6409507640067914,0.46135799684186773
2019-03-19,0.25810100715224066,0.12244535867552314,0.10692951015531664,0.6014749760738615,0.75,0.32457724957555195,0.21392190152801357,0.15088853798531215,0.2279959130054007,0.7493984187005845,0.45480475382003405,0.3519061583577712,0.47058823529411775,0.5974007252242762,0.2508960573476703,0.125,0.31182795698924737,0.7847958493119782,0.3299153408261568,0.2762594395590992,0.2735961768219833,0.9493328829589597,0.875,0.14668930390492363,0.33333333333333337,0.2766373411534702,0.4887972558750548,0.33472316171170674,0.2592592592592593,0.625,0.5224448217317488,0.5087719298245614,0.4744529663884502,0.34020580937089473,0.2983355326628152,0.5350764006791173,0.31757274983081446,0.42203692891548683,0.3815300679759146,0.40597623089983015,0.465974885329724,0.4107940446650124,0.3710366524990773,0.37037037037037046,0.9476439790575917,0.5,0.5327674023769101,0.4035087719298245,0.43533348372058045,0.1590643701649395,0.23418312467425897,0.6666666666666667,0.46934639419017055,0.75,0.4605093378607812,0.7543859649122806,0.189036769681931,0.4864618303897242,0.38637044101176554,0.554804931599392,0.40683510038348736,0.5147058823529413,0.43475753778595905,0.3242105263157895,0.3143469433792014,0.7613487082177786,0.598270424061351,0.5842293906810037,0.6858638743455496,0.125,0.5574419920769665,0.6255035287293351,0.31007882061013,0.5104336929883898,0.7831447390643472,0.6421731748726658,0.46072637040378966
2019-03-20,0.25799153408261577,0.12295545526120273,0.10573476702508963,0.6007994145133142,0.75,0.32486247877758934,0.21363893604980191,0.15126450610321576,0.22898117063202456,0.7493984187005845,0.4560271646859084,0.35404917662982177,0.47058823529411775,0.5964027101653379,0.2485065710872163,0.125,0.3106960950764007,0.7852470110534626,0.3294774485476573,0.2752614245001609,0.2724014336917563,0.9535551427123797,0.875,0.1470967741935484,0.33333333333333337,0.2770885028949545,0.4885053276893884,0.3344736579469722,0.2592592592592593,0.625,0.5222410865874364,0.5087719298245614,0.4743965711707646,0.3390235002189461,0.29745727941094946,0.534872665534805,0.3177983307015566,0.4219821923806744,0.3807316559287639,0.40828522920203725,0.4642454319873674,0.4109692015764122,0.37052338761162334,0.37037037037037046,0.9476439790575917,0.5,0.5331069609507642,0.4035087719298245,0.4345063538611925,0.15910086118814779,0.2319475709422371,0.6666666666666667,0.46731970950852897,0.75,0.4591511035653652,0.7543859649122806,0.18890142115948572,0.4871186688074734,0.38761795983543845,0.5543827056240501,0.4064403338596886,0.5147058823529413,0.4329611106798701,0.3242105263157895,0.31524926686217003,0.7620055466355278,0.5987836889488051,0.5818399044205497,0.6858638743455496,0.125,0.5563101301641199,0.6258257871161096,0.310954605167129,0.5132281351534171,0.7837640038281822,0.6433955857385402,0.4600947439657116
2019-03-21,0.2578820610129909,0.12346555184688232,0.10454002389486262,0.600123852952767,0.75,0.32514770797962667,0.21335597057159025,0.15164047422111937,0.2299664282586484,0.7493984187005845,0.4572495755517828,0.3561921949018723,0.47058823529411775,0.5954046951063996,0.2461170848267623,0.125,0.3095642331635541,0.7856981727949469,0.3290395562691578,0.2742634094412225,0.2712066905615293,0.9577774024657998,0.875,0.1475042444821732,0.33333333333333337,0.2775396646364388,0.4882133995037221,0.3342241541822376,0.2592592592592593,0.625,0.522037351443124,0.5087719298245614,0.4743401759530791,0.3378411910669975,0.2965790261590837,0.5346689303904926,0.31802391157229876,0.421927455845862,0.37993324388161326,0.4105942275042444,0.4625159786450108,0.411144358487812,0.37001012272416933,0.37037037037037046,0.9476439790575917,0.5,0.5334465195246181,0.4035087719298245,0.4336792240018046,0.15913735221135608,0.22971201721021525,0.6666666666666667,0.46529302482688734,0.75,0.4577928692699492,0.7543859649122806,0.18876607263704043,0.4877755072252226,0.38886547865911136,0.5539604796487081,0.4060455673358898,0.5147058823529413,0.43116468357378107,0.3242105263157895,0.3161515903451387,0.762662385053277,0.599296953836259,0.5794504181600957,0.6858638743455496,0.125,0.5551782682512733,0.6261480455028842,0.31183038972412797,0.5160225773184445,0.7843832685920172,0.6446179966044145,0.4594631175276336
2019-03-22,0.257772587943366,0.12397564843256191,0.10334528076463562,0.5994482913922199,0.75,0.32543293718166405,0.2130730050933786,0.15201644233902295,0.23095168588527226,0.7493984187005845,0.4584719864176572,0.3583352131739228,0.47058823529411775,0.5944066800474612,0.24372759856630832,0.125,0.30843237125070744,0.7861493345364312,0.3286016639906584,0.2732653943822842,0.2700119474313023,0.9619996622192197,0.875,0.14791171477079798,0.33333333333333337,0.27799082637792316,0.4879214713180558,0.333974650417503,0.2592592592592593,0.625,0.5218336162988115,0.5087719298245614,0.4742837807353935,0.3366588819150489,0.29570077290721797,0.5344651952461801,0.3182494924430409,0.4218727193110495,0.37913483183446256,0.4129032258064515,0.46078652530265424,0.4113195153992118,0.3694968578367153,0.37037037037037046,0.9476439790575917,0.5,0.5337860780984721,0.4035087719298245,0.43285209414241665,0.15917384323456438,0.2274764634781934,0.6666666666666667,0.4632663401452457,0.75,0.4564346349745333,0.7543859649122806,0.18863072411459514,0.4884323456429719,0.3901129974827843,0.5535382536733661,0.40565080081209104,0.5147058823529413,0.42936825646769206,0.3242105263157895,0.3170539138281073,0.7633192234710262,0.5998102187237131,0.5770609318996416,0.6858638743455496,0.125,0.5540464063384266,0.6264703038896586,0.3127061742811269,0.5188170194834718,0.7850025333558521,0.6458404074702888,0.4588314910895555
2019-03-23,0.25766311487374116,0.1244857450182415,0.10215053763440861,0.5987727298316726,0.75,0.3257181663837014,0.21279003961516693,0.15239241045692656,0.23193694351189612,0.7493984187005845,0.45969439728353156,0.36047823144597335,0.47058823529411775,0.5934086649885228,0.2413381123058543,0.125,0.3073005093378608,0.7866004962779155,0.3281637717121589,0.2722673793233459,0.2688172043010753,0.9662219219726398,0.875,0.14831918505942276,0.33333333333333337,0.27844198811940746,0.4876295431323895,0.3337251466527684,0.2592592592592593,0.625,0.5216298811544992,0.5087719298245614,0.474227385517708,0.3354765727631003,0.2948225196553522,0.5342614601018677,0.3184750733137831,0.4218179827762371,0.3783364197873119,0.41521222410865866,0.45905707196029766,0.4114946723106116,0.3689835929492613,0.37037037037037046,0.9476439790575917,0.5,0.534125636672326,0.4035087719298245,0.4320249642830287,0.15921033425777267,0.22524090974617153,0.6666666666666667,0.4612396554636041,0.75,0.4550764006791173,0.7543859649122806,0.18849537559214985,0.4890891840607211,0.3913605163064572,0.553116027698024,0.40525603428829227,0.5147058823529413,0.4275718293616031,0.3242105263157895,0.317956237311076,0.7639760618887754,0.600323483611167,0.5746714456391876,0.6858638743455496,0.125,0.55291454442558,0.6267925622764332,0.3135819588381259,0.5216114616484991,0.7856217981196871,0.6470628183361632,0.4581998646514775
2019-03-24,0.2575536418041163,0.12499584160392109,0.1009557945041816,0.5980971682711255,0.75,0.32600339558573876,0.2125070741369553,0.15276837857483017,0.23292220113851997,0.7493984187005845,0.4609168081494059,0.3626212497180239,0.47058823529411775,0.5924106499295846,0.2389486260454003,0.125,0.3061686474250142,0.7870516580193998,0.3277258794336594,0.27126936426440756,0.2676224611708483,0.9704441817260598,0.875,0.14872665534804755,0.33333333333333337,0.2788931498608918,0.4873376149467232,0.33347564288803383,0.2592592592592593,0.625,0.5214261460101868,0.5087719298245614,0.47417099030002247,0.3342942636111516,0.29394426640348653,0.5340577249575553,0.31870065418452526,0.42176324624142464,0.3775380077401612,0.41752122241086576,0.4573276186179411,0.41166982922201145,0.3684703280618073,0.37037037037037046,0.9476439790575917,0.5,0.5344651952461801,0.4035087719298245,0.43119783442364085,0.15924682528098094,0.22300535601414967,0.6666666666666667,0.4592129707819625,0.75,0.4537181663837013,0.7543859649122806,0.18836002706970453,0.4897460224784703,0.3926080351301301,0.552693801722682,0.40486126776449344,0.5147058823529413,0.4257754022555141,0.3242105263157895,0.3188585607940446,0.7646329003065248,0.600836748498621,0.5722819593787336,0.6858638743455496,0.125,0.5517826825127334,0.6271148206632077,0.3144577433951249,0.5244059038135265,0.786241062883522,0.6482852292020376,0.4575682382133994
2019-03-25,0.2574441687344914,0.12550593818960068,0.09976105137395459,0.5974216067105782,0.75,0.32628862478777615,0.21222410865874364,0.15314434669273377,0.23390745876514382,0.7493984187005845,0.46213921901528027,0.36476426799007444,0.47058823529411775,0.5914126348706462,0.2365591397849463,0.125,0.30503678551216756,0.7875028197608842,0.3272879871551599,0.2702713492054692,0.2664277180406213,0.9746664414794799,0.875,0.14913412563667233,0.33333333333333337,0.2793443116023761,0.4870456867610568,0.3332261391232993,0.2592592592592593,0.625,0.5212224108658744,0.5087719298245614,0.4741145950823369,0.333111954459203,0.2930660131516208,0.533853989813243,0.3189262350552674,0.4217085097066122,0.3767395956930106,0.4198302207130729,0.4555981652755845,0.41184498613341125,0.36795706317435334,0.37037037037037046,0.9476439790575917,0.5,0.5348047538200341,0.4035087719298245,0.4303707045642529,0.15928331630418924,0.2207698022821278,0.6666666666666667,0.45718628610032086,0.75,0.4523599320882854,0.7543859649122806,0.18822467854725924,0.49040286089621954,0.393855553953803,0.5522715757473401,0.40446650124069466,0.5147058823529413,0.42397897514942506,0.3242105263157895,0.31976088427701327,0.765289738724274,0.6013500133860751,0.5698924731182796,0.6858638743455496,0.125,0.5506508205998868,0.6274370790499821,0.3153335279521239,0.5272003459785538,0.786860327647357,0.649507640067912,0.4569366117753214
