AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
Food Group,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts,Cereals and tubers,Pulses and nuts
2018-09-28,0.5650167186701897,0.709382692671844,0.7598987527278019,0.9060783942435152,0.8833670129774525,0.8644196174966864,0.5879992376898528,0.7242946411664442,0.7381393529124686,0.5690210187464497,0.6587954011760476,0.7371709903427376,0.6942668616341118,0.9079719750047347,0.6809060386922197,0.8024724754510795,0.5847328963004443,0.7498579814429049,0.7205186482543269,0.6021586820677911,0.6732445199904208,0.6012118916871811,0.9549470979414577,0.8910244271918188,0.7323480154946352,0.8193523953796611
2018-09-29,0.5647164504179013,0.7082752860659521,0.7606831719783659,0.9059431384748567,0.8831571031355435,0.8634051992317474,0.5877531103806556,0.7232125950171759,0.7378608841784714,0.5684349104155962,0.6581989729882701,0.7365217626531767,0.6932306760650743,0.9053006735737287,0.6797493061999261,0.801129578890827,0.5836831061516613,0.7479982146238501,0.7198248292067806,0.6011104498606875,0.6718447953730703,0.600298915248736,0.954191931239584,0.8871324424486696,0.7323810670554,0.8199610463386245
2018-09-30,0.564416182165613,0.7071678794600604,0.7614675912289297,0.9058078827061982,0.8829471932936347,0.8623907809668083,0.5875069830714582,0.7221305488679076,0.7375824154444742,0.5678488020847426,0.6576025448004926,0.7358725349636158,0.6921944904960368,0.9026293721427227,0.6785925737076326,0.7997866823305745,0.5826333160028783,0.7461384478047952,0.7191310101592343,0.6000622176535838,0.6704450707557197,0.5993859388102909,0.9534367645377103,0.8832404577055203,0.7324141186161647,0.8205696972975879
2018-10-01,0.5616038341067366,0.6999570562934524,0.7594914099088512,0.9035423485811677,0.8818396804161078,0.8608015256850706,0.5856483624379402,0.7139205237103347,0.7358431205335062,0.5617622924951087,0.6550717412596392,0.7306246111396647,0.6888438075651211,0.8934996077582715,0.675187946694695,0.7908598015991114,0.5790487515925046,0.7384401403053137,0.716614912728837,0.593874266237456,0.6660792932069451,0.5939249871507027,0.9490624266667949,0.8747463954337643,0.7311007152682539,0.8174452890415759
2018-10-02,0.5587914860478603,0.6927462331268445,0.7575152285887726,0.9012768144561373,0.8807321675385811,0.8592122704033328,0.5837897418044221,0.7057104985527617,0.7341038256225383,0.5556757829054747,0.6525409377187857,0.7253766873157136,0.6854931246342054,0.8843698433738204,0.6717833196817572,0.7819329208676482,0.5754641871821308,0.7307418328058322,0.7140988152984397,0.5876863148213282,0.6617135156581707,0.5884640354911145,0.9446880887958794,0.8662523331620084,0.7297873119203431,0.8143208807855639
2018-10-03,0.555979137988984,0.6855354099602364,0.7555390472686941,0.8990112803311068,0.8796246546610542,0.857623015121595,0.5819311211709042,0.6975004733951887,0.7323645307115703,0.5495892733158407,0.6500101341779324,0.7201287634917625,0.6821424417032897,0.8752400789893694,0.6683786926688196,0.773006040136185,0.5718796227717571,0.7230435253063506,0.7115827178680424,0.5814983634052003,0.6573477381093962,0.5830030838315263,0.9403137509249639,0.8577582708902526,0.7284739085724323,0.8111964725295518
2018-10-04,0.5531667899301077,0.6783245867936285,0.7535628659486155,0.8967457462060764,0.8785171417835275,0.8560337598398572,0.5800725005373861,0.6892904482376158,0.7306252358006022,0.5435027637262068,0.647479330637079,0.7148808396678115,0.6787917587723741,0.8661103146049183,0.6649740656558818,0.7640791594047219,0.5682950583613834,0.715345217806869,0.7090666204376451,0.5753104119890725,0.6529819605606216,0.5775421321719382,0.9359394130540485,0.8492642086184966,0.7271605052245215,0.8080720642735397
2018-10-05,0.5503544418712314,0.6711137636270205,0.751586684628537,0.8944802120810459,0.8774096289060006,0.8544445045581195,0.5782138799038681,0.6810804230800428,0.7288859408896343,0.5374162541365728,0.6449485270962255,0.7096329158438603,0.6754410758414584,0.8569805502204673,0.6615694386429442,0.7551522786732587,0.5647104939510096,0.7076469103073875,0.7065505230072479,0.5691224605729447,0.6486161830118471,0.5720811805123499,0.9315650751831331,0.8407701463467407,0.7258471018766107,0.8049476560175277
2018-10-06,0.5475420938123551,0.6639029404604125,0.7496105033084585,0.8922146779560155,0.8763021160284739,0.8528552492763817,0.5763552592703501,0.6728703979224698,0.7271466459786663,0.5313297445469388,0.6424177235553721,0.7043849920199092,0.6720903929105427,0.8478507858360161,0.6581648116300064,0.7462253979417957,0.5611259295406359,0.6999486028079059,0.7040344255768505,0.5629345091568169,0.6442504054630726,0.5666202288527618,0.9271907373122177,0.8322760840749848,0.7245336985286999,0.8018232477615157
2018-10-07,0.5447297457534789,0.6566921172938045,0.7476343219883799,0.889949143830985,0.8751946031509471,0.8512659939946439,0.5744966386368321,0.6646603727648969,0.7254073510676983,0.5252432349573047,0.6398869200145186,0.6991370681959582,0.668739709979627,0.8387210214515651,0.6547601846170688,0.7372985172103325,0.5575413651302622,0.6922502953084244,0.7015183281464532,0.556746557740689,0.639884627914298,0.5611592771931735,0.9228163994413022,0.8237820218032289,0.723220295180789,0.7986988395055036
2018-10-08,0.5419173976946026,0.6494812941271965,0.7456581406683014,0.8876836097059545,0.8740870902734202,0.8496767387129062,0.572638018003314,0.6564503476073239,0.7236680561567302,0.5191567253676708,0.6373561164736652,0.6938891443720071,0.6653890270487113,0.829591257067114,0.6513555576041311,0.7283716364788694,0.5539568007198884,0.6845519878089429,0.6990022307160559,0.5505586063245611,0.6355188503655235,0.5556983255335852,0.9184420615703868,0.8152879595314729,0.7219068918328783,0.7955744312494916
2018-10-09,0.5391050496357263,0.6422704709605885,0.7436819593482228,0.8854180755809241,0.8729795773958935,0.8480874834311684,0.5707793973697961,0.6482403224497509,0.7219287612457623,0.5130702157780368,0.6348253129328117,0.688641220548056,0.6620383441177956,0.8204614926826629,0.6479509305911934,0.7194447557474062,0.5503722363095146,0.6768536803094614,0.6964861332856586,0.5443706549084333,0.631153072816749,0.550237373873997,0.9140677236994713,0.8067938972597171,0.7205934884849674,0.7924500229934796
2018-10-10,0.5362927015768499,0.6350596477939805,0.7417057780281443,0.8831525414558936,0.8718720645183666,0.8464982281494305,0.568920776736278,0.640030297292178,0.7201894663347943,0.5069837061884028,0.6322945093919584,0.6833932967241049,0.6586876611868799,0.8113317282982119,0.6445463035782557,0.710517875015943,0.5467876718991408,0.6691553728099798,0.6939700358552613,0.5381827034923053,0.6267872952679745,0.5447764222144087,0.9096933858285559,0.7982998349879612,0.7192800851370567,0.7893256147374675
2018-10-11,0.5334803535179736,0.6278488246273726,0.7397295967080657,0.8808870073308632,0.8707645516408399,0.8449089728676927,0.5670621561027601,0.631820272134605,0.7184501714238263,0.5008971965987689,0.629763705851105,0.6781453729001539,0.6553369782559643,0.8022019639137608,0.641141676565318,0.7015909942844799,0.5432031074887671,0.6614570653104982,0.691453938424864,0.5319947520761775,0.6224215177192,0.5393154705548204,0.9053190479576404,0.7898057727162052,0.7179666817891458,0.7862012064814554
2018-10-12,0.5306680054590973,0.6206380014607645,0.7377534153879871,0.8786214732058327,0.869657038763313,0.843319717585955,0.5652035354692421,0.623610246977032,0.7167108765128584,0.49481068700913483,0.6272329023102515,0.6728974490762027,0.6519862953250486,0.7930721995293097,0.6377370495523803,0.6926641135530167,0.5396185430783933,0.6537587578110167,0.6889378409944668,0.5258068006600496,0.6180557401704254,0.5338545188952322,0.900944710086725,0.7813117104444494,0.716653278441235,0.7830767982254434
2018-10-13,0.527855657400221,0.6134271782941566,0.7357772340679086,0.8763559390808023,0.8685495258857863,0.8417304623042172,0.563344914835724,0.6154002218194591,0.7149715816018903,0.48872417741950086,0.6247020987693981,0.6676495252522516,0.6486356123941329,0.7839424351448586,0.6343324225394426,0.6837372328215536,0.5360339786680195,0.6460604503115351,0.6864217435640694,0.5196188492439217,0.6136899626216509,0.5283935672356439,0.8965703722158096,0.7728176481726934,0.7153398750933242,0.7799523899694314
2018-10-14,0.5250433093413448,0.6062163551275486,0.73380105274783,0.8740904049557718,0.8674420130082595,0.8401412070224794,0.561486294202206,0.6071901966618861,0.7132322866909223,0.4826376678298669,0.6221712952285446,0.6624016014283006,0.6452849294632171,0.7748126707604076,0.6309277955265049,0.6748103520900904,0.5324494142576458,0.6383621428120536,0.6839056461336721,0.5134308978277938,0.6093241850728763,0.5229326155760556,0.8921960343448941,0.7643235859009375,0.7140264717454133,0.7768279817134193
2018-10-15,0.5222309612824685,0.5990055319609405,0.7318248714277515,0.8718248708307413,0.8663345001307327,0.8385519517407417,0.559627673568688,0.5989801715043132,0.7114929917799543,0.4765511582402329,0.6196404916876912,0.6571536776043495,0.6419342465323015,0.7656829063759565,0.6275231685135673,0.6658834713586274,0.528864849847272,0.6306638353125721,0.6813895487032748,0.5072429464116659,0.6049584075241018,0.5174716639164674,0.8878216964739787,0.7558295236291815,0.7127130683975026,0.7737035734574073
2018-10-16,0.5194186132235922,0.5917947087943326,0.729848690107673,0.869559336705711,0.8652269872532059,0.8369626964590039,0.5577690529351701,0.5907701463467402,0.7097536968689864,0.4704646486505989,0.6171096881468378,0.6519057537803984,0.6385835636013858,0.7565531419915054,0.6241185415006295,0.6569565906271642,0.5252802854368982,0.6229655278130906,0.6788734512728775,0.5010549949955381,0.6005926299753274,0.5120107122568791,0.8834473586030632,0.7473354613574257,0.7113996650495917,0.7705791652013952
2018-10-17,0.5166062651647159,0.5845838856277246,0.7278725087875945,0.8672938025806805,0.864119474375679,0.8353734411772661,0.5559104323016522,0.5825601211891672,0.7080144019580183,0.4643781390609649,0.6145788846059844,0.6466578299564473,0.6352328806704701,0.7474233776070544,0.6207139144876919,0.648029709895701,0.5216957210265244,0.615267220313609,0.6763573538424802,0.49486704357941014,0.5962268524265528,0.5065497605972908,0.8790730207321478,0.7388413990856698,0.710086261701681,0.7674547569453832
2018-10-18,0.5137939171058395,0.5773730624611166,0.7258963274675159,0.8650282684556501,0.8630119614981523,0.8337841858955283,0.5540518116681342,0.5743500960315943,0.7062751070470503,0.45829162947133095,0.612048081065131,0.6414099061324963,0.6318821977395545,0.7382936132226032,0.6173092874747541,0.6391028291642379,0.5181111566161507,0.6075689128141274,0.6738412564120829,0.48867909216328226,0.5918610748777783,0.5010888089377026,0.8746986828612323,0.7303473368139138,0.7087728583537701,0.7643303486893711
2018-10-19,0.5109815690469632,0.5701622392945086,0.7239201461474373,0.8627627343306196,0.8619044486206254,0.8321949306137906,0.5521931910346163,0.5661400708740213,0.7045358121360824,0.4522051198816969,0.6095172775242775,0.6361619823085451,0.6285315148086388,0.7291638488381522,0.6139046604618165,0.6301759484327747,0.5145265922057769,0.5998706053146459,0.6713251589816857,0.4824911407471544,0.5874952973290037,0.49562785727811437,0.870324344990317,0.721853274542158,0.7074594550058594,0.7612059404333591
2018-10-20,0.5081692209880869,0.5629514161279007,0.7219439648273588,0.8604972002055892,0.8607969357430987,0.8306056753320528,0.5503345704010983,0.5579300457164483,0.7027965172251144,0.44611861029206296,0.6069864739834241,0.630914058484594,0.6251808318777231,0.7200340844537011,0.6105000334488787,0.6212490677013116,0.5109420277954031,0.5921722978151643,0.6688090615512883,0.4763031893310265,0.5831295197802292,0.4901669056185261,0.8659500071194015,0.713359212270402,0.7061460516579485,0.7580815321773471
2018-10-21,0.5053568729292107,0.5557405929612925,0.7199677835072802,0.8582316660805587,0.8596894228655719,0.829016420050315,0.5484759497675803,0.5497200205588754,0.7010572223141464,0.440032100702429,0.6044556704425706,0.625666134660643,0.6218301489468073,0.7109043200692501,0.6070954064359411,0.6123221869698484,0.5073574633850294,0.5844739903156828,0.666292964120891,0.4701152379148986,0.5787637422314547,0.48470595395893784,0.861575669248486,0.7048651499986461,0.7048326483100377,0.754957123921335
2018-10-22,0.5025445248703344,0.5485297697946845,0.7179916021872017,0.8559661319555282,0.8585819099880451,0.8274271647685773,0.5466173291340624,0.5415099954013024,0.6993179274031783,0.433945591112795,0.6019248669017172,0.6204182108366919,0.6184794660158917,0.701774555684799,0.6036907794230034,0.6033953062383853,0.5037728989746556,0.5767756828162013,0.6637768666904937,0.46392728649877074,0.5743979646826801,0.4792450022993496,0.8572013313775706,0.6963710877268902,0.7035192449621269,0.751832715665323
2018-10-23,0.4997321768114581,0.5413189466280764,0.7160154208671231,0.8537005978304978,0.8574743971105183,0.8258379094868394,0.5447587085005444,0.5332999702437294,0.6975786324922104,0.427859081523161,0.5993940633608638,0.6151702870127408,0.615128783084976,0.6926447913003478,0.6002861524100657,0.5944684255069221,0.5001883345642818,0.5690773753167198,0.6612607692600964,0.4577393350826428,0.5700321871339057,0.4737840506397613,0.8528269935066551,0.6878770254551343,0.7022058416142161,0.7487083074093109
2018-10-24,0.4969198287525818,0.5341081234614684,0.7140392395470446,0.8514350637054673,0.8563668842329915,0.8242486542051016,0.5429000878670265,0.5250899450861565,0.6958393375812424,0.421772571933527,0.5968632598200104,0.6099223631887897,0.6117781001540603,0.6835150269158968,0.596881525397128,0.5855415447754589,0.49660377015390805,0.5613790678172382,0.6587446718296991,0.4515513836665149,0.5656664095851311,0.46832309898017305,0.8484526556357397,0.6793829631833784,0.7008924382663053,0.7455838991532989
2018-10-25,0.49410748069370547,0.5268973002948604,0.712063058226966,0.8491695295804369,0.8552593713554647,0.8226593989233638,0.5410414672335085,0.5168799199285835,0.6941000426702744,0.41568606234389305,0.594332456279157,0.6046744393648387,0.6084274172231446,0.6743852625314457,0.5934768983841903,0.5766146640439959,0.49301920574353425,0.5536807603177566,0.6562285743993018,0.44536343225038705,0.5613006320363566,0.4628621473205848,0.8440783177648242,0.6708889009116225,0.6995790349183945,0.7424594908972868
2018-10-26,0.4912951326348292,0.5196864771282523,0.7100868769068874,0.8469039954554064,0.8541518584779378,0.8210701436416261,0.5391828465999906,0.5086698947710105,0.6923607477593064,0.409599552754259,0.5918016527383035,0.5994265155408876,0.605076734292229,0.6652554981469947,0.5900722713712526,0.5676877833125327,0.4894346413331605,0.5459824528182751,0.6537124769689046,0.43917548083425917,0.556934854487582,0.4574011956609965,0.8397039798939089,0.6623948386398666,0.6982656315704837,0.7393350826412748
2018-10-27,0.4887830528282412,0.513583060567536,0.707326276336245,0.8447737170990345,0.85325425544232,0.8204953066248273,0.5375703532756699,0.5015419157627059,0.6908999215823356,0.4040991514954787,0.5898672773852276,0.5948278194064974,0.6027622369303508,0.6587970351935496,0.5878243768506085,0.5601037991413221,0.48689986707156985,0.5401439121378484,0.6518901985860535,0.4340357616252349,0.5539688015561579,0.45285322043985327,0.8360848087248671,0.65779276111126,0.6969191766618081,0.7356020234262993
2018-10-28,0.48627097302165323,0.5074796440068197,0.7045656757656026,0.8426434387426626,0.8523566524067021,0.8199204696080286,0.5359578599513493,0.4944139367544012,0.6894390954053647,0.39859875023669833,0.5879329020321516,0.5902291232721072,0.6004477395684725,0.6523385722401046,0.5855764823299643,0.5525198149701115,0.4843650928099792,0.5343053714574217,0.6500679202032025,0.42889604241621054,0.5510027486247338,0.44830524521871007,0.8324656375558254,0.6531906835826533,0.6955727217531325,0.7318689642113239
2018-10-29,0.48375889321506527,0.5013762274461034,0.7018050751949602,0.8405131603862906,0.8514590493710842,0.8193456325912297,0.5343453666270286,0.4872859577460965,0.6879782692283939,0.39309834897791796,0.5859985266790757,0.5856304271377171,0.5981332422065944,0.6458801092866596,0.5833285878093202,0.5449358307989008,0.48183031854838854,0.528466830776995,0.6482456418203515,0.42375632320718626,0.5480366956933096,0.4437572699975668,0.8288464663867837,0.6485886060540468,0.6942262668444569,0.7281359049963484
2018-10-30,0.48124681340847725,0.4952728108853871,0.6990444746243177,0.8383828820299187,0.8505614463354663,0.818770795574431,0.5327328733027079,0.4801579787377918,0.6865174430514231,0.38759794771913764,0.5840641513259998,0.5810317310033268,0.5958187448447162,0.6394216463332146,0.5810806932886761,0.5373518466276902,0.4792955442867979,0.5226282900965683,0.6464233634375004,0.4186166039981619,0.5450706427618855,0.4392092947764236,0.825227295217742,0.6439865285254401,0.6928798119357812,0.724402845781373
2018-10-31,0.4787347336018893,0.48916939432467077,0.6962838740536753,0.8362526036735468,0.8496638432998483,0.8181959585576323,0.5311203799783872,0.4730299997294871,0.6850566168744523,0.38209754646035726,0.5821297759729239,0.5764330348689367,0.593504247482838,0.6329631833797695,0.5788327987680318,0.5297678624564796,0.4767607700252072,0.5167897494161416,0.6446010850546494,0.41347688478913763,0.5421045898304614,0.43466131955528037,0.8216081240487003,0.6393844509968335,0.6915333570271055,0.7206697865663976
2018-11-01,0.4732420226663209,0.4816880596207457,0.6917456730208229,0.8313833960018396,0.8465630003308477,0.8155584710687908,0.5283297482079666,0.46477939784131655,0.6811753807600857,0.3758757811020647,0.5781341939257069,0.5688857629777906,0.5904149785053773,0.6240532096193887,0.5723128567278917,0.5223094729275947,0.4717448324816677,0.5107257824546174,0.6408436337361932,0.407999026158467,0.5390716418554724,0.4295046933751738,0.8166589160967676,0.6329834717450684,0.6880740862814719,0.7124056591013612
2018-11-02,0.4677493117307526,0.47420672491682053,0.6872074719879704,0.8265141883301323,0.843462157361847,0.8129209835799494,0.5255391164375459,0.45652879595314605,0.6772941446457191,0.3696540157437722,0.5741386118784898,0.5613384910866445,0.5873257095279165,0.6151432358590079,0.5657929146877515,0.5148510833987099,0.4667288949381282,0.5046618154930932,0.637086182417737,0.4025211675277963,0.5360386938804835,0.4243480671950671,0.8117097081448348,0.6265824924933033,0.6846148155358384,0.7041415316363249
2018-11-03,0.46225660079518427,0.46672539021289544,0.6826692709551179,0.8216449806584251,0.8403613143928464,0.810283496091108,0.5227484846671253,0.4482781940649755,0.6734129085313525,0.3634322503854797,0.5701430298312729,0.5537912191954982,0.5842364405504558,0.606233262098627,0.5592729726476113,0.5073926938698251,0.4617129573945887,0.498597848531569,0.6333287310992807,0.3970433088971257,0.5330057459054945,0.41919144101496053,0.806760500192902,0.6201815132415384,0.6811555447902047,0.6958774041712885
2018-11-04,0.4567638898596159,0.4592440555089703,0.6781310699222655,0.8167757729867179,0.8372604714238457,0.8076460086022665,0.5199578528967047,0.440027592176805,0.669531672416986,0.35721048502718716,0.5661474477840559,0.5462439473043521,0.5811471715729951,0.5973232883382462,0.5527530306074712,0.4999343043409402,0.4566970198510491,0.4925338815700448,0.6295712797808245,0.39156545026645506,0.5299727979305057,0.4140348148348539,0.8018112922409693,0.6137805339897733,0.6776962740445711,0.6876132767062522
2018-11-05,0.4512711789240476,0.45176272080504515,0.6735928688894129,0.8119065653150106,0.8341596284548451,0.8050085211134251,0.5171672211262841,0.4317769902886344,0.6656504363026193,0.35098871966889467,0.5621518657368391,0.5386966754132059,0.5780579025955344,0.5884133145778654,0.546233088567331,0.4924759148120554,0.4516810823075096,0.48646991460852057,0.6258138284623682,0.3860875916357844,0.5269398499555167,0.4088781886547473,0.7968620842890365,0.6073795547380082,0.6742370032989375,0.6793491492412158
2018-11-06,0.44577846798847925,0.44428138610112006,0.6690546678565604,0.8070373576433034,0.8310587854858446,0.8023710336245837,0.5143765893558635,0.4235263884004639,0.6617692001882528,0.3447669543106021,0.5581562836896221,0.5311494035220597,0.5749686336180736,0.5795033408174846,0.5397131465271908,0.4850175252831706,0.44666514476397007,0.48040594764699635,0.622056377143912,0.38060973300511375,0.5239069019805277,0.40372156247464064,0.7919128763371038,0.6009785754862431,0.6707777325533039,0.6710850217761795
2018-11-07,0.4402857570529109,0.4368000513971949,0.6645164668237079,0.8021681499715961,0.8279579425168438,0.7997335461357423,0.5115859575854429,0.41527578651229335,0.6578879640738862,0.3385451889523096,0.5541607016424053,0.5236021316309135,0.5718793646406128,0.5705933670571037,0.5331932044870505,0.47755913575428577,0.44164920722043055,0.4743419806854722,0.6182989258254558,0.3751318743744431,0.5208739540055388,0.398564936294534,0.7869636683851711,0.594577596234478,0.6673184618076703,0.6628208943111431
2018-11-08,0.43479304611734254,0.4293187166932698,0.6599782657908555,0.797298942299889,0.8248570995478433,0.7970960586469008,0.5087953258150223,0.4070251846241228,0.6540067279595195,0.33232342359401706,0.5501651195951883,0.5160548597397674,0.5687900956631521,0.5616833932967229,0.5266732624469104,0.47010074622540093,0.43663326967689103,0.46827801372394795,0.6145414745069996,0.3696540157437725,0.5178410060305498,0.3934083101144274,0.7820144604332383,0.588176616982713,0.6638591910620367,0.6545567668461068
2018-11-09,0.42930033518177424,0.4218373819893447,0.655440064758003,0.7924297346281817,0.8217562565788425,0.7944585711580594,0.5060046940446016,0.3987745827359523,0.650125491845153,0.32610165823572457,0.5461695375479715,0.5085075878486213,0.5657008266856913,0.5527734195363421,0.5201533204067702,0.4626423566965161,0.4316173321333515,0.4622140467624237,0.6107840231885433,0.3641761571131018,0.514808058055561,0.38825168393432075,0.7770652524813055,0.5817756377309479,0.6603999203164032,0.6462926393810704
2018-11-10,0.4238076242462059,0.4143560472854196,0.6509018637251505,0.7875605269564744,0.818655413609842,0.791821083669218,0.503214062274181,0.3905239808477817,0.6462442557307864,0.31987989287743207,0.5421739555007545,0.500960315957475,0.5626115577082306,0.5438634457759611,0.51363337836663,0.45518396716763126,0.426601394589812,0.45615007980089955,0.607026571870087,0.3586982984824312,0.511775110080572,0.38309505775421415,0.7721160445293728,0.5753746584791829,0.6569406495707695,0.638028511916034
2018-11-11,0.4183149133106375,0.40687471258149444,0.6463636626922981,0.7826913192847672,0.8155545706408412,0.7891835961803766,0.5004234305037604,0.3822733789596112,0.6423630196164198,0.3136581275191395,0.5381783734535376,0.49341304406632885,0.5595222887307699,0.5349534720155803,0.5071134363264899,0.44772557763874643,0.4215854570462724,0.45008611283937533,0.6032691205516308,0.35322043985176055,0.5087421621055831,0.3779384315741075,0.76716683657744,0.5689736792274178,0.6534813788251359,0.6297643844509977
2018-11-12,0.4128222023750692,0.3993933778775693,0.6418254616594455,0.7778221116130599,0.8124537276718407,0.7865461086915352,0.49763279873333977,0.37402277707144066,0.6384817835020532,0.307436362160847,0.5341827914063207,0.48586577217518273,0.5564330197533092,0.5260434982551994,0.5005934942863497,0.4402671881098616,0.4165695195027329,0.4440221458778511,0.5995116692331746,0.34774258122108986,0.5057092141305941,0.3727818053940009,0.7622176286255072,0.5625726999756527,0.6500221080795023,0.6215002569859613
2018-11-13,0.40732949143950087,0.3919120431736442,0.637287260626593,0.7729529039413527,0.8093528847028401,0.7839086212026938,0.49484216696291916,0.36577217518327015,0.6346005473876867,0.30121459680255447,0.5301872093591038,0.47831850028403655,0.5533437507758484,0.5171335244948184,0.49407355224620947,0.4328087985809768,0.4115535819591934,0.4379581789163269,0.5957542179147184,0.34226472259041923,0.5026762661556051,0.36762517921389426,0.7572684206735746,0.5561717207238877,0.6465628373338687,0.613236129520925
2018-11-14,0.4018367805039325,0.38443070846971905,0.6327490595937405,0.7680836962696455,0.8062520417338394,0.7812711337138524,0.4920515351924985,0.3575215732950996,0.63071931127332,0.29499283144426197,0.526191627311887,0.4707712283928904,0.5502544817983877,0.5082235507344376,0.4875536102060693,0.425350409052092,0.4065376444156539,0.4318942119548027,0.5919967665962621,0.3367868639597486,0.49964331818061625,0.3624685530337876,0.7523192127216418,0.5497707414721226,0.6431035665882351,0.6049720020558886
2018-11-15,0.39634406956836415,0.37694937376579396,0.6282108585608881,0.7632144885979383,0.8031511987648388,0.7786336462250109,0.4892609034220779,0.34927097140692903,0.6268380751589534,0.2887710660859694,0.52219604526467,0.4632239565017442,0.5471652128209269,0.4993135769740567,0.48103366816592913,0.41789201952320715,0.40152170687211436,0.4258302449932785,0.5882393152778059,0.331309005329078,0.4966103702056273,0.357311926853681,0.747370004769709,0.5433697622203575,0.6396442958426015,0.5967078745908523
2018-11-16,0.39085135863279585,0.3694680390618688,0.6236726575280356,0.758345280926231,0.800050355795838,0.7759961587361695,0.4864702716516573,0.3410203695187585,0.6229568390445869,0.2825493007276769,0.5182004632174532,0.455676684610598,0.5440759438434661,0.49040360321367577,0.4745137261257889,0.4104336299943223,0.39650576932857484,0.41976627803175426,0.5844818639593496,0.3258311466984073,0.49357742223063833,0.35215530067357437,0.7424207968177763,0.5369687829685924,0.636185025096968,0.5884437471258159
2018-11-17,0.3853586476972275,0.3619867043579437,0.6191344564951831,0.7534760732545237,0.7969495128268375,0.773358671247328,0.4836796398812367,0.33276976763058796,0.6190756029302202,0.2763275353693844,0.5142048811702362,0.44812941271945184,0.5409866748660054,0.4814936294532949,0.46799378408564873,0.4029752404654375,0.3914898317850353,0.4137023110702301,0.5807244126408934,0.32035328806773666,0.4905444742556494,0.3469986744934678,0.7374715888658435,0.5305678037168274,0.6327257543513343,0.5801796196607796
2018-11-18,0.37986593676165914,0.3545053696540186,0.6145962554623307,0.7486068655828165,0.7938486698578368,0.7707211837584866,0.48088900811081603,0.32451916574241746,0.6151943668158537,0.2701057700110919,0.5102092991230193,0.44058214082830566,0.5378974058885447,0.472583655692914,0.46147384204550856,0.39551685093655264,0.38647389424149575,0.40763834410870586,0.5769669613224372,0.31487542943706603,0.48751152628066047,0.3418420483133611,0.7325223809139108,0.5241668244650624,0.6292664836057007,0.5719154921957432
2018-11-19,0.37437322582609084,0.34702403495009343,0.6100580544294781,0.7437376579111092,0.7907478268888362,0.7680836962696452,0.4780983763403954,0.3162685638542469,0.6113131307014871,0.2638840046527994,0.5062137170758024,0.43303486893715953,0.534808136911084,0.4636736819325331,0.45495390000536834,0.3880584614076678,0.38145795669795624,0.40157437714718164,0.5732095100039809,0.30939757080639535,0.48447857830567154,0.33668542213325453,0.727573172961978,0.5177658452132973,0.6258072128600671,0.5636513647307068
2018-11-20,0.3688805148905225,0.33954270024616834,0.6055198533966256,0.7388684502394021,0.7876469839198356,0.7654462087808038,0.4753077445699748,0.3080179619660764,0.6074318945871205,0.2576622392945068,0.5022181350285855,0.42548759704601335,0.5317188679336232,0.4547637081721522,0.44843395796522817,0.38060007187878303,0.3764420191544167,0.3955104101856574,0.5694520586855247,0.3039197121757247,0.4814456303306826,0.3315287959531479,0.7226239650100453,0.5113648659615322,0.6223479421144335,0.5553872372656704
2018-11-21,0.3633878039549541,0.3320613655422432,0.6009816523637731,0.7339992425676948,0.7845461409508349,0.7628087212919624,0.47251711279955416,0.29976736007790583,0.6035506584727539,0.2514404739362143,0.4982225529813686,0.4179403251548672,0.5286295989561625,0.44585373441177134,0.441914015925088,0.3731416823498982,0.3714260816108772,0.38944644322413324,0.5656946073670684,0.2984418535450541,0.4784126823556937,0.32637216977304123,0.7176747570581126,0.5049638867097671,0.6188886713687999,0.5471231098006339
2018-11-22,0.35789509301938577,0.3245800308383181,0.5964434513309207,0.7291300348959876,0.7814452979818343,0.7601712338031209,0.46972648102913356,0.29151675818973527,0.5996694223583873,0.2452187085779218,0.4942269709341517,0.410393053263721,0.5255403299787017,0.43694376065139046,0.43539407388494783,0.36568329282101336,0.3664101440673377,0.383382476262609,0.5619371560486123,0.29296399491438346,0.47537973438070474,0.32121554359293464,0.7127255491061798,0.4985629074580021,0.6154294006231663,0.5388589823355975
