AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-05-09,15.0,1.0,264.0,195.0,195.0,169.0,0.0,0.0,2.0,0.0,2.0,4.0,47.0,0.0,29.0,392.0,0.0,83.0,92.0,90.0,2.0,150.0
2020-05-10,15.0,1.0,264.0,205.0,209.0,179.0,0.0,0.0,2.0,0.0,2.0,4.0,55.0,1.0,29.0,392.0,0.0,79.0,92.0,90.0,2.0,161.0
2020-05-11,19.0,1.0,302.0,205.0,217.0,179.0,0.0,0.0,0.0,0.0,2.0,4.0,54.0,1.0,29.0,397.0,0.0,79.0,92.0,80.0,2.0,161.0
2020-05-12,34.0,1.0,308.0,205.0,226.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,2.0,29.0,330.0,0.0,41.0,102.0,80.0,2.0,160.0
2020-05-13,34.0,1.0,306.0,205.0,236.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,3.0,29.0,347.0,0.0,41.0,103.0,80.0,2.0,160.0
2020-05-14,44.0,1.0,317.0,205.0,236.0,172.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,3.0,27.0,358.0,0.0,31.0,93.0,80.0,2.0,140.0
2020-05-15,51.0,1.0,317.0,195.0,246.0,139.0,0.0,0.0,0.0,0.0,2.0,4.0,74.0,3.0,27.0,359.0,0.0,31.0,85.0,90.0,2.0,140.0
2020-05-16,59.0,1.0,328.0,195.0,251.0,134.0,0.0,0.0,0.0,0.0,2.0,4.0,64.0,3.0,27.0,325.0,0.0,31.0,85.0,90.0,2.0,148.0
2020-05-17,65.0,1.0,328.0,185.0,256.0,134.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,3.0,24.0,319.0,0.0,25.0,78.0,91.0,2.0,125.0
2020-05-18,69.0,1.0,326.0,165.0,260.0,119.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,3.0,24.0,317.0,0.0,27.0,78.0,72.0,2.0,127.0
2020-05-19,70.0,1.0,336.0,170.0,269.0,109.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,3.0,24.0,322.0,0.0,27.0,93.0,72.0,2.0,116.0
2020-05-20,80.0,1.0,348.0,180.0,269.0,114.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,3.0,24.0,322.0,0.0,27.0,83.0,70.0,2.0,115.0
2020-05-21,78.0,2.0,348.0,189.0,268.0,110.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,3.0,24.0,302.0,0.0,27.0,73.0,71.0,2.0,114.0
2020-05-22,77.0,2.0,331.0,189.0,288.0,111.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,3.0,24.0,298.0,0.0,27.0,83.0,71.0,2.0,125.0
2020-05-23,100.0,2.0,307.0,195.0,298.0,131.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,3.0,24.0,315.0,0.0,17.0,83.0,71.0,2.0,127.0
2020-05-24,101.0,2.0,316.0,195.0,308.0,131.0,0.0,0.0,0.0,0.0,4.0,2.0,66.0,3.0,24.0,309.0,0.0,42.0,73.0,71.0,2.0,127.0
2020-05-25,101.0,2.0,295.0,195.0,326.0,141.0,0.0,0.0,0.0,0.0,4.0,2.0,66.0,3.0,24.0,289.0,0.0,52.0,73.0,71.0,2.0,127.0
2020-05-26,110.0,1.0,291.0,186.0,326.0,132.0,0.0,0.0,0.0,0.0,4.0,13.0,66.0,3.0,24.0,286.0,0.0,52.0,63.0,71.0,2.0,127.0
2020-05-27,110.0,2.0,290.0,176.0,332.0,132.0,0.0,0.0,0.0,0.0,3.0,13.0,66.0,3.0,24.0,306.0,0.0,52.0,64.0,71.0,2.0,128.0
2020-05-28,131.0,2.0,276.0,176.0,332.0,168.0,0.0,0.0,0.0,0.0,3.0,13.0,66.0,3.0,24.0,327.0,0.0,62.0,72.0,71.0,2.0,129.0
2020-05-29,131.0,2.0,294.0,150.0,342.0,178.0,0.0,0.0,0.0,0.0,3.0,13.0,72.0,3.0,10.0,337.0,0.0,62.0,72.0,74.0,3.0,116.0
2020-05-30,134.0,3.0,281.0,145.0,343.0,178.0,0.0,0.0,0.0,0.0,3.0,12.0,72.0,3.0,10.0,330.0,0.0,52.0,72.0,74.0,3.0,105.0
2020-05-31,132.0,3.0,199.0,149.0,347.0,158.0,0.0,0.0,0.0,0.0,3.0,12.0,72.0,3.0,10.0,353.0,0.0,52.0,83.0,74.0,3.0,105.0
2020-06-01,142.0,3.0,199.0,161.0,357.0,148.0,0.0,0.0,0.0,0.0,2.0,12.0,72.0,3.0,10.0,361.0,0.0,52.0,83.0,66.0,1.0,104.0
2020-06-02,142.0,4.0,194.0,137.0,357.0,149.0,0.0,0.0,0.0,0.0,2.0,12.0,72.0,3.0,10.0,351.0,0.0,52.0,83.0,66.0,1.0,91.0
2020-06-03,141.0,4.0,189.0,119.0,357.0,144.0,0.0,0.0,0.0,0.0,2.0,14.0,72.0,3.0,10.0,346.0,0.0,57.0,83.0,56.0,1.0,81.0
2020-06-04,151.0,4.0,189.0,119.0,357.0,156.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,10.0,337.0,0.0,57.0,83.0,46.0,1.0,71.0
2020-06-05,153.0,4.0,179.0,129.0,337.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,12.0,337.0,0.0,57.0,95.0,46.0,1.0,71.0
2020-06-06,172.0,4.0,166.0,130.0,325.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,62.0,5.0,7.0,346.0,0.0,57.0,96.0,48.0,1.0,70.0
2020-06-07,200.0,4.0,166.0,152.0,338.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,58.0,5.0,7.0,366.0,0.0,56.0,101.0,38.0,1.0,72.0
2020-06-08,209.0,5.0,166.0,152.0,318.0,155.0,0.0,0.0,0.0,0.0,6.0,14.0,58.0,5.0,7.0,364.0,0.0,56.0,111.0,39.0,1.0,69.0
2020-06-09,219.0,6.0,155.0,140.0,318.0,149.0,0.0,0.0,0.0,0.0,9.0,14.0,58.0,5.0,3.0,356.0,0.0,56.0,104.0,39.0,1.0,76.0
2020-06-10,230.0,6.0,155.0,140.0,308.0,139.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,4.0,3.0,356.0,0.0,59.0,104.0,39.0,1.0,65.0
2020-06-11,340.0,6.0,117.0,170.0,308.0,139.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,6.0,3.0,371.0,0.0,59.0,104.0,52.0,1.0,66.0
2020-06-12,327.0,7.0,105.0,170.0,318.0,136.0,0.0,0.0,0.0,0.0,9.0,14.0,38.0,5.0,3.0,365.0,0.0,59.0,94.0,52.0,1.0,67.0
2020-06-13,327.0,7.0,115.0,170.0,319.0,136.0,0.0,0.0,0.0,0.0,9.0,14.0,48.0,4.0,3.0,342.0,0.0,59.0,93.0,62.0,1.0,68.0
2020-06-14,326.0,7.0,103.0,170.0,329.0,136.0,0.0,0.0,0.0,0.0,12.0,14.0,48.0,4.0,3.0,354.0,0.0,59.0,93.0,62.0,1.0,68.0
2020-06-15,319.0,7.0,103.0,170.0,329.0,136.0,0.0,0.0,0.0,0.0,12.0,14.0,38.0,4.0,3.0,360.0,0.0,75.0,103.0,52.0,1.0,68.0
2020-06-16,321.0,8.0,94.0,160.0,326.0,136.0,0.0,0.0,0.0,0.0,12.0,15.0,38.0,4.0,3.0,370.0,0.0,75.0,109.0,52.0,1.0,61.0
2020-06-17,315.0,8.0,105.0,160.0,331.0,136.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,3.0,430.0,0.0,75.0,109.0,52.0,1.0,52.0
2020-06-18,322.0,8.0,116.0,170.0,327.0,154.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,3.0,420.0,0.0,75.0,109.0,51.0,6.0,50.0
2020-06-19,331.0,8.0,107.0,185.0,317.0,166.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,3.0,411.0,0.0,75.0,94.0,51.0,7.0,50.0
2020-06-20,351.0,10.0,95.0,175.0,317.0,152.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,3.0,454.0,0.0,75.0,100.0,42.0,7.0,50.0
2020-06-21,349.0,9.0,95.0,156.0,307.0,146.0,0.0,0.0,4.0,0.0,12.0,14.0,38.0,4.0,3.0,447.0,0.0,75.0,100.0,41.0,7.0,50.0
2020-06-22,359.0,11.0,95.0,146.0,287.0,155.0,0.0,0.0,4.0,0.0,12.0,14.0,28.0,4.0,3.0,450.0,0.0,77.0,101.0,41.0,7.0,39.0
2020-06-23,345.0,11.0,95.0,160.0,277.0,130.0,0.0,0.0,4.0,0.0,12.0,15.0,28.0,6.0,3.0,440.0,0.0,81.0,101.0,41.0,7.0,29.0
2020-06-24,354.0,11.0,85.0,160.0,266.0,130.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,3.0,439.0,0.0,60.0,101.0,41.0,7.0,39.0
2020-06-25,366.0,11.0,94.0,160.0,258.0,120.0,0.0,0.0,4.0,0.0,10.0,15.0,16.0,9.0,3.0,466.0,0.0,50.0,101.0,41.0,7.0,39.0
2020-06-26,356.0,11.0,86.0,161.0,268.0,119.0,0.0,0.0,4.0,0.0,11.0,4.0,16.0,9.0,3.0,487.0,0.0,50.0,101.0,41.0,7.0,39.0
2020-06-27,359.0,10.0,86.0,161.0,261.0,119.0,0.0,0.0,4.0,0.0,11.0,5.0,16.0,9.0,3.0,487.0,0.0,55.0,90.0,41.0,7.0,58.0
2020-06-28,338.0,10.0,86.0,171.0,261.0,83.0,0.0,0.0,4.0,0.0,11.0,6.0,16.0,9.0,3.0,508.0,0.0,45.0,80.0,31.0,7.0,57.0
2020-06-29,338.0,12.0,62.0,161.0,255.0,73.0,0.0,0.0,4.0,0.0,11.0,7.0,10.0,9.0,2.0,502.0,0.0,51.0,80.0,28.0,6.0,46.0
2020-06-30,335.0,11.0,63.0,178.0,235.0,83.0,0.0,0.0,4.0,0.0,11.0,7.0,10.0,9.0,2.0,502.0,0.0,51.0,80.0,28.0,6.0,46.0
2020-07-01,335.0,11.0,63.0,174.0,221.0,83.0,0.0,0.0,4.0,0.0,11.0,7.0,10.0,9.0,2.0,488.0,0.0,57.0,69.0,28.0,6.0,46.0
2020-07-02,325.0,11.0,59.0,172.0,211.0,83.0,0.0,0.0,4.0,0.0,11.0,7.0,10.0,9.0,2.0,505.0,0.0,57.0,69.0,28.0,6.0,56.0
2020-07-03,325.0,10.0,59.0,172.0,220.0,78.0,0.0,0.0,4.0,0.0,11.0,7.0,10.0,9.0,2.0,500.0,0.0,57.0,64.0,28.0,6.0,59.0
2020-07-04,325.0,10.0,59.0,185.0,210.0,78.0,0.0,0.0,4.0,4.0,11.0,5.0,10.0,9.0,2.0,518.0,0.0,52.0,64.0,28.0,6.0,59.0
