AdminStrata,Al-Hasakeh,Aleppo,Ar-Raqqa,As-Sweida,Damascus,Dar'a,Deir-ez-Zor,Hama,Homs,Lattakia,Quneitra,Rural Damascus,Tartous
2020-04-12,33.13433,51.80050611228543,28.968009999999996,26.52995,16.2072,30.958321284844274,28.96800999999999,47.49028109054183,45.47934293579914,47.98762,,33.01234390435888,30.39384
2020-04-13,32.36151603498541,47.242837309100096,28.45287492590397,27.97725912627169,15.44491525423728,29.041421122338036,28.45287492590397,39.55360704450384,41.36548484268123,48.545678000819336,,34.729059462255876,34.36293436293436
2020-04-14,33.057851239669425,50.94310768523593,26.27257799671593,28.46607669616518,16.141337080907448,29.884435636107888,26.27257799671593,40.40428092013049,42.350625373726814,50.58919138561561,,33.363100106449906,34.64027407689379
2020-04-15,31.168831168831172,50.033307210031346,23.255813953488367,29.857142857142854,15.843579923402546,28.224088390070037,23.255813953488367,40.540982407946025,41.00344707757323,50.58919138561561,,32.29295258472977,35.86153247763515
2020-04-16,31.18110236220472,47.828072311727226,25.323579065841308,31.43669985775249,16.42216788916055,29.477055693484026,25.323579065841308,40.00319363994858,39.94504821467184,51.21349238996298,,31.68679817003555,36.110034870205325
2020-04-17,30.145869999999995,52.23388290002643,35.53442471389037,31.707320000000003,16.207179999999994,30.838558948221497,25.645553943778392,45.670209714457904,42.359682409668174,51.21349000000001,,30.75454429591927,37.94788
2020-04-18,32.956379999999996,52.144092223418134,36.34647772399186,31.194029999999998,15.192019999999998,30.796639491360768,28.692036211871127,44.68571376166489,42.09497876935682,47.50095,,28.23190830080244,35.194590000000005
2020-04-19,36.50545999999999,50.29891586954618,36.98614538223913,31.666670000000003,16.645220000000002,30.664419755359702,30.041645503786377,43.96411031735279,43.26540995751155,48.13721999999999,,29.95256933301043,38.095240000000004
2020-04-20,35.9447,50.2295162675553,36.98614538223913,30.404420000000002,16.3644,30.170767580587306,30.041645503786377,44.89468670331214,43.897525115350845,47.91815999999999,,29.967235051650054,37.74955
2020-04-21,36.19910000000001,49.46532003111062,36.81234420842854,30.635509999999996,16.09056,30.11851463857277,29.67494933571173,43.91273290778214,43.38756628665067,49.05597,,30.54170695478532,36.74912000000001
2020-04-22,34.844190000000005,49.08753744869843,36.968881701912174,28.912030000000005,15.961499999999996,28.819430491922716,32.46644738870616,43.022731135920665,42.447074472991154,46.73948000000001,37.17949,31.340244606244458,35.80034000000001
2020-04-23,34.94041000000001,47.23110314572985,35.48113639319259,28.784990000000004,16.73496,29.140497138387307,29.327512870501852,44.52028522618554,43.76206228407561,47.97440999999999,38.15789000000001,32.663958852397265,34.89932999999999
2020-04-24,34.94041000000001,47.01007842068965,34.99297363793705,28.784990000000004,16.954340000000002,29.140497138387307,30.020016269128103,44.52028522618554,43.76206228407561,47.97440999999999,38.15789000000001,32.663958852397265,34.89932999999999
2020-04-25,34.75216,47.15818772129019,34.99297363793705,28.51292,17.28872,28.926442780560475,30.020016269128103,44.1839505423486,43.68880040557149,47.11337000000001,39.224140000000006,32.45521818744707,34.68112000000001
2020-04-26,34.28988,47.049546257911864,34.80186141385134,28.245940000000004,16.960839999999994,29.38651092160311,29.616796206179515,44.31285473169276,43.164658629016216,47.11337000000001,39.224140000000006,32.06203293353048,34.884570000000004
2020-04-27,33.79674,47.049546257911864,35.3203163011442,26.86257,17.520529999999997,29.64409981619967,30.710663504780413,44.46502976514828,42.87271117469422,47.11337000000001,39.224140000000006,32.492096184892176,34.884570000000004
2020-04-28,33.79674,46.730312064242156,35.094847619223515,26.86257,17.782740000000004,28.72324743643915,30.23495612105896,44.30494784631268,42.96874466963189,47.11337000000001,39.224140000000006,32.58551144960048,33.77084
2020-04-29,33.79674,46.28584502035068,31.400743827753328,26.86257,19.85572,27.308042598934822,29.255843477330128,44.0696620462279,42.59603431275239,47.11337000000001,42.92035,32.39750947933573,36.868520000000004
2020-04-30,33.79674,46.07456769564023,30.64466686406925,26.86257,19.06446,24.989801000165638,26.92071637617045,44.386045122347326,43.72457844630421,47.11337000000001,40.07353000000001,32.38175087262674,36.237809999999996
2020-05-01,33.79674,46.07456833913628,30.644667027414503,26.86257,19.06446,25.170782718132944,26.920708115951896,44.25754874675825,43.724581275402066,47.11337,41.92308,32.418790257386085,36.237809999999996
2020-05-02,35.5497,45.62076301309071,29.77945037598783,24.450840000000003,19.18895,25.017647780032053,26.472981134114065,43.11148858235237,42.57485358633755,47.89016999999999,37.33766,30.859453564375148,36.055659999999996
2020-05-03,35.767509999999994,46.336917312992256,32.431579282816976,23.6288,20.82968,21.985364354259282,31.43075979735653,40.558814359451816,41.195016603260704,50.15181,32.1875,32.200832950922816,35.04222
2020-05-04,36.0428,46.02853635426178,33.38256173907849,22.39948,21.38017,22.86626659567869,31.755593740421748,39.83174023348279,40.70110066890449,50.405440000000006,35.405409999999996,31.972451194702916,35.04852
2020-05-05,36.9357,41.864823068346794,34.626357320675105,24.230070000000005,21.493900000000004,21.412234305411967,32.538058888425525,37.96057829653089,38.30608805373354,47.93558000000001,32.72251,29.083048162167447,32.12826
2020-05-06,37.11093,40.2818158582094,30.184004660057816,23.193360000000002,20.9661,20.47315968339708,30.717887086535548,35.57879081404178,37.10986951868672,46.08130000000001,35.21126999999999,26.294179176343608,28.870610000000006
2020-05-07,34.512139999999995,42.849826397868206,30.931859705049305,23.833420000000004,18.589739999999995,20.30506115967125,32.29575855077151,32.667372615536266,34.904790108622805,46.731809999999996,36.44315,25.550292978094202,29.198179999999997
2020-05-08,34.512139999999995,42.849826397868206,30.931859705049305,23.833420000000004,18.589739999999995,20.30506115967125,32.29575855077151,32.667372615536266,34.904790108622805,46.731809999999996,36.44315,25.550292978094202,29.198179999999997
2020-05-09,32.26437,41.42646175863089,31.06833807072756,24.40239,19.14384,20.786210283262687,32.58370916383681,31.507281970097623,34.08069908081448,46.475770000000004,35.21126999999999,26.034370596477146,27.79156
2020-05-10,33.50313,41.437541703573224,32.07322667532112,24.221450000000004,19.10191,20.84174173705159,31.347328385249554,30.60154724987122,33.812889310573816,45.71179000000001,32.564840000000004,25.3149943316508,26.08138
2020-05-11,33.785070000000005,39.40446586225587,31.92162465857169,24.4018,18.882939999999998,20.624919070350455,32.30194648026474,29.702169753912692,33.5708495128407,44.42358999999999,32.564840000000004,25.96463140362013,28.514059999999997
2020-05-12,35.37041,38.60392245341093,32.24951187338275,24.286720000000006,19.5182,19.823151155148352,32.993743484514496,31.10090211527235,34.82338871050149,44.60296000000001,31.47632,24.832488609790058,28.47608
2020-05-13,37.39612,36.87584929044393,32.666021015164226,24.80774,19.622900000000005,19.71677710469865,31.227373715953032,30.677152446182703,34.272698910848874,45.15861999999999,31.47632,24.065766553059603,28.82212
2020-05-14,38.35563000000001,36.87132711456615,31.461035358387534,21.77679,19.946340000000006,19.923991028119513,30.055688760549913,30.944514603415055,35.63407635723624,44.94169,32.75362,24.944162606844507,25.43613
2020-05-15,37.94266,34.79249244976395,32.34720230581393,21.238020000000002,20.113960000000002,19.88686653545953,31.25273596086141,30.52721458523959,35.412700008661275,43.88838000000001,30.81761,24.94783006467439,25.460829999999998
2020-05-16,37.94266,35.59628527718133,33.76236411914003,19.675620000000002,19.97692,20.237721195595988,35.042772892995856,30.27530592406753,36.24169034744752,43.23275,28.10458,25.839343116001373,25.720879999999998
2020-05-17,38.42869,35.273637919095506,33.17259304627946,19.86584,19.48621,18.754014995477103,33.79843690498481,30.00810964053548,36.027791616626395,42.08494,29.251700000000003,25.94210163914229,26.585929999999998
2020-05-18,38.18413,34.546873403174736,32.57712840204443,21.16025,19.441670000000002,18.782385546883077,33.31212210280547,30.1019007232408,36.383573171842656,41.71328,29.251700000000003,25.902591581363872,26.208070000000003
2020-05-19,34.424139999999994,34.53267760997419,34.996033635685485,22.168029999999998,18.81202,17.297512458906233,34.529185024780766,29.51722696004324,35.44118103233428,43.32228,28.36879,25.788870929897488,27.906980000000004
2020-05-20,34.07601999999999,35.13748010515387,33.21222349202741,22.65728,17.764770000000002,17.33852075416107,33.07781189613352,30.76814653678018,36.1278062654645,41.76897,27.359779999999997,23.862598409837602,29.788310000000006
2020-05-21,34.56945,34.826430532150944,33.51971377468121,24.952420000000004,18.12027,17.100169780833248,33.72657417403565,29.295488716894013,35.680269468705944,40.62251,27.359779999999997,24.098696059905084,30.036280000000005
2020-05-22,34.37301,34.927874722932074,33.64511926705247,24.694010000000002,18.3919,16.900677295306526,33.991162544731644,29.06699884866291,35.75746590490386,39.31266,27.359779999999997,23.384671718248963,30.478530000000006
2020-05-23,34.71492,34.49936562784461,35.20688774031401,25.68684,18.26923,17.220030190478653,32.93387532468914,29.426408269274066,36.35542498843929,40.9965,25.83799,22.42427900364871,30.934
2020-05-24,34.632979999999996,35.602133696221046,35.518672579988106,24.761470000000003,18.653579999999998,16.98342655716944,33.59169852826029,27.70040613231581,35.06359061114475,39.45432,25.83799,20.91250089273928,31.403289999999995
2020-05-25,34.632979999999996,35.602133696221046,35.518672579988106,24.761470000000003,18.653579999999998,16.98342655716944,33.59169852826029,27.70040613231581,35.06359061114475,39.45432,25.83799,20.91250089273928,31.403289999999995
2020-05-26,35.72162,36.46270244225352,35.72083553118517,24.931379999999997,19.76823,16.729740094851643,34.01823459825925,27.91763907139814,35.013646298580724,40.19363,24.271840000000005,20.919544560406273,31.522839999999995
2020-05-27,35.35867000000001,36.81372546496551,37.436418269692524,25.103639999999995,19.52158,16.38729976829836,35.01001231787478,27.91763907139814,35.42870035210143,40.19363,22.99606,21.06269809905082,31.08033
2020-05-28,35.7951,36.81372546496551,36.87525042278598,26.09528,19.77991,15.702430192933944,34.53588229351955,27.61358795870139,35.86892388705733,40.19363,24.96955,20.49536921415448,31.08033
2020-05-29,35.7951,37.050994964791926,37.10527929345293,26.09528,19.6617,15.820383155303427,35.021211627601836,27.47709688034596,35.86892388705733,40.19363,24.96955,20.405651375389745,31.875
2020-05-30,35.7951,38.5750998569099,41.574890576147524,26.09528,17.843410000000002,15.89309886268479,36.33477436643771,28.693804437597386,35.80968295009129,40.19363,23.355870000000003,20.585021383652602,29.01493
2020-05-31,35.7951,38.85627612824242,43.71405026199385,26.09528,18.518519999999995,17.00855790111651,40.135043009055536,28.49756520297625,35.388995280113896,40.19363,22.906229999999997,20.492021691748718,29.177220000000002
2020-06-01,35.99313999999999,39.08482925767017,41.11755576701168,28.371890000000004,19.52601,17.838331495399572,39.480470290986155,29.077993812496423,36.56725214261997,39.77152,23.121389999999998,23.898020132969165,26.724640000000004
2020-06-02,36.11737999999999,40.124956760619334,42.13371817845654,32.35483,19.82868,18.054345757779387,39.10813054967362,28.982483233527304,37.28102588074525,39.89992000000001,26.859500000000004,26.83723712027811,28.31343
2020-06-03,36.12021,41.67684782810425,42.80712270292796,37.21333,20.98805,19.726298311408048,36.323829446425584,30.43394531672231,38.141452972007144,36.83036,26.49457,25.5856511135336,28.91531
2020-06-04,37.65028000000001,42.11207430347122,40.45882779707789,39.90385,20.72273,18.00585719955029,37.107672620676844,31.10579777146491,38.484583011110814,35.18728999999999,20.458270000000002,25.867247011678824,28.5841
2020-06-05,37.82065,43.75432438323806,39.100423839691594,38.34197,20.882089999999998,16.000697227075364,36.50221732388912,30.306712617660338,38.28833240685601,34.57292000000001,22.084810000000004,27.251243706032014,29.49969
2020-06-06,36.09987,45.03448571869153,39.783342526109045,38.50076,20.87969,16.84396102398429,37.94308198731316,30.743369404432567,38.60417258575228,36.99613,15.676569999999998,29.00476703561771,32.84328
2020-06-07,37.05728,42.4133796437722,38.98008255408303,38.79753,21.26437,16.257315582161688,37.84811422405111,31.551017797729653,39.35358361222035,36.884190000000004,14.93711,29.52450656226449,31.99656
2020-06-08,36.57747,42.840986349382845,38.100771473354776,38.01611000000001,22.93508,16.780502979556502,37.48514336766045,31.32117249504913,38.865607106577365,37.559870000000004,20.558000000000003,30.355499788546034,31.70593
2020-06-09,37.54898000000001,44.142173866175,38.90235705235797,37.78115,23.02069,15.954068528894858,36.96225828860879,34.58021152151102,41.57512608245986,37.82242,24.96329,30.85016549497702,32.54867999999999
2020-06-10,35.55605,44.05323292618971,38.48381868860293,38.66046,23.22861,15.943577758192909,37.979684299031746,35.13205733001367,41.539166675527746,37.61953,28.53067,33.50370060633469,34.37401
2020-06-11,35.16158,45.78229735883325,38.90232682404946,38.2073,25.33452,16.734797773053867,37.276773994641,36.4060667344208,42.01333293366452,39.58982,28.53067,33.64540899298458,32.08745
2020-06-12,35.037,46.45826218988576,38.54590515563443,39.032959999999996,24.95413,17.477850328362447,36.524773211074894,35.78284290745015,41.46593407145614,40.05895,29.806259999999998,35.616893782811296,31.88297
2020-06-13,33.04634,47.5586677018933,38.534750278312,39.17497,25.45386,18.033611193269927,39.022546342360506,36.61150445958853,42.571829721674256,40.625,29.806259999999998,36.502876480781175,30.509840000000004
2020-06-14,32.4988,48.9913757343851,39.34262310933748,41.32345,25.50287,19.289229015688,43.01247636596396,37.68281400671564,42.984629902840226,39.667390000000005,27.932959999999998,38.575517851115926,32.39329
2020-06-15,32.82245,50.53221415854346,39.98571467276267,41.2711,25.86502,19.17478774178125,42.62593893940554,38.6805361865751,43.41017183078736,37.67383,29.411760000000005,37.80319428638981,31.319090000000003
2020-06-16,33.742470000000004,50.4762061637585,39.68262686968203,41.998999999999995,26.236880000000006,19.806903333376404,39.69728468172237,39.141837027708355,43.001789985681285,37.484590000000004,28.82038,37.11380218841279,30.358450000000005
2020-06-17,33.29663,51.309301986758534,39.762275406584365,40.30830999999999,27.90286,22.38134877145146,39.86533215882109,38.99051215790645,42.04824697813333,38.75399,28.82038,37.25114488677672,30.8404
2020-06-18,32.509139999999995,53.65147565348423,41.168229200643395,40.66722,28.203900000000004,21.99882675772769,42.09174506591658,39.08803385360425,41.80964628299584,38.19193,28.82038,37.696483869663616,31.49002
2020-06-19,33.90895,54.10738701089942,40.438617983046605,41.65395,29.7803,24.273253991264344,41.32537384433929,40.22011000937391,43.076666810423966,38.73852,29.411760000000005,39.100460482527325,29.772330000000004
2020-06-20,32.73044,55.177835660028144,43.48439340291861,41.433890000000005,31.26633,24.252182287552987,42.8714089120006,38.549757382543156,42.33719693165478,40.05236,30.281690000000005,39.46640920323175,26.447109999999995
2020-06-21,32.06176000000001,55.32216075366766,43.03671255280089,40.00675,32.135940000000005,24.36105505711775,43.65693995855213,39.938608628713155,43.4501023003884,40.98884,30.935250000000003,39.428344880896674,25.866810000000008
2020-06-22,33.86384,55.16492526532804,42.039116663199046,43.29608999999999,31.09158,24.77655986831904,43.929198038829355,40.26371773147636,44.823895445445785,40.98884,36.423840000000006,40.21310701936906,25.74065
2020-06-23,34.221920000000004,55.394134464845145,40.939203733594425,43.733090000000004,31.02764,24.51082469438127,44.63766994345955,40.342699050971405,43.852294037363336,40.98884,35.13514,40.44022891912376,25.37099000000001
2020-06-24,32.23868,55.394134464845145,40.059439377404,43.733090000000004,31.29491,24.926637391579646,42.781487943777286,40.11056018558301,43.682585739814435,40.98884,33.76623,40.82126328568544,25.71295
2020-06-25,32.70821,54.942581235279064,39.44865592334546,43.384879999999995,31.52941,24.428311173498397,41.9631119368296,40.11056018558301,43.3999627229721,40.98884,33.76623,41.116791049751996,25.357310000000002
2020-06-26,31.594759999999997,54.291851127354526,39.433456733396284,43.384879999999995,31.15578,24.961764141295358,41.93104373288964,40.11056018558301,43.682585739814435,40.98884,34.437090000000005,41.116791049751996,25.357310000000002
2020-06-27,32.39275000000001,54.01879727331889,37.74858932192228,43.13233,32.25806000000001,24.816293548924843,41.48287700338447,40.20508237849216,43.95241290192898,40.98884,36.36364,41.26895111207436,25.357310000000002
2020-06-28,32.15586,54.01879727331889,37.57933863626828,43.13233,31.4217,26.139807283030077,40.99166548618263,40.50849821268721,43.59300302816394,40.98884,35.1145,41.391361506862715,25.50572
2020-06-29,32.15585527724257,53.16532642449154,38.24418198907304,42.77408637873753,30.62232466249589,26.818867969381447,38.24418198907304,39.07839721254354,44.15687864048519,40.988835725677816,34.58646616541353,43.149704783300564,26.51201325600663
2020-06-30,33.230895308338454,50.809933934569905,36.35977233700604,42.77408637873753,30.77432164129716,28.406587762648808,36.35977233700604,37.17673614041009,44.91765873015872,40.988835725677816,36.43122676579925,43.17425605248845,26.18657937806874
2020-07-01,34.46054750402577,49.41898675008309,38.00155658138225,44.184290030211464,31.705864840726427,29.926109328745675,38.00155658138225,39.70427810785516,47.04100852524015,40.79074252651879,34.20074349442379,44.57560429299308,26.27627627627627
2020-07-02,34.865030674846636,49.13151040390075,38.917542561299825,41.5620291310899,32.76627218934914,29.850907159239036,38.917542561299825,43.171253892654335,47.553586905793715,40.81520242357476,35.86198747489071,45.109071610805884,30.87249490551377
2020-07-03,34.27293064876958,46.869570865267356,39.081034925998004,41.47127784290738,33.369464230411914,28.901607068345985,39.081034925998004,47.05197606158856,49.372093499682464,39.12642263918793,35.714285714285715,43.19730305266357,29.072253099615224
2020-07-04,34.36013590033975,46.28615187628165,36.06309442102166,36.648369389732,31.943563728598622,32.820168005305426,36.06309442102166,47.246223223634175,52.869352869352866,40.07220216606497,41.73913043478261,42.2204705243867,32.21113881961762
2020-07-05,32.103487064117,49.531416693332005,39.50925610280277,36.5892972275951,31.83124149402694,35.01326669134889,39.50925610280277,47.774915494493506,53.603621360243885,39.767868051313364,39.66942148760331,42.573781643975074,34.21253822629969
2020-07-06,32.443490000000004,49.878386337766656,38.53356801032124,36.49749,32.26518,36.65747734880596,41.544257051740324,48.24668212515501,50.98350533301768,41.01355,38.70968,43.02016995046598,34.212540000000004
2020-07-07,33.19829,47.57654629035347,38.58275508482528,39.05228999999999,34.40844,37.00075799661428,40.35460103527467,47.72145747008808,50.38454638650675,38.10069,40.33612999999999,44.534683593104276,31.093490000000006
2020-07-08,31.61638,49.18910860929043,38.97439212080682,36.97068,35.15032,38.38271903442572,41.18090140932676,48.394922506839634,51.159637235304295,38.49969,46.28099,45.14378207988124,33.75993
2020-07-09,32.48936,47.47136938000475,39.143332024704534,37.52066,34.13815,38.94114220704538,41.537341411057305,49.66175363846228,51.63824862605749,39.429629999999996,,44.853681546095885,33.131229999999995
2020-07-10,33.95833,47.5880441548501,37.98576307996481,37.58389,34.0069,39.46768932686343,42.092313980456225,47.605256135711784,50.2230612548063,38.86818,,44.559807964185275,33.87534
2020-07-11,37.602740000000004,49.009797150556466,38.1643812329825,37.58389,33.75734,41.05589113653985,42.46917375900377,49.92218660013354,51.18164392667287,38.974540000000005,,43.97241164183296,34.10640999999999
2020-07-12,37.05287,49.50479172265603,39.04489574716764,37.82895,31.894009999999998,39.17538158572831,42.79684847532277,49.218522826162996,50.19400211798318,37.77946,,43.88231773997374,33.467200000000005
2020-07-13,36.90811000000001,50.583285305828724,41.15682233221437,37.45928,31.710439999999995,39.83021289917812,44.37741340411529,47.95895889457852,48.27740029202483,37.77946,,43.93982558323935,33.467200000000005
2020-07-14,37.360820000000004,50.8858844756546,42.21589993982679,36.2776,31.79825,40.554752000930414,46.61192174454099,46.627224060580616,47.786281496493395,35.03283,,44.694893591214026,34.651270000000004
2020-07-15,37.91845000000001,49.299830578700714,44.148216047829685,37.062940000000005,33.13685,40.94130374315104,45.9361005830929,45.420994490877284,46.7602355211477,34.616989999999994,,43.12430884013408,33.94625
2020-07-16,37.72140999999999,49.66819953552807,43.98946566927757,36.49635,32.69261999999999,42.106622547813494,47.529334647693126,44.19886993774047,46.26530473982856,37.14822,,44.11633275330391,36.98811
2020-07-17,37.041309999999996,49.49588248221296,41.96669155366343,35.48387,32.72229,42.47813922361211,46.574354867727116,44.65930265771249,46.80505223178524,38.44601,,44.98132551196451,38.51444
2020-07-18,37.041309999999996,49.22002512806793,41.60634280063291,35.41247,32.40741,39.78573689173473,45.81406847481212,48.260069148907746,50.00799299156571,35.5443,,45.529549289345226,37.39612
2020-07-19,37.6391,49.16073314317798,42.712224565033694,35.129740000000005,32.73965,39.719238380673005,44.834531283281,50.5046176929505,51.095792026527995,39.31973,,45.88077936310753,36.86036
2020-07-20,36.55540000000001,50.22642813554512,42.187130380358774,34.27494999999999,33.16473,40.144359309805644,44.787960855809075,51.4423754595313,52.2128606236854,38.22034,,44.451166960617826,38.26744999999999
2020-07-21,37.22377000000001,50.028195601233314,40.304611718593385,33.00971,33.1883,40.492037751343936,44.099633746960905,53.14439691796877,52.240975546969864,36.05684,,46.50027077516907,38.59203000000001
2020-07-22,38.41215,50.92898502967705,43.1031582898571,34.5351,32.1256,40.84832290654399,44.54584471796443,51.68553418975485,50.690795651760425,37.2093,,46.423135063436796,38.8751
2020-07-23,37.92521000000001,50.660656813246526,44.645095264033614,28.74743000000001,33.29841,39.89563021903752,44.10387656086255,51.30740917739835,49.23745162005454,39.46785,,44.54694307876925,40.15886999999999
2020-07-24,38.26143999999999,51.05250567902333,45.40762733349651,27.46781,33.6718,40.59079054003411,44.34658453447039,51.737260356081286,50.167791967704105,39.46785,,44.357687816125015,40.69767
2020-07-25,41.26883,52.44815401150483,45.12785610951815,29.620850000000004,35.940870000000004,38.4649588838778,47.04081114088019,50.80031823194378,50.78254672814191,41.27273,,44.237417509512746,38.86462999999999
2020-07-26,41.86228,51.51747257924298,49.22629560665665,29.01512,35.24035,40.761307854853726,47.783447023739605,50.31843177491177,51.41952070154253,39.19129000000001,43.11927,44.51694178632823,41.767070000000004
2020-07-27,41.86228,51.54628740744492,48.555912953469935,28.28433,35.24035,39.191307405277584,47.13046407301179,50.82258495660911,50.40850352585685,39.33588999999999,53.62319,44.50404554506518,43.62292
2020-07-28,41.91857999999999,52.44688930963756,49.18172730665896,25.73141,37.37143,39.50995468766153,49.116919434382716,51.37835345066616,51.54002770616479,39.33588999999999,53.62319,44.47702397046183,42.06080999999999
2020-07-29,42.7957,52.27632848512076,48.79486019188405,26.149680000000004,37.667390000000005,38.540658397213896,49.27948195268816,51.59697665934053,51.13053298824533,39.33588999999999,50.340140000000005,44.49744983716881,45.36769
2020-07-30,42.7957,53.33763200356037,50.39618935184862,24.93551,38.625840000000004,38.40756222449085,50.675985019092685,51.349324634029706,51.432512032205636,39.33588999999999,51.03448,44.68124660011232,45.47375
2020-07-31,42.11712,53.33763200356037,51.204450303342895,24.93551,38.625840000000004,38.90105932750957,51.402072792326614,51.349324634029706,51.432512032205636,39.33588999999999,50.0,44.64122929074289,45.88916
2020-08-01,40.06758,53.36284302521202,52.018471247727106,21.093000000000004,38.46537000000001,38.698420166571886,50.50649557805732,49.709852372030895,49.68471020721713,39.38792999999999,51.07914,43.265298251273286,47.69281
2020-08-02,40.19838000000001,55.14802894224979,52.58455141892208,20.265290000000004,38.17945,39.404509469916256,51.70084701632099,49.56359120235302,49.60171651621024,39.89667000000001,53.71901,42.76044685589754,47.38128
2020-08-03,36.97786,53.49771527529214,52.07961565462037,19.60784,38.5624,38.17891604582343,50.930758655469205,49.736220679169456,50.25385131897108,36.46549999999999,55.55556000000001,45.597430344041385,46.50193
2020-08-04,39.91131,51.11267218993471,54.25834662453086,21.53667,38.11711999999999,37.41845589359558,51.160904759922936,49.76161833200418,49.35842441402748,38.17204,59.064330000000005,46.81361698115182,47.05882
2020-08-05,41.14159,49.50467884612698,52.83835323009185,21.95186,37.42358000000001,36.51211799855267,51.5276755584256,48.8440637773411,48.39659836874508,41.19799,61.21212000000001,48.48977597534935,48.26658000000001
2020-08-06,40.66717,50.27960537855937,51.41449290885726,22.76891,37.21843,34.87521795164375,52.818738819501775,51.39827003791535,50.90632833374305,41.091570000000004,63.69048000000001,49.05907751985672,47.95468999999999
2020-08-07,41.27726,51.21478931518405,51.61696573801782,21.651959999999995,36.20742,34.730564111315,53.23314307115643,52.769947120836896,51.8525672783749,42.018440000000005,68.58974,48.3582859452595,48.258390000000006
2020-08-08,42.53272000000001,52.36651976590834,51.907439377957665,22.50991,35.93231,34.847168036674255,51.61169357397778,52.333901117733475,51.00473176607706,42.81663999999999,64.28571,49.16026888622011,46.43705
2020-08-09,42.445479999999996,55.49235935888584,54.210567904311496,22.362200000000005,35.852940000000004,32.75555371187843,53.012435498140384,53.010386687462244,52.153593913074815,41.12277,64.28571,51.16882979760315,47.460879999999996
2020-08-10,43.85965,54.70720323973121,53.883090888319714,22.97055,35.55237,32.47446764395741,51.835994519079925,53.37565441737415,52.18966520547613,41.44042999999999,64.28571,51.439253231989184,47.34662000000001
2020-08-11,41.97017,53.84878544594455,55.506378473115845,24.30108,37.03754,33.01306631680968,52.971461470917,52.84864237265414,52.30383472617663,42.09007999999999,65.625,52.22585559948182,46.58369999999999
2020-08-12,43.602140000000006,55.247406851138926,55.353120728460034,25.01742,37.676629999999996,32.81310555696268,51.8651560304944,54.45689101467136,54.15492123687087,41.86298,68.73065,52.222688765183456,47.83771000000001
2020-08-13,44.11521,55.847001901968405,54.53824303147656,25.01695,37.78237,32.41755449395224,52.2457916938163,54.01047638649242,54.50715295805885,42.20203,68.73065,52.10060260103834,47.72995
2020-08-14,44.01651,55.46136652460495,53.93212165029024,25.59538,38.29091,31.89845090445053,50.96695880013959,55.65226053403288,55.39973334888006,42.744009999999996,68.73065,52.112332476153476,47.69745
2020-08-15,43.6958,55.64541254630429,54.182662564952096,26.989850000000004,37.88501,30.76996235979014,51.49556573074207,55.84366390933894,55.61842426067051,43.247279999999996,72.44582,52.12774213782591,47.49471
2020-08-16,42.47534,55.02806918264568,53.783120190572774,26.71875,38.231970000000004,31.09893582071229,51.65240599113171,55.147070065859005,54.72737041733036,43.2808,67.22689,52.57637168432323,46.229820000000004
2020-08-17,42.273590000000006,55.02806918264568,54.68198605960206,26.71875,38.17038999999999,30.99954132378787,52.03227327970075,54.9305488189386,54.60380225956057,44.1851,68.80000000000001,52.39511016524477,48.10508999999999
2020-08-18,42.67903,55.5596428320051,54.985416436289256,27.20455,37.417970000000004,31.70375369042696,52.672469713439504,53.72441531959682,53.66352486877102,44.10489000000001,68.80000000000001,52.53169566447021,48.04923
2020-08-19,43.47084999999999,55.41742290692905,54.798366752307864,27.635140000000003,38.33218000000001,32.13120460185568,53.79443684277045,52.756997539711904,52.57024537013452,43.92523,65.11627999999999,52.743985313360454,49.66394999999999
2020-08-20,45.03217,54.576255258897504,55.35464274841479,26.423840000000002,38.17687,31.81843655368034,53.96828300465828,51.75121668687717,52.559732993990316,44.35219,62.22221999999999,54.55142712480975,49.58659
2020-08-21,45.05972000000001,54.169029449310074,55.609265705935144,26.6,38.5175,31.998086525896827,54.50550248522657,51.546906754020796,52.511009143645715,44.71481,62.22221999999999,54.67546540707181,49.58659
2020-08-22,44.55446,53.740212777099494,52.89783018387067,26.192560000000004,40.13704,32.14030188734105,52.95120368517211,52.31744600830551,53.13906964496209,44.32336,61.613690000000005,55.36569314316042,47.73825000000001
2020-08-23,43.79977,54.19850118462614,53.06492829836586,25.762710000000002,41.02429,32.455196445389234,53.303757764141494,51.86694827831728,53.419249212612584,43.44395,61.381069999999994,57.31209978996835,48.70447
2020-08-24,43.79977,54.089975353272855,53.1810170191243,25.762710000000002,40.227495000000005,33.19271935968676,53.064145168479484,51.82391656874941,53.55413623399501,43.44395,61.381069999999994,57.46207357600596,48.70447
2020-08-25,43.43393,52.59137113606601,55.085258450707514,24.55849,38.0831,35.313533489351805,53.012310673776064,52.90791317382429,54.26855759348075,42.77041,58.942069999999994,58.30137422936257,49.67445
2020-08-26,43.16289999999999,53.198375854088205,54.32574889013218,24.55102,38.67746,34.655454606378576,54.80690643454727,53.07566293899328,53.80779735675736,44.625820000000004,54.97382,58.1313339799869,48.95832999999999
2020-08-27,43.16289999999999,53.76272856375355,55.26473303654684,24.74961,38.67746,35.869548745864776,55.77764835475232,52.8565366238545,54.701458599898565,45.612429999999996,48.14815,58.178257856429504,48.23111
