AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2020-02-23,0.24629276832376493,0.24716155773267245,0.2539286649675188,0.20064961616052535,0.24987342206661003,0.22678056733262647,0.26042442396313364,0.1900517711850534,0.24676475383810031,0.24445424284296108,0.23277002248367362,0.24451509523231957,0.24490899261128138,0.21250200829445492,0.24588900419638027,0.2927189952001337,0.24799620695277558,0.1952487662874919,0.24777308652781713,0.269356887691233,0.24783146751942806,0.24218711360542286,0.24214144118631423,0.27502819854733096
2020-02-24,0.24735473573101976,0.24774583118967874,0.25572861004556807,0.20192386393302333,0.25077877609865357,0.22825981313723737,0.26142417423988873,0.1916516562285236,0.24660384968548593,0.24645736537989033,0.23282186923426787,0.24554252383414624,0.24352521689879778,0.21342523008823672,0.2461318621115773,0.2947646564794805,0.2483187303875715,0.19681530098285263,0.24690420410369954,0.2710430848353068,0.24785491336920426,0.24339198648049357,0.24085420796539925,0.2770894787872272
2020-02-25,0.2484167031382746,0.24833010464668506,0.25752855512361733,0.2031981117055213,0.25168413013069707,0.22973905894184832,0.2624239245166439,0.1932515412719938,0.24644294553287158,0.24846048791681957,0.23287371598486215,0.2465699524359729,0.2421414411863142,0.2143484518820185,0.2463747200267744,0.29681031775882727,0.24864125382236743,0.19838183567821333,0.2460353216795819,0.2727292819793805,0.24787835921898047,0.24459685935556424,0.2395669747444843,0.2791507590271234
2020-02-26,0.24947867054552947,0.24891437810369138,0.2593285002016666,0.20447235947801928,0.25258948416274063,0.23121830474645927,0.26342367479339907,0.19485142631546398,0.24628204138025722,0.2504636104537489,0.23292556273545642,0.24759738103779957,0.24075766547383062,0.2152716736758003,0.24661757794197148,0.29885597903817407,0.24896377725716334,0.19994837037357407,0.2451664392554643,0.27441547912345426,0.24790180506875664,0.24580173223063492,0.23827974152356932,0.2812120392670196
2020-02-27,0.2505406379527843,0.24949865156069767,0.26112844527971585,0.20574660725051724,0.25349483819478413,0.2326975505510702,0.2644234250701542,0.19645131135893418,0.24612113722764287,0.2524667329906781,0.2329774094860507,0.24862480963962624,0.23937388976134702,0.2161948954695821,0.24686043585716858,0.30090164031752087,0.24928630069195926,0.20151490506893477,0.2442975568313467,0.276101676267528,0.24792525091853285,0.24700660510570563,0.23699250830265436,0.2832733195069158
2020-02-28,0.25160260536003914,0.25008292501770396,0.26292839035776505,0.2070208550230152,0.25440019222682764,0.2341767963556811,0.26542317534690935,0.19805119640240437,0.24596023307502848,0.25446985552760737,0.23302925623664497,0.2496522382414529,0.23799011404886344,0.21711811726336389,0.24710329377236565,0.3029473015968676,0.2496088241267552,0.20308143976429546,0.2434286744072291,0.27778787341160177,0.24794869676830908,0.24821147798077633,0.23570527508173938,0.285334599746812
2020-02-29,0.25266457276729404,0.2506671984747103,0.2647283354358143,0.20829510279551322,0.2553055462588712,0.23565604216029204,0.26642292562366454,0.19965108144587457,0.24579932892241413,0.2564729780645366,0.23308110298723925,0.2506796668432796,0.23660633833637984,0.21804133905714568,0.24734615168756272,0.3049929628762144,0.24993134756155105,0.2046479744596562,0.24255979198311148,0.27947407055567547,0.24797214261808526,0.249416350855847,0.23441804186082443,0.2873958799867082
2020-03-01,0.2554160337769998,0.2519881308631946,0.2674814209338448,0.2111265970323494,0.2569832402234637,0.23785510905289953,0.2678517544988801,0.20191517237253237,0.24579932892241413,0.2608327393718831,0.2336546368286006,0.2534844921151464,0.23786139072677195,0.22137051371832708,0.24926155472028422,0.3088484371639375,0.25165910059584584,0.21157105918288932,0.24381484437350362,0.28381115894412373,0.24811097991548398,0.25328431588457234,0.235544370929125,0.29252100039653534
2020-03-02,0.25816749478670553,0.2533090632516789,0.27023450643187535,0.21395809126918564,0.2586609341880562,0.24005417594550696,0.26928058337409577,0.20417926329919017,0.24579932892241416,0.2651925006792296,0.23422817066996196,0.25628931738701316,0.23911644311716404,0.2246996883795085,0.25117695775300564,0.3127039114516605,0.2533868536301406,0.21849414390612246,0.24506989676389568,0.28814824733257194,0.24824981721288264,0.25715228091329767,0.23667069999742563,0.2976461208063625
2020-03-03,0.2598569883891564,0.2540457221831569,0.27118764685185665,0.21551533773352385,0.2594332741206052,0.2407739970335035,0.2697096619725562,0.20484346918237775,0.24596023307502854,0.26754913944964687,0.23474985776072907,0.2580667140570532,0.2417552712200397,0.2271056412469081,0.25284950287053004,0.3145137244600368,0.2547920832296395,0.2238506939339949,0.2471938315784054,0.29079913857694645,0.24836520866050513,0.2598153730669523,0.23908426228664117,0.30070996097629343
2020-03-04,0.2615464819916073,0.2547823811146349,0.27214078727183794,0.2170725841978621,0.2602056140531542,0.2414938181215,0.2701387405710167,0.20550767506556533,0.24612113722764292,0.2699057782200641,0.23527154485149618,0.25984411072709335,0.24439409932291536,0.22951159411430772,0.25452204798805445,0.3163235374684131,0.2561973128291383,0.2292072439618673,0.24931776639291509,0.2934500298213209,0.2484806001081276,0.2624784652206069,0.24149782457585675,0.3037738011462244
2020-03-05,0.2632359755940582,0.2555190400461129,0.2730939276918192,0.21862983066220032,0.26097795398570317,0.24221363920949654,0.27056781916947714,0.2061718809487529,0.2462820413802573,0.2722624169904813,0.23579323194226326,0.26162150739713347,0.24703292742579105,0.23191754698170733,0.25619459310557885,0.3181333504767893,0.25760254242863717,0.23456379398973973,0.2514417012074248,0.2961009210656954,0.24859599155575007,0.26514155737426154,0.2439113868650723,0.3068376413161553
2020-03-06,0.2649254691965091,0.25625569897759093,0.2740470681118005,0.22018707712653854,0.26175029391825216,0.24293346029749308,0.2709968977679377,0.20683608683194052,0.2464429455328717,0.2746190557608986,0.23631491903303037,0.2633989040671736,0.24967175552866672,0.23432349984910694,0.25786713822310325,0.31994316348516566,0.259007772028136,0.23992034401761217,0.2535656360219345,0.29875181231006986,0.24871138300337253,0.26780464952791616,0.2463249491542879,0.30990148148608626
2020-03-07,0.26661496279895996,0.25699235790906894,0.2750002085317818,0.22174432359087679,0.26252263385080116,0.24365328138548958,0.2714259763663981,0.2075002927151281,0.24660384968548607,0.2769756945313158,0.23683660612379748,0.26517630073721365,0.2523105836315424,0.23672945271650656,0.2595396833406276,0.32175297649354195,0.26041300162763487,0.24527689404548458,0.2556895708364443,0.3014027035544444,0.24882677445099502,0.2704677416815708,0.24873851144350342,0.3129653216560172
2020-03-08,0.2683044564014109,0.2577290168405469,0.2759533489517631,0.22330157005521503,0.26329497378335004,0.24437310247348612,0.27185505496485857,0.20816449859831565,0.24676475383810043,0.27933233330173307,0.23735829321456456,0.26695369740725383,0.2549494117344181,0.23913540558390617,0.26121222845815206,0.3235627895019183,0.2618182312271337,0.25063344407335697,0.25781350565095396,0.3040535947988189,0.24894216589861753,0.27313083383522535,0.25115207373271903,0.31602916182594815
2020-03-09,0.2699939500038618,0.2584656757720249,0.2769064893717444,0.22485881651955328,0.26406731371589903,0.24509292356148268,0.27228413356331904,0.20882870448150323,0.2469256579907148,0.2816889720721503,0.23787998030533167,0.2687310940772939,0.25758823983729373,0.24154135845130575,0.2628847735756764,0.3253726025102946,0.26322346082663256,0.2559899941012294,0.25993744046546363,0.30670448604319334,0.24905755734624,0.27579392598888003,0.25356563602193455,0.3190930019958791
2020-03-10,0.27168344360631264,0.2592023347035029,0.2778596297917257,0.2264160629838915,0.264839653648448,0.2458127446494792,0.2727132121617795,0.20949291036469084,0.24708656214332922,0.28404561084256763,0.23840166739609878,0.270508490747334,0.2602270679401694,0.24394731131870534,0.26455731869320087,0.3271824155186709,0.26462869042613135,0.2613465441291018,0.26206137527997336,0.30935537728756785,0.24917294879386248,0.2784570181425346,0.2559791983111502,0.3221568421658101
2020-03-11,0.27337293720876354,0.2599389936349809,0.2788127702117069,0.22797330944822977,0.265611993580997,0.24653256573747576,0.27314229076024,0.21015711624787842,0.24724746629594357,0.2864022496129848,0.23892335448686589,0.2722858874173741,0.2628658960430451,0.24635326418610495,0.2662298638107252,0.3289922285270472,0.26603392002563025,0.2667030941569742,0.26418531009448304,0.3120062685319423,0.24928834024148494,0.2811201102961892,0.2583927606003657,0.32522068233574103
2020-03-12,0.27506243081121445,0.2606756525664589,0.27976591063168826,0.22953055591256802,0.266384333513546,0.2472523868254723,0.27357136935870047,0.210821322131066,0.24740837044855793,0.2887588883834021,0.23944504157763297,0.2740632840874142,0.26550472414592075,0.24875921705350457,0.2679024089282496,0.33080204153542353,0.2674391496251291,0.27205964418484657,0.2663092449089927,0.3146571597763168,0.24940373168910743,0.2837832024498438,0.2608063228895812,0.32828452250567197
2020-03-13,0.2767519244136653,0.2614123114979369,0.2807190510516695,0.23108780237690624,0.267156673446095,0.2479722079134688,0.2740004479571609,0.21148552801425358,0.2475692746011723,0.29111552715381933,0.23996672866840008,0.2758406807574543,0.2681435522487965,0.25116516992090415,0.26957495404577403,0.33261185454379977,0.2688443792246279,0.277416194212719,0.2684331797235024,0.3173080510206913,0.2495191231367299,0.28644629460349846,0.26321988517879685,0.3313483626756029
2020-03-14,0.2784414180161162,0.26214897042941493,0.28167219147165085,0.23264504884124448,0.267929013378644,0.24869202900146534,0.2744295265556214,0.21214973389744116,0.2477301787537867,0.29347216592423664,0.24048841575916718,0.2776180774274944,0.2707823803516722,0.25357112278830374,0.2712474991632984,0.3344216675521761,0.27024960882412674,0.28277274424059134,0.2705571145380122,0.3199589422650658,0.24963451458435237,0.28910938675715303,0.2656334474680124,0.33441220284553386
2020-03-15,0.28013091161856707,0.26288562936089294,0.2826253318916321,0.23420229530558273,0.26870135331119294,0.2494118500894619,0.27485860515408184,0.21281393978062876,0.24789108290640105,0.29582880469465384,0.2410101028499343,0.2793954740975345,0.27342120845454787,0.2559770756557033,0.27292004428082284,0.3362314805605524,0.2716548384236256,0.28812929426846373,0.27268104935252185,0.32260983350944034,0.24974990603197486,0.29177247891080765,0.26804700975722795,0.3374760430154648
2020-03-16,0.281820405221018,0.26362228829237094,0.2835784723116134,0.235759541769921,0.2694736932437419,0.25013167117745844,0.27528768375254237,0.21347814566381634,0.2480519870590154,0.2981854434650711,0.24153178994070143,0.28117287076757463,0.2760600365574235,0.2583830285231029,0.27459258939834724,0.3380412935689287,0.27306006802312444,0.2934858442963362,0.27480498416703153,0.3252607247538148,0.24986529747959732,0.2944355710644623,0.2704605720464435,0.34053988318539574
2020-03-17,0.2835098988234689,0.26435894722384895,0.28453161273159466,0.23731678823425922,0.27024603317629087,0.25085149226545495,0.2757167623510028,0.21414235154700392,0.2482128912116298,0.3005420822354883,0.24205347703146854,0.28295026743761476,0.2786988646602992,0.26078898139050255,0.2762651345158716,0.339851106577305,0.2744652976226233,0.29884239432420856,0.2769289189815412,0.3279116159981893,0.2499806889272198,0.2970986632181169,0.2728741343356591,0.34360372335532674
2020-03-18,0.28519939242591974,0.26509560615532696,0.28548475315157595,0.23887403469859747,0.27101837310883986,0.2515713133534515,0.27614584094946326,0.2148065574301915,0.24837379536424414,0.30289872100590565,0.24257516412223562,0.2847276641076548,0.2813376927631749,0.2631949342579021,0.277937679633396,0.3416609195856813,0.2758705272221221,0.3041989443520809,0.2790528537960509,0.33056250724256375,0.2500960803748423,0.2997617553717716,0.2752876966248746,0.3466675635252577
2020-03-19,0.28688888602837065,0.26583226508680496,0.28643789357155724,0.24043128116293572,0.27179071304138885,0.252291134441448,0.2765749195479238,0.2154707633133791,0.24853469951685855,0.30525535977632284,0.24309685121300273,0.286505060777695,0.2839765208660505,0.2656008871253017,0.2796102247509204,0.34347073259405764,0.277275756821621,0.3095554943799533,0.2811767886105606,0.33321339848693826,0.2502114718224648,0.3024248475254261,0.2777012589140902,0.34973140369518857
2020-03-20,0.28857837963082156,0.26656892401828297,0.28739103399153854,0.241988527627274,0.27256305297393785,0.2530109555294446,0.2770039981463842,0.2161349691965667,0.2486956036694729,0.3076119985467401,0.24361853830376984,0.28828245744773506,0.2866153489689262,0.26800683999270125,0.2812827698684448,0.34528054560243393,0.2786809864211198,0.3149120444078257,0.2833007234250703,0.33586428973131277,0.25032686327008724,0.30508793967908077,0.2801148212033058,0.3527952438651195
2020-03-21,0.2902678732332724,0.267305582949761,0.2883441744115198,0.2435457740916122,0.27333539290648684,0.2537307766174411,0.27743307674484474,0.21679917507975427,0.24885650782208726,0.30996863731715735,0.24414022539453692,0.2900598541177752,0.2892541770718019,0.2704127928601009,0.28295531498596915,0.3470903586108102,0.2800862160206186,0.32026859443569805,0.28542465823957996,0.3385151809756873,0.25044225471770976,0.30775103183273533,0.2825283834925213,0.3558590840350505
2020-03-22,0.29195736683572326,0.268042241881239,0.2892973148315011,0.24510302055595043,0.27410773283903583,0.25445059770543765,0.27786215534330516,0.21746338096294185,0.24901741197470162,0.31232527608757465,0.24466191248530403,0.29183725078781525,0.2918930051746776,0.2728187457275005,0.28462786010349356,0.3489001716191865,0.28149144562011746,0.3256251444635705,0.2875485930540897,0.3411660722200618,0.2505576461653322,0.31041412398639,0.28494194578173687,0.35892292420498145
2020-03-23,0.29364686043817423,0.26877890081271694,0.2902504552514824,0.2466602670202887,0.2748800727715847,0.25517041879343416,0.27829123394176564,0.21812758684612946,0.249178316127316,0.31468191485799185,0.24518359957607114,0.2936146474578554,0.2945318332775532,0.27522469859490006,0.28630040522101796,0.35070998462756287,0.2828966752196163,0.3309816944914429,0.28967252786859937,0.34381696346443624,0.25067303761295473,0.3130772161400446,0.28735550807095245,0.3619867643749124
2020-03-24,0.2953363540406251,0.26951555974419494,0.2912035956714637,0.24821751348462695,0.2756524127041337,0.2558902398814307,0.2787203125402261,0.21879179272931704,0.24933922027993038,0.3170385536284091,0.24570528666683822,0.2953920441278955,0.29717066138042897,0.2776306514622996,0.2879729503385423,0.35251979763593916,0.28430190481911516,0.3363382445193152,0.2917964626831091,0.34646785470881075,0.2507884290605772,0.3157403082936992,0.28976907036016797,0.36505060454484334
2020-03-25,0.297025847643076,0.27025221867567295,0.29215673609144494,0.2497747599489652,0.27642475263668265,0.2566100609694273,0.2791493911386866,0.21945599861250462,0.24950012443254474,0.3193951923988263,0.24622697375760533,0.2971694407979356,0.29980948948330466,0.28003660432969923,0.28964549545606677,0.35432961064431545,0.285707134418614,0.34169479454718765,0.2939203974976188,0.3491187459531852,0.25090382050819965,0.3184034004473538,0.2921826326493836,0.3681144447147743
2020-03-26,0.29871534124552684,0.27098887760715096,0.2931098765114263,0.25133200641330344,0.27719709256923164,0.2573298820574238,0.27957846973714706,0.2201202044956922,0.2496610285851591,0.3217518311692436,0.24674866084837244,0.2989468374679757,0.3024483175861803,0.2824425571970988,0.2913180405735911,0.35613942365269174,0.2871123640181128,0.34705134457506004,0.29604433231212846,0.3517696371975597,0.25101921195582216,0.32106649260100845,0.2945961949385991,0.3711782848847052
2020-03-27,0.30040483484797775,0.27172553653862896,0.2940630169314075,0.2528892528776417,0.27796943250178063,0.25804970314542036,0.28000754833560754,0.22078441037887978,0.24982193273777348,0.32410846993966086,0.24727034793913952,0.30072423413801586,0.305087145689056,0.28484851006449846,0.29299058569111547,0.35794923666106804,0.2885175936176117,0.3524078946029324,0.29816826712663813,0.3544205284419342,0.2511346034034446,0.323729584754663,0.29700975722781464,0.37424212505463617
2020-03-28,0.3020943284504286,0.27246219547010697,0.29501615735138886,0.25444649934197994,0.2787417724343296,0.25876952423341687,0.28043662693406796,0.22144861626206738,0.2499828368903879,0.3264651087100781,0.24779203502990663,0.3025016308080559,0.3077259737919317,0.287254462931898,0.29466313080863993,0.3597590496694444,0.28992282321711055,0.35776444463080487,0.3002922019411478,0.3570714196863087,0.25124999485106714,0.32639267690831764,0.2994233195170303,0.3773059652245671
2020-03-29,0.3037838220528795,0.273198854401585,0.2959692977713701,0.2560037458063182,0.2795141123668786,0.25948934532141343,0.2808657055325285,0.22211282214525496,0.25014374104300224,0.32882174748049536,0.24831372212067374,0.30427902747809604,0.31036480189480736,0.2896604157992976,0.2963356759261643,0.3615688626778207,0.29132805281660934,0.36312099465867725,0.30241613675565754,0.3597223109306832,0.2513653862986896,0.3290557690619722,0.3018368818062458,0.38036980539449805
2020-03-30,0.3054733156553304,0.273935513333063,0.29692243819135145,0.2575609922706564,0.2802864522994276,0.26020916640941,0.2812947841309889,0.22277702802844254,0.25030464519561657,0.3311783862509126,0.24883540921144082,0.30605642414813616,0.313003629997683,0.2920663686666972,0.2980082210436887,0.363378675686197,0.2927332824161082,0.3684775446865497,0.30454007157016727,0.36237320217505764,0.2514807777463121,0.3317188612156269,0.3042504440954613,0.383433645564429
2020-03-31,0.3071628092577813,0.274672172264541,0.2978755786113327,0.2591182387349947,0.28105879223197655,0.2609289874974065,0.28172386272944944,0.2234412339116301,0.25046554934823095,0.33353502502132987,0.24935709630220795,0.3078338208181763,0.3156424581005587,0.29447232153409675,0.2996807661612131,0.36518848869457327,0.29413851201560703,0.3738340947144221,0.30666400638467695,0.36502409341943215,0.25159616919393457,0.33438195336928145,0.30666400638467695,0.38649748573435994
2020-04-01,0.30819259583451325,0.27643332245867236,0.2990104889279553,0.2619017159948635,0.28275007380137135,0.262355936636233,0.2830218231084109,0.22667395309278618,0.25311510439461427,0.33589049638561047,0.25183025255515784,0.3095699276600132,0.3169538269443658,0.2940456248915431,0.3007942228973045,0.3690265244020183,0.295425745236522,0.3773767103810242,0.3075328888087945,0.3663131267366876,0.2538767171691167,0.3375574832458784,0.3075650696393174,0.38825700201306623
2020-04-02,0.3092223824112453,0.2781944726528037,0.3001453992445779,0.2646851932547324,0.2844413553707661,0.26378288577505954,0.2843197834873723,0.22990667227394226,0.2557646594409976,0.3382459677498911,0.2543034088081078,0.3113060345018501,0.31826519578817297,0.29361892824898944,0.301907679633396,0.37286456010946323,0.296712978457437,0.3809193260476263,0.30840177123291207,0.3676021600539431,0.2561572651442989,0.34073301312247534,0.3084661328939579,0.39001651829177253
2020-04-03,0.31025216898797725,0.27995562284693515,0.3012803095612005,0.2674686705146012,0.28613263694016083,0.26520983491388606,0.2856177438663337,0.23313939145509835,0.2584142144873809,0.3406014391141717,0.2567765650610577,0.313042141343687,0.3195765646319801,0.2931922316064358,0.3030211363694874,0.37670259581690824,0.29800021167835195,0.3844619417142284,0.30927065365702966,0.3688911933711985,0.25843781311948105,0.34390854299907225,0.30936719614859837,0.39177603457047877
2020-04-04,0.3112819555647092,0.28171677304106646,0.3024152198778231,0.27025214777447,0.2878239185095556,0.26663678405271257,0.2869157042452951,0.23637211063625443,0.2610637695337642,0.3429569104784523,0.2592497213140077,0.31477824818552397,0.3208879334757872,0.29276553496388213,0.30413459310557883,0.3805406315243532,0.29928744489926695,0.38800455738083045,0.3101395360811472,0.370180226688454,0.2607183610946631,0.34708407287566917,0.3102682594032389,0.39353555084918507
2020-04-05,0.3123117421414412,0.2834779232351978,0.3035501301944457,0.27303562503433887,0.2895152000789503,0.2680637331915391,0.2882136646242566,0.23960482981741052,0.26371332458014746,0.3453123818427329,0.2617228775669576,0.31651435502736086,0.32219930231959437,0.29233883832132845,0.3052480498416703,0.3843786672317982,0.3005746781201819,0.3915471730474326,0.3110084185052648,0.37146926000570946,0.2629989090698453,0.3502596027522661,0.31116932265787933,0.39529506712789136
2020-04-06,0.31334152871817317,0.28523907342932914,0.3046850405110683,0.2758191022942077,0.291206481648345,0.2694906823303656,0.28951162500321803,0.2428375489985666,0.26636287962653077,0.3476678532070135,0.2641960338199075,0.3182504618691978,0.3235106711634015,0.2919121416787748,0.30636150657776173,0.38821670293924315,0.3018619113410969,0.39508978871403466,0.3118773009293823,0.37275829332296495,0.2652794570450274,0.35343513262886306,0.31207038591251984,0.39705458340659766
2020-04-07,0.3143713152949051,0.2870002236234605,0.305819950827691,0.2786025795540766,0.29289776321773975,0.2709176314691921,0.29080958538217955,0.2460702681797227,0.2690124346729141,0.3500233245712941,0.26666919007285744,0.31998656871103476,0.32482204000720866,0.2914854450362211,0.30747496331385316,0.39205473864668816,0.30314914456201186,0.39863240438063674,0.31274618335349996,0.3740473266402204,0.2675600050202096,0.35661066250546,0.31297144916716024,0.3988140996853039
2020-04-08,0.3154011018716371,0.2887613738175918,0.3069548611443136,0.28138605681394535,0.2945890447871345,0.27234458060801864,0.29210754576114095,0.24930298736087875,0.27166198971929734,0.3523787959355747,0.2691423463258074,0.3217226755528717,0.3261334088510157,0.29105874839366735,0.30858842004994463,0.39589277435413306,0.30443637778292687,0.40217502004723876,0.3136150657776175,0.37533635995747594,0.2698405529953918,0.3597861923820569,0.31387251242180075,0.4005736159640102
2020-04-09,0.3164308884483691,0.29052252401172324,0.30808977146093613,0.28416953407381423,0.29628032635652923,0.27377152974684515,0.29340550614010247,0.25253570654203483,0.27431154476568065,0.35473426729985535,0.27161550257875733,0.3234587823947087,0.3274447776948229,0.29063205175111373,0.30970187678603606,0.39973081006157807,0.30572361100384177,0.40571763571384084,0.31448394820173514,0.3766253932747314,0.2721211009705739,0.3629617222586538,0.3147735756764412,0.40233313224271644
2020-04-10,0.31746067502510106,0.2922836742058546,0.30922468177755874,0.28695301133368306,0.297971607925924,0.27519847888567167,0.2947034665190639,0.2557684257231909,0.27696109981206396,0.357089738664136,0.2740886588317072,0.32519488923654566,0.32875614653863,0.29020535510856005,0.3108153335221275,0.403568845769023,0.3070108442247567,0.40926025138044286,0.31535283062585273,0.3779144265919869,0.2744016489457561,0.3661372521352507,0.3156746389310817,0.40409264852142274
2020-04-11,0.318490461601833,0.29404482439998597,0.31035959209418135,0.2897364885935519,0.2996628894953187,0.2766254280244982,0.2960014268980253,0.25900114490434706,0.2796106548584472,0.3594452100284167,0.2765618150846571,0.3269309960783826,0.3300675153824371,0.2897786584660064,0.31192879025821896,0.40740688147646803,0.3082980774456717,0.4128028670470449,0.3162217130499703,0.3792034599092423,0.27668219692093815,0.36931278201184764,0.3165757021857221,0.4058521648001289
2020-04-12,0.31952024817856495,0.2958059745941173,0.31149450241080395,0.2925199658534207,0.30135417106471346,0.2780523771633247,0.2972993872769868,0.2622338640855031,0.28226020990483053,0.36180068139269733,0.279034971337607,0.3286671029202195,0.3313788842262443,0.28935196182345274,0.3130422469943104,0.41124491718391293,0.3095853106665867,0.4163454827136469,0.31709059547408797,0.3804924932264978,0.2789627448961204,0.37248831188844456,0.31747676544036263,0.4076116810788352
2020-04-13,0.3205500347552969,0.29756712478824865,0.3126294127274265,0.2953034431132895,0.3030454526341082,0.2794793263021512,0.2985973476559482,0.2654665832666592,0.28490976495121384,0.364156152756978,0.28150812759055693,0.3304032097620565,0.33269025307005134,0.28892526518089906,0.3141557037304018,0.41508295289135794,0.31087254388750163,0.41988809838024893,0.3179594778982055,0.38178152654375325,0.2812432928713025,0.3756638417650414,0.3183778286950031,0.4093711973575415
2020-04-14,0.32157982133202895,0.29932827498238007,0.3137643230440491,0.29808692037315837,0.30473673420350295,0.28090627544097774,0.2998953080349096,0.26869930244781526,0.2875593199975971,0.36651162412125865,0.2839812838435069,0.33213931660389345,0.33400162191385846,0.2884985685383454,0.3152691604664933,0.41892098859880283,0.3121597771084166,0.423430714046851,0.31882836032232315,0.38307055986100874,0.2835238408464847,0.37883937164163833,0.3192788919496436,0.41113071363624776
2020-04-15,0.3226096079087609,0.30108942517651144,0.3148992333606717,0.3008703976330272,0.3064280157728977,0.28233322457980425,0.3011932684138711,0.27193202162897134,0.29020887504398046,0.36886709548553925,0.28645444009645676,0.3338754234457304,0.33531299075766563,0.2880718718957917,0.31638261720258476,0.42275902430624784,0.3134470103293316,0.4269733297134531,0.31969724274644074,0.38435959317826424,0.2858043888216668,0.3820149015182353,0.32017995520428405,0.412890229914954
2020-04-16,0.32363939448549284,0.3028505753706428,0.3160341436772943,0.303653874892896,0.3081192973422924,0.28376017371863077,0.3024912287928326,0.27516474081012743,0.2928584300903638,0.37122256684981986,0.2889275963494067,0.33561153028756735,0.33662435960147274,0.287645175253238,0.3174960739386762,0.4265970600136928,0.31473424355024654,0.43051594538005516,0.3205661251705583,0.3856486264955198,0.288084936796849,0.3851904313948322,0.3210810184589245,0.41464974619366024
2020-04-17,0.3246691810622248,0.3046117255647741,0.31716905399391687,0.30643735215276485,0.3098105789116871,0.2851871228574573,0.3037891891717941,0.2783974599912835,0.2955079851367471,0.3735780382141005,0.2914007526023566,0.33734763712940435,0.3379357284452798,0.2872184786106844,0.31860953067476766,0.4304350957211377,0.3160214767711615,0.4340585610466572,0.32143500759467597,0.3869376598127752,0.29036548477203117,0.38836596127142914,0.32198208171356496,0.41640926247236654
2020-04-18,0.3256989676389568,0.3063728757589055,0.3183039643105395,0.3092208294126337,0.31150186048108186,0.2866140719962838,0.3050871495507555,0.2816301791724396,0.29815754018313034,0.3759335095783812,0.2938739088553065,0.33908374397124125,0.339247097289087,0.28679178196813065,0.3197229874108591,0.43427313142858265,0.31730870999207644,0.43760117671325927,0.3223038900187935,0.3882266931300307,0.29264603274721324,0.391541491148026,0.3228831449682055,0.4181687787510728
2020-04-19,0.32672875421568875,0.30813402595303685,0.3194388746271621,0.3120043066725025,0.3131931420504766,0.28804102113511026,0.306385109929717,0.2848628983535957,0.30080709522951365,0.37828898094266183,0.29634706510825637,0.34081985081307825,0.3405584661328941,0.28636508532557703,0.3208364441469505,0.4381111671360276,0.3185959432129914,0.4411437923798613,0.3231727724429111,0.38951572644728616,0.2949265807223954,0.39471702102462297,0.32378420822284604,0.4199282950297791
2020-04-20,0.3277585407924207,0.30989517614716827,0.3205737849437847,0.3147877839323713,0.31488442361987135,0.2894679702739368,0.3076830703086784,0.28809561753475177,0.30345665027589697,0.3806444523069425,0.2988202213612063,0.3425559576549152,0.34186983497670126,0.28593838868302335,0.32194990088304193,0.4419492028434726,0.3198831764339064,0.4446864080464633,0.32404165486702874,0.39080475976454165,0.2972071286975776,0.3978925509012199,0.32468527147748644,0.4216878113084853
2020-04-21,0.32878832736915276,0.31165632634129964,0.32170869526040724,0.31757126119224016,0.3165757051892661,0.2908949194127633,0.3089810306876398,0.29132833671590785,0.3061062053222802,0.38299992367122315,0.30129337761415625,0.34429206449675215,0.3431812038205083,0.28551169204046967,0.3230633576191334,0.4457872385509175,0.3211704096548213,0.44822902371306533,0.3249105372911463,0.3920937930817971,0.2994876766727597,0.40106808077781675,0.32558633473212695,0.4234473275871916
2020-04-22,0.32981811394588467,0.31341747653543095,0.32284360557702985,0.320354738452109,0.31826698675866083,0.2923218685515898,0.31027899106660134,0.29456105589706394,0.30875576036866353,0.3853553950355038,0.30376653386710617,0.34602817133858915,0.34449257266431543,0.285084995397916,0.32417681435522483,0.44962527425836246,0.3224576428757363,0.4517716393796674,0.3257794197152639,0.3933828263990526,0.3017682246479419,0.40424361065441367,0.3264873979867674,0.4252068438658978
2020-04-23,0.33084790052261664,0.3151786267295623,0.32397851589365245,0.3231382157119778,0.3199582683280556,0.29374881769041633,0.31157695144556274,0.29779377507822,0.3114053154150469,0.3877108663997844,0.3062396901200561,0.3477642781804261,0.3458039415081226,0.2846582987553623,0.32529027109131625,0.4534633099658074,0.32374487609665126,0.4553142550462695,0.32664830213938145,0.394671859716308,0.3040487726231241,0.4074191405310106,0.3273884612414079,0.4269663601446041
2020-04-24,0.3318776870993486,0.3169397769236937,0.3251134262102751,0.3259216929718466,0.3216495498974503,0.29517576682924285,0.31287491182452426,0.30102649425937617,0.31405487046143016,0.390066337764065,0.30871284637300594,0.34950038502226305,0.34711531035192966,0.2842316021128087,0.32640372782740773,0.4573013456732524,0.32503210931756626,0.45885687071287157,0.3275171845634991,0.3959608930335635,0.3063293205983062,0.41059467040760755,0.32828952449604837,0.4287258764233104
