AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2021-06-19,62.44666999999999,53.6922,50.239740000000005,53.6922,47.18923999999999,67.21325999999999,52.92935999999999,45.06296999999999,48.30335000000001
2021-06-20,62.44666999999999,54.46909999999999,49.78351,54.46909999999999,45.8483,67.98201,53.64884,45.86784999999999,46.72987
2021-06-21,62.505230000000005,52.43707,49.76726,52.43707,46.176840000000006,66.84342,53.593509999999995,45.10211999999999,46.50509
2021-06-22,65.66895,54.611959999999996,49.532759999999996,54.611959999999996,48.73174000000001,66.84342,53.593509999999995,45.16392999999999,46.50509
2021-06-23,68.43302999999999,55.44922,48.98281,55.44921999999999,50.94973,68.14777,55.77606000000001,48.9617,48.74388999999999
2021-06-24,70.67324,55.37993999999999,49.05286999999999,55.37993999999999,50.16488,66.94153,56.71171,51.96983,52.77836
2021-06-25,72.43853999999997,53.41382000000002,48.66596000000001,53.413819999999994,53.78862,64.42101,56.40635,53.88913,51.49836
2021-06-26,73.68451999999999,53.41382000000002,50.546620000000004,53.413819999999994,51.50598000000001,63.70770999999999,56.21699999999999,57.82515,49.28455
2021-06-27,72.58623,53.25921999999999,52.97498,53.25921999999999,51.962990000000005,66.51817999999999,57.57144999999999,59.23702999999999,49.15708
2021-06-28,71.78681,53.06148999999999,50.979890000000005,53.06149,51.86299000000001,63.44285999999999,57.57144999999999,60.87024000000001,49.66028000000001
2021-06-29,68.4462,53.95344,51.386720000000004,53.95344000000001,51.27787,63.44285999999999,59.394090000000006,62.68466,52.33795
2021-06-30,68.84055000000001,49.97387,52.97342,49.97386999999999,50.97756,63.06202,57.91243999999999,63.30458999999999,52.53398000000001
2021-07-01,68.63593000000002,47.57570000000001,53.426669999999994,47.57569999999999,51.01933,63.8099,57.59905,61.30995,52.57402
2021-07-02,68.63593000000002,46.98024000000001,55.137600000000006,46.98024,52.93504999999998,61.12546,55.64578000000001,61.594469999999994,52.57402
2021-07-03,67.38756,46.98024000000001,55.7399,46.98024,53.00125,61.65894999999999,55.978359999999995,60.48036,52.15735999999998
2021-07-04,66.82566999999999,46.96394,56.38417999999999,46.96394,52.97340000000001,61.72634999999998,56.05151000000001,62.78208999999999,54.926930000000006
2021-07-05,66.48281999999999,46.96394,55.1585,46.96394,51.93324000000001,61.91795,54.59613,63.43766999999999,50.30155000000001
2021-07-06,65.70319,47.54879,55.88135,47.548790000000004,52.24062000000001,63.14425,53.896640000000005,65.41975,50.30155000000001
2021-07-07,67.8316,46.94212,54.99801,46.94212,55.08673,62.878769999999996,52.74635,65.67504999999998,47.2763
2021-07-08,67.9891,46.94212,54.56867,46.94212,55.65594,61.00775,49.85007,66.1713,43.7704
2021-07-09,64.58454999999998,46.19986999999999,53.91347999999999,46.199870000000004,55.19801999999999,59.16580999999999,48.381879999999995,66.35397000000002,47.528420000000004
2021-07-10,63.51888,52.43704,53.31171,52.43704,55.82531,59.5927,47.57858,66.32746000000002,47.665690000000005
2021-07-11,63.62942000000002,52.24186,52.66808,52.24186000000001,56.83213000000001,59.08821000000001,47.54525,65.97657,47.665690000000005
2021-07-12,63.62942000000002,52.32776,51.88197999999999,52.32776,56.81862,60.627919999999996,46.92181,65.97657,47.665690000000005
2021-07-13,65.0759,52.32776,51.02340999999999,52.32776,54.86580000000001,59.23505,46.18125,65.92430000000002,50.72055000000001
2021-07-14,64.60106999999999,52.242090000000005,52.32260999999999,52.24209000000001,55.420280000000005,59.23505,46.48392,63.030519999999996,53.94595000000001
2021-07-15,64.94702,52.42842999999999,50.925979999999996,52.42843000000001,57.918569999999995,59.20987999999999,46.59058,68.53607999999998,61.53285
2021-07-16,65.50417,49.62707999999999,51.51328000000001,49.62707999999999,57.19966,57.77479,45.73007,68.53607999999998,61.75862999999999
2021-07-17,64.82499,51.61926999999999,53.37003000000001,51.61926999999999,56.98209,58.12719,46.60317,69.59279000000001,57.74096
2021-07-18,64.76593000000001,50.68387000000001,54.000980000000006,50.68387,55.93946999999999,58.0654,47.61276999999999,69.11285000000001,58.091719999999995
2021-07-19,64.47377,51.80877,56.9831,51.80877,55.49630000000001,57.60354,48.16991999999999,69.30020999999999,60.84761999999999
2021-07-20,64.47377,51.80877,56.9831,51.80877,55.49630000000001,57.3945,48.16991999999999,69.30020999999999,64.88755
2021-07-21,64.58317,53.271359999999994,56.84005,53.271360000000016,55.29269,57.31868000000001,48.24628,70.70928,65.26539
2021-07-22,62.15099000000001,50.15915,57.08561999999999,50.15915,52.68724,57.31868000000001,48.4069,70.69354,65.20978000000001
2021-07-23,60.46362999999999,49.02816,56.97145999999999,49.02816,52.31511,54.79521999999999,46.63751,66.73836999999999,55.14855000000001
2021-07-24,60.04841,47.60884,56.70645,47.60884,53.29168000000001,55.536880000000004,44.641999999999996,63.24011,44.98821000000001
2021-07-25,59.32816000000001,48.549620000000004,58.4729,48.549620000000004,51.26517000000001,56.05794999999999,44.37443999999999,63.34842,45.13424000000001
2021-07-26,58.02078,47.34239,55.296130000000005,47.34239,54.48947,55.02026,45.10639000000001,62.17936,45.380320000000005
2021-07-27,56.77711,48.53879000000001,53.09486999999999,48.53878999999999,53.055690000000006,55.59091000000001,42.98056,62.30024000000001,39.14534999999999
2021-07-28,54.37899,48.88787000000001,54.70904000000001,48.88787,50.01019,59.01894999999999,42.98056,61.710080000000005,38.98470999999999
2021-07-29,52.12315000000001,47.82322,53.37850999999999,47.82322,51.32097,58.95936,41.73154,60.5095,39.12245999999999
2021-07-30,49.28313,47.13622,53.80661,47.13622,51.32097,58.51156,40.75397000000001,59.69905,39.19753
2021-07-31,49.28313,48.861509999999996,53.17117,48.861509999999996,50.88365,57.72227000000001,40.98044,60.85997,43.39085
2021-08-01,49.28313,50.88794,51.64875,50.88794,50.88365,61.44485999999999,42.47831,60.85997,43.39085
2021-08-02,49.432790000000004,50.88794,53.05641,50.88794,48.941340000000004,60.430330000000005,44.36571,55.902930000000005,41.81763
2021-08-03,48.80899,53.59234000000001,52.37131,53.59233999999999,49.31152,60.464330000000004,46.81647,54.75899999999999,41.81763
2021-08-04,48.89658000000001,53.59234000000001,51.78043999999999,53.59233999999999,53.22391000000001,58.1126,48.8735,52.92249,44.37007000000001
2021-08-05,49.44347,51.78918,51.00634000000001,51.78917999999999,53.609840000000005,58.27781999999999,51.19870999999999,49.95697,43.93766
2021-08-06,50.68028,57.16125000000001,50.826209999999996,57.16125000000001,51.277159999999995,59.30205000000001,52.27468999999999,48.95727,44.92291000000001
2021-08-07,55.02115,57.19228,50.41703999999999,57.19228,49.52197,61.69168000000001,52.91875999999999,48.89901,49.1853
2021-08-08,57.40626000000001,56.98214,50.68851,56.98214,49.91447000000001,63.87684,54.45137,48.70257,43.5554
2021-08-09,57.13955999999999,44.32696,49.77158,44.32696000000001,49.91447000000001,63.28849000000001,54.31804,48.70257,53.177530000000004
2021-08-10,56.265080000000005,41.21747,49.71488,41.21747,50.20534,63.16446,55.94866999999999,48.738490000000006,51.7652
2021-08-11,56.265080000000005,35.89909,50.42588,35.89909,49.75185,61.94494,56.93685000000001,48.86336,52.30344
2021-08-12,53.7537,34.26962,51.96097,34.26962,49.381840000000004,68.88297999999999,56.22229999999999,47.66178,48.84922
2021-08-13,54.761880000000005,34.65145,51.26232,34.65145,49.10582000000001,68.84294,51.7877,49.47312999999999,48.85990999999999
2021-08-14,54.18908,34.06445,54.73411,34.06445,48.59879999999999,69.57602,50.6717,49.215740000000004,48.14706000000001
2021-08-15,53.15774999999999,34.33432,54.87422000000001,34.33432,50.40848999999999,70.09449000000001,52.41836,52.23617999999999,47.83397
2021-08-16,53.93245999999999,33.712740000000004,56.8167,33.712740000000004,49.08741000000001,67.36745,51.55365,51.84442,53.523990000000005
2021-08-17,53.38562999999999,31.861850000000004,54.46779000000001,31.86185,49.4476,68.38710999999999,50.64435,51.9232,53.25773
2021-08-18,53.5312,32.109570000000005,54.40411999999999,32.10957,49.75983,66.80346999999999,50.56157000000001,51.21526999999999,50.26398
2021-08-19,55.64185000000001,30.990920000000003,53.80901,30.99092,51.03032,66.94112999999999,50.02913999999999,51.21526999999999,50.55210999999999
2021-08-20,55.64185000000001,35.14567,54.54991,35.14567,51.03032,66.62021999999999,50.02913999999999,51.21526999999999,50.18914999999999
2021-08-21,55.64185000000001,35.29555,54.37349,35.29554999999999,51.221000000000004,66.62021999999999,49.69843999999999,51.21526999999999,47.42542
2021-08-22,56.92424000000001,36.41437,54.70701,36.41437,52.22735999999999,66.17522,50.69193999999999,54.10674,53.50962000000001
2021-08-23,57.92739,36.26024,56.742580000000004,36.26024,53.37196000000001,66.56809,50.83877999999999,58.3667,58.074769999999994
2021-08-24,59.0844,36.26024,55.31804,36.26024,52.85658999999999,65.53242,50.46843000000001,59.11733000000001,57.73313
2021-08-25,59.0844,35.31364,58.97828000000001,35.31364,52.28487000000001,64.96954000000001,51.59165,55.58225000000001,57.326280000000004
2021-08-26,57.647180000000006,32.06837,60.46070999999999,32.06837,52.821000000000005,65.71455,54.477,54.74191999999999,62.13407999999999
2021-08-27,57.77924,32.386379999999996,60.427119999999995,32.386379999999996,56.88701,66.89164000000001,54.71993000000001,53.16536000000001,62.13407999999999
2021-08-28,60.35972,32.43227,61.81553000000001,32.43227,56.27409,67.03027,55.69575,52.94804,62.13407999999999
2021-08-29,64.87456999999999,37.50853000000001,62.47736999999999,37.50853,56.27409,68.32654000000001,55.95481999999999,52.94804,62.05364
2021-08-30,65.19407,38.29766,62.16069,38.29766,56.27409,68.81617,54.86851,52.94804,56.83633
2021-08-31,65.19407,38.706579999999995,62.16069,38.70658000000001,56.27409,68.42888,54.98297999999999,52.94804,57.39836
2021-09-01,66.42241999999999,38.706579999999995,61.69997000000001,38.70658000000001,58.17728999999999,68.73838,53.7668,59.07095,55.01876
2021-09-02,66.42241999999999,38.706579999999995,61.15044,38.70658000000001,59.73852,68.67815999999999,54.03241,60.18744,55.01876
2021-09-03,67.03577,38.8823,61.29079000000001,38.8823,57.752219999999994,70.7516,52.46485,59.62099,50.32643
2021-09-04,68.28793,38.8823,61.94880000000001,38.8823,57.465559999999996,71.945,51.35631999999999,59.32954,50.48501000000001
2021-09-05,68.72391,38.72958,60.65881000000001,38.72958,59.950019999999995,71.945,50.42966,60.61312999999999,50.48501000000001
2021-09-06,66.08176,37.48792000000001,60.610130000000005,37.48792000000001,59.79098000000001,72.10351999999999,49.62183999999999,60.32201000000001,47.695
2021-09-07,65.59205,38.18264,60.610130000000005,38.18263999999999,60.01259999999999,72.80725,49.62183999999999,61.773830000000004,53.57423000000001
2021-09-08,66.15106999999999,33.64224,61.36847000000001,33.64224,60.45495,71.93399000000001,50.60459,61.85696000000001,45.07737
2021-09-09,66.16398000000001,37.1986,61.50325999999999,37.1986,60.15362,72.49871999999999,50.47368,61.85696000000001,45.462140000000005
2021-09-10,66.16398000000001,39.59606000000001,61.50325999999999,39.59606000000001,60.71459,72.77717,50.47368,61.83621,44.51658
2021-09-11,67.42883,41.54571,60.11446,41.54571,63.13486999999999,70.42634,49.433400000000006,63.885690000000004,44.68898
2021-09-12,66.63261999999999,41.66834,61.058719999999994,41.66834,63.78866,70.35791,53.36473,65.95833,44.77767
2021-09-13,67.4137,43.25121,57.56899,43.25121,65.21468,72.00387999999998,53.29246,64.42183,49.53522000000001
2021-09-14,67.4137,42.348079999999996,56.82963999999999,42.348079999999996,64.20026999999999,70.25559,51.62706,60.55568,43.16853
2021-09-15,67.50093000000001,43.159079999999996,55.42126,43.159079999999996,63.26806000000001,70.98116999999999,50.9942,60.34463999999999,40.49047
2021-09-16,66.99266999999999,46.3178,57.429190000000006,46.3178,62.77093000000001,70.31866,51.55266,65.28842,43.24557
2021-09-17,68.98052,46.46899000000001,57.93931,46.46898999999999,59.80283000000001,72.06116999999998,50.19187000000001,65.26576,40.78628
2021-09-18,68.7263,48.508070000000004,58.20016999999999,48.508070000000004,57.632169999999995,72.96141,51.13525,65.26576,40.47055
2021-09-19,68.7263,45.89314,57.604109999999984,45.89314,57.33873000000001,73.37503000000001,52.60735999999999,66.74912000000002,40.62413
2021-09-20,69.15546000000002,46.025209999999994,57.604109999999984,46.025209999999994,56.24195000000001,71.83414,54.76529,67.16113,42.76012000000001
2021-09-21,70.1346,46.03079,58.42901000000001,46.03079,56.54196999999999,71.94187,53.230990000000006,64.80949,42.8294
2021-09-22,69.99762000000001,46.76433,56.83784000000001,46.76433,53.31181,71.36211,53.58246,61.97034,42.85228
2021-09-23,70.08511999999999,47.35838,59.27418999999999,47.35838,57.37673000000001,73.22769,54.12478,61.59974,43.22748
2021-09-24,68.77115,50.24143999999999,57.76942,50.24143999999999,56.53266,72.59613,52.984,63.28697,40.9223
2021-09-25,71.96601,49.75437,58.1886,49.75437,57.84664000000001,72.19637000000002,51.01014000000001,65.48595999999999,40.69992
2021-09-26,76.06300999999999,49.87358999999999,58.35054000000001,49.87359,56.861990000000006,71.60741999999999,53.63895000000001,67.59324000000001,40.69992
2021-09-27,74.70128000000001,48.02006999999999,58.83402000000001,48.020070000000004,56.38398000000001,71.11308000000001,54.23101000000001,64.66043,40.69992
2021-09-28,72.93894,46.70660999999999,57.39529,46.70661,57.41881,71.97301999999999,53.84215,65.15018,40.69992
2021-09-29,73.02337,46.92927000000001,56.446130000000004,46.92927,57.68467,70.83239,55.42533,64.73256000000002,40.82952
2021-09-30,73.02337,49.042590000000004,56.446130000000004,49.04259,57.68467,69.8395,55.64332999999999,64.73256000000002,43.02029
2021-10-01,72.37631999999999,50.988580000000006,55.481740000000016,50.988580000000006,58.464690000000004,69.96963000000001,54.06938,64.1327,38.14403000000001
2021-10-02,72.61305,51.7285,55.19583000000001,51.72849999999999,56.91436,70.70966999999999,52.38796000000002,63.912209999999995,38.03536
2021-10-03,72.96949000000001,51.47925,54.77888999999999,51.47925000000001,58.62884999999999,70.70966999999999,53.56199,65.01043,40.02770999999999
2021-10-04,71.98122,51.47925,52.90704,51.47925000000001,59.39045000000001,71.23390000000002,52.35242000000001,64.75563999999999,40.51912
2021-10-05,71.96298,47.61383000000001,53.28318,47.61383,59.687180000000005,71.51814,53.85553000000001,63.45734,40.83847
2021-10-06,71.68316,47.34985,51.66505,47.34985000000001,58.19347000000001,71.35426,55.958259999999996,60.90051,43.05058
2021-10-07,71.68316,45.82643,53.18451000000001,45.82643,57.91107000000001,72.10331,56.28642000000001,58.67598,33.59586999999999
2021-10-08,71.38369,49.59846999999999,53.30285,49.59846999999999,57.224380000000004,72.94714,56.068540000000006,58.34655000000001,35.00957999999999
2021-10-09,71.64226,50.36325,52.51947,50.36325,57.65582000000001,72.59615000000002,55.52539999999999,58.16979,33.7101
2021-10-10,71.64226,49.69258,52.51947,49.69258,57.65582000000001,72.35741999999999,55.52539999999999,58.07266,33.7101
2021-10-11,72.44086,49.69503000000001,52.792809999999996,49.69503000000001,59.00236000000001,71.55748000000001,55.46726999999999,56.60141000000001,33.65785
2021-10-12,72.44086,43.5027,50.57231999999999,43.5027,58.53835999999999,72.19635,55.73285,57.51565999999999,33.49165
2021-10-13,72.58565999999998,41.65193,51.93265,41.65193000000001,57.32938999999999,72.01045999999998,56.94682999999999,56.96013000000001,28.51281
2021-10-14,70.06804,42.01181,53.36796,42.01181,57.281909999999996,74.30174999999998,58.03542,57.91939000000001,29.407559999999997
2021-10-15,68.87649,41.92777,54.123490000000004,41.92777,56.539669999999994,75.41934,59.21010999999999,60.38255,24.0322
2021-10-16,68.74954,41.075109999999995,54.96597,41.07511,56.584740000000004,74.84764,59.3674,53.45606000000001,24.19217
2021-10-17,67.73106999999999,40.87733,54.16828,40.87733,58.77427999999999,74.54565,60.87081,53.36152000000001,25.51981
2021-10-18,67.17619999999998,42.66289,54.30541000000001,42.662890000000004,59.52173000000001,73.89869,60.21506,53.36152000000001,30.18968
2021-10-19,67.17619999999998,42.19719,54.699,42.19719,59.10176000000001,73.60081999999998,58.931140000000006,50.23449,30.27464
2021-10-20,66.74916999999999,42.86965,54.699,42.86965000000001,60.36433999999999,74.57971999999998,56.484019999999994,49.26785999999999,30.2417
2021-10-21,66.31087,42.3635,53.90469999999999,42.3635,59.7423,74.4411,58.78585999999999,50.39569999999999,30.01238
2021-10-22,65.10655,41.004490000000004,54.61523,41.00448999999999,59.79169,74.32503,58.42725999999999,51.075759999999995,30.35087
2021-10-23,64.45898000000001,40.86188,52.98369,40.86188,59.47408000000001,74.11927,59.455630000000006,51.81766,29.752029999999998
2021-10-24,65.04115999999999,40.11274,52.98369,40.11274,58.7289,75.31358999999998,60.11592999999999,55.807069999999996,31.217330000000004
2021-10-25,63.550709999999995,39.37305,51.71526000000001,39.37305,59.444559999999996,75.61537,60.38101999999999,51.47314000000001,31.34371000000001
2021-10-26,61.89678000000001,37.42187,51.74683999999999,37.42187,59.68775000000001,75.53343000000001,57.93238000000001,52.05957000000001,31.336840000000002
2021-10-27,62.311659999999996,37.94928,50.61871,37.94928,58.27638,76.04709,56.93467999999999,53.89613000000001,38.12466
2021-10-28,62.89926,37.99504,50.07642,37.99504,56.447109999999995,76.25811999999999,57.72126999999999,53.38649000000001,37.97533
2021-10-29,62.89926,38.684059999999995,50.60325999999999,38.684059999999995,56.193540000000006,77.48578,57.30268,53.66973,38.10293
2021-10-30,62.89926,41.43103,50.70316,41.43103,55.75544000000002,77.98742999999997,57.22632000000001,53.788030000000006,31.53984
2021-10-31,62.25728,39.47963,50.70316,39.47963,55.89491999999999,77.6935,60.40129999999999,53.82781,34.60405
2021-11-01,61.15606,38.25201000000001,52.001999999999995,38.25200999999999,57.68234,77.03565999999998,62.30679,52.745459999999994,34.76675
2021-11-02,60.691280000000006,38.25201000000001,52.66304999999999,38.25200999999999,58.19217,76.28626,63.072309999999995,53.508669999999995,34.90189
2021-11-03,59.30089000000001,38.47576,54.19098,38.47576,61.39135,77.01402,63.72827999999999,54.13711,34.56513999999999
2021-11-04,59.26034,39.66185,53.28755,39.66185,63.19149999999999,73.72883,63.80518000000001,54.61215000000001,37.42344
2021-11-05,59.0384,39.09884,52.618280000000006,39.09884000000001,64.26768,74.14615,62.96869,55.42056,35.449009999999994
2021-11-06,60.73434999999999,39.87420999999999,49.790560000000006,39.87420999999999,61.40959,72.37621,63.05046999999999,54.88277,39.50142
2021-11-07,60.73434999999999,39.13836,49.64563,39.13836,61.40959,70.68714,64.32643000000002,54.29775,40.946090000000005
2021-11-08,60.73434999999999,39.46898,50.9806,39.46898,59.94835,71.77606999999999,64.69325999999998,55.41653,48.0723
2021-11-09,60.73434999999999,40.28866000000001,49.69816,40.28866,60.313869999999994,70.72256999999999,64.80201,55.63199999999999,45.83941
2021-11-10,60.40778999999999,42.02202,51.08106000000001,42.02202,57.527080000000005,70.07151,66.80526,55.51294,46.10161
2021-11-11,59.12262000000001,46.23519,51.30876,46.23519,58.8025,70.79706,68.10136,56.38521999999999,45.99820999999999
2021-11-12,59.148390000000006,46.23161999999999,51.04801,46.23162,58.18646999999999,68.9356,67.98276,57.44530999999999,52.77641000000001
2021-11-13,60.42976999999999,46.23161999999999,48.8358,46.23162,56.91804000000001,67.81307999999999,68.91895,55.903330000000004,55.48952000000001
2021-11-14,60.84992,46.57093,47.96419,46.57093,57.82672,67.30469000000001,67.70855999999999,54.10515,61.95911
2021-11-15,61.13527,45.52726000000001,43.932190000000006,45.52726,57.20431,67.56718999999998,67.19234,58.17374,60.30441
2021-11-16,60.67338999999999,43.60341,45.20691000000001,43.60341,58.13316,67.59049,67.63719,55.52982999999999,61.969440000000006
2021-11-17,60.67338999999999,43.27197999999999,44.94106,43.27198,59.00253000000001,68.11845,67.78835,55.54569,61.6665
2021-11-18,60.67338999999999,44.51769999999999,43.01535,44.5177,59.770669999999996,67.50543,67.94404,57.82021999999999,63.41372000000001
2021-11-19,60.67338999999999,45.42207,44.14462,45.42207,59.60401000000001,67.82446999999999,68.5473,57.82021999999999,63.83016
2021-11-20,61.912569999999995,46.09316,44.56879,46.09316,59.71253,67.85275,67.17713,57.3152,60.898630000000004
2021-11-21,65.48934000000001,48.6701,43.58571,48.6701,59.84967000000001,67.40055000000001,67.44894000000001,56.61583000000001,60.627669999999995
2021-11-22,66.52580999999999,48.63063999999999,43.94809,48.63064,57.18779000000001,66.70474,67.62535999999999,54.44040999999999,60.60247999999999
2021-11-23,67.61939,45.48160000000001,44.530190000000005,45.4816,57.47735,65.47376,63.99917000000001,51.89994,60.65162
2021-11-24,68.08334000000002,45.9648,45.0615,45.9648,55.49781,64.06515,62.633480000000006,55.90995000000001,61.93776999999999
2021-11-25,68.71785,50.60165,45.78949,50.60165,53.52676999999999,62.62802000000001,63.31002000000001,51.516729999999995,59.26835000000001
2021-11-26,68.77138000000001,50.60165,48.12545,50.60165,54.68429,64.79202999999998,64.30445,50.57019,56.028830000000006
2021-11-27,67.85779000000001,47.64383,46.46383,47.64383,55.4654,65.58549000000001,64.87342,50.57019,56.24585999999999
2021-11-28,67.85779000000001,49.18639,45.96432999999999,49.18639,55.4654,65.58549000000001,64.87342,50.57019,56.306569999999994
2021-11-29,67.85779000000001,45.02789,45.765440000000005,45.02789,55.11224,65.80895,64.34478,50.66608,66.00786
2021-11-30,67.76574000000001,43.9447,46.00802999999999,43.9447,57.510940000000005,66.88264000000001,64.70535,51.32777999999999,62.39368999999999
2021-12-01,66.79082,46.830740000000006,44.77573,46.83074000000001,57.236380000000004,68.56833,64.18481,51.484840000000005,59.11456999999999
2021-12-02,66.00851,46.37601,44.81877,46.37601,55.53783000000001,69.55265,64.25134,50.91797999999999,59.01565999999999
2021-12-03,67.74633,44.70101,44.400940000000006,44.70101,53.78746,69.5765,62.882769999999994,50.97473,53.57544999999999
2021-12-04,67.79813999999999,44.95239,47.30405,44.95239,53.14843000000001,72.17441,62.6748,50.96852,51.72064999999999
2021-12-05,68.15177,44.99668000000001,49.11893,44.99668,52.85549,71.71412,64.06525,49.67637,56.57023
2021-12-06,66.62829,46.43551,49.285509999999995,46.43551,55.00355999999999,71.99441999999999,65.62655,51.45945,52.14046
2021-12-07,66.62829,48.4204,48.49986,48.4204,54.64376,73.09238,64.26775,50.47575,49.73456
2021-12-08,66.62829,52.25748,48.78039999999999,52.25748,56.01794999999999,73.06354,64.12055,49.38991,47.38243
2021-12-09,66.62829,50.32399999999999,51.216809999999995,50.32400000000001,55.566,72.95109000000001,63.90305000000001,49.290009999999995,54.05302
2021-12-10,67.80833,47.061400000000006,50.60528999999999,47.0614,55.91479,75.01581,64.28999,49.248000000000005,55.66774000000001
2021-12-11,71.34273,49.655710000000006,50.47997,49.65571,56.86940000000001,75.96321,62.19216,46.22814,55.88072
2021-12-12,71.19700999999999,49.84944,50.77678,49.84944,59.96479,74.88774000000001,61.43856999999999,47.19499,51.99005
2021-12-13,71.77616,50.801120000000004,51.63827,50.801120000000004,62.218309999999995,74.97540999999998,59.674319999999994,51.14845,49.857279999999996
2021-12-14,71.65926000000002,52.005590000000005,51.33845,52.005590000000005,62.18080000000001,76.18909000000001,61.13345000000001,51.56871000000001,49.67606
2021-12-15,71.11923,53.24428999999999,52.96131999999999,53.24429000000001,62.15727,76.17963,62.24051999999999,52.07309,49.74339000000001
2021-12-16,71.11923,55.26528999999999,52.758880000000005,55.26529,62.53487,75.04593,60.5355,54.74691000000001,43.50291
2021-12-17,71.11923,55.60405000000001,51.98039,55.60405,63.08990000000001,74.6019,61.2314,55.00887000000001,40.96655
2021-12-18,71.11923,53.59797,52.15019,53.59797,63.08990000000001,74.15930999999999,61.2314,56.35517999999999,35.38771
2021-12-19,71.11923,54.157699999999984,51.65167,54.1577,63.08990000000001,74.03356,61.2314,56.35517999999999,40.36844
2021-12-20,69.56991999999998,54.157699999999984,51.79436,54.1577,63.398770000000006,74.2167,63.15842000000001,54.04991999999999,41.744009999999996
2021-12-21,67.52769,53.76185,50.30784000000001,53.76185000000001,63.26076000000001,74.2167,63.78771999999999,52.76141,43.825520000000004
2021-12-22,69.2755,53.763290000000005,51.28334000000001,53.763290000000005,63.74992,73.37654,63.55331,52.81304000000001,44.15679000000001
2021-12-23,69.24526999999999,58.780640000000005,51.86325,58.780640000000005,64.91751999999998,74.89265000000002,65.97263000000001,53.679919999999996,44.07671000000001
2021-12-24,69.72123,59.31405,52.694590000000005,59.31405000000001,67.71822,75.0527,66.49426,54.4228,44.32363
2021-12-25,69.72123,59.072280000000006,51.74346,59.07227999999999,68.84926999999999,75.36573,66.12645,57.02736,45.93687
2021-12-26,69.74166999999998,57.376290000000004,51.29066999999999,57.376290000000004,69.91183000000001,75.0921,65.81499000000001,56.990140000000004,46.2158
2021-12-27,69.68088,64.53274,53.19935,64.53274,69.79074,73.86918999999997,65.06124999999999,57.08235000000001,52.10733000000001
2021-12-28,69.68088,61.31898999999999,54.71209,61.31898999999999,69.92031,72.33563000000001,65.06124999999999,57.08235000000001,50.16783
2021-12-29,69.31291999999999,60.5348,55.587230000000005,60.53479999999999,70.58962999999999,74.05584,65.49875,56.94682,50.22831
2021-12-30,67.57585999999999,62.70959000000001,54.912180000000006,62.70959000000001,69.51091,73.32676000000002,64.2346,58.96816999999999,51.87654000000001
2021-12-31,69.93066999999999,61.39502999999999,55.29391999999999,61.39502999999999,69.69221,71.73924000000002,65.43471999999998,57.89501,53.84151000000001
2022-01-01,71.06000999999998,63.532740000000004,54.88986,63.532740000000004,73.47999,71.3164,64.80071999999998,57.64964000000001,53.8825
2022-01-02,70.88360999999998,65.84729,52.68246,65.84729,70.5722,71.2501,65.82665,56.90225999999999,58.19783
2022-01-03,70.46699,61.79386000000001,49.51445,61.793859999999995,72.6126,71.41532,66.28687,58.64932,55.53925000000001
2022-01-04,71.96096,63.68344,49.92949,63.68344,71.14705,70.43484000000001,65.14755,58.07064999999999,49.36503
2022-01-05,71.35771,65.25201,50.94019999999999,65.25201,71.97919,71.32576,63.39462000000001,57.02375000000001,52.42115
2022-01-06,71.29596,65.42353,53.454530000000005,65.42353,70.63588,69.78815,64.57182,57.44132,52.32861
2022-01-07,71.29596,59.94387,52.81351000000001,59.94386999999999,70.10636,68.22395999999999,64.69917,57.296459999999996,50.54892
2022-01-08,71.56085,61.39767000000001,52.03787,61.39766999999999,70.10636,69.48163000000001,64.69917,57.296459999999996,46.98196
2022-01-09,70.67093,62.9504,52.13664,62.95040000000001,71.71394000000001,69.55906,64.16122999999999,57.92218999999999,44.82968
2022-01-10,69.51831,62.9504,53.17508,62.95040000000001,68.38077,67.5469,65.26612,58.94001999999999,42.53222
2022-01-11,69.4266,59.95588000000001,53.85595,59.95588000000001,65.4934,68.29379,65.78367,59.09897000000001,42.29187
2022-01-12,68.98276000000001,59.34795,54.10146999999999,59.34795,65.09937,69.07,67.25668,57.94979,48.31605
2022-01-13,69.10916,55.23514999999999,52.64688999999999,55.23514999999999,65.08901,68.26612,67.33353999999999,58.50783000000001,50.14947999999999
2022-01-14,69.18638,52.77609999999999,53.168980000000005,52.77610000000001,66.02247,68.70423000000001,66.86081999999999,58.57198,49.53168999999999
2022-01-15,69.18638,54.50646999999999,51.73874000000001,54.50646999999999,65.06788,70.60033999999997,69.46897000000001,57.42851000000001,53.61543999999999
2022-01-16,69.18638,54.50646999999999,52.94795,54.50646999999999,64.54508,71.28466999999999,69.30707,57.40687,54.9693
2022-01-17,69.18638,56.00038000000001,52.82938000000001,56.00037999999999,64.54233,71.48957,69.25131999999999,55.52501,59.96313000000001
2022-01-18,69.18638,57.58579000000002,52.28757,57.58579,64.54233,70.6305,69.25131999999999,55.52501,58.30044
2022-01-19,69.76286999999999,57.58579000000002,51.06104000000001,57.58579,64.85525,70.44368,69.23483999999999,58.334469999999996,57.14088
2022-01-20,69.53773000000001,57.71561,52.79232,57.71561,64.71015,70.44368,70.22981999999999,60.66424,55.75460999999999
