AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-06-23,18.452030606238925,26.31885747595449,26.099706744868,22.222222222222186,14.995602462620926,28.586083091126646,45.46627944498224,36.824276640790366,34.36701311978191,34.73270440251568
2021-06-24,17.89894376248926,26.34233165232864,27.15990453460617,22.75421796625623,14.737958194486511,28.641267700606843,45.400641025641015,37.05826170009549,35.062643373919194,35.91018444266234
2021-06-25,18.197041585263708,26.37611220027141,28.035770316912423,22.523132475739068,14.726804903889807,28.872764090448822,46.865576892556724,37.33244857332445,34.24408014571949,35.91018444266234
2021-06-26,18.024953543934128,26.940850277264282,28.21301392036254,22.301675977653595,15.011337868480721,28.721934369602717,47.16919562734542,37.357841840782825,34.24408014571949,35.91018444266234
2021-06-27,18.024953543934128,26.813831429453497,28.229049380730213,21.742112482853187,15.056861258529187,28.693677960181574,48.66204162537166,37.790070156502935,34.32782171099929,35.26793075020605
2021-06-28,17.590822179732278,27.225371533629488,28.63212943291383,21.801925722145768,15.543562066306858,28.326256192498178,48.25432415118515,38.46999038593597,33.67697594501716,34.9566922699787
2021-06-29,17.9587283881762,26.818317868901488,28.63212943291383,21.93771626297574,16.36280067412287,30.05740128718033,47.780848642497176,38.46999038593597,32.90820908927607,34.60605080084124
2021-06-30,17.91891125602491,26.77824267782423,28.29056981006326,21.78148921363949,16.049382716049376,30.209933435739828,46.659969864389794,38.764352104975366,32.601005399366954,34.518256393758996
2021-07-01,17.91891125602491,27.05672705672702,28.14053695724225,21.78148921363949,15.911151405258382,30.151415404871567,46.81421864520458,39.21302578018993,34.13452219422365,34.518256393758996
2021-07-02,18.08297567954216,26.988594282328506,27.586790855207404,21.741112123974446,17.04778657285253,29.33155969404717,47.711535213646364,39.21302578018993,35.53688141923433,34.40756774090103
2021-07-03,18.08297567954216,26.988594282328506,27.586790855207404,21.920249498774748,17.01785191688615,28.87070376432073,49.34589220303507,39.21302578018993,37.58904109589039,34.40756774090103
2021-07-04,19.235064209938532,27.115846338535377,27.402376910016926,21.920249498774748,17.01785191688615,28.7815477185358,48.52001345442314,38.92780172413791,36.63642707606417,34.45825932504436
2021-07-05,19.235064209938532,27.69767794809527,27.493670886075908,20.355411954765717,17.283400208054687,28.853887399463748,48.84331419196063,39.27401746724888,37.508602890571204,34.25583266291226
2021-07-06,19.235064209938532,26.99969353355803,27.31790916880887,21.237756010685626,18.5374397898117,29.068611203181906,48.152846044078025,39.27401746724888,38.81039595325306,34.33354390397974
2021-07-07,20.07434944237913,26.571515335560235,27.22459436379159,21.840659340659304,18.472727272727266,29.479865771812023,48.4397503600576,38.87190886357319,38.34031852472757,33.94183168316827
2021-07-08,20.092735703245694,26.96040671699272,27.309644670050726,21.57882831938472,19.121813031161466,29.676674364896012,49.237437790977665,39.37723890879028,41.201785145043026,33.06402439024386
2021-07-09,20.41127189642036,27.312842361533733,27.58446797781136,22.040816326530575,19.135364989369236,29.06119833386728,50.39123630672925,39.199216015679674,43.40037712130734,32.88855193328275
2021-07-10,20.2723146747352,27.35893051453439,27.58446797781136,22.475165562913862,19.260293091416603,29.46414374304334,52.46615087040615,39.40281847355935,42.894453833154074,32.47255296118753
2021-07-11,20.2723146747352,27.1688792837295,28.09260539046299,22.475165562913862,18.9208128941836,29.35213052431484,53.246753246753215,39.67938714711304,44.775669978922004,32.333025546321906
2021-07-12,19.99511718749995,27.09480122324155,27.94321329639885,22.456575682382088,19.189765458422173,29.38471297177286,53.910204081632614,39.79880986115045,43.693270735524244,32.56937948238225
2021-07-13,21.40476190476185,26.23911084409729,27.459718889269773,22.89710289710285,19.014084507042252,29.42097026604063,53.58978352281574,39.45224719101121,44.64863275507202,33.3179155103299
2021-07-14,21.40476190476185,25.820633059788946,27.61005228537693,22.754961682059307,19.29055963821368,29.393223010244228,53.82734912146674,39.28671328671327,45.222660653889506,33.586510709402965
2021-07-15,21.40476190476185,25.725058004640328,28.030821917808186,22.754961682059307,19.5132186319765,28.610982925703677,52.25923482849603,39.28671328671327,44.68585662884029,33.873321657910054
2021-07-16,21.24291115311904,25.10895543371288,28.01642991613893,23.519163763066157,19.76695796920516,28.1593406593406,52.66933600266932,38.601071870276186,46.43001210165391,34.3793584379358
2021-07-17,21.24291115311904,24.846967167501354,28.375801698734584,23.69640787949011,19.78067740144364,27.895206906817442,52.89780521261999,38.73603922636882,45.05091649694502,34.07049067035241
2021-07-18,21.24291115311904,25.41528239202654,28.206456067667837,23.69640787949011,19.928285753689142,27.066330316070584,53.68203716448724,39.72067039106142,48.08275862068968,33.84413883431561
2021-07-19,21.24291115311904,25.527513446421146,27.38034838491456,23.90654205607472,19.651842785257717,27.11236288170763,54.92631230336146,39.55308852832334,46.527777777777814,34.35291093689753
2021-07-20,21.303317535544966,25.472093999160684,26.109480227939876,24.05039488529518,19.651842785257717,27.11236288170763,55.24059492563427,39.89376973873095,46.60117878192536,34.35291093689753
2021-07-21,21.603035333175193,25.623212096444586,26.1460957178841,24.03689636462285,19.428806810380333,27.295321637426845,54.8020592934493,38.279411764705856,47.97979797979797,35.394321766561475
2021-07-22,22.64712617357448,25.884093048272113,26.238624873609677,24.49813465979744,19.627818527574032,27.72376322562191,56.39110802361931,37.12154453707763,47.36650042573896,35.35835320697876
2021-07-23,22.70391061452508,25.601241272304076,25.82517830485981,24.24402250351613,19.8964295448351,27.716779279279233,57.07903780068728,36.88240392950011,46.68743261051876,35.13853904282112
2021-07-24,22.80896383403588,25.833552113415564,25.079577818730076,23.81692573402414,20.0,27.28667038482985,58.0414937759336,36.350554036551976,47.078345383430126,35.161208428535126
2021-07-25,22.73330384785487,25.461207985847825,24.061032863849736,23.764226261253576,19.904567143830945,27.28667038482985,56.974300953612406,36.14922813036017,47.17226691907242,35.349668198060215
2021-07-26,22.28001733853484,25.59560171044591,24.01349072512645,23.845236066132568,20.731875085981567,27.092357132876852,57.11306420378372,36.79131483715317,46.675251697494744,35.62242798353905
2021-07-27,22.126560482135115,25.244005301843572,23.47984137475212,23.683765024547114,20.352004469898024,26.96990902729176,56.028469750889684,36.98435277382643,46.845370478754546,35.55384417918107
2021-07-28,21.788893598982558,25.671359280728726,23.232814526588808,23.98985629754857,20.337800111669463,27.299088649544274,57.00895933838733,36.99910382793495,47.16868903164405,35.55384417918107
2021-07-29,22.143156132272857,25.568314975392536,25.059138937076145,23.98985629754857,20.31272010142273,27.50822368421048,56.949620427881314,36.36027143738431,48.06134969325154,35.56753980482792
2021-07-30,22.015378389316016,25.189035916824178,25.05477308294207,24.11214953271025,20.702350608892665,27.50822368421048,57.82761037140856,36.160174207597365,47.892387800644684,35.732323232323225
2021-07-31,30.587500000000034,28.66200189753319,23.522582262327948,20.44664736972431,36.97097097097094,27.75434243176176,57.24365830248178,38.483933747411974,48.792081995439645,43.8532056179114
2021-08-01,29.287715170278645,28.69787533781844,22.444912280701764,21.48062463851934,33.57315648982316,27.774407380802693,57.182109629030855,38.483933747411974,49.06041142747021,44.365634365634385
2021-08-02,27.573461538461547,28.69787533781844,24.35706744868034,20.260691689263123,33.75716141673584,27.975797342192692,57.20664114796772,38.483933747411974,48.95029268275822,43.767563259088675
2021-08-03,26.324474849362513,27.73905180840671,24.35706744868034,20.304385055937818,40.97662569969325,27.975797342192692,57.117844366309185,44.538352067925175,49.77412558869722,41.574350076374394
2021-08-04,28.141885964912227,28.057211538461523,24.179826069370012,20.304385055937818,41.154633896569436,31.5535555555556,55.99352326350825,42.31286429465408,47.172606829139326,40.99755240338798
2021-08-05,23.972676672920567,27.347516518569122,22.824232979664067,23.18998173543633,40.43972543972549,31.280166666666652,57.55753796600098,41.90866261398168,47.2667598784194,40.50391855552209
2021-08-06,24.05948275862072,26.61352678571425,22.875080916351408,23.117327117327108,38.646097077469676,29.22436868686863,56.864215923449386,41.90866261398168,46.20286669851907,40.646049644598314
2021-08-07,24.369980648282567,26.127812499999976,22.77040525858321,22.90725147868004,36.568654215713075,26.16228659837821,55.62895375603258,41.4107330073565,45.8729341909945,40.93307703982745
2021-08-08,25.32649572649573,25.3563839285714,22.658444960816478,25.977109846675052,36.72864321224354,24.458357487922697,55.73318652909421,40.898158412301136,46.17816455696219,40.763908015805136
2021-08-09,25.393057571359453,25.33703296703299,22.658444960816478,27.620707052145185,35.98148476449009,24.37971014492755,54.62639037679741,39.14219780219773,46.01711113226108,39.73056495872659
2021-08-10,25.35685314685316,25.20240093240091,22.702361751152058,28.883443473109107,36.52745458301019,25.77659814069387,54.47860724307695,39.62460021668471,45.15301902398673,39.57290564560692
2021-08-11,29.89651534905771,24.40584415584416,22.702361751152058,29.719464209260074,35.00890385824238,25.35917021276598,52.23869571578455,38.67160876369321,45.83306228534299,38.7057591355756
2021-08-12,30.022960716512628,23.321352422456503,23.421003344481644,28.986247854172372,37.13270950562492,21.20121783181363,51.565695192068844,39.78844430079727,44.059490740740735,36.89199340690704
2021-08-13,29.969147157190623,24.622800645682005,22.73525815217386,29.2058637486794,37.64517295072845,21.273743271221566,52.73287296644968,38.651569548007004,43.62204927211639,35.57337630285953
2021-08-14,28.175331772053084,22.230550787954417,22.73525815217386,27.600818889385142,40.37318449083156,24.25715488215485,52.10577833781353,38.651569548007004,44.553090422916185,33.778503180652784
2021-08-15,28.28119451170302,23.50934886499398,22.84361628709453,26.978913827133926,38.90406831583308,24.837270700314196,52.203472003314864,40.59973892773894,41.2041577482056,36.66629944825432
2021-08-16,28.025144995122123,26.00187604102749,22.84361628709453,26.147625268504424,39.22637808086734,21.46092804795584,51.791533716180325,39.54698214285714,41.943694390715635,37.31861209517609
2021-08-17,26.436616842277196,26.964292939811354,25.34232002851032,27.70465608661896,38.91553496816653,22.37563441225929,52.02540170931515,39.137038961038954,41.58226522187823,35.482880291064454
2021-08-18,26.25411255411256,28.36896825396829,27.66479076479077,28.815443847377228,41.88395341277554,22.642361354861325,51.21913005866978,39.360583333333395,41.301000165043796,30.955037869931463
2021-08-19,26.167748917748913,27.216666666666608,27.33398268398264,29.003337586291394,41.74316079579235,22.544779562542725,51.21913005866978,39.15876515151521,41.35158275514424,28.104038818324533
2021-08-20,27.127124183006533,24.69066839714475,27.399916749916805,30.81859389837127,40.55502042923428,22.235221445221445,50.51692987863215,38.970441683919994,43.78770415293049,22.42076676465816
2021-08-21,24.189418859649162,24.369516023238397,24.19052123995411,29.68372896944327,41.14531197864535,21.71454667403141,50.46406152218359,38.55302248272238,44.776620689655104,22.13240633224012
2021-08-22,23.083930612853532,22.53477701543736,24.798828932261767,31.50839127427755,41.30144637391015,20.289236343366753,50.660820920347525,39.32252809788022,44.637638863868304,21.66083216503385
2021-08-23,20.50745156482862,22.382575757575804,24.798828932261767,33.952527064771964,41.47861885155217,21.622600732600755,50.98998868388015,39.95170856540712,41.66354166666671,26.035598161033693
2021-08-24,20.549090909090914,23.964509803921533,25.023076923076967,31.292820654522764,41.32248445628722,19.68138461538464,51.798909853033315,38.46628787878789,41.11478319493772,25.280505300677728
2021-08-25,21.46117584745761,23.44114380026723,29.349171206944252,30.036630036630047,40.39615062632967,21.389325594251,51.69144337878818,35.97110600841934,42.462052457346395,25.267067293261466
2021-08-26,21.55180921052635,23.917028985507244,32.596477611940344,30.912896627182377,39.183997116872796,21.731687937937973,51.95575703864033,33.08408234537265,42.31954379685264,26.389213623256197
2021-08-27,21.03130124777186,26.02587209302327,31.56615794143745,30.59321630750206,39.13007665953461,25.00005151485886,51.812921072226345,32.204912889863515,41.360947533449156,26.812252604107808
2021-08-28,21.12898486359101,24.907352941176487,25.327239641657343,30.38243807474575,36.45374550720109,27.436783008658,51.57690855631342,31.473726838133537,42.59846752191342,26.844847460232053
2021-08-29,20.805294117647087,24.865279770444783,25.11977671451357,30.38243807474575,36.04162349483981,27.29703256302526,51.53980016878708,31.546531480721914,42.80051948051938,26.543669096860594
2021-08-30,20.49101307189545,24.414285714285732,21.213598901098894,28.556059325290068,34.39418906085576,27.404505090497715,50.98116546210398,32.74780172938743,42.358269643852076,26.784370424518446
2021-08-31,20.85405303030302,24.712840336134434,21.579416809605508,27.610410951439647,34.34057957328398,28.693149987267613,51.25347436908239,33.346746746746724,42.7689458950476,25.982092441719818
