AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2020-06-03,0.6188289982222221,104.65059740646896,0.7581528467777777,100.62584971890877,0.7888588355555557,100.73989776938943,0.23924411000000004,106.08000437070831,0.782049637888889,100.65383056947293,0.3808176292222223,100.50514059669526,0.7722313659999999,103.84927139047986,0.8139877191111111,100.45714022220915,0.8127805039999998,101.33168294956117,0.6596864423333333,103.19789032498127
2020-06-04,0.6219800715555556,104.68192824748368,0.7600203301111111,100.65290382734636,0.7902401460000001,100.74654004816422,0.2391490206666667,105.9628719173663,0.7831634781111111,100.65508810249642,0.3834239183333334,100.48287311327371,0.7751723533333333,103.89569418321977,0.8148018355555556,100.45317020526689,0.8137201483333332,101.35441392718768,0.6631268023333334,103.26192346571055
2020-06-05,0.6251210568888889,104.71243474490701,0.7618712070000001,100.68004081272838,0.7916060252222223,100.75405255672567,0.23908560422222228,105.84441747318134,0.7842583809999998,100.6569191066796,0.3860717183333335,100.46162025504428,0.7780194706666667,103.93813562016103,0.815603491111111,100.4499136225953,0.8146345119999999,101.3753616608657,0.6665494014444445,103.32585731275383
2020-06-06,0.6282519542222222,104.74211689873894,0.7637054774444445,100.70726067505478,0.7929564732222223,100.76243529507366,0.23905386066666665,105.7246410381534,0.7853343465555556,100.65932358202248,0.3887610292222223,100.44138202200693,0.780772718,103.97659570130352,0.8163926857777777,100.4473704741944,0.8155235949999999,101.39452615059518,0.6699542396666667,103.38969186611111
2020-06-07,0.6313727635555556,104.77097470897954,0.7655231414444446,100.73456341432562,0.7942914900000001,100.77168826320823,0.23905379,105.60354261228245,0.7863913747777777,100.66230152852508,0.3914918510000001,100.42215841416174,0.7834320953333332,104.01107442664734,0.8171694195555556,100.44554076006418,0.8163873973333333,101.4119073963762,0.673341317,103.45342712578244
2020-06-08,0.634483484888889,104.79900817562876,0.7673241990000002,100.7619490305409,0.7956110755555557,100.7818114611294,0.2390853922222222,105.48112219556855,0.7874294656666666,100.66585294618736,0.39426418366666677,100.40394943150864,0.7859976026666667,104.04157179619243,0.8179336924444445,100.44442448020462,0.8172259190000001,101.42750539820868,0.6767106334444445,103.51706309176781
2020-06-09,0.6375855478888888,104.825156496733,0.7691096271111112,100.78849219442822,0.7969191516666667,100.79187460635885,0.2391358958888889,105.35707439377045,0.7884563804444447,100.66926081391941,0.3970665992222223,100.38460588379704,0.78846924,104.06808780993883,0.8186913647777778,100.44352262740664,0.81803916,101.44132015609264,0.6800573038888889,103.57876770770629
2020-06-10,0.6406789525555555,104.84941967229226,0.7708794257777778,100.81419290598753,0.7982157183333336,100.80187769889655,0.23920530099999995,105.2313992068882,0.789472119111111,100.67252513172124,0.3998990976666667,100.36412777102707,0.7908687926666665,104.0914853883669,0.8194424365555555,100.44283520167023,0.818833219,101.45410114485956,0.6833813283333333,103.63854097359796
2020-06-11,0.6437593746666667,104.8717211387981,0.7726323247777779,100.8390948761318,0.7994992401111112,100.81181179420047,0.2393034621111111,105.10524155748986,0.7904754644444444,100.67562583586717,0.40275950700000007,100.34259378617925,0.7931829553333333,104.11137932078002,0.8201860521111111,100.44238226561447,0.8196091360000002,101.46617804000056,0.6866801761111112,103.69652469142248
2020-06-12,0.6468268142222223,104.89206089625047,0.7743683241111111,100.86319810486101,0.800769717,100.82167689227052,0.23943037922222227,104.97860144557544,0.7914664164444444,100.67856292635713,0.4056478272222222,100.32000392925362,0.7954117279999999,104.12776960717818,0.8209222114444445,100.4421638192394,0.820366911,101.47755084151564,0.6899538472222222,103.75271886117986
2020-06-13,0.6498812712222222,104.91043894464941,0.7760874237777778,100.88650259217518,0.802027149,100.83147299310674,0.23958605233333333,104.85147887114493,0.7924449751111112,100.68133640319115,0.4085640583333333,100.2963582002502,0.7975551106666665,104.14065624756141,0.8216509145555555,100.44217986254498,0.8211065440000002,101.48821954940476,0.6932023416666666,103.80712348287001
2020-06-14,0.6529227456666666,104.9268552839949,0.7777896237777778,100.90900833807423,0.8032715361111112,100.84120009670919,0.2397704814444445,104.72387383419836,0.7934111404444443,100.68394626636926,0.4115082003333333,100.27165659916896,0.7996131033333332,104.15003924192969,0.8223721614444444,100.44243039553128,0.821828035,101.498184163668,0.6964256594444445,103.85973855649307
2020-06-15,0.6559512375555555,104.94130991428698,0.7794749241111111,100.93071534255824,0.8045028783333333,100.85085820307776,0.23998366655555556,104.59578633473573,0.7943649124444444,100.68639251589143,0.4144802532222222,100.24589912600992,0.8015857059999999,104.15591859028301,0.8230859521111111,100.44291541819821,0.8225313839999999,101.50744468430533,0.6996238005555556,103.91056408204899
2020-06-16,0.6589667468888889,104.95380283552558,0.7811433247777779,100.95162360562718,0.8057211756666667,100.86044731221253,0.24022560766666667,104.46721637275698,0.7953062911111111,100.68867515175765,0.41748021700000004,100.21908578077306,0.8034729186666667,104.15829429262138,0.8237922865555555,100.44363493054583,0.8232165909999999,101.51600111131671,0.702796765,103.95960005953772
2020-06-17,0.6619692736666667,104.96433404771076,0.7827948257777777,100.97173312728107,0.806926428111111,100.86996742411351,0.24049630477777775,104.3381639482622,0.7962352764444445,100.69079417396799,0.4205080916666667,100.19121656345838,0.8052747413333333,104.15716634894484,0.8244911647777775,100.4445889325741,0.8238836559999999,101.52385344470218,0.7059445527777777,104.00684648895928
2020-06-18,0.6649588178888889,104.97290355084255,0.7844294271111112,100.99104390751985,0.8081186356666666,100.87941853878064,0.2407957578888889,104.20862906125134,0.7971518684444446,100.69274958252234,0.4235638772222222,100.16229147406591,0.8069911739999999,104.15253475925331,0.8251825867777776,100.44577742428311,0.824532579,101.53100168446173,0.7090671638888889,104.05230337031374
2020-06-19,0.6679326327272728,104.97954692558658,0.7860474033333334,101.0096548173804,0.8092976701010101,100.88867812769642,0.2411221568686869,104.07890833314379,0.7980575726767678,100.69453372450322,0.4266434554040405,100.13209747245774,0.8086222166666667,104.14439952354684,0.8258661318181818,100.44701879635981,0.8251633599999999,101.53744583059536,0.7121601255555554,104.09575514094071
2020-06-20,0.6708907181818182,104.98426417194284,0.7876487544444444,101.0275658568627,0.8104635314141413,100.89774619086089,0.24147550171717175,103.9490017639395,0.7989523891414141,100.69614659991063,0.4297468262121213,100.10063455863381,0.8101581712121214,104.13417449110322,0.8265417998989897,100.44831304880427,0.8257719127272727,101.54366114205118,0.7152234377777776,104.13720180084023
2020-06-21,0.6738313374747475,104.98715392147294,0.7892339474444444,101.04496658813456,0.8116154171616161,100.90665400275213,0.241871717989899,103.82148838885674,0.7998362677272728,100.6976768788314,0.43287359142424253,100.06839584784042,0.8115954743030305,104.12220972117139,0.8272086565757574,100.44963961425258,0.8263467815151515,101.54860646735787,0.7182574027777777,104.1769797357638
2020-06-22,0.6767544906060606,104.98821617417683,0.7908029823333333,101.0618570111959,0.8127533273434344,100.91540156337012,0.24231080568686872,103.69636820789546,0.8007092084343432,100.69912456126553,0.43602375104040403,100.03538134007755,0.812934125939394,104.10850521375123,0.8278667018484847,100.4509984927047,0.8268879663636365,101.55228180651548,0.7212620205555555,104.21508894571139
2020-06-23,0.6796601775757575,104.98745093005456,0.7923558591111111,101.07823712604677,0.8138772619595961,100.9239888727149,0.24279276480808085,103.57364122105574,0.8015712112626262,100.70048964721298,0.4391973050606061,100.00159103534517,0.8141741261212121,104.09306096884286,0.8285159357171717,100.45238968416068,0.8273954672727274,101.55468715952398,0.724237291111111,104.25152943068306
2020-06-24,0.6825483983838383,104.98485818910606,0.7938925777777778,101.09410693268714,0.814987221010101,100.93241593078643,0.24331759535353537,103.45330742833747,0.8024222762121213,100.70177213667377,0.44239425348484857,99.96702493364333,0.8153154748484849,104.07587698644625,0.8291563581818181,100.45381318862044,0.8278692842424243,101.55582252638335,0.7271832144444444,104.28630119067873
2020-06-25,0.685419153030303,104.9804379513314,0.7954131383333334,101.10946643111704,0.8160832044949495,100.94068273758474,0.24388529732323236,103.33536682974074,0.8032624032828284,100.7029720296479,0.44561459631313133,99.93168303497194,0.8163581721212122,104.05695326656135,0.8297879692424243,100.45526900608408,0.8283094172727273,101.55568790709363,0.7300997905555555,104.31940422569846
2020-06-26,0.6882724415151514,104.97419021673053,0.7969175407777779,101.12431562133645,0.8171652124141415,100.9487892931098,0.24449587071717171,103.21981942526548,0.8040915924747476,100.70408932613536,0.44885833354545457,99.89556533933113,0.817302217939394,104.03628980918822,0.8304107688989899,100.45675713655156,0.8287158663636364,101.55428330165478,0.7329870194444443,104.35083853574221
2020-06-27,0.6911082638383838,104.96611498530346,0.7984057851111112,101.1386545033454,0.8182332447676769,100.95673559736163,0.2451493155353536,103.10666521491177,0.8049098437878789,100.7051240261362,0.45212546518181823,99.8586718467208,0.8181476123030305,104.01388661432682,0.8310247571515151,100.45827758002285,0.8290886315151516,101.55160871006684,0.735844901111111,104.38060412081003
2020-06-28,0.6939266199999999,104.95621225705021,0.7998778713333334,101.15248307714384,0.8192873015555556,100.96452165034025,0.24584563177777777,102.99590419867951,0.8057171572222223,100.70607612965034,0.45541599122222226,99.821002557141,0.8188943552121213,103.98974368197717,0.8316299339999998,100.45983033649803,0.8294277127272729,101.54766413232981,0.7386734355555554,104.40870098090186
2020-06-29,0.69672751,104.94448203197076,0.8013337994444445,101.1658013427318,0.8203273827777776,100.9721474520456,0.24658481944444452,102.88753637656879,0.8065135327777777,100.70694563667784,0.45872991166666666,99.78255747059171,0.8195424466666666,103.96386101213923,0.8322262994444444,100.46141540597702,0.82973311,101.54244956844363,0.7414726227777777,104.43512911601772
2020-06-30,0.699502841888889,104.93082385094888,0.8027702793333333,101.17857568109547,0.8213509066666668,100.9794892504265,0.2473658116666667,102.78215815185835,0.8072981063333333,100.70771308269187,0.4620580346666667,99.74246093641729,0.8200918866666668,103.9362386048131,0.8328128792222222,100.46299445920712,0.8300048233333334,101.53596501840836,0.7442332566666666,104.45969407450173
2020-07-01,0.702253969111111,104.9146294085728,0.8041869013333334,101.1906249843548,0.8223573956666667,100.98653270784081,0.24827243722222225,102.68679060919943,0.8080703867777779,100.7084280529099,0.4654299814444445,99.7016041856308,0.8206192376666668,103.90727412223957,0.8333898758888889,100.46465221148418,0.8302742663333335,101.52858799883892,0.7469483957777776,104.48157444187453
2020-07-02,0.7049808916666667,104.89589870484245,0.8055836654444445,101.2019492525098,0.8233468497777778,100.99327782428857,0.24930469611111108,102.60143374859197,0.8088303741111112,100.70909054733185,0.46884575200000006,99.65998721823222,0.8211244996666667,103.87696756441865,0.8339572894444442,100.4663886628083,0.830541439,101.5203185097353,0.749618040111111,104.50077021813613
2020-07-03,0.7076836095555555,104.87463173975792,0.8069605716666667,101.21254848556049,0.8243192690000001,100.99972459976976,0.25046258833333335,102.52608757003605,0.8095780683333333,100.70970056595779,0.4723053463333334,99.61761003422156,0.8216076726666668,103.84531893135036,0.8345151198888888,100.46820381317943,0.8308063413333335,101.51115655109749,0.7522421896666667,104.51728140328653
2020-07-04,0.7103621227777778,104.85082851331916,0.80831762,101.22242268350682,0.8252746533333335,101.00587303428438,0.25174611388888896,102.46075207353165,0.8103134694444445,100.71025810878768,0.4758087644444445,99.57447263359877,0.8220687566666667,103.8123282230347,0.8350633672222222,100.47009766259751,0.8310689733333335,101.50110212292552,0.7548208444444444,104.53110799732569
2020-07-05,0.7130164313333333,104.82448902552616,0.8096548104444443,101.23157184634884,0.8262130027777779,101.01172312783245,0.25315527277777783,102.40542725907879,0.8110365774444445,100.71076317582154,0.4793560063333334,99.53057501636393,0.8225077516666667,103.77799543947167,0.8356020314444443,100.47207021106264,0.8313293350000001,101.49015522521937,0.7573540044444446,104.54225000025369
2020-07-06,0.7156465352222221,104.79561327637892,0.810972143,101.23999597408653,0.8271343173333333,101.017274880414,0.2546900650000001,102.36011312667745,0.8117473923333333,100.71121576705934,0.48294707200000003,99.48591718251694,0.8229246576666667,103.74232058066126,0.8361311125555555,100.47412145857474,0.8315874263333334,101.47831585797904,0.7598416696666669,104.55070741207047
2020-07-07,0.7182524344444444,104.76420126587749,0.8122696176666666,101.24769506671987,0.828038597,101.02252829202898,0.2563504905555556,102.3248096763276,0.8124459141111111,100.71161588250112,0.4865819614444445,99.4404991320579,0.8233194746666667,103.70530364660347,0.8366506105555557,100.47625140513385,0.8318432473333334,101.46558402120453,0.7622838401111112,104.55648023277607
2020-07-08,0.7208341290000001,104.73025299402185,0.8135472344444445,101.2546691242489,0.8289258417777778,101.02748336267739,0.2581365494444444,102.29951690802926,0.8131321427777778,100.71196352214686,0.49026067466666673,99.39432086498675,0.8236922026666667,103.6669446372983,0.8371605254444443,100.47846005073994,0.832096798,101.45195971489588,0.7646805157777777,104.55956846237045
2020-07-09,0.7233916188888888,104.69376846081195,0.8148049933333333,101.26091814667357,0.8297960516666666,101.03214009235926,0.26004824166666674,102.28423482178248,0.8138060783333335,100.71225868599657,0.4939832116666668,99.34738238130353,0.8240428416666667,103.62724355274578,0.8376608572222223,100.4807473953931,0.8323480783333334,101.43744293905303,0.7670316966666667,104.55997210085364
2020-07-10,0.7258837555555554,104.65465467203346,0.8160154385555558,101.26547169182294,0.8306315541111112,101.03605655409869,0.26208373533333335,102.27987893056338,0.8144554114444443,100.71229836024672,0.4977174331111112,99.2993747367534,0.8243713916666666,103.58620039294588,0.8381421013333334,100.4829936040813,0.8325970883333333,101.422033693676,0.769287559888889,104.55658157625322
