AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
Food Group,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers,Cereals and tubers
2020-03-17,-0.0034386383849449166,-0.0974425186201297,0.3817681932620537,-1.1646683898024934,0.1492082789286674,-0.3836818947437987,0.25035256603779693,-0.3314100370889527,0.9653568568697146,0.8208616910439962,,-0.5240474542805481,0.01872517597462228
2020-03-18,0.002678061231593737,-0.09569690542687176,0.3819346851533324,-1.1646683898024934,0.15278106629516397,-0.3813438369760422,0.26024718628206717,-0.33251602594084495,0.9731133272231703,0.8329131481896361,,-0.5112017993382383,0.022795074372201435
2020-03-19,0.008794760848132391,-0.0939512922336138,0.3821011770446111,-1.1646683898024934,0.15635385366166055,-0.37900577920828565,0.27014180652633746,-0.33362201479273723,0.9808697975766261,0.8449646053352761,,-0.4983561443959285,0.026864972769780594
2020-03-20,0.014911460464671046,-0.09220567904035584,0.38226766893588987,-1.1646683898024934,0.15992664102815712,-0.3766677214405292,0.2800364267706077,-0.33472800364462946,0.9886262679300818,0.8570160624809161,,-0.4855104894536186,0.03093487116735975
2020-03-21,0.0210281600812097,-0.09046006584709788,0.3824341608271686,-1.1646683898024934,0.1634994283946537,-0.37432966367277265,0.289931047014878,-0.3358339924965217,0.9963827382835374,0.869067519626556,,-0.47266483451130864,0.035004769564938906
2020-03-22,0.027144859697748356,-0.08871445265383994,0.3826006527184473,-1.1646683898024934,0.16707221576115028,-0.3719916059050161,0.2998256672591482,-0.3369399813484139,1.0041392086369931,0.8811189767721961,,-0.45981917956899876,0.03907466796251806
2020-03-23,0.03326155931428701,-0.08696883946058198,0.38276714460972605,-1.1646683898024934,0.17064500312764685,-0.3696535481372596,0.3097202875034185,-0.3380459702003062,1.011895678990449,0.893170433917836,,-0.4469735246266888,0.04314456636009721
2020-03-24,0.03937825893082566,-0.08522322626732402,0.38293363650100476,-1.1646683898024934,0.17421779049414343,-0.36731549036950306,0.31961490774768875,-0.3391519590521984,1.0196521493439048,0.9052218910634761,,-0.43412786968437894,0.04721446475767637
2020-03-25,0.045494958547364316,-0.08347761307406606,0.3831001283922835,-1.1646683898024934,0.17779057786064,-0.36497743260174653,0.32950952799195904,-0.34025794790409064,1.0274086196973606,0.917273348209116,,-0.421282214742069,0.05128436315525552
2020-03-26,0.05161165816390297,-0.0817319998808081,0.38326662028356223,-1.1646683898024934,0.18136336522713659,-0.36263937483399,0.3394041482362293,-0.34136393675598287,1.0351650900508165,0.929324805354756,,-0.40843655979975907,0.055354261552834676
2020-03-27,0.05772835778044163,-0.07998638668755016,0.38343311217484094,-1.1646683898024934,0.18493615259363316,-0.36030131706623353,0.34929876848049957,-0.3424699256078751,1.0429215604042723,0.941376262500396,,-0.3955909048574492,0.05942415995041383
2020-03-28,0.06384505739698028,-0.0782407734942922,0.3835996040661197,-1.1646683898024934,0.18850893996012974,-0.357963259298477,0.3591933887247698,-0.3435759144597674,1.0506780307577281,0.953427719646036,,-0.38274524991513925,0.06349405834799299
2020-03-29,0.06996175701351894,-0.07649516030103425,0.3837660959573984,-1.1646683898024934,0.19208172732662632,-0.35562520153072047,0.3690880089690401,-0.3446819033116596,1.058434501111184,0.9654791767916759,,-0.3698995949728293,0.06756395674557215
2020-03-30,0.07607845663005758,-0.07474954710777629,0.3839325878486772,-1.1646683898024934,0.1956545146931229,-0.35328714376296394,0.37898262921331033,-0.3457878921635518,1.0661909714646398,0.977530633937316,,-0.35705394003051943,0.0716338551431513
2020-03-31,0.08219515624659622,-0.07300393391451834,0.3840990797399559,-1.1646683898024934,0.19922730205961947,-0.3509490859952074,0.3888772494575806,-0.34689388101544405,1.0739474418180956,0.9895820910829559,,-0.3442082850882095,0.07570375354073047
2020-04-01,0.1008008773792568,-0.06072975682717302,0.38443606504436384,-1.1626342079401109,0.20596731265102522,-0.33794820785290847,0.3939420328283261,-0.33505188750799697,1.104917988859831,1.0121995699209694,,-0.3375096300484324,0.08628812038993326
2020-04-02,0.11940659851191739,-0.048455579739827705,0.3847730503487718,-1.1606000260777285,0.21270732324243097,-0.32494732971060947,0.39900681619907163,-0.32320989400054984,1.1358885359015665,1.034817048758983,,-0.33081097500865525,0.09687248723913605
2020-04-03,0.13801231964457797,-0.036181402652482396,0.38511003565317975,-1.158565844215346,0.21944733383383672,-0.3119464515683105,0.4040715995698172,-0.3113679004931027,1.166859082943302,1.0574345275969965,,-0.3241123199688781,0.10745685408833884
2020-04-04,0.15661804077723854,-0.023907225565137077,0.3854470209575877,-1.1565316623529633,0.22618734442524246,-0.2989455734260116,0.4091363829405627,-0.29952590698565557,1.1978296299850375,1.08005200643501,,-0.317413664929101,0.11804122093754163
2020-04-05,0.17522376190989913,-0.011633048477791764,0.3857840062619957,-1.154497480490581,0.2329273550166482,-0.2859446952837126,0.4142011663113082,-0.28768391347820843,1.228800177026773,1.1026694852730237,,-0.3107150098893239,0.12862558778674443
2020-04-06,0.1938294830425597,0.0006411286095535508,0.38612099156640367,-1.1524632986281984,0.23966736560805396,-0.27294381714141364,0.4192659496820537,-0.2758419199707613,1.2597707240685085,1.125286964111037,,-0.30401635484954675,0.13920995463594724
2020-04-07,0.21243520417522027,0.012915305696898865,0.3864579768708116,-1.1504291167658158,0.2464073761994597,-0.2599429389991147,0.4243307330527993,-0.2639999264633142,1.290741271110244,1.1479044429490506,,-0.29731769980976963,0.14979432148515
2020-04-08,0.23104092530788087,0.02518948278424418,0.3867949621752196,-1.1483949349034335,0.2531473867908655,-0.2469420608568157,0.4293955164235448,-0.2521579329558671,1.3217118181519796,1.1705219217870642,,-0.2906190447699925,0.16037868833435281
2020-04-09,0.24964664644054144,0.03746365987158949,0.38713194747962754,-1.146360753041051,0.2598873973822713,-0.23394118271451675,0.4344602997942903,-0.24031593944841995,1.352682365193715,1.1931394006250777,,-0.28392038973021544,0.17096305518355562
2020-04-10,0.26825236757320203,0.04973783695893481,0.3874689327840355,-1.1443265711786683,0.26662740797367707,-0.22094030457221778,0.4395250831650358,-0.2284739459409728,1.3836529122354504,1.2157568794630913,,-0.2772217346904383,0.1815474220327584
2020-04-11,0.2868580887058626,0.06201201404628012,0.38780591808844345,-1.142292389316286,0.27336741856508284,-0.2079394264299188,0.4445898665357813,-0.21663195243352568,1.414623459277186,1.2383743583011049,,-0.2705230796506612,0.1921317888819612
2020-04-12,0.30546380983852317,0.07428619113362543,0.38814290339285146,-1.1402582074539034,0.2801074291564886,-0.19493854828761986,0.44965464990652687,-0.20478995892607857,1.4455940063189214,1.2609918371391182,,-0.26382442461088407,0.20271615573116397
2020-04-13,0.32406953097118374,0.08656036822097075,0.3884798886972594,-1.1382240255915208,0.2868474397478944,-0.1819376701453209,0.4547194332772724,-0.19294796541863143,1.476564553360657,1.2836093159771318,,-0.25712576957110694,0.21330052258036677
2020-04-14,0.34267525210384436,0.09883454530831608,0.38881687400166737,-1.1361898437291384,0.29358745033930017,-0.16893679200302192,0.4597842166480179,-0.1811059719111843,1.5075351004023925,1.3062267948151454,,-0.2504271145313298,0.22388488942956958
2020-04-15,0.36128097323650493,0.1111087223956614,0.3891538593060753,-1.1341556618667559,0.30032746093070595,-0.15593591386072295,0.4648490000187634,-0.1692639784037372,1.5385056474441279,1.328844273653159,,-0.24372845949155267,0.23446925627877235
2020-04-16,0.3798866943691655,0.12338289948300672,0.3894908446104833,-1.1321214800043733,0.3070674715221117,-0.142935035718424,0.46991378338950895,-0.15742198489629006,1.5694761944858635,1.3514617524911725,,-0.23702980445177554,0.24505362312797516
2020-04-17,0.39849241550182607,0.13565707657035203,0.38982782991489123,-1.130087298141991,0.3138074821135175,-0.12993415757612503,0.47497856676025446,-0.14557999138884292,1.600446741527599,1.3740792313291859,,-0.23033114941199845,0.25563798997717796
2020-04-18,0.41709813663448664,0.14793125365769733,0.3901648152192992,-1.1280531162796084,0.3205474927049233,-0.11693327943382609,0.48004335013099997,-0.13373799788139581,1.6314172885693343,1.3966967101671994,,-0.22363249437222132,0.26622235682638073
2020-04-19,0.4357038577671472,0.16020543074504262,0.39050180052370714,-1.1260189344172258,0.32728750329632905,-0.10393240129152713,0.4851081335017455,-0.12189600437394868,1.66238783561107,1.419314189005213,,-0.2169338393324442,0.2768067236755835
2020-04-20,0.45430957889980783,0.17247960783238792,0.39083878582811515,-1.1239847525548432,0.33402751388773483,-0.09093152314922819,0.490172916872491,-0.11005401086650154,1.6933583826528054,1.4419316678432266,,-0.21023518429266708,0.28739109052478623
