AdminStrata,Adamawa,Borno,Gombe,Jigawa,Kaduna,Kano,Katsina,Kebbi,Lagos,Oyo,Sokoto,Yobe,Zamfara
2019-07-30,-0.376715974439595,-0.31289547240753507,0.3722406126095209,-1.3600901513692443,0.9622551543736946,-0.7487852953982993,0.3210943275404092,-0.060533533081438946,0.432139143326369,0.09662100725608802,,-0.7419307078162186,-0.5572787507578426
2019-07-31,-0.376715974439595,-0.31289547240753507,0.3722406126095209,-1.3600901513692443,0.9622551543736946,-0.7487852953982993,0.3210943275404092,-0.060533533081438946,0.432139143326369,0.09662100725608802,,-0.7419307078162186,-0.5572787507578426
2019-08-01,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-02,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-03,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-04,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-05,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-06,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-07,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-08,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-09,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-10,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-11,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-12,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-13,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-14,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-15,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-16,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-17,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-18,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-19,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-20,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-21,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-22,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-23,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-24,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-25,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-26,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-27,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-28,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-29,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-30,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-08-31,-0.5515581495946156,-0.3327209691407503,0.369346326146221,-1.3600901513692443,0.16166472475929367,-0.7401091727436432,-0.10903039945922899,0.032633236679072676,0.37827726705516534,0.05201936847947198,,-0.8337015519061369,-0.684585283447117
2019-09-01,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-02,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-03,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-04,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-05,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-06,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-07,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-08,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-09,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-10,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-11,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-12,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-13,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-14,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-15,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-16,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-17,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-18,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-19,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-20,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-21,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-22,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-23,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-24,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-25,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-26,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-27,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-28,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-29,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-09-30,-0.2654878806047323,-0.26080959621641875,0.16215431302456224,-1.3639919315974716,-0.4719421342773362,-0.5260541834067162,-0.10903261458739621,-0.26554889043999075,0.5288964852994452,0.07416613612039799,,-0.7305083503923424,-0.6901925520024512
2019-10-01,0.08777414624149044,-0.09583528825735427,0.37402467683540613,-1.3122101560346138,-0.48279183204041837,-0.6166764929110187,-0.10903039945922899,-0.1864287731009032,0.7691374512514692,0.5094374633797206,,-0.662332302965648,-0.28403425504093077
2019-10-02,0.08777414624149044,-0.09583528825735427,0.37402467683540613,-1.3122101560346138,-0.48279183204041837,-0.6166764929110187,-0.10903039945922899,-0.1864287731009032,0.7691374512514692,0.5094374633797206,,-0.662332302965648,-0.28403425504093077
2019-10-03,0.08777414624149044,-0.09583528825735427,0.37402467683540613,-1.3122101560346138,-0.48279183204041837,-0.6166764929110187,-0.10903039945922899,-0.1864287731009032,0.7691374512514692,0.5094374633797206,,-0.662332302965648,-0.28403425504093077
