C,gamma,l,standardization,loss
0.6259617572605141,0.056761093212857175,150,True,45.84698603950798
0.5950107348668915,0.14449224778720593,45,True,14.571577655534426
0.6541956547942739,0.07982355111014451,44,True,25.2400542650783
0.5232121303220233,0.24963510752837886,183,True,40.611314836542846
0.6009056622901413,0.3410096490462511,111,True,38.16181728299046
0.6694310478704899,0.19331773667525384,6,True,28.523043644954395
0.5785559567852882,0.15976982472044954,88,False,32.73741623260818
0.6963049373236769,0.8116772297647202,101,True,36.72276304835007
0.6295691794139954,0.104520552695537,125,True,45.285748488941216
0.5087957934250219,0.2274281947761735,65,True,35.65395765778653
0.41661351211412007,0.12342185553430507,169,True,40.4591118425128
0.4731004491585241,0.006463496150646203,155,True,41.51157619255907
0.560483983212887,0.2069991046530738,167,True,40.2411564535005
0.641731693963946,0.9391839748799733,127,True,38.49727063721738
0.5375191211226816,0.05360300584537042,137,True,47.313116944803234
0.4557957872931429,0.08538422433553758,84,True,44.74141224960605
0.4954021248679225,0.133980513533274,160,False,34.580532441086234
0.5938083376121408,0.17725999837195652,48,True,16.43197923155689
0.5171759274643232,0.03160691924620922,81,True,53.334089904957885
0.5622551912450435,0.30780982205280333,171,True,39.91895682225203
0.7075904154860637,0.1553123103380583,70,True,39.0535894002214
0.6575843874536897,0.09619816264032105,176,True,44.574186656542906
0.6215856243434915,0.07283626147045881,166,True,45.009725054874956
0.42115061027082124,0.2587555249090614,57,True,30.67369642454642
0.5363323272121132,0.1967865344834704,99,True,38.94700849258914
0.7278727052331746,0.12002993570344576,16,True,33.13385782685232
0.47797433710874815,0.22210576070320664,69,False,31.76499982862998
0.44164853658854447,0.13647179570518345,56,True,17.12586146068804
0.5886571552015235,0.16767615322478757,161,True,40.75009386738818
0.6841572602918331,0.04908111829578153,41,True,41.51285721559695
0.6052941095092664,0.11270752722173549,49,True,13.713231782621508
0.7651482304442929,0.09896739599953022,49,True,14.606507026414064
0.7408554519904553,0.00617975115682616,49,True,33.26273211661489
0.6640376187700456,0.025797423659102814,49,True,30.15349413574863
0.711795810548248,0.0688093429412143,86,True,45.53838300960748
0.6171493540586941,0.14763344692310293,30,True,43.24626713735907
0.6448092900825901,0.10640076796293492,49,False,32.2419285112189
0.6729126524154913,0.03781950968087128,90,True,53.399146851211725
0.5994333582616043,0.08053679207689836,34,True,45.83085252149784
0.6855305567919204,0.18177232561786513,191,True,43.38454200939842
0.7777253364605066,0.06486934932389116,116,True,47.48407912348508
0.6304140015076767,0.11458983654842729,35,True,45.164943442151696
0.7168123127790467,0.24364218910816807,108,True,39.84092376474163
0.5786670694774794,0.007060137898113494,165,True,46.438586705259695
0.6941835274486805,0.274543522042735,184,True,42.16512241127666
0.6598239440729812,0.15591388804335365,98,True,41.38382064574436
0.6042348062694418,0.20630642721492254,43,False,32.4393996772424
0.5663408779391563,0.051865960581489456,133,True,48.11769995317062
0.6398601966878522,0.0894947639836618,188,True,45.298510605682814
0.607984640889564,0.13447965998329584,42,True,37.328153895947736
0.7518310681869539,0.18624926826986793,13,True,26.749083156007476
0.5476721964621443,0.16507208792938918,105,True,40.07761300374069
0.5152780165275321,0.005274535960123228,164,True,44.066486381184525
0.620746540925632,0.02753166449869393,123,True,52.01787390818628
0.5800394431048701,0.22869831390044743,172,True,40.729831528043164
0.6496442818217465,0.2909748337093131,92,True,38.08349493650732
0.4946547038946011,0.11561999510523119,128,False,34.201712114079804
0.7280800244034766,0.38463288471620194,83,True,37.32674903320014
0.6725168798586286,0.08289550303390968,158,True,44.64204923138539
0.5595817572170089,0.05581111322947992,22,True,50.532944652990615
0.5313331815997551,0.13980761292812768,36,True,41.995523508497314
0.6972798716202115,0.20750309849643606,85,True,39.57290666077542
0.4622619544549436,0.36043563712868276,189,True,40.05287356961386
0.587455240822212,0.10863295923848577,19,True,31.98843134296403
0.6116090774052554,0.18048659968041156,179,True,42.037789174226845
0.6381725292580225,0.042202754982402224,112,True,50.42574942019106
