AdminStrata,Adamawa,Adamawa,Borno,Borno,Yobe,Yobe
Indicator,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly
2017-03-05,0.2673626051612905,97.83707064785735,0.22801025935483946,103.14299417766934,0.20478778935483866,99.29036341069722
2017-03-06,0.2665709222580647,97.82240450425124,0.2273955525806459,103.17474964135413,0.20429875032258057,99.28973187627331
2017-03-07,0.26577238903225825,97.80514942466806,0.22677666935483945,103.21092102223105,0.20379875032258057,99.28985442947355
2017-03-08,0.26496700548387114,97.7853054091078,0.22615360967742007,103.2515083203001,0.20328778935483863,99.29073107029795
2017-03-09,0.26415477161290335,97.76287245757047,0.22552637354838784,103.29651153556128,0.20276586741935473,99.2923617987465
2017-03-10,0.263335687419355,97.73785057005605,0.22489496096774267,103.34593066801459,0.20223298451612892,99.2947466148192
2017-03-11,0.2625314467741937,97.71004225733179,0.22427269161290395,103.39687026417053,0.20170273612903217,99.29769107379207
2017-03-12,0.26174204967741954,97.67944751939773,0.2236595654838717,103.44933032402913,0.20117512225806441,99.30119517566511
2017-03-13,0.2609674961290324,97.64606635625384,0.2230555825806459,103.50331084759038,0.20065014290322572,99.30525892043832
2017-03-14,0.26020876419354855,97.61145015351367,0.2224598054838717,103.55833278492712,0.20013110290322572,99.31042817023341
2017-03-15,0.2594658538709679,97.57559891117725,0.22187223419354912,103.61439613603936,0.19961800225806442,99.31670292505036
2017-03-16,0.25873876516129046,97.53851262924456,0.22129286870967815,103.67150090092709,0.19911084096774184,99.32408318488922
2017-03-17,0.2580274980645163,97.50019130771562,0.2207217090322588,103.72964707959031,0.19860961903225796,99.33256894974993
2017-03-18,0.25733205258064534,97.4606349465904,0.22015875516129105,103.78883467202903,0.1981143364516128,99.34216021963252
2017-03-19,0.25665242870967764,97.41984354586891,0.2196040070967749,103.84906367824323,0.19762499322580637,99.35285699453698
2017-03-20,0.25598862645161313,97.37781710555117,0.2190574648387104,103.91033409823294,0.19714158935483864,99.36465927446334
2017-03-21,0.2553505649266864,97.33432187582653,0.21852302249266933,103.9718323219654,0.19666818266862163,99.37780481231997
2017-03-22,0.25473824413489754,97.28935785669498,0.21800068005865175,104.0335583494406,0.19620477316715534,99.39229360810688
2017-03-23,0.2541516640762465,97.24292504815652,0.2174904375366576,104.09551218065855,0.19575136085043982,99.40812566182412
2017-03-24,0.2535922879765398,97.19538319712724,0.2169922688782998,104.15642039273756,0.19531125773460403,99.42550566704273
2017-03-25,0.2530601158357773,97.14673230360714,0.21650617408357842,104.21628298567767,0.19488446381964802,99.44443362376272
2017-03-26,0.25255514765395914,97.0969723675962,0.21603215315249336,104.27509995947882,0.1944709791055718,99.46490953198412
2017-03-27,0.25207738343108527,97.04610338909441,0.21557020608504465,104.33287131414106,0.19407080359237533,99.48693339170688
2017-03-28,0.2516268231671556,96.99412536810182,0.21512033288123233,104.38959704966437,0.19368393728005862,99.51050520293106
2017-03-29,0.25120346686217027,96.94103830461839,0.21468253354105638,104.44527716604874,0.19331038016862165,99.53562496565661
2017-03-30,0.2508073145161292,96.88684219864412,0.21425680806451675,104.4999116632942,0.19295013225806448,99.56229267988356
2017-03-31,0.2504383661290325,96.83153705017904,0.2138431564516135,104.55350054140072,0.19260319354838706,99.59050834561188
2017-04-01,0.2501132658064518,96.775261415532,0.2134429770967748,104.59959548963204,0.19227228580645156,99.6167839140797
2017-04-02,0.2498320135483873,96.71801529470301,0.2130562700000006,104.63819650798817,0.19195740903225803,99.641119385287
2017-04-03,0.2495946093548389,96.65979868769207,0.21268303516129092,104.66930359646912,0.1916585632258064,99.66351475923379
2017-04-04,0.24940105322580666,96.60061159449917,0.21232327258064576,104.69291675507489,0.19137574838709673,99.68397003592005
2017-04-05,0.24925134516129055,96.54045401512433,0.2119769822580651,104.70903598380548,0.19110896451612897,99.7024852153458
2017-04-06,0.24914548516129054,96.47932594956754,0.211644164193549,104.71766128266088,0.19085821161290314,99.71906029751105
2017-04-07,0.24908347322580668,96.4172273978288,0.21132481838709738,104.7187926516411,0.19062348967741927,99.73369528241578
2017-04-08,0.24906530935483898,96.3541583599081,0.2110189448387103,104.71243009074611,0.19040479870967733,99.74639017006
2017-04-09,0.24909099354838735,96.29011883580546,0.2107265435483877,104.69857359997594,0.19020213870967737,99.75714496044371
2017-04-10,0.24916052580645184,96.22510882552085,0.21044761451612964,104.67722317933058,0.1900155096774193,99.76595965356688
2017-04-11,0.24931597129032282,96.15917822756775,0.2101803022580651,104.65097946914855,0.18982513161290318,99.76940047791744
2017-04-12,0.24955733000000022,96.09232704194613,0.20992460677419414,104.61984246942981,0.18963100451612896,99.76746743349537
2017-04-13,0.24988460193548412,96.024555268656,0.2096805280645167,104.5838121801744,0.1894331283870967,99.76016052030069
2017-04-14,0.2502977870967744,95.95586290769737,0.2094480661290328,104.54288860138232,0.18923150322580637,99.74747973833335
2017-04-15,0.2507968854838712,95.8862499590702,0.20922722096774246,104.49707173305353,0.189026129032258,99.7294250875934
2017-04-16,0.2513818970967744,95.81571642277454,0.2090179925806457,104.44636157518806,0.18881700580645155,99.70599656808082
2017-04-17,0.2520528219354841,95.74426229881037,0.20882038096774252,104.39075812778593,0.18860413354838707,99.6771941797956
2017-04-18,0.25280966000000016,95.67188758717766,0.20863438612903284,104.33026139084711,0.18838751225806447,99.64301792273777
2017-04-19,0.2536524112903228,95.59859228787647,0.20846000806451673,104.2648713643716,0.18816714193548384,99.60346779690731
2017-04-20,0.2545810758064518,95.52437640090677,0.20829724677419414,104.1945880483594,0.18794302258064513,99.55854380230421
2017-04-21,0.2555754566862172,95.45280859706503,0.20815910815249328,104.12621216726595,0.18772554313782988,99.51246975481823
2017-04-22,0.25663555392961895,95.38388887635126,0.2080455921994141,104.05974372109127,0.1875147036070381,99.46524565444936
2017-04-23,0.25776136753665707,95.31761723876546,0.2079566989149566,103.99518270983532,0.1873105039882698,99.41687150119759
2017-04-24,0.2589528975073316,95.25399368430766,0.20789242829912083,103.93252913349812,0.18711294428152492,99.36734729506296
2017-04-25,0.26021014384164237,95.1930182129778,0.20785278035190674,103.87178299207967,0.1869220244868035,99.3166730360454
2017-04-26,0.2615331065395896,95.13469082477594,0.2078377550733144,103.81294428557997,0.18673774460410555,99.26484872414497
2017-04-27,0.2629217856011732,95.07901151970205,0.20784735246334374,103.75601301399904,0.18656010463343106,99.21187435936164
2017-04-28,0.2643761810263931,95.02598029775613,0.20788157252199474,103.70098917733685,0.18638910457478003,99.15774994169543
2017-04-29,0.2658962928152494,94.97559715893819,0.20794041524926746,103.64787277559343,0.18622474442815246,99.10247547114632
2017-04-30,0.26748212096774204,94.9278621032482,0.2080238806451619,103.59666380876875,0.18606702419354834,99.04605094771433
2017-05-01,0.2691456900000001,94.88248587118215,0.20813061870967803,103.54604140756331,0.18592130064516127,98.99039436878736
2017-05-02,0.2708747648387098,94.84000770987858,0.20826437096774256,103.49979043833008,0.18578919612903222,98.93748913981037
2017-05-03,0.2726693454838711,94.8004276193375,0.20842513741935545,103.45791090106907,0.18567071064516127,98.88733526078336
2017-05-04,0.274529431935484,94.76374559955892,0.20861291806451673,103.42040279578025,0.18556584419354835,98.83993273170633
2017-05-05,0.27645502419354856,94.7299616505428,0.20882771290322644,103.38726612246363,0.18547459677419353,98.79528155257925
2017-05-06,0.2784461222580647,94.69907577228918,0.2090695219354845,103.35850088111921,0.18539696838709677,98.75338172340217
2017-05-07,0.28050272612903243,94.67108796479805,0.20933834516129096,103.33410707174701,0.18533295903225805,98.71423324417506
2017-05-08,0.28262483580645176,94.6459982280694,0.20963418258064578,103.31408469434702,0.1852825687096774,98.67783611489794
2017-05-09,0.28481245129032273,94.62380656210325,0.209957034193549,103.29843374891922,0.18524579741935482,98.64419033557078
2017-05-10,0.2870655725806453,94.60451296689959,0.21030690000000063,103.28715423546365,0.18522264516129028,98.61329590619361
2017-05-11,0.2893953403225808,94.58820371006703,0.21067687967742,103.27678375406045,0.1852038422580645,98.58129916767709
2017-05-12,0.2917379954838711,94.57502638232489,0.21105550903225873,103.2676171178606,0.18519557322580643,98.55182833625729
2017-05-13,0.29409353806451627,94.56498098367317,0.2114427880645168,103.25965432686412,0.18519783806451612,98.52488341193424
2017-05-14,0.2964619680645163,94.55806751411184,0.21183871677419422,103.252895381071,0.18521063677419355,98.5004643947079
2017-05-15,0.2988432854838712,94.55428597364094,0.212243295161291,103.24734028048124,0.18523396935483868,98.47857128457832
2017-05-16,0.30123749032258085,94.55363636226046,0.21265652322580716,103.24298902509481,0.1852678358064516,98.4592040815455
2017-05-17,0.30364458258064536,94.5561186799704,0.21307840096774264,103.23984161491177,0.18531223612903225,98.44236278560939
2017-05-18,0.3060645622580647,94.56173292677073,0.21350892838709748,103.23789804993207,0.1853671703225806,98.42804739677003
2017-05-19,0.3084974293548389,94.57047910266148,0.21394810548387164,103.23715833015574,0.18543263838709673,98.41625791502739
2017-05-20,0.310943183870968,94.58235720764266,0.21439593225806516,103.23762245558277,0.18550864032258058,98.40699434038149
2017-05-21,0.31351695689149583,94.60312012898598,0.21490651759530857,103.25100979354217,0.1856187001466275,98.40846670306821
2017-05-22,0.31622902615835796,94.62943294570562,0.21546296149560182,103.27133322961124,0.18574837108504394,98.4162134342894
2017-05-23,0.31907939167155447,94.66129565780159,0.21606526395894493,103.29859276379003,0.18589765313782985,98.43023453404506
2017-05-24,0.32206805343108524,94.6987082652739,0.2167134249853379,103.33278839607848,0.1860665463049853,98.45053000233517
2017-05-25,0.32519501143695034,94.74167076812249,0.21740744457478073,103.37392012647663,0.1862550505865102,98.47709983915975
2017-05-26,0.3284602656891498,94.79018316634742,0.21814732272727339,103.42198795498447,0.18646316598240464,98.5099440445188
2017-05-27,0.3318638161876835,94.84424545994865,0.2189330594428159,103.47699188160199,0.18669089249266857,98.54906261841232
2017-05-28,0.3354056629325516,94.9038576489262,0.21976465472140827,103.53893190632918,0.18693823011730198,98.5944555608403
2017-05-29,0.3390858059237539,94.96901973328009,0.22064210856305053,103.60780802916605,0.18720517885630492,98.64612287180275
2017-05-30,0.34290424516129064,95.03973171301028,0.2215654209677426,103.68362025011263,0.18749173870967736,98.70406455129967
2017-05-31,0.3468609806451616,95.1159935881168,0.22253459193548453,103.76636856916888,0.18779790967741933,98.76828059933104
2017-06-01,0.35086520806451643,95.19668537792958,0.22356771258064584,103.86282168973263,0.18814195258064514,98.84436024872511
2017-06-02,0.35491692741935515,95.28180708244865,0.22466478290322647,103.97297961180386,0.18852386741935484,98.93230349948188
2017-06-03,0.3590161387096777,95.371358701674,0.22582580290322646,104.09684233538259,0.18894365419354836,99.03211035160132
2017-06-04,0.36316284193548415,95.46534023560561,0.22705077258064582,104.23440986046883,0.1894013129032258,99.14378080508347
2017-06-05,0.3673570370967744,95.56375168424351,0.2283396919354845,104.38568218706256,0.18989684354838707,99.2673148599283
2017-06-06,0.3715987241935486,95.6665930475877,0.2296925609677426,104.55065931516377,0.19043024612903223,99.40271251613585
2017-06-07,0.37588790322580673,95.77386432563814,0.23110937967742,104.7293412447725,0.1910015206451613,99.54997377370607
2017-06-08,0.38022457419354866,95.88556551839487,0.2325901480645168,104.92172797588871,0.19161066709677418,99.70909863263898
2017-06-09,0.3846087370967745,96.00169662585787,0.2341348661290329,105.12781950851242,0.19225768548387095,99.88008709293459
2017-06-10,0.3890403919354842,96.12225764802716,0.23574353387096839,105.3476158426436,0.1929425758064516,100.0629391545929
2017-06-11,0.3935027190322583,96.2456383560912,0.23745587774193613,105.58799916996907,0.19370266290322577,100.26704882075084
2017-06-12,0.3979957183870971,96.37183875005002,0.23927189774193613,105.84896949048883,0.1945379467741935,100.49241609140846
2017-06-13,0.40251939000000025,96.50085882990362,0.24119159387096836,106.13052680420286,0.19544842741935478,100.73904096656574
2017-06-14,0.407073733870968,96.63269859565197,0.2432149661290329,106.43267111111116,0.1964341048387096,101.00692344622266
2017-06-15,0.41165875000000024,96.76735804729509,0.24534201451612966,106.75540241121374,0.197494979032258,101.29606353037924
2017-06-16,0.416274438387097,96.90483718483297,0.24757273903225868,107.0987207045106,0.19863104999999995,101.60646121903547
2017-06-17,0.42092079903225826,97.04513600826563,0.24990713967741998,107.46262599100174,0.19984231774193542,101.93811651219136
2017-06-18,0.42559783193548406,97.18825451759305,0.2523452164516135,107.84711827068715,0.20112878225806446,102.29102940984691
2017-06-19,0.4303055370967744,97.33419271281525,0.25488696935483934,108.25219754356685,0.20249044354838708,102.66519991200212
2017-06-20,0.4350439145161292,97.4829505939322,0.2575323983870974,108.67786380964081,0.2039273016129032,103.06062801865698
2017-06-21,0.43968106923753686,97.62629981004247,0.2602429578885637,109.1082029293186,0.2054261817888563,103.46450801481225
2017-06-22,0.4442170012609973,97.76424036114605,0.26301864785923823,109.54321490260021,0.20698708407624633,103.87683990046796
2017-06-23,0.4486517105865105,97.89677224724294,0.26585946829912094,109.98289972948565,0.2086100084750733,104.29762367562407
2017-06-24,0.4529851972140765,98.02389546833312,0.26876541920821184,110.42725740997491,0.21029495498533723,104.72685934028058
2017-06-25,0.45721746114369527,98.14561002441664,0.271736500586511,110.876287944068,0.2120419236070381,105.16454689443754
2017-06-26,0.4613485023753668,98.26191591549346,0.2747727124340183,111.32999133176492,0.21385091434017592,105.61068633809491
2017-06-27,0.4653783209090911,98.3728131415636,0.2778740547507339,111.78836757306563,0.2157219271847507,106.06527767125267
2017-06-28,0.4693069167448682,98.47830170262704,0.2810405275366576,112.2514166679702,0.21765496214076244,106.52832089391086
2017-06-29,0.47313428988269807,98.57838159868378,0.2842721307917896,112.71913861647859,0.21965001920821112,106.99981600606948
2017-06-30,0.4768604403225808,98.67305282973385,0.2875688645161298,113.1915334185908,0.22170709838709676,107.47976300772851
2017-07-01,0.4805042490322582,98.7507242781438,0.291022315161291,113.6469663569108,0.22387661032258063,107.93778235743136
2017-07-02,0.48414449580645175,98.81280518408772,0.294615741612904,114.07998959734032,0.2261349374193548,108.36636682496191
2017-07-03,0.4877811806451614,98.85929554756564,0.2983491438709685,114.49060313987931,0.22848207967741932,108.76551641032017
2017-07-04,0.4914143035483872,98.89019536857754,0.30222252193548466,114.87880698452783,0.2309180370967742,109.13523111350612
2017-07-05,0.49504386451612914,98.90550464712341,0.30623587580645234,115.24460113128583,0.23344280967741934,109.47551093451978
2017-07-06,0.49866986354838727,98.90522338320325,0.3103892054838717,115.58798558015333,0.23605639741935483,109.78635587336112
2017-07-07,0.5022923006451615,98.8893515768171,0.3146825109677427,115.90896033113034,0.23875880032258062,110.06776593003015
2017-07-08,0.5059111758064518,98.8578892279649,0.3191157922580653,116.20752538421684,0.24155001838709675,110.3197411045269
2017-07-09,0.5095264890322583,98.81083633664672,0.3236890493548395,116.48368073941283,0.24443005161290318,110.54228139685132
2017-07-10,0.5131382403225808,98.7481929028625,0.3284022822580652,116.73742639671836,0.2473989,110.73538680700347
2017-07-11,0.5166688351612905,98.67731549432366,0.3331593367741943,116.96597143684207,0.2504161361290323,110.90264222176441
2017-07-12,0.5201239525806453,98.59972807223312,0.33792738677419426,117.16589606801702,0.2534537048387097,111.03850729708657
2017-07-13,0.5235035925806454,98.51543063659084,0.3427064322580653,117.33720029024322,0.2565116061290323,111.14298203296991
2017-07-14,0.5268077551612905,98.42442318739683,0.34749647322580723,117.47988410352066,0.25958984,111.21606642941444
2017-07-15,0.5300364403225808,98.3267057246511,0.3522975096774202,117.59394750784935,0.2626884064516129,111.25776048642018
2017-07-16,0.5331896480645163,98.22227824835365,0.35710954161290404,117.67939050322927,0.265807305483871,111.26806420398711
2017-07-17,0.5362673783870969,98.11114075850448,0.3619325690322589,117.73621308966045,0.2689465370967742,111.24697758211522
2017-07-18,0.5392696312903228,97.99329325510358,0.36676659193548466,117.76441526714288,0.2721061012903226,111.19450062080453
2017-07-19,0.5421964067741938,97.86873573815096,0.3716116103225815,117.76399703567657,0.27528599806451615,111.11063332005504
2017-07-20,0.5450477048387098,97.73746820764661,0.3764676241935493,117.73495839526147,0.27848622741935486,110.99537567986674
2017-07-21,0.5478163596774195,97.60051365343197,0.3813309866568924,117.67664373636362,0.2817192828445748,110.85011722987821
2017-07-22,0.5505191351612905,97.46034753913675,0.3861861344868044,117.59324783124443,0.2849748149853373,110.67945365485278
2017-07-23,0.5531560312903226,97.31696986476092,0.39103306768328533,117.4847706799039,0.28825282384164225,110.48338495479047
2017-07-24,0.5557270480645162,97.1703806303045,0.3958717862463352,117.35121228234205,0.2915533094134897,110.26191112969128
2017-07-25,0.5582321854838711,97.02057983576752,0.40070229017595393,117.19257263855883,0.29487627170087977,110.01503217955523
2017-07-26,0.5606714435483872,96.86756748114993,0.4055245794721416,117.00885174855428,0.29822171070381237,109.74274810438227
2017-07-27,0.5630448222580645,96.71134356645176,0.41033865413489823,116.80004961232841,0.3015896264222874,109.44505890417244
2017-07-28,0.5653523216129033,96.55190809167298,0.4151445141642237,116.56616622988119,0.304980018856305,109.12196457892573
2017-07-29,0.5675939416129033,96.38926105681362,0.41994215956011816,116.30720160121263,0.3083928880058651,108.77346512864214
2017-07-30,0.5697696822580647,96.22340246187368,0.42473159032258145,116.02315572632274,0.3118282338709677,108.39956055332166
2017-07-31,0.5718795435483872,96.05433230685313,0.4295128064516137,115.71402860521151,0.3152860564516129,108.0002508529643
2017-08-01,0.5739549803225807,95.89522331662981,0.4343231535483879,115.392733684552,0.31885993,107.59873923029502
2017-08-02,0.5759959925806453,95.74607549120374,0.43916263161290403,115.05927096434422,0.322549854516129,107.1950256853138
2017-08-03,0.5780025803225807,95.6068888305749,0.4440312406451621,114.71364044458817,0.32635582999999996,106.78911021802062
2017-08-04,0.5799747435483872,95.4776633347433,0.4489289806451621,114.35584212528381,0.33027785645161284,106.38099282841553
2017-08-05,0.5819124822580647,95.35839900370894,0.4538558516129041,113.98587600643121,0.3343159338709677,105.97067351649851
2017-08-06,0.5838157964516131,95.2490958374718,0.458811853548388,113.60374208803032,0.3384700622580645,105.55815228226955
2017-08-07,0.5856846861290325,95.14975383603189,0.46379698645161377,113.20944037008115,0.3427402416129032,105.14342912572864
2017-08-08,0.5875191512903228,95.06037299938923,0.4688112503225815,112.80297085258371,0.3471264719354838,104.7265040468758
2017-08-09,0.5893191919354841,94.98095332754382,0.47385464516129117,112.38433353553799,0.3516287532258064,104.30737704571102
2017-08-10,0.5910848080645164,94.91149482049562,0.47892717096774284,111.95352841894399,0.3562470854838709,103.88604812223431
2017-08-11,0.5928440712903229,94.8468501085112,0.483962783548388,111.52838990415916,0.36086661548387095,103.47149961238928
2017-08-12,0.5945969816129034,94.78701919159057,0.4889614829032267,111.10891799118347,0.36548734322580645,103.06373151617586
2017-08-13,0.5963435390322582,94.73200206973374,0.4939232690322589,110.69511268001696,0.3701092687096774,102.6627438335941
2017-08-14,0.5980837435483872,94.68179874294067,0.4988481419354847,110.28697397065962,0.37473239193548386,102.26853656464401
2017-08-15,0.5998175951612905,94.63640921121137,0.503736101612904,109.88450186311141,0.3793567129032258,101.88110970932557
2017-08-16,0.601545093870968,94.59583347454587,0.5085871480645169,109.48769635737239,0.38398223161290324,101.50046326763876
2017-08-17,0.6032662396774197,94.56007153294414,0.5134012812903234,109.09655745344251,0.3886089480645161,101.12659723958362
2017-08-18,0.6049810325806454,94.52912338640618,0.5181785012903234,108.7110851513218,0.39323686225806453,100.75951162516013
2017-08-19,0.6066894725806453,94.502989034932,0.5229188080645171,108.33127945101025,0.3978659741935484,100.3992064243683
2017-08-20,0.6083915596774195,94.4816684785216,0.5276222016129042,107.95714035250785,0.40249628387096775,100.0456816372081
2017-08-21,0.6100829256598242,94.46472392953446,0.5322529555718485,107.59267429636623,0.4070736375366569,99.70038457651093
2017-08-22,0.6117635705278593,94.45215538797056,0.53681106994135,107.23788128258538,0.41159803519061583,99.36331524227677
2017-08-23,0.6134334942815252,94.44396285382993,0.5412965447214085,106.89276131116532,0.4160694768328445,99.03447363450563
2017-08-24,0.6150926969208214,94.44014632711253,0.5457093799120245,106.55731438210601,0.420487962463343,98.71385975319753
2017-08-25,0.6167411784457479,94.44070580781838,0.5500495755131974,106.23154049540749,0.4248534920821114,98.40147359835241
2017-08-26,0.6183789388563052,94.4456412959475,0.5543171315249278,105.91543965106973,0.4291660656891495,98.09731516997034
2017-08-27,0.6200059781524928,94.45495279149985,0.5585120479472151,105.60901184909275,0.4334256832844574,97.80138446805128
2017-08-28,0.6216222963343111,94.46864029447546,0.5626343247800596,105.31225708947653,0.4376323448680351,97.51368149259523
2017-08-29,0.6232278934017598,94.48670380487432,0.5666839620234614,105.02517537222109,0.44178605043988256,97.2342062436022
2017-08-30,0.6248227693548389,94.50914332269646,0.5706609596774203,104.74776669732641,0.4458867999999999,96.96295872107218
2017-08-31,0.6264069241935486,94.53595884794183,0.5745653177419364,104.48003106479251,0.449934593548387,96.69993892500518
2017-09-01,0.6279232041935486,94.56610597564394,0.5782298283870977,104.23142345152063,0.45374558774193535,96.45339075637692
2017-09-02,0.6293716093548388,94.59958470580281,0.5816544916129042,104.00194385751075,0.4573197825806451,96.2233142151874
2017-09-03,0.6307521396774195,94.63639503841843,0.5848393074193556,103.79159228276288,0.460657178064516,96.00970930143662
2017-09-04,0.6320647951612905,94.67653697349078,0.5877842758064524,103.60036872727702,0.46375777419354824,95.81257601512458
2017-09-05,0.6333095758064518,94.72001051101991,0.5904893967741943,103.42827319105318,0.46662157096774187,95.63191435625126
2017-09-06,0.6344864816129033,94.76681565100577,0.5929546703225813,103.27530567409136,0.46924856838709667,95.46772432481667
2017-09-07,0.6355955125806453,94.81695239344839,0.5951800964516135,103.14146617639155,0.4716387664516128,95.32000592082085
2017-09-08,0.6366366687096775,94.87042073834775,0.5971656751612909,103.02675469795375,0.47379216516129025,95.18875914426376
2017-09-09,0.6376099500000002,94.92722068570387,0.5989114064516134,102.93117123877796,0.475708764516129,95.0739839951454
2017-09-10,0.6385153564516131,94.98735223551674,0.6004172903225813,102.85471579886418,0.47738856451612893,94.97568047346577
2017-09-11,0.6393895080645163,95.04905090255772,0.6017369780645166,102.7824803778431,0.47889370806451603,94.88460823743497
2017-09-12,0.6402324048387099,95.11231668682686,0.6028704696774199,102.71446497571472,0.48022419516129017,94.80076728705302
2017-09-13,0.6410440467741938,95.1771495883241,0.6038177651612909,102.65066959247905,0.4813800258064515,94.72415762231988
2017-09-14,0.641824433870968,95.24354960704947,0.6045788645161296,102.59109422813607,0.4823611999999999,94.65477924323555
2017-09-15,0.6425735661290325,95.31151674300298,0.6051537677419361,102.5357388826858,0.48316771774193534,94.59263214980005
2017-09-16,0.6432914435483873,95.38105099618463,0.6055424748387103,102.48460355612822,0.4837995790322579,94.5377163420134
2017-09-17,0.6439780661290324,95.4521523665944,0.6057449858064522,102.43768824846336,0.4842567838709676,94.49003181987555
2017-09-18,0.6446334338709679,95.52482085423232,0.605761300645162,102.39499295969118,0.48453933225806434,94.44957858338653
2017-09-19,0.6452575467741938,95.59905645909835,0.6055914193548394,102.35651768981172,0.4846472241935482,94.41635663254634
2017-09-20,0.6458504048387099,95.6748591811925,0.6052353419354844,102.32226243882495,0.48458045967741914,94.39036596735498
2017-09-21,0.646401581759531,95.74801026102534,0.6047244197067455,102.28715382851162,0.48436609187683266,94.36599483227873
2017-09-22,0.6469110775366572,95.81850969859686,0.6040586526686225,102.25119185887175,0.48400412079178873,94.34324322731759
2017-09-23,0.6473788921700883,95.88635749390706,0.603238040821115,102.21437652990532,0.48349454642228723,94.32211115247156
2017-09-24,0.6478050256598243,95.95155364695594,0.6022625841642234,102.17670784161236,0.4828373687683283,94.30259860774065
2017-09-25,0.6481894780058653,96.01409815774352,0.6011322826979477,102.13818579399282,0.4820325878299118,94.28470559312485
2017-09-26,0.6485322492082115,96.07399102626977,0.5998471364222879,102.09881038704675,0.4810802036070379,94.26843210862417
2017-09-27,0.6488333392668625,96.1312322525347,0.598407145337244,102.05858162077412,0.47998021609970654,94.2537781542386
2017-09-28,0.6490927481818185,96.18582183653832,0.5968123094428158,102.01749949517495,0.4787326253079177,94.24074372996813
2017-09-29,0.6493104759530794,96.23775977828063,0.5950626287390035,101.97556401024922,0.4773374312316714,94.22932883581278
2017-09-30,0.6494865225806454,96.28704607776162,0.593158103225807,101.93277516599694,0.47579463387096754,94.21953347177254
2017-10-01,0.6496002435483874,96.33105637948663,0.5910723567741941,101.88653662692006,0.4740797219354837,94.20821046025425
2017-10-02,0.6496584567741938,96.36925348117776,0.5888436651612909,101.83611468684032,0.4722325538709676,94.19429223901385
2017-10-03,0.6496611622580647,96.40163738283503,0.5864720283870973,101.7815093457577,0.47025312967741917,94.17777880805129
2017-10-04,0.6496083600000003,96.42820808445846,0.5839574464516135,101.72272060367223,0.4681414493548386,94.15867016736662
2017-10-05,0.6495000500000002,96.448965586048,0.5812999193548394,101.65974846058387,0.4658975129032257,94.1369663169598
2017-10-06,0.6493362322580648,96.46390988760368,0.5784994470967748,101.59259291649263,0.46352132032258053,94.11266725683085
2017-10-07,0.6491169067741939,96.47304098912548,0.5755560296774199,101.52125397139852,0.4610128716129031,94.08577298697976
2017-10-08,0.6488420735483874,96.47635889061341,0.5724696670967749,101.44573162530155,0.4583721667741934,94.05628350740653
2017-10-09,0.6485117325806454,96.47386359206749,0.5692403593548394,101.3660258782017,0.4555992058064515,94.02419881811117
2017-10-10,0.648125883870968,96.46555509348768,0.5658681064516137,101.28213673009898,0.4526939887096773,93.98951891909368
2017-10-11,0.6476594712903229,96.4491801552982,0.5623346432258072,101.19073058476805,0.44964875451612896,93.94979278587478
2017-10-12,0.6471253977419358,96.4242940647497,0.5587485167741943,101.09167196051206,0.4465566409677419,93.90169353751965
2017-10-13,0.6465236632258068,96.39089682184219,0.555109727096775,100.98496085733102,0.44341764806451606,93.84522117402828
2017-10-14,0.6458542677419359,96.34898842657569,0.5514182741935492,100.87059727522494,0.4402317758064515,93.7803756954007
2017-10-15,0.6451172112903231,96.29856887895018,0.5476741580645169,100.7485812141938,0.4369990241935483,93.70715710163691
2017-10-16,0.6443124938709682,96.23963817896565,0.5438773787096782,100.6189126742376,0.4337193932258064,93.62556539273689
2017-10-17,0.6434401154838716,96.1721963266221,0.5400279361290331,100.48159165535637,0.43039288290322575,93.53560056870064
2017-10-18,0.6425000761290328,96.09624332191954,0.5361258303225815,100.33661815755009,0.4270194932258064,93.43726262952818
2017-10-19,0.6414923758064522,96.01177916485797,0.5321710612903234,100.18399218081875,0.42359922419354834,93.3305515752195
2017-10-20,0.6404170145161295,95.91880385543739,0.5281636290322589,100.02371372516237,0.42013207580645157,93.21546740577459
2017-10-21,0.6391317080645168,95.80848499662562,0.5239783527859245,99.84610317151017,0.4165598438416422,93.0929260812936
2017-10-22,0.6376584167741942,95.6844561457112,0.5196232544868044,99.65288306706383,0.4128971353958944,92.96570251484032
2017-10-23,0.635997140645162,95.54671730269413,0.5150983341348983,99.44405341182333,0.40914395046920815,92.83379670641473
2017-10-24,0.63414787967742,95.39526846757443,0.5104035917302061,99.21961420578869,0.40530028906158355,92.69720865601683
2017-10-25,0.6321106338709683,95.23010964035205,0.5055390272727281,98.97956544895989,0.4013661511730205,92.55593836364662
2017-10-26,0.629885403225807,95.05124082102704,0.5005046407624643,98.72390714133695,0.3973415368035191,92.40998582930413
2017-10-27,0.627472187741936,94.85866200959937,0.4953004321994144,98.45263928291985,0.39322644595307915,92.25935105298932
2017-10-28,0.6248709874193554,94.65237320606906,0.48992640158357864,98.1657618737086,0.38902087862170087,92.10403403470221
2017-10-29,0.6220818022580651,94.4323744104361,0.4843825489149569,97.86327491370321,0.3847248348093842,91.94403477444278
2017-10-30,0.6191046322580651,94.19866562270047,0.4786688741935493,97.54517840290367,0.38033831451612904,91.77935327221108
