AdminStrata,Adamawa,Adamawa,Adamawa,Borno,Borno,Borno,Yobe,Yobe,Yobe
2018-12-09,109.37540521633211,108.24114013269214,7.451999999990507,112.61171698429004,126.34199720220991,0.884000000008969,113.39128235651361,128.33412048196138,0.3259999999962857
2018-12-10,109.82817185356303,107.04030118973432,3.9789999999905077,112.1822057889842,125.2237298422351,0.44200000000896894,112.21432863425478,127.69931872578034,0.1629999999962857
2018-12-11,110.28022738237988,105.83188744041598,0.459999999990508,111.78789436290721,124.1375489580208,8.968936704434327e-12,111.17381598083891,127.17563094502044,-3.7143066400346925e-12
2018-12-12,110.60535583371104,104.69541522907797,0.459999999990508,111.33860134076392,123.08618661271531,8.968936704434327e-12,110.17253475255045,126.67854600061067,-3.7143066400346925e-12
2018-12-13,110.80355720755654,103.6308845557203,0.459999999990508,110.83432672255432,122.06964280631868,8.968936704434327e-12,109.21048494938941,126.20806389255101,-3.7143066400346925e-12
2018-12-14,110.87483150391638,102.63829542034294,0.459999999990508,110.27507050827845,121.08791753883087,8.968936704434327e-12,108.28766657135577,125.7641846208415,-3.7143066400346925e-12
2018-12-15,110.81917872279055,101.71764782294592,0.459999999990508,109.66083269793627,120.14101081025187,8.968936704434327e-12,107.40407961844956,125.34690818548212,-3.7143066400346925e-12
2018-12-16,110.63659886417905,100.86894176352924,0.459999999990508,108.9916132915278,119.22892262058171,8.968936704434327e-12,106.55972409067076,124.95623458647285,-3.7143066400346925e-12
2018-12-17,110.32709192808187,100.09217724209289,0.459999999990508,108.26741228905304,118.35165296982039,8.968936704434327e-12,105.75459998801936,124.59216382381372,-3.7143066400346925e-12
2018-12-18,109.89065791449904,99.38735425863686,0.459999999990508,107.48822969051199,117.5092018579679,8.968936704434327e-12,104.98870731049539,124.25469589750473,-3.7143066400346925e-12
2018-12-19,109.32729682343054,98.75447281316117,0.459999999990508,106.65406549590463,116.7015692850242,8.968936704434327e-12,104.26204605809882,123.94383080754587,-3.7143066400346925e-12
2018-12-20,108.63700865487637,98.19353290566582,0.459999999990508,105.764919705231,115.92875525098937,8.968936704434327e-12,103.57461623082966,123.65956855393712,-3.7143066400346925e-12
2018-12-21,107.81979340883653,97.6741687853305,0.459999999990508,104.82079231849106,115.18555804695366,8.968936704434327e-12,102.92641782868793,123.4657228904139,-3.7143066400346925e-12
2018-12-22,107.0474764393841,97.15312315776083,0.459999999990508,103.96535547964352,114.49452604732359,8.968936704434327e-12,102.34294401656987,123.40119775254526,-3.7143066400346925e-12
2018-12-23,106.3200577465191,96.63039602295684,0.459999999990508,103.19860918868834,113.85565925209913,8.968936704434327e-12,101.82419479447546,123.46599314033121,-3.7143066400346925e-12
2018-12-24,105.6375373302415,96.10598738091852,0.459999999990508,102.52055344562554,113.26895766128031,8.968936704434327e-12,101.37017016240473,123.66010905377172,-3.7143066400346925e-12
2018-12-25,104.9999151905513,95.57989723164584,0.459999999990508,101.93118825045514,112.7344212748671,8.968936704434327e-12,100.9808701203577,123.98354549286684,-3.7143066400346925e-12
2018-12-26,104.40719132744853,95.05212557513885,0.459999999990508,101.4305136031771,112.25205009285952,8.968936704434327e-12,100.65629466833431,124.4363024576165,-3.7143066400346925e-12
2018-12-27,103.85936574093319,94.52267241139752,0.459999999990508,101.01852950379144,111.82184411525758,8.968936704434327e-12,100.3964438063346,125.01837994802078,-3.7143066400346925e-12
2018-12-28,103.35643843100523,93.99153774042185,0.459999999990508,100.69523595229818,111.44380334206124,8.968936704434327e-12,100.20131753435858,125.7297779640796,-3.7143066400346925e-12
2018-12-29,102.8984093976647,93.45872156221184,0.459999999990508,100.46063294869728,111.11792777327054,8.968936704434327e-12,100.07091585240623,126.57049650579303,-3.7143066400346925e-12
2018-12-30,102.48527864091157,92.92422387676748,0.459999999990508,100.31472049298877,110.84421740888546,8.968936704434327e-12,100.00523876047754,127.54053557316102,-3.7143066400346925e-12
2018-12-31,102.11704616074586,92.38804468408883,0.459999999990508,100.25749858517264,110.622672248906,8.968936704434327e-12,100.00428625857253,128.6398951661836,-3.7143066400346925e-12
2019-01-01,101.78415305762897,91.89810010633556,0.413999999990508,100.20599886813812,110.47830160048012,8.968936704434327e-12,100.00342900685804,129.73264739428785,-3.7143066400346925e-12
2019-01-02,101.48659933156092,91.45439014350771,0.36799999999050803,100.16022134188522,110.4111054636078,8.968936704434327e-12,100.00266700533405,130.81879225747377,-3.7143066400346925e-12
2019-01-03,101.22438498254171,91.05691479560528,0.32199999999050805,100.12016600641394,110.42108383828905,8.968936704434327e-12,100.00200025400055,131.8983297557414,-3.7143066400346925e-12
2019-01-04,100.9975100105713,90.70567406262826,0.27599999999050806,100.08583286172426,110.50823672452387,8.968936704434327e-12,100.00142875285755,132.9712598890907,-3.7143066400346925e-12
2019-01-05,100.80597441564974,90.40066794457668,0.22999999999050807,100.0572219078162,110.67256412231225,8.968936704434327e-12,100.00095250190505,134.03758265752165,-3.7143066400346925e-12
2019-01-06,100.64977819777701,90.14189644145051,0.1839999999905081,100.03433314468974,110.9140660316542,8.968936704434327e-12,100.00057150114304,135.09729806103428,-3.7143066400346925e-12
2019-01-07,100.5289213569531,89.92935955324975,0.1379999999905081,100.0171665723449,111.23274245254972,8.968936704434327e-12,100.00028575057155,136.15040609962858,-3.7143066400346925e-12
2019-01-08,100.44340389317803,89.7630572799744,0.0919999999905081,100.00572219078168,111.62859338499881,8.968936704434327e-12,100.00009525019055,137.1969067733046,-3.7143066400346925e-12
2019-01-09,100.39322580645178,89.64298962162448,0.045999999990508106,100.00000000000006,112.10161882900145,8.968936704434327e-12,100.00000000000006,138.23680008206227,-3.7143066400346925e-12
2019-01-10,100.37838709677436,89.56915657819998,-9.4918933823962e-12,100.00000000000006,112.65181878455768,8.968936704434327e-12,100.00000000000006,139.27008602590163,-3.7143066400346925e-12
2019-01-11,100.36354838709694,89.60806375031515,-9.4918933823962e-12,100.00000000000006,113.21073594041393,8.968936704434327e-12,100.00000000000006,140.184286483841,-3.7143066400346925e-12
2019-01-12,100.34870967741952,89.75971113797002,-9.4918933823962e-12,100.00000000000006,113.77837029657019,8.968936704434327e-12,100.00000000000006,140.97940145588038,-3.7143066400346925e-12
2019-01-13,100.3338709677421,90.02409874116455,-9.4918933823962e-12,100.00000000000006,114.35472185302646,8.968936704434327e-12,100.00000000000006,141.65543094201976,-3.7143066400346925e-12
2019-01-14,100.31903225806467,90.40122655989879,-9.4918933823962e-12,100.00000000000006,114.93979060978275,8.968936704434327e-12,100.00000000000006,142.21237494225912,-3.7143066400346925e-12
2019-01-15,100.30419354838725,90.89109459417269,-9.4918933823962e-12,100.00000000000006,115.53357656683906,8.968936704434327e-12,100.00000000000006,142.6502334565985,-3.7143066400346925e-12
2019-01-16,100.28935483870983,91.49370284398627,-9.4918933823962e-12,100.00000000000006,116.13607972419538,8.968936704434327e-12,100.00000000000006,142.9690064850379,-3.7143066400346925e-12
2019-01-17,100.2745161290324,92.20905130933954,-9.4918933823962e-12,100.00000000000006,116.74730008185172,8.968936704434327e-12,100.00000000000006,143.1686940275773,-3.7143066400346925e-12
2019-01-18,100.25967741935499,93.0371399902325,-9.4918933823962e-12,100.00000000000006,117.36723763980807,8.968936704434327e-12,100.00000000000006,143.24929608421667,-3.7143066400346925e-12
2019-01-19,100.24483870967757,93.97796888666514,-9.4918933823962e-12,100.00000000000006,117.99589239806444,8.968936704434327e-12,100.00000000000006,143.2108126549561,-3.7143066400346925e-12
2019-01-20,100.23000000000015,95.03153799863746,-9.4918933823962e-12,100.00000000000006,118.63326435662083,8.968936704434327e-12,100.00000000000006,143.0532437397955,-3.7143066400346925e-12
2019-01-21,100.2151906011805,96.06102989972925,0.005999999990508107,100.00000000000006,119.14894585750937,8.968936704434327e-12,100.00000000000006,142.69316647374183,-3.7143066400346925e-12
2019-01-22,100.20041051321861,97.06644458994049,0.011999999990508107,100.00000000000006,119.54293690073008,8.968936704434327e-12,100.00000000000006,142.13058085679495,-3.7143066400346925e-12
2019-01-23,100.18565973611449,98.0477820692712,0.01799999999050811,100.00000000000006,119.81523748628292,8.968936704434327e-12,100.00000000000006,141.36548688895496,-3.7143066400346925e-12
2019-01-24,100.17093826986815,99.00504233772135,0.023999999990508107,100.00000000000006,119.96584761416793,8.968936704434327e-12,100.00000000000006,140.39788457022183,-3.7143066400346925e-12
2019-01-25,100.15624611447956,99.93822539529097,0.029999999990508106,100.00000000000006,119.99476728438509,8.968936704434327e-12,100.00000000000006,139.2277739005956,-3.7143066400346925e-12
2019-01-26,100.14158326994874,100.84733124198006,0.035999999990508104,100.00000000000006,119.90199649693442,8.968936704434327e-12,100.00000000000006,137.85515488007619,-3.7143066400346925e-12
2019-01-27,100.12694973627569,101.7323598777886,0.0419999999905081,100.00000000000006,119.68753525181589,8.968936704434327e-12,100.00000000000006,136.28002750866366,-3.7143066400346925e-12
2019-01-28,100.11234551346041,102.59331130271661,0.0479999999905081,100.00000000000006,119.3513835490295,8.968936704434327e-12,100.00000000000006,134.502391786358,-3.7143066400346925e-12
2019-01-29,100.0977706015029,103.43018551676408,0.0539999999905081,100.00000000000006,118.8935413885753,8.968936704434327e-12,100.00000000000006,132.5222477131592,-3.7143066400346925e-12
2019-01-30,100.08322500040317,104.242982519931,0.0599999999905081,100.00000000000006,118.31400877045326,8.968936704434327e-12,100.00000000000006,130.3395952890673,-3.7143066400346925e-12
2019-01-31,100.0687087101612,105.03170231221739,0.0659999999905081,100.00000000000006,117.61278569466334,8.968936704434327e-12,100.00000000000006,127.95443451408221,-3.7143066400346925e-12
2019-02-01,100.05612758143845,105.78702405605337,0.0819999999905081,100.00000000000006,116.94225378384473,8.968936704434327e-12,100.00000000000006,125.70373855125406,-3.7143066400346925e-12
2019-02-02,100.04548161423487,106.50894775143895,0.0979999999905081,100.00000000000006,116.30241303799741,8.968936704434327e-12,100.00000000000006,123.58750740058284,-3.7143066400346925e-12
2019-02-03,100.03677080855047,107.19747339837413,0.1139999999905081,100.00000000000006,115.69326345712138,8.968936704434327e-12,100.00000000000006,121.60574106206852,-3.7143066400346925e-12
2019-02-04,100.02999516438528,107.8526009968589,0.1299999999905081,100.00000000000006,115.11480504121664,8.968936704434327e-12,100.00000000000006,119.75843953571113,-3.7143066400346925e-12
2019-02-05,100.0251546817393,108.47433054689324,0.1459999999905081,100.00000000000006,114.5670377902832,8.968936704434327e-12,100.00000000000006,118.04560282151067,-3.7143066400346925e-12
2019-02-06,100.02224936061248,109.06266204847721,0.16199999999050813,100.00000000000006,114.04996170432103,8.968936704434327e-12,100.00000000000006,116.46723091946713,-3.7143066400346925e-12
2019-02-07,100.02127920100486,109.61759550161077,0.17799999999050814,100.00000000000006,113.56357678333016,8.968936704434327e-12,100.00000000000006,115.02332382958049,-3.7143066400346925e-12
2019-02-08,100.02224420291644,110.13913090629391,0.19399999999050815,100.00000000000006,113.10788302731058,8.968936704434327e-12,100.00000000000006,113.71388155185078,-3.7143066400346925e-12
2019-02-09,100.02514436634723,110.62726826252667,0.20999999999050817,100.00000000000006,112.6828804362623,8.968936704434327e-12,100.00000000000006,112.53890408627798,-3.7143066400346925e-12
2019-02-10,100.0299796912972,111.082007570309,0.22599999999050818,100.00000000000006,112.2885690101853,8.968936704434327e-12,100.00000000000006,111.49839143286212,-3.7143066400346925e-12
2019-02-11,100.03487872164936,111.4096873334097,0.2419999999905082,100.00000000000006,111.839275988042,8.968936704434327e-12,100.00000000000006,110.49711020457366,-3.7143066400346925e-12
2019-02-12,100.03984145740372,111.6103075518288,0.2579999999905082,100.00000000000006,111.33500136983241,8.968936704434327e-12,100.00000000000006,109.53506040141261,-3.7143066400346925e-12
2019-02-13,100.04486789856027,111.68386822556623,0.2739999999905082,100.00000000000006,110.77574515555654,8.968936704434327e-12,100.00000000000006,108.61224202337898,-3.7143066400346925e-12
2019-02-14,100.04995804511901,111.63036935462205,0.28999999999050824,100.00000000000006,110.16150734521436,8.968936704434327e-12,100.00000000000006,107.72865507047275,-3.7143066400346925e-12
2019-02-15,100.05511189707994,111.44981093899624,0.30599999999050825,100.00000000000006,109.49228793880589,8.968936704434327e-12,100.00000000000006,106.88429954269395,-3.7143066400346925e-12
2019-02-16,100.06032945444308,111.14219297868881,0.32199999999050827,100.00000000000006,108.76808693633113,8.968936704434327e-12,100.00000000000006,106.07917544004256,-3.7143066400346925e-12
2019-02-17,100.0656107172084,110.70751547369974,0.3379999999905083,100.00000000000006,107.98890433779007,8.968936704434327e-12,100.00000000000006,105.31328276251858,-3.7143066400346925e-12
2019-02-18,100.0709556853759,110.14577842402903,0.3539999999905083,100.00000000000006,107.15474014318272,8.968936704434327e-12,100.00000000000006,104.58662151012201,-3.7143066400346925e-12
2019-02-19,100.07636435894563,109.45698182967669,0.3699999999905083,100.00000000000006,106.26559435250908,8.968936704434327e-12,100.00000000000006,103.89919168285286,-3.7143066400346925e-12
2019-02-20,100.08183673791753,108.64112569064271,0.3859999999905083,100.00000000000006,105.32146696576915,8.968936704434327e-12,100.00000000000006,103.25099328071113,-3.7143066400346925e-12
2019-02-21,100.12995038119281,107.90799660722278,1.5859999999905083,100.0000403225807,104.4580076724211,0.0010000000089689367,100.00000000000006,102.66163541495455,-3.7143066400346925e-12
