AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2020-05-02,115.48293685922624,121.85028224863497,16.362500000001724,107.53629386616,113.14866648353106,64.19139999999877,98.5548450313916,99.13819378693775,18.956999999998853,100.60617043159193,101.67631060989139,28.67829999999788,103.960840269777,104.35530570116177,7.082700000000834,105.60913129179934,108.4306510591326,28.55780000000034,95.08795897143098,96.50200068435758,27.107700000000563,105.88569785151513,106.5967083867769,19.361200000001435,113.69419238596072,120.7628415712391,39.20659999999767,108.93503497666939,109.89627901849686,6.797999999999031,101.40143294028164,102.28039562888344,14.620999999998215,101.79573468397726,101.85883732324483,1.4713999999997491,108.48232766913836,112.25074041025799,65.30259999999967
2020-05-03,114.88621666328979,121.58661802259131,17.209100000001726,106.94866033137586,112.89732707267027,67.33119999999876,98.17055998540471,98.81102554921623,19.829399999998852,100.13479322982865,101.29521338484952,29.914099999997877,103.77583964293636,104.22115291004162,7.384200000000834,105.04393684911524,108.06453368799976,29.77910000000034,94.52304280389934,95.98451227246585,28.283000000000563,105.60321069411633,106.40844374872111,20.097900000001435,113.02668443831256,120.45504678316401,41.55939999999767,108.88880158264831,109.94084288589326,7.1765999999990315,101.01718785287262,101.95957099794917,15.286799999998214,101.7246221092062,101.80536787228542,1.5571999999997492,108.06511546941469,112.20056227440773,68.26309999999967
2020-05-04,114.28197408019848,121.29984475599998,18.05570000000173,106.42618164160017,112.68749432345246,70.47099999999877,97.78177984777822,98.47691852947388,20.70179999999885,99.6379260984663,100.90355992458133,31.149899999997874,103.55397239417844,104.05438439204126,7.685700000000834,104.47303292326178,107.6944422034408,31.00040000000034,93.94603721629097,95.46950491191576,29.458300000000563,105.2730654779352,106.18788964124194,20.834600000001434,112.40125550143723,120.16383080737921,43.912199999997675,108.80791321334623,109.95662314441917,7.555199999999032,100.60941427447199,101.61990638677958,15.952599999998213,101.61840480799314,101.72052299741658,1.6429999999997493,107.70663413773703,112.19307707022838,71.22359999999966
2020-05-05,113.67020910995234,120.98996244886105,18.90230000000173,105.96885779683292,112.5191682358776,73.61079999999878,97.38850461851212,98.13587272771069,21.57419999999885,99.11556903750487,100.5013502290868,32.385699999997875,103.29523852350324,103.85500014716067,7.987200000000834,103.89641951423894,107.32037660545575,32.22170000000034,93.35694220860587,94.95697860270731,30.633600000000563,104.89526220297174,105.93504606433937,21.571300000001433,111.81790557533475,119.8891936438847,46.26499999999768,108.69236986876312,109.9436197940746,7.9337999999990325,100.17811220507973,101.26140179537465,16.618399999998214,101.47708278033812,101.60430269863832,1.7287999999997494,107.4068836741053,112.22828479771995,74.18409999999966
2020-05-06,113.03106193250929,120.63706054093484,19.57160000000173,105.46812866634592,112.28455356892565,75.37729999999878,96.99020896795228,97.78736281427257,22.42619999999885,98.57066374848567,100.09024635391339,33.54589999999788,102.99983445948219,103.6231966039713,8.289800000000835,103.30062831133228,106.9235804610029,33.24060000000034,92.75156157622462,94.4345765502857,31.669200000000565,104.46693215944386,105.64702860593027,22.270900000001433,111.19726027371463,119.54848651201355,47.865499999997674,108.54265425949976,109.90231554546028,8.314899999999032,99.7252975833059,100.88607316234446,17.288999999998214,101.30067388338398,101.4567248330935,1.8146999999997495,107.02660208775728,112.16854971621558,75.49129999999965
2020-05-07,112.36453254786935,120.24113903222137,20.24090000000173,104.92399425013916,111.98365032259656,77.14379999999879,96.58689289609872,97.4313887891595,23.27819999999885,98.00321023140869,99.67024829906111,34.70609999999788,102.6677602021153,103.35897376247313,8.592400000000834,102.68565931454177,106.50405377008231,34.259500000000344,92.12989531914721,93.90229875465091,32.70480000000056,103.98807534735154,105.32383726601469,22.970500000001433,110.53931959657692,119.14170941176579,49.46599999999767,108.35876638555612,109.83271039857621,8.695999999999032,99.25097040915053,100.49392048768901,17.959599999998215,101.08917811713071,101.27778940078211,1.9005999999997496,106.56578937869294,112.01387182571527,76.79849999999965
2020-05-08,111.6706209560325,119.80219792272067,20.91020000000173,104.33645454821264,111.61645849689036,78.9102999999988,96.17855640295146,97.06795065237147,24.13019999999885,97.41320848627393,99.24135606452997,35.866299999997885,102.29901575140254,103.06233162266615,8.895000000000834,102.0515125238674,106.06179653269395,35.278400000000346,91.49194343737368,93.36014521580296,33.740400000000555,103.45869176669478,104.96547204459257,23.670100000001433,109.84408354392158,118.66886234314141,51.06649999999767,108.14070624693224,109.73480435342242,9.077099999999032,98.75513068261357,100.0849437714083,18.630199999998215,100.84259548157833,101.06749640170415,1.9864999999997497,106.0244455469123,111.76425112621905,78.10569999999964
2020-05-09,110.94932715699875,119.3202372124327,21.57950000000173,103.70550956056638,111.18297809180704,80.6767999999988,95.76519948851046,96.6970484039085,24.98219999999885,96.8006585130814,98.80356965031994,37.02649999999789,101.89360110734393,102.73327018455039,9.197600000000834,101.39818793930921,105.59680874883782,36.29730000000035,90.837705930904,92.80811593374185,34.77600000000055,102.87878141747362,104.57193294166393,24.369700000001433,109.11155211574862,118.1299453061404,52.666999999997664,107.88847384362806,109.60859740999886,9.458199999999032,98.23777840369507,99.65914301350233,19.300799999998215,100.56092597672684,100.82584583585961,2.0723999999997496,105.40257059241536,111.41968761772691,79.41289999999964
2020-05-10,110.2006511507681,118.79525690135748,22.24880000000173,103.03115928720037,110.6832091073466,82.44329999999881,95.34682215277573,96.31868204377055,25.83419999999885,96.16556031183109,98.35688905643106,38.18669999999789,101.45151626993948,102.37178944812584,9.500200000000834,100.72568556086718,105.10909041851393,37.31620000000035,90.16718279973816,92.24621090846755,35.811600000000546,102.24834429968801,104.14321995722878,25.069300000001434,108.34172531205805,117.52495830076278,54.26749999999766,107.60206917564362,109.45408956830556,9.839299999999032,97.69891357239501,99.21651821397111,19.971399999998216,100.24416960257622,100.55283770324851,2.1582999999997496,104.7001645152021,110.98018130023881,80.72009999999963
2020-05-11,109.40568574297461,118.2251126524421,23.101600000001728,102.33914596666575,110.13698157883955,86.61609999999881,94.90371465489432,95.92515239105917,26.669899999998854,95.54384446358452,97.91283366835151,39.84189999999789,100.97304080220454,101.98408474452444,9.798500000000834,100.0516560034403,104.61279091645973,39.18680000000035,89.49545855586675,91.67902537681273,37.09060000000054,101.61629621792572,103.70722826656149,26.296200000001434,107.5269966338195,116.85810560415295,56.94059999999766,107.27224087772984,109.26555745872739,10.157199999999031,97.13280952341961,98.75420390198799,20.622599999998215,99.90448242595879,100.2588938013669,2.2933999999997496,103.94347156603303,110.46373207270118,83.75489999999962
2020-05-12,108.56443093361831,117.6098044656866,23.954400000001726,101.62946959896253,109.54429550628586,90.7888999999988,94.43587699486625,95.51645944577434,27.505599999998857,94.93551096834173,97.47140348608134,41.49709999999789,100.45817470413915,101.57015607374619,10.096800000000833,99.37609926702862,104.10791024267519,41.05740000000036,88.82253319928977,91.10655933877739,38.36960000000054,100.98263717218673,103.26395786966205,27.523100000001435,106.66736608103294,116.12938721631097,59.61369999999766,106.89898894988671,109.04300108126434,10.475099999999031,96.53946625676886,98.27220007755295,21.273799999998214,99.54186444687456,99.94401413021478,2.4284999999997496,103.13249174490811,109.87033993511395,86.78969999999961
2020-05-13,107.67688672269917,116.94933234109092,24.807200000001725,100.90213018409074,108.90515088968559,94.9616999999988,93.94330917269151,95.09260320791608,28.34129999999886,94.34055982610268,97.0325985096205,43.152299999997894,99.90691797574327,101.1300034357911,10.395100000000832,98.69901535163208,103.59444839716033,42.92800000000036,88.1484067300072,90.52881279436151,39.648600000000535,100.34736716247104,102.81340876653049,28.750000000001435,105.76283365369842,115.33880313723681,62.286799999997655,106.48231339211422,108.7864204359164,10.792999999999031,95.91888377244278,97.77050674066602,21.924999999998214,99.15631566532352,99.60819868979216,2.5635999999997496,102.26722505182738,109.20000488747715,89.8244999999996
2020-05-14,106.74305311021722,116.2436962786551,25.660000000001723,100.15712772205032,108.2195477290387,99.1344999999988,93.42601118837008,94.65358367748436,29.176999999998863,93.7589910368674,96.59641873896904,44.807499999997894,99.31927061701694,100.66362683065915,10.693400000000832,98.02040425725072,103.07240537991515,44.79860000000036,87.47307914801907,89.94578574356511,40.92760000000053,99.71048618877865,102.35558095716677,29.976900000001436,104.81339935181593,114.48635336693044,64.95989999999766,106.02221420441239,108.4958155226836,11.110899999999031,95.27106207044135,97.24912389132717,22.576199999998213,98.74783608130566,99.25144748009903,2.6986999999997496,101.34767148679082,108.45272692979078,92.85929999999959
2020-05-15,105.76293009617243,115.49289627837912,26.51280000000172,99.39446221284132,107.48748602434519,103.30729999999879,92.88398304190197,94.19940085447921,30.012699999998866,93.19080460063586,96.16286417412691,46.462699999997895,98.69523262796012,100.17102625835037,10.991700000000831,97.34026598388455,102.54178119093967,46.669200000000366,86.79655045332535,89.35747818638819,42.20660000000053,99.07199425110956,101.8904744415709,31.203800000001436,103.81906317538544,113.57203790539191,67.63299999999766,105.51869138678121,108.1711863415659,11.42879999999903,94.5960011507646,96.70805152953643,23.227399999998212,98.316425694821,98.8737605011354,2.8337999999997496,100.37383104979844,107.62850606205487,95.89409999999958
2020-05-16,104.74381993494003,114.70413554616322,27.29720000000172,98.68061473394752,106.77183161254113,107.58639999999879,92.30629944638288,93.71912945199628,30.686199999998866,92.63717866951512,95.73290967085879,47.9969999999979,98.03016047900664,99.64755818929851,11.241800000000831,96.65646253412578,102.00015320733301,48.346000000000366,86.13055994127555,88.77499081208383,43.45360000000053,98.43094594747699,101.417150420383,32.32260000000144,102.8436251790883,112.66120199820304,70.42259999999767,104.96561738891951,107.80640534226218,11.705199999999031,93.89061674153963,96.14420538342094,23.78279999999821,97.86145164862285,98.47450489565452,2.9645999999997494,99.4444877814944,106.81920658540096,99.25539999999958
2020-05-17,103.68572262652006,113.87741408200738,28.081600000001718,98.01558528536891,106.07258449362654,111.86549999999879,91.69296040181277,93.21276947003557,31.359699999998867,92.09811324350514,95.30655522916463,49.5312999999979,97.32405417015642,99.09322262350356,11.49190000000083,95.96899390797442,101.44752142909515,50.022800000000366,85.47510761186966,88.19832362065203,44.70060000000053,97.78734127788094,100.93560889360302,33.44140000000144,101.8870853629245,111.75384564536382,73.21219999999768,104.36299221082731,107.40147252477243,11.981599999999032,93.1549088427665,95.55758545298067,24.33819999999821,97.38291394271116,98.05368066365644,3.0953999999997492,98.5596416818787,106.02482849982907,102.61669999999958
2020-05-18,102.58863817091252,113.0127318859116,28.866000000001716,97.3993738671055,105.38974466760139,116.14459999999879,91.04396590819162,92.68032090859707,32.03319999999887,91.57360832260592,94.88380084904448,51.0655999999979,96.5769137014095,98.50801956096554,11.74200000000083,95.27786010543048,100.88388585622612,51.699600000000366,84.83019346510767,87.62747661209282,45.94760000000053,97.14118024232141,100.44584986123098,34.56020000000144,100.94944372689405,110.84996884687429,76.00179999999769,103.71081585250461,106.95638788909663,12.257999999999033,92.38887745444516,94.94819173821567,24.89359999999821,96.88081257708595,97.61128780514113,3.226199999999749,97.71929275095137,105.2453718053392,105.97799999999958
2020-05-19,101.45256656811738,112.1100889578759,29.650400000001714,96.83198047915725,104.72331213446573,120.42369999999879,90.35931596551949,92.12178376768078,32.706699999998875,91.0636639068175,94.46464653049829,52.5998999999979,95.78873907276589,97.89194900168444,11.99210000000083,94.58306112649394,100.30924648872588,53.376400000000366,84.19581750098962,87.06244978640618,47.19460000000053,96.49246284079842,99.94787332326689,35.67900000000144,100.03070027099692,109.94957160273442,78.7913999999977,103.00908831395138,106.4711514352348,12.534399999999033,91.59252257657563,94.3160242391259,25.448999999998207,96.35514755174721,97.1473263201086,3.356999999999749,96.92344098871239,104.48083650193135,109.33929999999958
2020-05-20,100.27750781813464,111.16948529790027,30.43480000000171,96.31340512152421,104.07328689421954,124.70279999999879,89.63901057379633,91.53715804728674,33.38019999999888,90.56827999613984,94.0490922735261,54.134199999997904,94.95953028422556,97.24501094566025,12.24220000000083,93.88459697116481,99.72360332659446,55.053200000000366,83.57197971951548,86.50324314359209,48.44160000000053,95.84118907331195,99.44167927971071,36.79780000000144,99.13085499523314,109.05265391294422,81.5809999999977,102.25780959516767,105.94576316318694,12.810799999999034,90.7658442091579,93.66108295571136,26.004399999998206,95.80591886669497,96.66179620855887,3.4877999999997487,96.17208639516174,103.73122258960552,112.70059999999958
