AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
Indicator,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly,NDVI,NDVI Anomaly
2018-09-05,0.5159614792857145,100.40063061682031,0.6463032987499997,99.20195981300019,0.43960560232142853,104.48659253539358,0.5131300773214289,99.29613996373278,0.35178241571428565,101.92361139183778,0.5560782485714284,99.91135962111646,0.5866044500000002,103.20204630121249,0.5155790526785714,97.48726557504992,0.627670851607143,101.82475090265913,0.37851424125000016,106.14034911754729,0.4304875598214285,101.73784460786001,0.2955266085714284,105.69963091947717,0.6499771007142849,100.0129499905067
2018-09-06,0.5198388807142859,100.40273163317731,0.6477245151785711,99.1894617252382,0.4435384998214285,104.52522211847369,0.5165448526785718,99.36279845380375,0.35602860142857135,102.11413601425488,0.5595233578571427,99.96053116664682,0.5897625610714287,103.21616477924059,0.5189900158928571,97.4926322809027,0.63028652875,101.81216151839992,0.3824028633928573,106.17929225839391,0.43485093446428563,101.82280140286721,0.29839241035714265,105.66033320153147,0.6516797653571421,99.99111321597185
2018-09-07,0.5236614248214287,100.40228009135124,0.6491049037499996,99.17431264467034,0.44743548803571426,104.55969717974743,0.519931038571429,99.42980450917312,0.36026711785714277,102.30431452014872,0.5629390251785712,100.00918482285228,0.5928806591071429,103.2300926272648,0.5223724021428571,97.4997665769361,0.6328360412499999,101.79586298840174,0.38628120750000017,106.21874190870145,0.43919376053571424,101.90557540656148,0.3012328642857141,105.61850492727538,0.6533400180357135,99.96736488983778
2018-09-08,0.527429111607143,100.39927599134208,0.6504444644642854,99.15651257129662,0.4512965669642857,104.59001771921483,0.5232886350000003,99.49715812984093,0.364497965,102.4941469095193,0.5663252505357141,100.05732058973281,0.5959587441071428,103.2438298452851,0.5257262114285713,97.50866846315014,0.6353193891071427,101.77585531266456,0.3901492735714287,106.25869806846993,0.4435160380357142,101.98616661894279,0.30404797035714265,105.5741460967089,0.6549578587499993,99.94170501210449
2018-09-09,0.5311419410714288,100.3937193331498,0.6517431973214283,99.13606150511703,0.4551217366071429,104.61618373687585,0.5266176419642861,99.56485931580713,0.36872114285714286,102.68363318236665,0.5696820339285712,100.10493846728843,0.5989968160714285,103.25737643330156,0.5290514437499999,97.51933793954483,0.6377365723214282,101.75213849118839,0.394007061607143,106.29916073769932,0.4478177669642856,102.06457504001116,0.3068377285714283,105.52725670983205,0.6565332874999993,99.91413358277195
2018-09-10,0.5347999132142858,100.38561011677446,0.6530011023214283,99.11295944613155,0.4589109969642857,104.63819523273051,0.529918059464286,99.63290806707174,0.3729366514285714,102.87277333869073,0.5730093753571427,100.15203845551913,0.6019948749999999,103.2707323913141,0.5323480991071429,97.53177500612016,0.6400875908928568,101.72471252397325,0.397854571607143,106.34012991638964,0.45209894732142847,102.14080066976659,0.3096021389285712,105.4778367666448,0.6580663042857137,99.8846506018402
2018-09-11,0.5383944371428572,100.37806341513819,0.6542087119642853,99.08630083532519,0.46263600250000003,104.65452049523616,0.5331618075000003,99.6993133749473,0.37710793785714286,103.05936082723032,0.5762873701785713,100.19764602248055,0.6049224205357141,103.2814248654533,0.5355944296428572,97.54602180366972,0.6423536424999997,101.69363245760712,0.4016676232142858,106.38175304362741,0.45633864285714276,102.21466212985267,0.3122878553571426,105.42332400136839,0.6595497541071422,99.85356989619264
2018-09-12,0.541925512857143,100.37107922824103,0.6553660262499995,99.05608567269792,0.46629675321428576,104.6651595243928,0.5363488860714288,99.76407523943375,0.38123500214285716,103.24339564798542,0.5795160183928572,100.2417611681727,0.6077794526785713,103.28945385571915,0.5387904353571429,97.56207833219351,0.6445347271428569,101.65889829209,0.4054462164285715,106.4240301194126,0.4605368535714285,102.2861594202694,0.31489487785714265,105.3637184140028,0.660983636964285,99.82089146582925
2018-09-13,0.5453931403571429,100.36465755608299,0.656473045178571,99.02231395824974,0.4698932491071429,104.67011232020043,0.5394792951785717,99.82719366053117,0.3853178442857143,103.42487780095605,0.5826953200000001,100.28438389259554,0.6105659714285714,103.29481936211165,0.5419361162499999,97.57994459169151,0.6466308448214282,101.62051002742189,0.4091903512500001,106.46696114374525,0.46469357946428563,102.35529254101677,0.3174232064285712,105.29902000454805,0.6623679528571422,99.78661531075002
2018-09-14,0.5487973196428573,100.35879839866404,0.6575297687499996,98.98498569198068,0.47342549017857144,104.66937888265902,0.5425530348214288,99.88866863823951,0.38935646428571424,103.60380728614219,0.5858252750000003,100.32551419574911,0.6132819767857142,103.29752138463083,0.5450314723214286,97.59962058216375,0.6486419955357139,101.57846766360277,0.41290002767857154,106.51054611662532,0.4688088205357142,102.42206149209478,0.31987284107142827,105.22922877300414,0.6637027017857137,99.75074143095499
2018-09-15,0.55213512362013,100.35293821222275,0.6585447484577918,98.94489342362901,0.47688769277597404,104.66240651887078,0.5455675636363638,99.94772558758298,0.39333568790584417,103.77718871134326,0.5889064634740262,100.36480785385133,0.615928159983766,103.29688565942926,0.5480786139610389,97.62095569700242,0.6505784609577917,101.5338834934695,0.41656601834415596,106.55308342378602,0.47287770706168825,102.48635608317946,0.3222417484577919,105.15591637051223,0.6649992400162331,99.71419707452465
2018-09-16,0.5554065522889611,100.34707699675914,0.6595179843019476,98.90203715319477,0.48027985689935065,104.64919522883574,0.5485228816233768,100.0043645085616,0.3972555151461039,103.9450220765593,0.5919388854220783,100.4022648669022,0.6185045210227271,103.29291218650702,0.551077541168831,97.64394993620749,0.6524402410876619,101.48675751702206,0.42018832324675337,106.59457306522734,0.47690023904220774,102.54817631427082,0.32452992858766205,105.07908279707233,0.6662575675487005,99.676982241459
2018-09-17,0.5586116056493508,100.3412147522732,0.6604494762824672,98.85641688067794,0.48360198254870135,104.62974501255387,0.5514189887824678,100.05858540117536,0.40111594600649353,104.10730738179028,0.5949225408441563,100.43788523490173,0.6210110599025974,103.28560096586406,0.554028253944805,97.66860329977897,0.654227335925324,101.43708973426045,0.42376694238636375,106.63501504094927,0.48087641647727264,102.60752218536886,0.3267373814610387,104.99872805268443,0.6674776843831162,99.63909693175808
2018-09-18,0.5617502837012988,100.33535147876493,0.6613392243993503,98.80803260607853,0.48685406972402606,104.60405587002519,0.5542558851136365,100.11038826542428,0.404916980487013,104.26404462703621,0.5978574297402602,100.47166895784991,0.6234477766233766,103.27495199750037,0.5569307522889609,97.69491578771685,0.6559397454707785,101.38488014518467,0.4273018757629871,106.67440935095183,0.48480623936688305,102.66439369647355,0.32886410707792185,104.91485213734855,0.6686595905194798,99.60054114542184
2018-09-19,0.5648225864448053,100.32948717623435,0.662187228652597,98.75688432939653,0.4900361184253247,104.57212780124969,0.5570335706168833,100.15977310130835,0.4086586185876624,104.41523381229709,0.6007435521103901,100.50361603574673,0.6258146711850648,103.26096528141595,0.5597850362012985,97.72288740002116,0.6575774697240252,101.33012874979472,0.4307931233766235,106.71275599523503,0.4886897077110389,102.71879084758493,0.3309101054383115,104.82745505106467,0.6698032859577915,99.56131488245032
2018-09-20,0.5678285138798701,100.32362184468143,0.6629934890422076,98.70297205063194,0.49314812865259744,104.53396080622736,0.5597520452922079,100.20673990882756,0.41234086030844164,104.56087493757293,0.6035809079545461,100.53372646859222,0.6281117435876623,103.24364081761084,0.562591105681818,97.7525181366919,0.6591405086850644,101.2728355480906,0.4342406852272728,106.75005497379883,0.4925268215097402,102.77071363870297,0.3328753765422076,104.73653679383281,0.6709087706980512,99.52141814284349
2018-09-21,0.5707460558279221,100.31836411164372,0.6637690300324673,98.64905286555768,0.49616308129870135,104.49137521495153,0.5623833471753248,100.25031300646681,0.4159285420779221,104.70135072647244,0.606343547272728,100.56247186664102,0.6303278624025974,103.2245140774914,0.5653144819805193,97.78234620860371,0.6606323905681812,101.21521934897473,0.43760531506493516,106.7860164107759,0.4962651425487013,102.81849199343912,0.33475069163961024,104.64279251886865,0.6719747393831161,99.48234141007806
2018-09-22,0.5735752122889609,100.31371397712118,0.6645138516233765,98.59512677417375,0.4990809763636364,104.44437102742219,0.5649274762662337,100.29049239422606,0.41942166389610397,104.83666117899563,0.6090314700649359,100.58985222989314,0.6324630276298702,103.20358506105767,0.5679551650974024,97.81237161575663,0.6620531153733761,101.15728015244706,0.44088701288961046,106.8206403061662,0.49990467082792206,102.86212591179337,0.3365360507305194,104.54622222617218,0.6730011920129862,99.44408468415402
2018-09-23,0.5763159832629869,100.30967144111382,0.665227953814935,98.54119377648011,0.5019018138474026,104.39294824363934,0.5673844325649351,100.32727807210537,0.4228202257629871,104.9668062951425,0.6116446763311696,100.61586755834857,0.6345172392694806,103.18085376830963,0.5705131550324675,97.84259435815063,0.6634026831006489,101.09901795850764,0.4440857787012988,106.85392665996974,0.5034454063474026,102.90161539376574,0.33823145381493497,104.44682591574339,0.6739881285876617,99.40664796507134
2018-09-24,0.57896836875,100.30623650362166,0.6659113366071427,98.48725387247681,0.50462559375,104.337106863603,0.5697542160714286,100.36067004010468,0.42612422767857144,105.09178607491307,0.6141831660714293,100.64051785200732,0.6364904973214287,103.1563201992473,0.5729884517857142,97.87301443578573,0.6646810937499996,101.04043276715647,0.4472016125000001,106.88587547218654,0.5068873491071428,102.93696043935621,0.33983690089285706,104.34460358758228,0.6749355491071423,99.37003125283006
2018-09-25,0.5815323687499999,100.30340916464469,0.6665639999999999,98.43330706216385,0.5072523160714286,104.27684688731314,0.5720368267857143,100.39066829822403,0.4293336696428572,105.21160051830734,0.6166469392857151,100.66380311086938,0.6383828017857144,103.12998435387068,0.5753810553571428,97.90363184866192,0.6658883473214282,100.98152457839353,0.4502345142857144,106.9164867428166,0.5102304991071429,102.9681610485648,0.3413523919642856,104.23955524168889,0.6758434535714279,99.33423454743017
2018-09-26,0.5839420410714284,100.30363000199692,0.6671695648214284,98.38082783289032,0.5097164853571429,104.215217791807,0.5741783857142858,100.41803581510523,0.43235881678571436,105.3234356580429,0.6189805076785724,100.68641234401699,0.6401478275000001,103.1031960515502,0.5776376428571428,97.93589137420302,0.666985008928571,100.92392725903908,0.45311221410714303,106.94768810055884,0.5133957319642858,102.99647523749177,0.34272448803571415,104.13741485941614,0.6766978794642852,99.30166058928478
2018-09-27,0.5861973857142857,100.30689901567834,0.6677280310714284,98.32981618465625,0.5120181016071429,104.15221957708458,0.5761788928571429,100.44277259074826,0.4351996691071429,105.42729149411979,0.621183871250001,100.70834555145017,0.6417855744642857,103.07595529228588,0.5797582142857143,97.96979301240903,0.6679710785714281,100.86764080909313,0.4558347119642859,106.97947954541324,0.5163830476785715,103.02190300613714,0.34395318910714273,104.03818244076406,0.6774988267857137,99.27230937839389
2018-09-28,0.5882984026785715,100.31321620568895,0.6682393987499999,98.28027211746162,0.5141571648214287,104.08785224314589,0.5780383482142858,100.46487862515313,0.4378562266071429,105.52316802653799,0.623257030000001,100.72960273316889,0.6432960426785714,103.04826207607768,0.5817427696428571,98.00533676327997,0.6688465562499994,100.81266522855569,0.45840200785714297,107.01186107737979,0.51919244625,103.04444435450091,0.3450384951785713,103.94185798573263,0.6782462955357138,99.24618091475749
2018-09-29,0.5902450919642858,100.32258157202874,0.6687036678571429,98.23219563130644,0.5161336750000001,104.0221157899909,0.5797567517857143,100.48435391831985,0.44032848928571433,105.61106525529752,0.6251999839285725,100.75018388917316,0.6446792321428572,103.02011640292564,0.5835913089285715,98.04252262681582,0.6696114419642852,100.75900051742674,0.46081410178571447,107.04483269645853,0.5218239276785714,103.06409928258309,0.34598040624999993,103.84844149432186,0.6789402857142852,99.2232751983756
2018-09-30,0.5920374535714287,100.33499511469775,0.6691208383928572,98.18558672619069,0.5179476321428573,103.95501021761966,0.5813341035714286,100.50119847024844,0.44261645714285713,105.69098318039835,0.6270127330357154,100.77008901946297,0.6459351428571428,102.99151827282977,0.5853038321428571,98.08135060301659,0.6702657357142853,100.70664667570627,0.46307099375000016,107.07839440264942,0.5242774919642856,103.08086779038364,0.3467789223214285,103.75793296653175,0.6795807973214282,99.2035922292482
2018-10-01,0.5936616537500001,100.35100825162174,0.6694891239285716,98.14086661951387,0.5195857692857145,103.88756188286607,0.5827599178571428,100.51574617512395,0.44470141839285715,105.762512694969,0.6286829501785725,100.78986721744748,0.6470558208928571,102.9632785307435,0.5868643698214285,98.12193968645468,0.6708069966071424,100.65671155787028,0.46515418678571446,107.11227121593579,0.5265323464285714,103.09441106345312,0.347426067142857,103.6702021817897,0.6801630133928568,99.18772789182685
2018-10-02,0.5951176925000002,100.37062098280077,0.669808524464286,98.09803531127594,0.5210480864285717,103.81977078573017,0.5840341946428571,100.52799703294643,0.4465833730357143,105.82565379900949,0.6302106353571438,100.80951848312664,0.64804126625,102.93539717666684,0.5882729219642856,98.16428987713009,0.6712352246428567,100.60919516391873,0.4670636808928573,107.14646313631762,0.5285884910714286,103.10472910179156,0.3479218407142856,103.5852491400957,0.6806869339285712,99.17568218611154
2018-10-03,0.5964055698214288,100.3938333082348,0.6700790400000002,98.05709280147691,0.5223345835714289,103.75163692621196,0.5851569339285713,100.53795104371584,0.4482623210714286,105.88040649251978,0.6315957885714295,100.82904281650046,0.6488914789285715,102.90787421059984,0.5895294885714284,98.20840117504282,0.671550419821428,100.56409749385162,0.46879947607142874,107.18097016379492,0.5304459258928572,103.11182190539895,0.34826624303571424,103.50307384144973,0.6811525589285712,99.16745511210227
2018-10-04,0.5975252857142859,100.42064522792387,0.6703006705357144,98.01803909011679,0.523445260714286,103.68316030431141,0.5861281357142856,100.5456082074322,0.4497382625,105.9267707754999,0.6328384098214296,100.84844021756896,0.6496064589285716,102.88070963254245,0.590634069642857,98.25427358019286,0.6717525821428565,100.52141854766897,0.4703615723214288,107.2157922983677,0.5321046508928572,103.11568947427529,0.34845927410714284,103.42367628585181,0.6815598883928569,99.16304666979906
2018-10-05,0.5984768401785716,100.45105674186796,0.6704734160714286,97.98087417719557,0.5243801178571431,103.61434092002855,0.5869477999999999,100.5509685240955,0.45101119732142864,105.96474664794985,0.6339384991071438,100.86771068633212,0.65018620625,102.85390344249468,0.5915866651785713,98.30190709258024,0.6718417116071421,100.48115832537076,0.47174996964285737,107.25092954003595,0.5335646660714287,103.11633180842055,0.3485009339285714,103.34705647330195,0.6819089223214282,99.1624568592019
2018-10-06,0.5993533728571431,100.48623952810658,0.6706332389285715,97.94573462143646,0.5252195267857146,103.5465589866909,0.5876813796428572,100.554050566992,0.45216173357142864,105.99882692059009,0.6349581082142867,100.88665485929873,0.6506924646428571,102.82655505082266,0.5924493223214284,98.34934439072491,0.6718883603571422,100.44419481190076,0.4730337016071431,107.28627403525013,0.5349059696428573,103.11490917356416,0.34844559803571423,103.27061870525321,0.6822343691071425,99.16469080332351
2018-10-07,0.6001548837500001,100.52619358663978,0.670780139107143,97.91262042283941,0.5259634875000002,103.47981450429843,0.5883288746428571,100.55485433612172,0.4531898712500001,106.02901159342063,0.6358972371428582,100.90527273646877,0.6511252341071428,102.79866445752636,0.5932220410714285,98.39658547462686,0.6718925283928564,100.41052800725897,0.47421276821428593,107.32182578401024,0.536128561607143,103.11142156970614,0.34829326642857134,103.1943629817056,0.6825362287499998,99.16974850216388
2018-10-08,0.6008813728571429,100.57091891746752,0.670914116607143,97.88153158140446,0.5266120000000003,103.41410747285116,0.5888902849999998,100.55337983148465,0.4540956103571429,106.05530066644151,0.636755885892858,100.92356431784228,0.6514845146428572,102.77023166260581,0.5939048214285714,98.44363034428613,0.671854215714285,100.38015791144538,0.4752871694642859,107.35758478631631,0.5372324419642858,103.10586899684644,0.3480439391071428,103.11828930265911,0.6828145012499997,99.17762995572305
2018-10-09,0.6015328401785717,100.62041552058982,0.6710351714285715,97.85246809713158,0.5271650642857145,103.34943789234907,0.5893656107142856,100.54962705308078,0.45487895089285724,106.07769413965266,0.6375340544642867,100.94152960341921,0.6517703062500001,102.74125666606098,0.594497663392857,98.49047899970272,0.6717734223214279,100.35308452446002,0.476256905357143,107.39355104216831,0.5382176107142858,103.09825145498509,0.3476976160714286,103.04239766811372,0.6830691866071427,99.18833516400097
2018-10-10,0.6021092857142859,100.67468339600664,0.6711433035714286,97.82542997002078,0.5276226803571432,103.28580576279218,0.5897548517857142,100.54359600091009,0.45553989285714297,106.09619201305415,0.6382317428571438,100.95916859319959,0.6519826089285715,102.71173946789189,0.5950005669642857,98.53713144087659,0.6716501482142851,100.32930784630287,0.47712197589285726,107.42972455156625,0.5390840678571429,103.0885689441221,0.3472542973214286,102.96668807806945,0.6833002848214283,99.2018641269977
2018-10-11,0.6025921862500002,100.7331710713358,0.6712324732142857,97.80050415598855,0.5279734633928574,103.22447037142597,0.5900473853571429,100.53580217859295,0.456069144107143,106.11101655948401,0.6388349569642866,100.97691012933673,0.6521121314285715,102.68268839760269,0.5953992730357143,98.5836442864512,0.6714764189285709,100.30926750519964,0.477867982857143,107.46562997972809,0.5398188221428571,103.07734402938065,0.3467150642857143,102.89178491932466,0.6834990789285712,99.21859077079249
2018-10-12,0.6029815417857145,100.79587854657726,0.6713026803571429,97.77769065503492,0.5282174133928573,103.16543171825046,0.5902432114285714,100.52624558612935,0.4564667046428573,106.12216777894226,0.6393436967857152,100.99475421183067,0.65215887375,102.65410345519338,0.5956937816071427,98.63001753642656,0.6712522344642852,100.29296350115034,0.4784949262500002,107.5012673266538,0.5404218735714287,103.06457671076075,0.3460799169642858,102.81768819187933,0.6836655689285711,99.23851509538534
2018-10-13,0.6032773523214289,100.86280582173103,0.671353925,97.75698946715985,0.5283545303571431,103.1086898032656,0.59034233,100.51492622351928,0.45673257446428595,106.12964567142888,0.6397579623214295,101.01270084068138,0.6521228358928572,102.62598464066393,0.5958840926785713,98.67625119080266,0.670977594821428,100.28039583415497,0.47900280607142875,107.53663659234344,0.5408932221428573,103.0502669882624,0.34534885535714294,102.74439789573344,0.6837997548214282,99.26163710077627
2018-10-14,0.6034796178571431,100.9339528967971,0.6713862071428572,97.73840059236336,0.5283848142857146,103.05424462647143,0.5903447410714285,100.50184409076276,0.45686675357142886,106.13345023694389,0.6400777535714296,101.03075001588884,0.6520040178571429,102.59833195401438,0.5959702062499999,98.72234524957949,0.6706524999999994,100.27156450421353,0.47939162232142873,107.57173777679694,0.541232867857143,103.03441486188558,0.3445218794642858,102.67191403088701,0.6839016366071424,99.28795678696528
2018-10-15,0.6035883383928573,101.00931977177548,0.6713995267857144,97.72192403064544,0.5283082651785718,103.00209618786793,0.590250444642857,100.48699918785974,0.456869241964286,106.13358147548729,0.6403030705357152,101.04890173745308,0.6518024196428571,102.57114539524471,0.5959521223214285,98.76829971275707,0.6702769499999995,100.26646951132601,0.4796613750000001,107.60657088001433,0.5414408107142858,103.0170203316303,0.3435989892857144,102.60023659734004,0.6839712142857138,99.31747415395236
2018-10-16,0.6036224846590911,101.08874529145203,0.6713998765909092,97.70738901274878,0.5281408177435069,102.95243805791371,0.590069775616883,100.46994619526204,0.456757230438312,106.13079177086786,0.6404469000487022,101.06726350319369,0.6515312721753246,102.54443299027726,0.5958403370941557,98.81341380182822,0.6698654085714281,100.26512059253322,0.47982526071428583,107.64081893077216,0.5415310512337663,102.99787263538485,0.34259257603896115,102.5279358147188,0.6840136080519476,99.34974233434374
2018-10-17,0.6035820566558444,101.17222945582674,0.6713872565584416,97.69479553867336,0.5278824719805197,102.90527023660874,0.5898027339935064,100.45068511296964,0.45653071899350683,106.12508112308558,0.6405092421103905,101.08583531311068,0.6511905754545453,102.51819473911202,0.5956348505681817,98.85768751679295,0.6694178757142852,100.26751774783519,0.4798832794642859,107.67448192907038,0.5415035894155845,102.9769717731492,0.34150263972402606,102.45501168302329,0.6840288179058437,99.38476132813943
