AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2016-03-06,101.136341994313,101.140341994313,0.37200000000000005,95.35728927876535,106.07128049810647,1.804,105.142,105.142,0.857,103.7030051288512,104.936701326684,1.122,100.582,100.582,0.09699999999999999,103.36295588921,104.1593781590974,1.276,106.3058180782202,110.93441217421439,1.535,101.6218530971792,101.631653379983,0.327,98.81807507655778,99.58242181947347,0.973,100.252,100.252,0.042,103.3626373626376,103.3626373626376,0.5710000000000001,100.0,100.0,0.0,92.11510848377871,95.21685022262328,1.742
2016-03-07,101.3057323266985,101.3087323266985,0.37200000000000005,93.85204723324524,104.24352300675605,1.804,105.999,105.999,0.857,104.25215221101391,105.454343919274,1.122,100.679,100.679,0.09699999999999999,103.87678187074499,104.6676078522803,1.276,107.0736243226514,111.64248280209078,1.535,101.88716394590939,101.896931608914,0.327,98.5028959218299,99.14726367119287,0.973,100.294,100.294,0.042,103.9230769230772,103.9230769230772,0.5710000000000001,100.0,100.0,0.0,90.79803412460633,93.51592467045866,1.742
2016-03-08,101.47512265908401,101.477122659084,0.37200000000000005,92.34680518772512,102.41576551540562,1.804,106.856,106.856,0.857,104.80129929317661,105.97198651186399,1.122,100.776,100.776,0.09699999999999999,104.39060785228,105.1758375454632,1.276,107.8414305670826,112.35055342996719,1.535,102.15247479463959,102.162209837845,0.327,98.18771676710203,98.71210552291228,0.973,100.336,100.336,0.042,104.48351648351681,104.48351648351681,0.5710000000000001,100.0,100.0,0.0,89.48095976543395,91.81499911829404,1.742
2016-03-09,101.6445129914695,101.6455129914695,0.37200000000000005,90.84156314220502,100.58800802405521,1.804,107.713,107.713,0.857,105.3504463753393,106.489629104454,1.122,100.873,100.873,0.09699999999999999,104.904433833815,105.6840672386461,1.276,108.6092368115138,113.05862405784359,1.535,102.4177856433698,102.42748806677601,0.327,97.87253761237416,98.27694737463169,0.973,100.378,100.378,0.042,105.0439560439564,105.0439560439564,0.5710000000000001,100.0,100.0,0.0,88.16388540626157,90.11407356612942,1.742
2016-03-10,101.813903323855,101.813903323855,0.37200000000000005,89.33632109668491,98.76025053270479,1.804,108.57,108.57,0.857,105.89959345750201,107.00727169704399,1.122,100.97,100.97,0.09699999999999999,105.41825981535,106.19229693182899,1.276,109.377043055945,113.76669468571998,1.535,102.68309649209999,102.692766295707,0.327,97.55735845764629,97.8417892263511,0.973,100.42,100.42,0.042,105.604395604396,105.604395604396,0.5710000000000001,100.0,100.0,0.0,86.84681104708919,88.4131480139648,1.742
2016-03-11,102.240191842404,102.2493990977212,1.147,90.26795989910327,99.32560606609111,7.499,111.82584773419839,111.82584773419839,3.5,111.481835012803,112.55956158934539,8.212,101.361,101.361,0.391,109.6340899707815,110.4086913846151,7.07,115.73015303033449,120.05364408144058,9.865,104.6478812044478,104.6569037097198,2.296,97.30133509031754,97.60984910968614,2.133,100.8639028194361,100.8639028194361,0.446,107.54222044939131,107.54222044939131,2.031,100.009,100.009,0.009000000000000001,92.03992585291117,93.35704693141552,16.42
2016-03-12,102.666480360953,102.6848948715874,1.147,91.19959870152162,99.89096159947744,7.499,115.08169546839679,115.08169546839679,3.5,117.06407656810401,118.1118514816468,8.212,101.752,101.752,0.391,113.849920126213,114.6250858374012,7.07,122.08326300472399,126.34059347716118,9.865,106.61266591679559,106.6210411237326,2.296,97.04531172298879,97.37790899302118,2.133,101.3078056388722,101.3078056388722,0.446,109.4800452943866,109.4800452943866,2.031,100.018,100.018,0.009000000000000001,97.23304065873315,98.30094584886623,16.42
2016-03-13,103.092768879502,103.1203906454536,1.147,92.13123750393999,100.45631713286375,7.499,118.33754320259519,118.33754320259519,3.5,122.64631812340501,123.6641413739482,8.212,102.143,102.143,0.391,118.0657502816445,118.84148029018729,7.07,128.4363729791135,132.62754287288178,9.865,108.5774506291434,108.5851785377454,2.296,96.78928835566003,97.14596887635622,2.133,101.7517084583083,101.7517084583083,0.446,111.4178701393819,111.4178701393819,2.031,100.027,100.027,0.009000000000000001,102.42615546455512,103.24484476631696,16.42
2016-03-14,103.519057398051,103.5558864193198,1.147,93.06287630635835,101.02167266625007,7.499,121.5933909367936,121.5933909367936,3.5,128.228559678706,129.2164312662496,8.212,102.53399999999999,102.53399999999999,0.391,122.281580437076,123.0578747429734,7.07,134.78948295350298,138.91449226860237,9.865,110.54223534149119,110.5493159517582,2.296,96.53326498833128,96.91402875969126,2.133,102.1956112777444,102.1956112777444,0.446,113.35569498437721,113.35569498437721,2.031,100.036,100.036,0.009000000000000001,107.61927027037711,108.18874368376768,16.42
2016-03-15,103.94534591659999,103.991382193186,1.147,93.99451510877671,101.58702819963639,7.499,124.849238670992,124.849238670992,3.5,133.81080123400702,134.768721158551,8.212,102.925,102.925,0.391,126.49741059250749,127.2742691957595,7.07,141.14259292789248,145.201441664323,9.865,112.507020053839,112.513453365771,2.296,96.27724162100253,96.6820886430263,2.133,102.6395140971805,102.6395140971805,0.446,115.29351982937251,115.29351982937251,2.031,100.045,100.045,0.009000000000000001,112.81238507619909,113.13264260121841,16.42
2016-03-16,104.37163443514899,104.42687796705219,1.147,94.92615391119506,102.15238373302272,7.499,128.10508640519038,128.10508640519038,3.5,139.39304278930803,140.3210110508524,8.212,103.316,103.316,0.391,130.71324074793898,131.4906636485456,7.07,147.49570290228198,151.48839106004357,9.865,114.4718047661868,114.4775907797838,2.296,96.0212182536738,96.45014852636133,2.133,103.0834169166166,103.0834169166166,0.446,117.2313446743678,117.2313446743678,2.031,100.054,100.054,0.009000000000000001,118.00549988202107,118.07654151866912,16.42
2016-03-17,104.79792295369799,104.8623737409184,1.147,95.85779271361342,102.71773926640904,7.499,131.3609341393888,131.3609341393888,3.5,144.975284344609,145.87330094315382,8.212,103.707,103.707,0.391,134.9290709033705,135.7070581013317,7.07,153.84881287667147,157.7753404557642,9.865,116.4365894785346,116.44172819379659,2.296,95.76519488634504,96.21820840969637,2.133,103.5273197360527,103.5273197360527,0.446,119.16916951936311,119.16916951936311,2.031,100.063,100.063,0.009000000000000001,123.19861468784305,123.02044043611984,16.42
2016-03-18,105.22421147224699,105.2978695147846,1.147,96.78943151603178,103.28309479979535,7.499,134.6167818735872,134.6167818735872,3.5,150.55752589991002,151.4255908354552,8.212,104.098,104.098,0.391,139.144901058802,139.9234525541178,7.07,160.20192285106097,164.0622898514848,9.865,118.40137419088241,118.4058656078094,2.296,95.50917151901629,95.98626829303142,2.133,103.97122255548881,103.97122255548881,0.446,121.10699436435841,121.10699436435841,2.031,100.072,100.072,0.009000000000000001,128.39172949366503,127.96433935357055,16.42
2016-03-19,105.65049999079599,105.7333652886508,1.147,97.72107031845013,103.84845033318167,7.499,137.8726296077856,137.8726296077856,3.5,156.13976745521103,156.9778807277566,8.212,104.48899999999999,104.48899999999999,0.391,143.3607312142335,144.13984700690392,7.07,166.55503282545047,170.3492392472054,9.865,120.3661589032302,120.3700030218222,2.296,95.25314815168754,95.75432817636646,2.133,104.4151253749249,104.4151253749249,0.446,123.0448192093537,123.0448192093537,2.031,100.081,100.081,0.009000000000000001,133.584844299487,132.90823827102128,16.42
2016-03-20,106.076788509345,106.168861062517,1.147,98.6527091208685,104.413805866568,7.499,141.128477341984,141.128477341984,3.5,161.722009010512,162.53017062005802,8.212,104.88,104.88,0.391,147.576561369665,148.35624145969,7.07,172.90814279983996,176.636188642926,9.865,122.33094361557801,122.334140435835,2.296,94.99712478435879,95.5223880597015,2.133,104.859028194361,104.859028194361,0.446,124.98264405434901,124.98264405434901,2.031,100.09,100.09,0.009000000000000001,138.77795910530898,137.852137188472,16.42
2016-03-21,105.7433566490579,105.83612118220935,0.809,96.75419409860288,102.5432758829066,2.463,142.27163461650764,142.27163461650764,2.847,160.3016516556321,161.04861330534166,2.0269999999999997,105.53926544597927,105.53926544597927,0.9359999999999999,146.93100164732292,147.65660895627155,2.929,171.7337289805679,175.2212379032601,3.1919999999999997,122.22375251931064,122.2291484779339,1.324,93.85512624513633,94.40400550350058,1.7009999999999998,105.3297418404741,105.3297418404741,0.552,125.69413557419246,125.69413557419246,1.837,100.17814328813928,100.17814328813928,0.10099999999999999,135.71280320035726,134.87905578801983,2.373
2016-03-22,105.40992478877081,105.50338130190173,0.809,94.85567907633728,100.6727458992452,2.463,143.41479189103126,143.41479189103126,2.847,158.8812943007522,159.56705599062528,2.0269999999999997,106.19853089195854,106.19853089195854,0.9359999999999999,146.28544192498083,146.9569764528531,2.929,170.55931516129579,173.80628716359416,3.1919999999999997,122.11656142304328,122.12415652003281,1.324,92.71312770591386,93.28562294729966,1.7009999999999998,105.80045548658718,105.80045548658718,0.552,126.40562709403592,126.40562709403592,1.837,100.26628657627855,100.26628657627855,0.10099999999999999,132.64764729540553,131.90597438756762,2.373
2016-03-23,105.07649292848373,105.17064142159408,0.809,92.95716405407167,98.8022159155838,2.463,144.5579491655549,144.5579491655549,2.847,157.46093694587228,158.08549867590892,2.0269999999999997,106.85779633793781,106.85779633793781,0.9359999999999999,145.63988220263872,146.25734394943464,2.929,169.3849013420237,172.39133642392827,3.1919999999999997,122.00937032677591,122.01916456213172,1.324,91.5711291666914,92.16724039109874,1.7009999999999998,106.27116913270028,106.27116913270028,0.552,127.11711861387937,127.11711861387937,1.837,100.35442986441782,100.35442986441782,0.10099999999999999,129.5824913904538,128.93289298711545,2.373
2016-03-24,104.74306106819664,104.83790154128644,0.809,91.05864903180606,96.9316859319224,2.463,145.70110644007855,145.70110644007855,2.847,156.04057959099237,156.60394136119257,2.0269999999999997,107.51706178391709,107.51706178391709,0.9359999999999999,144.99432248029663,145.55771144601619,2.929,168.2104875227516,170.97638568426237,3.1919999999999997,121.90217923050855,121.91417260423063,1.324,90.42913062746894,91.04885783489783,1.7009999999999998,106.74188277881336,106.74188277881336,0.552,127.82861013372282,127.82861013372282,1.837,100.44257315255709,100.44257315255709,0.10099999999999999,126.51733548550207,125.95981158666328,2.373
2016-03-25,104.40962920790955,104.50516166097881,0.809,89.16013400954044,95.06115594826099,2.463,146.8442637146022,146.8442637146022,2.847,154.62022223611245,155.12238404647618,2.0269999999999997,108.17632722989636,108.17632722989636,0.9359999999999999,144.34876275795455,144.85807894259773,2.929,167.03607370347953,169.56143494459644,3.1919999999999997,121.79498813424118,121.80918064632954,1.324,89.28713208824648,89.93047527869692,1.7009999999999998,107.21259642492646,107.21259642492646,0.552,128.54010165356627,128.54010165356627,1.837,100.53071644069637,100.53071644069637,0.10099999999999999,123.45217958055035,122.98673018621109,2.373
2016-03-26,104.07619734762245,104.17242178067117,0.809,87.26161898727484,93.1906259645996,2.463,147.9874209891258,147.9874209891258,2.847,153.19986488123254,153.64082673175983,2.0269999999999997,108.83559267587563,108.83559267587563,0.9359999999999999,143.70320303561246,144.15844643917927,2.929,165.86165988420743,168.14648420493054,3.1919999999999997,121.68779703797382,121.70418868842846,1.324,88.14513354902401,88.81209272249599,1.7009999999999998,107.68331007103954,107.68331007103954,0.552,129.25159317340973,129.25159317340973,1.837,100.61885972883563,100.61885972883563,0.10099999999999999,120.38702367559863,120.0136487857589,2.373
2016-03-27,103.74276548733536,103.83968190036354,0.809,85.36310396500923,91.32009598093819,2.463,149.13057826364945,149.13057826364945,2.847,151.77950752635263,152.15926941704345,2.0269999999999997,109.4948581218549,109.4948581218549,0.9359999999999999,143.05764331327038,143.45881393576082,2.929,164.68724606493535,166.73153346526462,3.1919999999999997,121.58060594170645,121.59919673052737,1.324,87.00313500980155,87.69371016629508,1.7009999999999998,108.15402371715264,108.15402371715264,0.552,129.96308469325317,129.96308469325317,1.837,100.70700301697491,100.70700301697491,0.10099999999999999,117.3218677706469,117.04056738530673,2.373
2016-03-28,103.40933362704827,103.5069420200559,0.809,83.46458894274362,89.44956599727679,2.463,150.2737355381731,150.2737355381731,2.847,150.35915017147272,150.6777121023271,2.0269999999999997,110.15412356783418,110.15412356783418,0.9359999999999999,142.4120835909283,142.75918143234236,2.929,163.51283224566325,165.31658272559872,3.1919999999999997,121.4734148454391,121.49420477262628,1.324,85.86113647057908,86.57532761009416,1.7009999999999998,108.62473736326572,108.62473736326572,0.552,130.67457621309663,130.67457621309663,1.837,100.79514630511417,100.79514630511417,0.10099999999999999,114.25671186569517,114.06748598485454,2.373
2016-03-29,103.07590176676119,103.17420213974826,0.809,81.566073920478,87.5790360136154,2.463,151.41689281269674,151.41689281269674,2.847,148.9387928165928,149.19615478761074,2.0269999999999997,110.81338901381345,110.81338901381345,0.9359999999999999,141.76652386858618,142.0595489289239,2.929,162.33841842639117,163.90163198593282,3.1919999999999997,121.36622374917172,121.38921281472518,1.324,84.71913793135663,85.45694505389325,1.7009999999999998,109.09545100937882,109.09545100937882,0.552,131.3860677329401,131.3860677329401,1.837,100.88328959325345,100.88328959325345,0.10099999999999999,111.19155596074344,111.09440458440235,2.373
2016-03-30,102.7424699064741,102.84146225944063,0.809,79.6675588982124,85.708506029954,2.463,152.56005008722036,152.56005008722036,2.847,147.5184354617129,147.71459747289435,2.0269999999999997,111.47265445979272,111.47265445979272,0.9359999999999999,141.1209641462441,141.35991642550545,2.929,161.16400460711907,162.4866812462669,3.1919999999999997,121.25903265290437,121.28422085682409,1.324,83.57713939213417,84.33856249769232,1.7009999999999998,109.56616465549192,109.56616465549192,0.552,132.09755925278353,132.09755925278353,1.837,100.97143288139272,100.97143288139272,0.10099999999999999,108.12640005579172,108.12132318395018,2.373
2016-03-31,102.409038046187,102.50872237913299,0.809,77.76904387594679,83.8379760462926,2.463,153.703207361744,153.703207361744,2.847,146.098078106833,146.233040158178,2.0269999999999997,112.131919905772,112.131919905772,0.9359999999999999,140.475404423902,140.660283922087,2.929,159.989590787847,161.071730506601,3.1919999999999997,121.151841556637,121.179228898923,1.324,82.4351408529117,83.22017994149141,1.7009999999999998,110.036878301605,110.036878301605,0.552,132.809050772627,132.809050772627,1.837,101.059576169532,101.059576169532,0.10099999999999999,105.06124415084,105.148241783498,2.373
2016-04-01,104.7703235168905,104.9510777773845,6.234,81.56491174132812,86.59414208746963,27.285,156.42396585202002,156.9585884346775,12.652999999999999,148.3685098171078,148.5973725059966,13.589,115.5161168576289,115.60110765759379,5.332999999999999,141.77698567256232,142.03518180587068,11.37,161.9319342961317,163.1098376919291,14.6,123.4534138664905,123.6401686699749,7.7860000000000005,85.82859957014323,86.33705104305727,15.689,114.8081433904652,114.8476914130641,5.755,137.08114302794888,137.4693634282487,11.138,101.9642199594945,101.9642199594945,1.003,106.2875151559461,105.7208833525185,18.241
2016-04-02,107.131608987594,107.39343317563599,6.234,85.36077960670944,89.35030812864667,27.285,159.144724342296,160.213969507611,12.652999999999999,150.6389415273826,150.9617048538152,13.589,118.9003138094858,119.07029540941559,5.332999999999999,143.0785669212226,143.4100796896544,11.37,163.8742778044164,165.1479448772572,14.6,125.754986176344,126.10110844102681,7.7860000000000005,89.22205828737476,89.45392214462312,15.689,119.5794084793254,119.6585045245232,5.755,141.35323528327078,142.12967608387038,11.138,102.86886374945699,102.86886374945699,1.003,107.5137861610522,106.29352492153899,18.241
2016-04-03,109.49289445829751,109.8357885738875,6.234,89.15664747209075,92.10647416982371,27.285,161.865482832572,163.4693505805445,12.652999999999999,152.90937323765738,153.3260372016338,13.589,122.28451076134269,122.5394831612374,5.332999999999999,144.38014816988291,144.78497757343808,11.37,165.8166213127011,167.1860520625853,14.6,128.0565584861975,128.5620482120787,7.7860000000000005,92.61551700460629,92.57079324618898,15.689,124.3506735681856,124.46931763598229,5.755,145.6253275385927,146.7899887394921,11.138,103.7735075394195,103.7735075394195,1.003,108.7400571661583,106.8661664905595,18.241
2016-04-04,111.854179929001,112.27814397213899,6.234,92.95251533747208,94.86264021100075,27.285,164.586241322848,166.724731653478,12.652999999999999,155.17980494793218,155.6903695494524,13.589,125.6687077131996,126.00867091305919,5.332999999999999,145.6817294185432,146.1598754572218,11.37,167.7589648209858,169.2241592479134,14.6,130.358130796051,131.0229879831306,7.7860000000000005,96.00897572183781,95.68766434775485,15.689,129.1219386570458,129.2801307474414,5.755,149.8974197939146,151.4503013951138,11.138,104.678151329382,104.678151329382,1.003,109.9663281712644,107.43880805958,18.241
2016-04-05,114.2154653997045,114.7204993703905,6.234,96.7483832028534,97.61880625217779,27.285,167.306999813124,169.9801127264115,12.652999999999999,157.450236658207,158.054701897271,13.589,129.0529046650565,129.47785866488098,5.332999999999999,146.9833106672035,147.5347733410055,11.37,169.7013083292705,171.2622664332415,14.6,132.6597031059045,133.4839277541825,7.7860000000000005,99.40243443906934,98.8045354493207,15.689,133.893203745906,134.0909438589005,5.755,154.1695120492365,156.11061405073548,11.138,105.5827951193445,105.5827951193445,1.003,111.19259917637049,108.0114496286005,18.241
2016-04-06,116.576750870408,117.162854768642,6.234,100.54425106823473,100.37497229335483,27.285,170.0277583034,173.235493799345,12.652999999999999,159.7206683684818,160.4190342450896,13.589,132.4371016169134,132.9470464167028,5.332999999999999,148.28489191586382,148.90967122478918,11.37,171.6436518375552,173.3003736185696,14.6,134.961275415758,135.9448675252344,7.7860000000000005,102.79589315630088,101.92140655088656,15.689,138.66446883476618,138.9017569703596,5.755,158.44160430455838,160.7709267063572,11.138,106.487438909307,106.487438909307,1.003,112.4188701814766,108.58409119762099,18.241
2016-04-07,118.93803634111151,119.6052101668935,6.234,104.34011893361605,103.13113833453187,27.285,172.748516793676,176.49087487227848,12.652999999999999,161.9911000787566,162.7833665929082,13.589,135.8212985687703,136.4162341685246,5.332999999999999,149.5864731645241,150.2845691085729,11.37,173.5859953458399,175.3384808038977,14.6,137.26284772561152,138.40580729628633,7.7860000000000005,106.1893518735324,105.03827765245242,15.689,143.4357339236264,143.71257008181868,5.755,162.71369655988028,165.4312393619789,11.138,107.39208269926951,107.39208269926951,1.003,113.6451411865827,109.1567327666415,18.241
