AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2018-03-03,111.38379190887508,121.32599080755209,5.082099999999993,109.70096661522909,107.9842638282704,3.1840000000000015,108.95005580073162,124.7656190697109,5.894500000000003,116.08852659569526,126.71876798818263,5.3286,131.67486803558774,128.53428110340514,14.957499999999978,108.39611700649799,108.38413723277371,6.121300000000002,107.91043881591588,109.06781094135302,4.863499999999993,142.3559710608124,139.02867321932558,12.745499999999998,120.7918237737866,136.90073261570686,4.1146,119.07143551570576,119.88773986239131,7.050599999999993,118.18821665566244,132.651767685964,5.91720000000001,111.33778172276047,114.84814833443502,5.584800000000001,132.56482800157386,114.45415544718436,12.477800000000014,122.04112319073826,139.78598875847285,6.478300000000009,115.91125800772521,118.76267334518036,6.174400000000006,109.75845144562842,114.12745096935073,5.827899999999998,135.3608899557082,141.8308891350117,9.828600000000005,112.89612590818389,108.71990572287903,8.8425,120.30041071203011,128.0690168924549,6.296000000000001,107.8009610375098,111.1992264578721,4.741799999999998,101.16689416849036,75.39436367190899,0.2563000000000001,114.40505741727424,119.19425168432491,7.698199999999993
2018-03-04,111.42253461117781,121.454928893285,5.148399999999993,110.1967348110966,108.46443801167439,3.1798000000000015,108.61038952178886,124.59899436797816,5.8533000000000035,115.8880325352283,126.46598435893623,5.340299999999999,132.96668661117184,129.64599289722344,14.734799999999979,108.57403524966588,108.49634827089643,6.296200000000002,107.96917840278144,109.11781074597022,4.876099999999993,144.01200145724417,140.58986100109806,12.562199999999997,121.66699674248306,138.06103421192844,4.243200000000001,119.64507144528848,120.45354825163766,7.064199999999993,118.12642089484856,132.80932307687206,5.86610000000001,111.44826197449414,114.9106710464188,5.646500000000001,134.02204607378295,115.69793746425306,12.333900000000014,121.9575775433994,140.1073246043058,6.529100000000009,116.00948324583801,118.94559248865475,6.164600000000005,109.93414733540732,114.19143716980354,5.753499999999998,136.34459998493904,143.09111460513475,9.661900000000005,113.52025256224903,109.17236478047094,9.274,120.7451491877228,128.6564779201356,6.215200000000001,107.86153691856406,111.24742162005757,4.8550999999999975,101.13992150077755,75.44278546739503,0.2634000000000001,114.40081459797962,119.44521957300718,7.861299999999992
2018-03-05,111.45707087440115,121.58026226717213,5.2146999999999935,110.66914233157557,108.94546025844295,3.1756000000000015,108.2643778626294,124.42530211700982,5.812100000000004,115.65670245472425,126.21521754024349,5.3519999999999985,134.19332452056756,130.73732733930538,14.512099999999979,108.69980810918962,108.58759725335786,6.471100000000001,108.0138457103294,109.1632456603791,4.888699999999993,145.5385387950442,142.1043248857371,12.378899999999998,122.47517105966976,139.1707047476845,4.371800000000001,120.14876150454656,120.99513023403296,7.077799999999994,118.05867797312298,132.9611621790443,5.81500000000001,111.51325038235146,114.95685324950685,5.7082000000000015,135.34809993680298,116.91671761202818,12.190000000000014,121.84943125278146,140.3937057014976,6.579900000000008,116.07974570900096,119.12568227807289,6.154800000000005,110.07532543257759,114.24382746893531,5.679099999999998,137.24553020967608,144.31483205138477,9.495200000000004,114.07682354572351,109.60051088189725,9.705499999999999,121.15124848652444,129.22677108194202,6.134400000000001,107.89869516080606,111.28523278010371,4.968399999999997,101.11753388478026,75.52736492796164,0.2705000000000001,114.41031851339041,119.70471520926819,8.024399999999993
2018-03-06,111.48740069854512,121.7019909292135,5.2809999999999935,111.11818917666598,109.42733056857608,3.1714000000000016,107.91202082325327,124.24454231680588,5.770900000000004,115.39453635418309,125.96646753210442,5.363699999999998,135.3547817637749,131.8082844296509,14.28939999999998,108.77343558506921,108.65788418015799,6.646,108.04444073855977,109.20411568457965,4.901299999999993,146.93558307421242,143.5720648732428,12.195599999999999,123.2163467253467,140.22974422297497,4.500400000000002,120.58250569348,121.51248580957723,7.091399999999994,117.98498789048571,133.10728499248066,5.76390000000001,111.53274694633238,114.9866949436992,5.769900000000002,136.54298959063394,118.11049589050972,12.046100000000013,121.71668431888446,140.6451320500483,6.630700000000008,116.12204539721402,119.30294271343475,6.145000000000005,110.18198573713924,114.28462186674604,5.6046999999999985,138.06368062991925,145.5020414737618,9.328500000000004,114.56583885860734,110.00434402715797,10.136999999999999,121.51870860843503,129.77989637787422,6.053600000000001,107.9124357642358,111.31265993801055,5.081699999999997,101.0997313204985,75.64810205360884,0.27760000000000007,114.43356916350659,119.97273859310795,8.187499999999993
2018-03-07,111.51352408360968,121.82011487940908,5.3472999999999935,111.54387534636783,109.91004894207379,3.1672000000000016,107.55331840366044,124.05671496736632,5.729700000000004,115.10153423360485,125.71973433451902,5.375399999999997,136.45105834079388,132.85886416826008,14.06669999999998,108.79491767730464,108.70720905129681,6.820899999999999,108.06096348747255,109.24042081857183,4.913899999999993,148.20313429474893,144.99308096361506,12.0123,123.89052373951385,141.2381526377999,4.629000000000002,120.94630401208882,122.00561497827043,7.104999999999994,117.90535064693675,133.24769151718118,5.71280000000001,111.50675166643694,115.00019612899585,5.831600000000002,137.60671503527584,119.2792722996977,11.902200000000013,121.5593367417084,140.86160364995789,6.681500000000008,116.13638231047722,119.47737379474034,6.135200000000005,110.25412824909229,114.31382036323573,5.530299999999999,138.79905124566864,146.65274287226583,9.161800000000003,114.98729850090048,110.38386421625312,10.568499999999998,121.84752955345456,130.3158538079322,5.972800000000001,107.90275872885327,111.32970309377808,5.194999999999997,101.08651380793228,75.80499684433661,0.28470000000000006,114.47056654832815,120.24928972452648,8.350599999999993
2018-03-08,111.53544102959486,121.93463411775889,5.4135999999999935,111.94620084068114,110.39361537893606,3.1630000000000016,107.18827060385092,123.86182006869117,5.688500000000004,114.77769609298952,125.47501794748727,5.387099999999997,137.48215425162448,133.88906655513287,13.84399999999998,108.76425438589592,108.73557186677434,6.995799999999998,108.06341395706774,109.27216106235569,4.926499999999993,149.34119245665366,146.36737315685392,11.829,124.49770210217126,142.19592999215922,4.757600000000003,121.240156460373,122.4745177401126,7.1185999999999945,117.81976624247608,133.38238175314584,5.66170000000001,111.43526454266511,114.99735680539679,5.893300000000002,138.53927627072872,120.42304683959206,11.758300000000013,121.3773885212533,141.04312050122638,6.7323000000000075,116.12275644879053,119.64897552198968,6.125400000000004,110.29175296843671,114.33142295840439,5.455899999999999,139.4516420569242,147.76693624689685,8.995100000000003,115.34120247260296,110.73907144918266,10.999999999999998,122.13771132158307,130.83464337211595,5.892000000000001,107.8696640546585,111.33636224740631,5.3082999999999965,101.07788134708159,75.99804930014497,0.29180000000000006,114.52131066785512,120.53436860352376,8.513699999999993
2018-03-09,111.55315153650065,122.04554864426292,5.4798999999999936,112.32516565960589,110.87802987916291,3.1588000000000016,106.8168774238247,123.65985762078043,5.647300000000004,114.42302193233708,125.23231837100921,5.398799999999996,138.4480694962667,134.8988915902693,13.62129999999998,108.68144571084305,108.74297262659054,7.170699999999997,108.05179214734532,109.29933641593121,4.939099999999993,150.34975755992664,147.69494145295937,11.645700000000001,125.0378818133189,143.10307628605298,4.886200000000003,121.46406303833255,122.9191940951037,7.132199999999995,117.72823467710371,133.51135570037465,5.6106000000000105,111.31828557501689,114.97817697290202,5.955000000000002,139.34067329699252,121.54181951019285,11.614400000000012,121.17083965751912,141.18968260385375,6.783100000000007,116.08116781215398,119.81774789518276,6.115600000000004,110.29485989517251,114.33742965225201,5.381499999999999,140.0214530636859,148.84462159765485,8.828400000000002,115.62755077371477,111.06996572594662,11.431499999999998,122.38925391282051,131.33626507042544,5.811200000000001,107.81315174165147,111.33263739889526,5.421599999999996,101.07383393794642,76.2272594210339,0.29890000000000005,114.58580152208746,120.82797523009978,8.676799999999993
2018-03-10,111.56665560432707,122.1528584589212,5.546199999999994,112.6807698031421,111.36329244275431,3.1546000000000016,106.4391388635818,123.4508276236341,5.606100000000004,114.03751175164754,124.99163560508482,5.410499999999995,139.34880407472056,135.8883392736693,13.39859999999998,108.54649165214603,108.72941133074545,7.345599999999997,108.02609805830534,109.3219468792984,4.951699999999993,151.22882960456786,148.97578585193145,11.462400000000002,125.51106287295677,143.9595915194812,5.014800000000004,121.61802374596749,123.33964404324378,7.145799999999995,117.63075595081966,133.63461335886765,5.5595000000000105,111.15581476349229,114.94265663151154,6.016700000000002,140.0109061140673,122.63559031150007,11.470500000000012,120.93969015050588,141.30128995784003,6.833900000000007,116.01161640056756,119.98369091431955,6.105800000000004,110.2634490292997,114.33184044477859,5.307099999999999,140.50848426595377,149.88579892453987,8.661700000000002,115.84634340423594,111.37654704654499,11.862999999999998,122.6021573271669,131.82071890286068,5.730400000000001,107.73322178983219,111.3185285482449,5.534899999999996,101.0743715805268,76.49262720700341,0.30600000000000005,114.66403911102522,121.13010960425456,8.839899999999993
2018-03-11,111.56453719352389,122.25323097663029,5.601199999999993,113.01705044583498,111.84472383845635,3.1546000000000016,106.04802724120951,123.2131995638455,5.513900000000004,113.59723903346004,124.71831902918387,5.363799999999995,140.15872573985666,136.8487151606095,13.139599999999982,108.36144004498598,108.68397760010703,7.497499999999996,107.98054073306652,109.33710777289524,4.9467999999999925,151.9585018807562,150.19162066415413,11.238100000000003,125.91821062356594,144.74175462918862,5.114800000000004,121.70349495307025,123.72515920442285,7.131199999999995,117.50286657784558,133.7320832770746,5.459900000000011,110.9540863236858,114.88071390147084,6.050400000000002,140.56085070516434,123.69841171859979,11.322000000000012,120.65725327631554,141.34890346339066,6.831100000000006,115.90209089786532,120.12997216095793,6.075300000000004,110.19389228675068,114.30116958733609,5.1964999999999995,140.89309370381,150.868660897513,8.455300000000001,116.0061881635556,111.64988291978442,12.301599999999997,122.75658068445688,132.26574851379988,5.603100000000001,107.62109320862247,111.28122467464847,5.630299999999996,101.07776113121321,76.81036296118043,0.31470000000000004,114.72337670310849,121.41127852054333,8.929199999999993
2018-03-12,111.54679630409112,122.34666619739022,5.656199999999993,113.33400758768452,112.32232406626898,3.1546000000000016,105.64354255670783,122.94697344141466,5.421700000000004,113.10220377777459,124.41236864330637,5.317099999999995,140.87783449167495,137.78001925108984,12.880599999999983,108.12629088936292,108.60667143467526,7.6493999999999955,107.91512017162887,109.34481909672178,4.941899999999992,152.5387743884916,151.3424458896274,11.013800000000003,126.25932506514643,145.44956561517526,5.214800000000005,121.72047665964084,124.07573957864095,7.116599999999996,117.34456655818148,133.80376545499553,5.360300000000011,110.71310025559744,114.79234878277992,6.084100000000002,140.99050707028363,124.73028373149198,11.173500000000011,120.3235290349481,141.33252312050567,6.828300000000006,115.75259130404726,120.25659163509788,6.044800000000004,110.08618966752549,114.24541707992451,5.0859,141.17528137725452,151.79320751657426,8.2489,116.1070850516738,111.88997334566494,12.740199999999996,122.85252398469042,132.671353903243,5.475800000000001,107.47676599802233,111.220725778106,5.725699999999995,101.08400259000564,77.18046668356494,0.3234,114.76381429833727,121.67148197896607,9.018499999999992
2018-03-13,111.51343293602878,122.43316412120099,5.711199999999993,113.63164122869073,112.79609312619219,3.1546000000000016,105.22568481007677,122.65214925634156,5.329500000000004,112.55240598459116,124.07378444745233,5.270399999999994,141.5061303301755,138.6822515451104,12.621599999999985,107.84104418527686,108.49749283445017,7.801299999999995,107.82983637399238,109.34508085077799,4.936999999999992,152.96964712777415,152.42826152835133,10.789500000000004,126.53440619769819,146.0830244774412,5.314800000000005,121.66896886567925,124.39138516589804,7.101999999999996,117.15585589182736,133.84965989263046,5.2607000000000115,110.4328565592272,114.67756127543879,6.117800000000002,141.29987520942524,125.73120635017668,11.025000000000011,119.93851742640354,141.252148929185,6.825500000000005,115.56311761911338,120.36354933673941,6.014300000000004,109.9403411716241,114.16458292254386,4.9753,141.35504728628734,152.65943878172365,8.0425,116.14903406859052,112.09681832418651,13.178799999999995,122.88998722786754,133.0375350711901,5.348500000000001,107.30024015803173,111.13703185861746,5.821099999999995,101.0930959569041,77.60293837415695,0.3321,114.78535189671156,121.9107199795228,9.107799999999992
2018-03-14,111.45759484507934,122.50330078207432,5.721999999999992,113.91974837987013,113.274354501459,3.1546000000000016,104.80341935169056,122.3362146411211,5.2302000000000035,111.94464653457925,123.70595155821817,5.222199999999994,142.0332255678153,139.55152635922533,12.257399999999986,107.51963195748861,108.36412688211011,7.999899999999996,107.72098700421702,109.33934079746714,4.987299999999992,153.2515787294834,153.4503140920019,10.561300000000005,126.73887363871128,146.63049319528542,5.414800000000006,121.55147263795932,124.66405750315056,7.108799999999996,116.91953957173031,133.86570301767372,5.123200000000011,110.12372129685038,114.54821471287048,6.256900000000001,141.50199852530258,126.69068442128,10.884700000000011,119.49400062308253,141.1015128669257,6.800900000000005,115.3266373287167,120.45177511710583,5.964000000000004,109.7655814871566,114.07076956022573,4.9053,141.43020212638905,153.46878052429935,7.8027999999999995,116.14021018295006,112.278017582747,13.618099999999995,122.86411476425917,133.36148259540332,5.216400000000002,107.09729953140551,111.03889816963951,5.9310999999999945,101.09684519808344,78.05593820587087,0.3321,114.76961134839955,122.1204614940276,9.152199999999992
2018-03-15,111.37928203124284,122.55707618001026,5.732799999999992,114.1983290412227,113.75710819206937,3.1546000000000016,104.37674618154922,121.99916959575327,5.130900000000003,111.27892542773888,123.30886997560393,5.173999999999993,142.4591202045944,140.38784369343466,11.893199999999988,107.16205420599823,108.20657357765508,8.198499999999996,107.58857206230279,109.3275989367892,5.037599999999992,153.3845691936194,154.40860358057915,10.333100000000005,126.87272738818571,147.091971768708,5.514800000000006,121.36798797648106,124.89375659039851,7.115599999999996,116.63561759789035,133.8518948301254,4.985700000000011,109.78569446846697,114.40430909507496,6.396,141.5968770179157,127.60871794480195,10.744400000000011,118.98997862498501,140.8806149337277,6.776300000000004,115.04315043285717,120.52126897619712,5.913700000000004,109.56191061412301,113.96397699297012,4.835300000000001,141.40074589755957,154.22123274430135,7.5630999999999995,116.08061339475242,112.43357112134639,14.057399999999994,122.77490659386532,133.6431964758826,5.0843000000000025,106.86794411814368,110.92632471117209,6.041099999999994,101.09525031354367,78.53946617870669,0.3321,114.71659265340126,122.30070652248047,9.196599999999991
2018-03-16,111.27849449451925,122.59449031500878,5.743599999999992,114.46738321274849,114.24435419802332,3.1546000000000016,103.94566529965276,121.64101412023807,5.031600000000003,110.55524266407002,122.88253969960957,5.125799999999993,142.78381424051278,141.19120354773835,11.52899999999999,106.7683109308057,108.02483292108509,8.397099999999995,107.43259154824969,109.30985526874416,5.087899999999992,153.36861852018208,155.30312999408304,10.104900000000006,126.93596744612141,147.46746019770882,5.614800000000007,121.11851488124447,125.08048242764188,7.122399999999996,116.30408997030744,133.80823532998542,4.848200000000011,109.418776074077,114.24584442205227,6.535099999999999,141.58451068726455,128.48530692074254,10.604100000000011,118.42645143211105,140.58945512959104,6.751700000000004,114.71265693153482,120.57203091401328,5.863400000000004,109.32932855252331,113.84420522077704,4.765300000000002,141.26667859979898,154.91679544172968,7.3233999999999995,115.9702437039976,112.56347893998469,14.496699999999993,122.62236271668601,133.88267671262807,4.952200000000003,106.61217391824621,110.79931148321522,6.151099999999993,101.08831130328478,79.05352229266438,0.3321,114.62629581171669,122.45145506488139,9.24099999999999
