AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2018-11-18,119.06650410650661,94.68215844293167,29.048999999999662,113.76879017852588,139.39139196291612,3.540999999999965,128.32628079517133,95.00328800229768,39.88099999999965,122.57771375930106,97.33009699508102,40.47799999999987,139.68062605193924,129.27557846768852,66.76600000000268,106.11469441822773,106.09069276300428,24.70700000000035,129.2357259507475,137.77149485785736,54.600000000000065,139.21231721274285,148.63099535207203,50.53700000000404,101.53317687116656,132.84745094243536,18.567999999996793,129.2956952081427,162.56837500248596,36.55799999999821,133.2397828834119,126.00735105674194,44.93700000000188,109.30329222179355,99.99166572766563,46.82600000000051,188.4673322914533,173.99705768017387,136.70700000000053,137.11561489010543,112.29020461520705,80.04500000000127,118.12279784713965,108.8868874474115,26.15800000000073,105.91515607703504,88.41054811983048,27.10799999999997,146.21277306211638,133.00289619770157,85.00400000000332,157.4800354507002,178.9602763563037,67.91600000000152,109.86698455605347,128.69438087655652,27.466000000001618,105.41475381238581,80.78602597404624,25.175000000000146,114.1762889529822,117.94549495181542,125.3610000000004,108.0376026792281,106.88912283758567,54.458000000000254
2018-11-19,118.77638907285767,95.03879945140751,26.95999999999966,113.09174979873667,139.56807419131758,2.4579999999999647,128.39780741101904,95.3101434699416,38.51499999999965,123.08238327017457,97.31420807504976,37.28799999999987,139.5313461590993,129.50224081115354,56.827000000002684,106.39517567029961,106.10397252289775,26.00600000000035,128.4814578729613,137.7925642256311,53.680000000000064,138.1752837250028,148.88080035978518,47.652000000004044,101.06392333571813,132.48032399146155,19.638999999996795,128.7811932552732,162.8157384370441,36.982999999998206,133.47508356993316,126.01685163025624,43.22600000000188,109.33660124812967,100.52922562856187,48.80100000000051,186.37527901009142,174.66751980484398,126.16800000000055,137.42721250117145,112.5376494666478,75.64800000000126,118.31391189030472,109.07863525589894,22.53200000000073,106.0936032904579,88.70822137954102,28.496999999999968,146.23332211306965,133.31022915984923,78.78200000000332,157.29832715358776,179.57069395755224,65.32100000000152,109.80325477927353,128.61388108609597,28.414000000001618,105.47442967825413,81.28213641599714,26.193000000000147,112.9070608805694,117.08185931681508,127.0040000000004,108.458855136788,106.8912243702251,47.64500000000025
2018-11-20,118.3546159653378,95.38366534731477,24.870999999999658,112.42251332983157,139.71969979197314,1.3749999999999647,128.36601448997445,95.57038602624043,37.14899999999965,123.445645234622,97.25445761164545,34.09799999999987,139.1748617936363,129.6930853592522,46.88800000000269,106.68064121855222,106.13144878494542,27.305000000000348,127.5471857789822,137.74301264818573,52.76000000000006,137.1406639928753,149.1037890765776,44.767000000004046,100.60110343182757,132.02218621424967,20.709999999996796,128.2839891581814,163.05774796198943,37.407999999998204,133.64063171307836,125.96326938833018,41.51500000000188,109.34485135451517,101.09119212978457,50.776000000000515,184.08818894597093,175.3399182393375,115.62900000000054,137.57953678728643,112.75736669219484,71.25100000000126,118.42236260493286,109.23690774709789,18.906000000000727,106.27325039840233,89.0228373129245,29.885999999999967,146.11580082805693,133.58951314394722,72.56000000000333,157.02185848630225,180.13363438328003,62.72600000000151,109.78389913498356,128.47313097637104,29.36200000000162,105.510439463412,81.7837483234172,27.211000000000148,111.51821672593589,116.1280334632725,128.6470000000004,108.77595203999788,106.85616589177346,40.83200000000025
2018-11-21,117.95021075532352,95.7540081787823,25.692999999999657,111.77014412342788,139.85084555094193,1.2499999999999647,128.2650526100926,95.8790281163692,36.638999999999655,123.77517566080039,97.20606087021869,33.703999999999866,138.7506024292362,129.91472249264865,43.79500000000269,106.94403204762921,106.16237349200412,28.14700000000035,126.64349772821114,137.68445980255063,55.39100000000006,136.05881400692562,149.3898851740112,43.395000000004046,100.18351123982478,131.5170250000305,22.423999999996795,127.72172246181333,163.25480170199285,36.9529999999982,133.72354102878447,125.96526232945767,40.48000000000189,109.36799331442094,101.66807274153568,53.377000000000514,181.66844591895065,176.07919516395418,108.35400000000054,137.653723741097,113.01177353343962,68.91500000000126,118.49297573655231,109.38849753097914,18.53200000000073,106.44945595482369,89.37198934842952,31.411999999999967,145.8835249702271,133.8975631173265,69.06800000000334,156.53648241121425,180.6386552174461,58.48200000000151,109.75563458743544,128.32362516856813,30.295000000001618,105.54857111497307,82.31451964612295,29.02000000000015,110.15806250227543,115.19228220229085,134.6390000000004,109.06133899181502,106.7979966940304,39.65300000000025
2018-11-22,117.56317344281484,96.14982794581009,26.514999999999656,111.13464217952557,139.96151146822388,1.1249999999999647,128.09492177137344,96.23606974032792,36.12899999999966,124.07097454870971,97.16901785076954,33.30999999999986,138.2585680658991,130.16715221134305,40.702000000002684,107.18534815753058,106.19674664407387,28.989000000000352,125.77039372064812,137.6169056887258,58.02200000000006,134.92973376715375,149.7390886520859,42.023000000004046,99.81114675970976,130.96484034880402,24.137999999996794,127.0943931661689,163.4068996570544,36.49799999999819,133.7238115170514,126.0228304536387,39.44500000000189,109.40602712784697,102.2598674638152,55.97800000000051,179.11604992903057,176.88535057869407,101.07900000000053,137.64977336260313,113.30086999038214,66.57900000000126,118.52575128516311,109.53340460754269,18.15800000000073,106.62221995972197,89.75567748605609,32.93799999999997,145.53649453958025,134.23437907998715,65.57600000000335,155.84219892832382,181.0857564600504,54.23800000000151,109.71846113662919,128.16536366268716,31.228000000001618,105.58882463293733,82.87445038411435,30.82900000000015,108.82659820958806,114.27460553387014,140.63100000000043,109.31501599223945,106.71671677699592,38.474000000000245
2018-11-23,117.19350402781176,96.57112464839817,27.336999999999655,110.51600749812465,140.05169754381902,0.9999999999999647,127.85562197381704,96.64151089811661,35.61899999999966,124.33304189835,97.14332855329793,32.915999999999855,137.6987587036249,130.45037451533528,37.60900000000268,107.40458954825635,106.23456824115465,29.831000000000355,124.92787375629312,137.54035030671128,60.65300000000006,133.7534232735597,150.15139951080175,40.651000000004046,99.48400999148252,130.36563226057024,25.851999999996792,126.40200127124812,163.51404182717405,36.04299999999819,133.64144317787924,126.1359737608733,38.410000000001894,109.45895279479328,102.86657629662311,58.57900000000051,176.43100097621064,177.75838448355714,93.80400000000053,137.56768565180485,113.62465606302241,64.24300000000126,118.52068925076524,109.67162897678857,17.78400000000073,106.79154241309722,90.1739017258042,34.46399999999997,145.07470953611636,134.59996103192913,62.08400000000335,154.93900803763088,181.474938111093,49.99400000000151,109.67237878256478,127.99834645872812,32.161000000001614,105.6312000173048,83.46354053739142,32.638000000000154,107.52382384787374,113.37500345801035,146.62300000000045,109.53698304127117,106.61232614067004,37.29500000000024
2018-11-24,116.84120251031425,97.0178982865465,28.158999999999654,109.91424007922515,140.12140377772738,0.8749999999999647,127.54715321742337,97.09535158973524,35.10899999999966,124.56137770972126,97.1289929778039,32.52199999999985,137.07117434241363,130.7643894046254,34.51600000000268,107.6017562198065,106.27583828324643,30.673000000000357,124.11593783514617,137.454793656507,63.28400000000006,132.52988252614344,150.62681775015875,39.27900000000405,99.20210093514305,129.71940073532917,27.56599999999679,125.64454677705102,163.5762282123518,35.58799999999818,133.47643601126796,126.30469225116146,37.3750000000019,109.52677031525984,103.48819923995944,61.18000000000051,173.61329906049096,178.6982968785434,86.52900000000052,137.40746060870217,113.98313175136043,61.90700000000126,118.47778963335868,109.80317063871675,17.410000000000732,106.95742331494938,90.62666206767385,35.989999999999974,144.4981699598354,134.9943089731524,58.592000000003345,153.82690973913552,181.80620017057387,45.75000000000151,109.61738752524221,127.82257355669105,33.094000000001614,105.67569726807548,84.08179010595414,34.44700000000016,106.24973941713249,112.49347597471152,152.61500000000046,109.72724013891016,106.48482478505272,36.11600000000024
2018-11-25,116.50626889032233,97.49014886025512,28.980999999999653,109.32933992282703,140.17063016994894,0.7499999999999647,127.16951550219244,97.59759181518382,34.59899999999966,124.75598198282346,97.12601112428742,32.127999999999844,136.3758149822653,131.10919687921339,31.423000000002677,107.77684817218102,106.32055677034926,31.515000000000356,123.33458595720724,137.36023573811303,65.91500000000006,131.25911152490502,151.1653433701569,37.90700000000405,98.96541959069137,129.0261457730808,29.27999999999679,124.8220296835776,163.59345881258764,35.13299999999818,133.2287900172176,126.52898592450316,36.3400000000019,109.60947968924665,104.12473629382417,63.78100000000051,170.66294418187147,179.70508776365287,79.25400000000052,137.16909823329505,114.37629705539618,59.57100000000126,118.39705243294347,109.92802959332725,17.036000000000733,107.1198626652785,91.11395851166502,37.51599999999998,143.80687581073735,135.41742290365707,55.10000000000334,152.50590403283766,182.07954263849302,41.506000000001514,109.5534873646615,127.63804495657594,34.027000000001614,105.72231638524934,84.72919908980255,36.256000000000164,105.00434491736432,111.6300230839736,158.60700000000048,109.88578728515644,106.334212710144,34.93700000000024
2018-11-26,116.18870316783602,97.98787636952402,29.802999999999653,108.76130702893032,140.1993767204837,0.6249999999999647,126.72270882812423,98.14823157446236,34.088999999999665,124.91685471765662,97.13438299274851,31.733999999999842,135.61268062317987,131.48479693909923,28.330000000002677,107.92986540537994,106.36872370246311,32.357000000000355,122.58381812247634,137.25667655152932,68.54600000000006,129.94111026984444,151.76697637079621,36.53500000000405,98.77396595812745,128.2858673738251,30.993999999996788,123.93444999082786,163.5657336278816,34.67799999999817,132.8985051957281,126.80885478089841,35.305000000001904,109.70708091675372,104.77618745821731,66.3820000000005,167.57993634035216,180.7787571388855,71.97900000000051,136.85259852558355,114.80415197512967,57.235000000001264,118.27847764951959,110.04620584062006,16.662000000000734,107.27886046408454,91.63579105777774,39.04199999999998,143.00082708882226,135.86930282344304,51.60800000000334,150.97599091873732,182.29496551485045,37.262000000001514,109.48067830082265,127.44476065838278,34.960000000001614,105.77105736882639,85.40576748893663,38.06500000000017,103.78764034856923,110.7846447857966,164.5990000000005,110.01262448001,106.16048991594384,33.75800000000024
2018-11-27,115.8885053428553,98.51108081435318,30.624999999999652,108.210141397535,140.20764342933163,0.4999999999999647,126.20673319521877,98.74727086757085,33.57899999999967,125.04399591422074,97.15410858318717,31.339999999999844,134.78177126515743,131.89118958428296,25.237000000002677,108.06080791940322,106.42033907958799,33.19900000000035,121.86363433095349,137.1441160967559,71.17700000000006,128.57587876096167,152.43171675207665,35.16300000000405,98.62774003745129,127.49856553756213,32.70799999999679,122.98180769880177,163.49305265823364,34.222999999998166,132.48558154679952,127.14429882034722,34.27000000000191,109.81957399778106,105.44255273313884,68.9830000000005,164.36427553593307,181.91930500424132,64.7040000000005,136.45796148556758,115.26669651056092,54.899000000001266,118.12206528308704,110.15769938059518,16.288000000000736,107.43441671136753,92.19215970601199,40.567999999999984,142.08002379409015,136.34994873251034,48.11600000000333,149.23717039683459,182.45246879964617,33.018000000001514,109.39896033372564,127.24272066211158,35.893000000001614,105.82192021880665,86.11149530335635,39.87400000000017,102.59962571074719,109.95734108018056,170.59100000000052,110.10775172347084,105.96365640245229,32.579000000000235
2018-11-28,115.60567541538016,99.05976219474263,31.44699999999965,107.67584302864105,140.1954302964928,0.3749999999999647,125.62158860347604,99.39470969450927,33.06899999999967,125.13740557251582,97.18518789560339,30.945999999999845,133.88308690819787,132.32837481476457,22.144000000002677,108.1696757142509,106.47540290172392,34.04100000000035,121.17403458263865,137.02255437379276,73.80800000000006,127.16341699825671,153.15956451399822,33.79100000000405,98.52674182866292,126.66424026429183,34.421999999996785,121.96410280749936,163.37541590364378,33.76799999999816,131.99001907043177,127.5353180428496,33.23500000000191,109.94695893232866,106.1238321185888,71.5840000000005,161.01596176861415,183.12673135972034,57.42900000000051,135.9851871132472,115.76393066168991,52.56300000000127,117.92781533364582,110.2625102132526,15.914000000000735,107.58653140712745,92.7830644563678,42.09399999999999,141.04446592654097,136.85936063085896,44.62400000000333,147.28944246712936,182.55205249288014,28.774000000001514,109.3083334633705,127.03192496776234,36.82600000000161,105.87490493519012,86.84638253306176,41.68300000000018,101.44030100389823,109.14811196712544,176.58300000000054,110.17116901553895,105.74371216966932,31.400000000000233
2018-11-29,115.34021338541064,99.63392051069235,32.26899999999966,107.15841192224852,140.16273732196711,0.2499999999999647,124.96727505289604,100.09054805527767,32.55899999999967,125.19708369254185,97.22762092999717,30.551999999999847,132.91662755230126,132.79635263054405,19.051000000002677,108.25646878992296,106.53391516887088,34.88300000000035,120.51501887753186,136.8919913826399,76.43900000000006,125.7037249817296,153.95051965656094,32.41900000000405,98.47097133176233,125.78289155401424,36.135999999996784,120.88133531692063,163.21282336411207,33.312999999998155,131.41181776662492,127.98191244840552,32.200000000001914,110.08923572039652,106.82002561456714,74.1850000000005,157.53499503839544,184.40103620532255,50.15400000000051,135.43427540862243,116.29585442851665,50.22700000000127,117.69572780119594,110.36063833859234,15.540000000000736,107.73520455136432,93.40850530884512,43.61999999999999,139.8941534861747,137.39753851848894,41.13200000000332,145.13280712962168,182.5937165945524,24.530000000001515,109.2087976897572,126.81237357533506,37.75900000000161,105.93001151797677,87.61042917805281,43.49200000000018,100.30966622802234,108.35695744663127,182.57500000000056,110.20287635621435,105.50065721759493,30.22100000000023
