AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2021-07-24,,,2.3302662822377966,77,63.7718,69.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,70.0879,,,1.9936869631825616,78,57.8609,101.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,48.3236,,,1.7622217196184158,79,56.3028,95.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,51.9196,,,0.611739090850515,80,37.6328,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,51.7451,,,0.011323033313379409,81,36.9968,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,42.3965,,,0.3692903114670033,82,40.5371,42.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,43.6843,,,2.4879437089732592,83,54.6064,85.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.3815,,,1.0984348528067285,84,55.6887,23.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,55.3429,,,4.241915194781327,85,57.7646,35.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,59.2586,,,0.2374797586681737,87,50.5034,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,45.4226,,,2.5476910407176967,89,56.3566,9.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,46.7569,,,0.1849479593250992,90,59.1389,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,58.2347
2021-07-25,,,2.3302662822377966,77,63.2925,68.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,68.6278,,,1.9936869631825616,78,56.6881,98.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,48.0147,,,1.7622217196184158,79,55.7746,95.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,52.1296,,,0.611739090850515,80,40.416,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,54.2348,,,0.011323033313379409,81,37.4351,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,42.5889,,,0.3692903114670033,82,38.9652,42.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,45.1629,,,2.4879437089732592,83,52.444,84.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,52.9077,,,1.0984348528067285,84,56.757,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,55.8901,,,4.241915194781327,85,58.1361,35.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,59.1948,,,0.2374797586681737,87,51.5905,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,46.4004,,,2.5476910407176967,89,53.3786,9.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,58.5137,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,58.6885
2021-07-26,,,2.3302662822377966,77,61.8678,69.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,67.9441,,,1.9936869631825616,78,56.6881,98.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,48.0147,,,1.7622217196184158,79,56.2914,96.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,52.7278,,,0.611739090850515,80,38.256,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,51.3362,,,0.011323033313379409,81,36.5766,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,41.4132,,,0.3692903114670033,82,38.4909,44.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,45.7929,,,2.4879437089732592,83,52.4406,80.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,52.8811,,,1.0984348528067285,84,56.5599,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,55.6877,,,4.241915194781327,85,59.1821,35.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,59.2926,,,0.2374797586681737,87,50.0874,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,47.3121,,,2.5476910407176967,89,53.3786,8.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,59.7239,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,59.5797
2021-07-27,,,2.3302662822377966,77,60.5695,68.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,68.0294,,,1.9936869631825616,78,57.0216,88.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,47.1699,,,1.7622217196184158,79,55.7083,94.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,53.0466,,,0.611739090850515,80,40.1734,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,51.4451,,,0.011323033313379409,81,39.5869,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,43.4665,,,0.3692903114670033,82,39.4804,47.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,47.2642,,,2.4879437089732592,83,50.0651,90.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.25,,,1.0984348528067285,84,55.0544,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.6543,,,4.241915194781327,85,58.1172,35.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,59.5149,,,0.2374797586681737,87,50.2589,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,44.9223,,,2.5476910407176967,89,53.3786,9.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,58.2572,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,63.6728
2021-07-28,,,2.3302662822377966,77,59.3641,68.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,65.5664,,,1.9936869631825616,78,57.0216,87.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,47.1699,,,1.7622217196184158,79,55.8346,96.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,52.6643,,,0.611739090850515,80,41.9263,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,51.2748,,,0.011323033313379409,81,40.19,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,44.0314,,,0.3692903114670033,82,38.6406,49.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,47.2264,,,2.4879437089732592,83,49.1212,100.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,51.39100000000001,,,1.0984348528067285,84,54.4073,29.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.925,,,4.241915194781327,85,57.5642,35.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,60.1017,,,0.2374797586681737,87,50.7989,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,43.8205,,,2.5476910407176967,89,53.3786,9.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,59.1758,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,63.5701
2021-07-29,,,2.3302662822377966,77,60.1479,65.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,65.3758,,,1.9936869631825616,78,57.2222,87.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,46.9532,,,1.7622217196184158,79,54.2636,98.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,51.3349,,,0.611739090850515,80,40.0,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,50.5036,,,0.011323033313379409,81,38.7199,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,44.3032,,,0.3692903114670033,82,36.5154,74.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,48.1099,,,2.4879437089732592,83,49.3139,92.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,51.6357,,,1.0984348528067285,84,54.5908,29.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.592,,,4.241915194781327,85,58.2148,34.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,60.3451,,,0.2374797586681737,87,51.697,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,44.3925,,,2.5476910407176967,89,53.3786,8.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,57.2253,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,62.37300000000001
2021-07-30,,,2.3302662822377966,77,61.1683,62.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,65.6057,,,1.9936869631825616,78,57.2222,85.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,46.9532,,,1.7622217196184158,79,54.0899,98.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,50.4215,,,0.611739090850515,80,39.291,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,50.9601,,,0.011323033313379409,81,38.7199,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,44.3032,,,0.3692903114670033,82,36.9534,77.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,48.6864,,,2.4879437089732592,83,49.6786,94.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,51.1451,,,1.0984348528067285,84,53.642,29.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,54.425,,,4.241915194781327,85,55.7939,34.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,59.2524,,,0.2374797586681737,87,48.9227,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,45.0604,,,2.5476910407176967,89,53.3786,8.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.1487,,,0.1849479593250992,90,58.6983,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,63.0536
2021-07-31,100.0,61.35429009549029,2.3302662822377966,77,60.8752,59.0,36.49147532060025,40.90735361078337,0.1183917,92.98338419878219,1033316,0.4354546273403196,0.0,0.0,14.706878043614314,64.9742,100.0,71.4014133983552,1.9936869631825616,78,57.2222,84.0,36.21808536713961,37.64271023883196,0.1532501,99.7512722268546,3879934,0.4899980962725152,0.0,0.0,4.4175523961509064,46.9532,100.0,83.95639279896409,1.7622217196184158,79,55.2069,74.0,36.011529686174114,38.994679455168864,0.12236660000000002,101.829084217274,686353,0.4838428927543614,0.0,0.0,4.3527636406174395,55.3873,100.0,106.588171238004,0.611739090850515,80,39.5137,1.0,32.74856996781291,36.84675360899491,0.13448310000000002,104.293792848465,371994,0.5223618663609939,0.0,0.0,0.7716832351610408,50.6079,100.0,115.0,0.011323033313379409,81,38.7199,0.0,33.51568672086371,36.27807996045118,0.17382,100.910730387737,1852561,0.47666551843118293,0.0,0.0,0.37429830380218615,44.3032,100.0,101.755006722808,0.3692903114670033,82,36.8835,87.0,32.85649313602874,36.22436356936248,0.1645559,98.7287328374102,1005994,0.5307809596124162,0.0,0.0,1.01156774000142,49.164,100.0,90.9368087523166,2.4879437089732592,83,50.2028,95.0,35.13006522239182,40.32402729587435,0.1069941,98.93212308122759,704983,0.4758468465843894,0.0,0.0,8.039284696281428,53.7395,100.02,70.5635826614513,1.0984348528067285,84,53.642,29.0,35.22092125013228,37.21228492479381,0.17896800000000002,102.575589511278,1572451,0.5142400297697629,0.0,0.0,2.79214877321469,54.425,100.0,90.94585264819021,4.241915194781327,85,55.7939,33.0,34.469831813676535,38.37715828703755,0.1223865,105.158347689019,1484772,0.5277341391443747,0.0,0.0,9.457999290558787,59.2524,106.27774817971901,67.4313431436873,0.2374797586681737,87,45.6496,2.0,35.57529717274596,36.02651287187954,0.4683142,98.6989725724155,1189195,0.5599922392929383,0.616,0.0,1.1936621730153425,41.2694,100.0,108.793320920175,2.5476910407176967,89,53.3786,7.0,33.492022325518796,37.391555979284256,0.1216461,103.63419227190799,3248273,0.4911962166760343,0.0,0.0,2.5250730631358653,49.1487,100.399440782904,67.2763562594071,0.1849479593250992,90,58.3728,0.0,34.95942559432185,36.07793297164819,0.4326,104.748019804452,831296,0.5232901161302362,0.027000000000000003,0.0,1.4163752948535404,62.3159
2021-08-01,,,2.3302662822377966,77,61.563,60.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,62.9156,,,1.9936869631825616,78,55.2233,84.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,45.7015,,,1.7622217196184158,79,56.7979,64.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,57.6501,,,0.611739090850515,80,34.5081,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,52.8634,,,0.011323033313379409,81,40.0748,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,45.4057,,,0.3692903114670033,82,35.5422,86.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,49.7813,,,2.4879437089732592,83,51.885,95.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.6831,,,1.0984348528067285,84,57.403,29.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.9897,,,4.241915194781327,85,57.772,33.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,57.9007,,,0.2374797586681737,87,46.4062,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,41.2151,,,2.5476910407176967,89,52.5372,7.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.8703,,,0.1849479593250992,90,56.2342,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,60.6184
2021-08-02,,,2.3302662822377966,77,61.0836,60.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,61.3033,,,1.9936869631825616,78,55.1183,82.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,47.338,,,1.7622217196184158,79,58.7362,60.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,55.7061,,,0.611739090850515,80,33.6539,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,51.3736,,,0.011323033313379409,81,40.0043,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,46.3436,,,0.3692903114670033,82,35.2658,85.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,48.3406,,,2.4879437089732592,83,53.4917,94.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.5017,,,1.0984348528067285,84,55.479,29.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,54.9077,,,4.241915194781327,85,57.3275,34.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,57.9873,,,0.2374797586681737,87,43.5027,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,41.0428,,,2.5476910407176967,89,53.3094,7.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,49.3376,,,0.1849479593250992,90,54.0495,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,57.4862
2021-08-03,,,2.3302662822377966,77,59.5914,60.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.3851,,,1.9936869631825616,78,56.8402,83.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,45.9528,,,1.7622217196184158,79,63.1209,64.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,56.3179,,,0.611739090850515,80,34.1096,1.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,49.589,,,0.011323033313379409,81,40.9814,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,44.6842,,,0.3692903114670033,82,28.8678,95.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,48.0417,,,2.4879437089732592,83,53.5559,92.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.6789,,,1.0984348528067285,84,57.8165,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,54.5535,,,4.241915194781327,85,59.4363,33.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,57.7945,,,0.2374797586681737,87,46.0533,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,43.6,,,2.5476910407176967,89,53.5977,7.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,46.2445,,,0.1849479593250992,90,55.5018,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,56.4697
2021-08-04,,,2.3302662822377966,77,60.0832,38.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.8356,,,1.9936869631825616,78,56.3988,73.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,48.319,,,1.7622217196184158,79,64.5995,63.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,56.4718,,,0.611739090850515,80,37.8989,0.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,50.5319,,,0.011323033313379409,81,41.9689,10.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,41.1701,,,0.3692903114670033,82,29.6553,102.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,53.4191,,,2.4879437089732592,83,53.0564,90.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,56.718,,,1.0984348528067285,84,58.9789,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,57.72,,,4.241915194781327,85,61.5996,33.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,58.4958,,,0.2374797586681737,87,43.7448,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,44.5215,,,2.5476910407176967,89,51.6049,6.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,45.808,,,0.1849479593250992,90,52.5475,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,54.995
2021-08-05,,,2.3302662822377966,77,60.1039,50.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.1057,,,1.9936869631825616,78,59.4213,74.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,48.6581,,,1.7622217196184158,79,63.5759,65.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,58.7558,,,0.611739090850515,80,35.6115,0.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,48.4412,,,0.011323033313379409,81,39.5985,10.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.449,,,0.3692903114670033,82,28.7402,103.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,54.05,,,2.4879437089732592,83,51.7918,97.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,55.9428,,,1.0984348528067285,84,59.2347,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,56.8813,,,4.241915194781327,85,62.5501,33.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,56.589,,,0.2374797586681737,87,42.7933,2.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,45.5307,,,2.5476910407176967,89,53.5421,4.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,44.9407,,,0.1849479593250992,90,50.5934,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,52.9668
2021-08-06,,,2.3302662822377966,77,59.8633,61.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.4502,,,1.9936869631825616,78,58.559,73.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,46.973,,,1.7622217196184158,79,64.5466,67.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,59.5306,,,0.611739090850515,80,36.3412,0.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,48.8257,,,0.011323033313379409,81,39.4516,11.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,40.8448,,,0.3692903114670033,82,28.1761,102.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,54.5223,,,2.4879437089732592,83,51.095,96.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,55.3102,,,1.0984348528067285,84,59.8677,19.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,58.1193,,,4.241915194781327,85,63.4853,31.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,56.8229,,,0.2374797586681737,87,41.7752,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,48.2248,,,2.5476910407176967,89,53.6611,3.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,46.4607,,,0.1849479593250992,90,50.9636,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,53.3545
2021-08-07,,,2.3302662822377966,77,56.7844,61.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,55.4519,,,1.9936869631825616,78,56.2498,73.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,46.0825,,,1.7622217196184158,79,62.5783,67.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,59.1509,,,0.611739090850515,80,37.2624,0.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,47.0215,,,0.011323033313379409,81,39.6936,11.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.7593,,,0.3692903114670033,82,28.2269,98.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,53.415,,,2.4879437089732592,83,49.687,96.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.1963,,,1.0984348528067285,84,60.2179,23.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,56.2758,,,4.241915194781327,85,64.1877,38.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,52.5351,,,0.2374797586681737,87,40.8025,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,44.7531,,,2.5476910407176967,89,50.6105,4.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,47.3561,,,0.1849479593250992,90,49.6153,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,51.3031
2021-08-08,,,2.3302662822377966,77,55.6012,61.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,53.5478,,,1.9936869631825616,78,57.2456,73.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,45.9145,,,1.7622217196184158,79,60.4536,66.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,55.6139,,,0.611739090850515,80,33.9921,0.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,44.9275,,,0.011323033313379409,81,37.3949,12.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.8318,,,0.3692903114670033,82,28.4844,98.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,48.7603,,,2.4879437089732592,83,51.3293,96.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,53.1528,,,1.0984348528067285,84,61.3492,26.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,56.6066,,,4.241915194781327,85,65.4197,38.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,51.0177,,,0.2374797586681737,87,40.4416,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,43.5331,,,2.5476910407176967,89,51.6425,4.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,45.1256,,,0.1849479593250992,90,45.5618,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,47.3854
