AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2019-02-19,107.21760496494714,151.9201615373953,77,0.036937157274154926,22.04869,24.0,36.49147532060025,40.90735361078337,0.4244035387096774,194.1077672356675,1033316,0.06996547914663434,70.96979999999998,0.0,44.09738,138.14011262402607,149.5872352075929,78,0.03744046546353269,33.53607133797413,83.5,36.21808536713961,37.64271023883196,0.3890554467741935,138.8344274312759,3879934,0.15289924755497827,58.923000000000016,0.0,30.34599280030511,108.40677238862402,147.76447180789663,79,0.03624848750096541,40.025408454957365,16.0,36.011529686174114,38.994679455168864,0.3191379758064516,171.46212643389075,686353,0.08335534348567684,35.61530000000001,0.0,48.75912033929811,126.1747108415682,140.3653590001261,80,0.03769662487449474,14.782610000000002,3.0,32.74856996781291,36.84675360899491,0.1888791193548387,113.4734818918621,371994,0.09292552443608497,57.696999999999996,0.0,41.56521999999999,142.26360468051308,143.4674108388938,81,0.03562417938882167,16.62739,20.0,33.51568672086371,36.27807996045118,0.3118958064516129,146.41793108747316,1852561,0.1433008950308117,67.58000000000001,0.0,31.605,127.02211384143305,138.97604298242226,82,0.034813222459645216,29.24146997534697,15.5,32.85649313602874,36.22436356936248,0.27650264354838705,113.32016762974246,1005994,0.12910691465192467,80.04020000000001,0.0,42.20180728160056,111.18739899066959,181.43228757695942,83,0.0368921041114229,32.50448392837114,449.5,35.13006522239182,40.32402729587435,0.2257848193548387,148.70032240980476,704983,0.09577906933498699,40.552299999999974,0.0,45.73703815931898,131.94224948125105,148.6247318836591,84,0.03896454959709599,32.051756732288275,73.0,35.22092125013228,37.21228492479381,0.4474299580645161,152.82237711944094,1572451,0.16403931442521474,82.30409999999998,0.0,35.97053951382885,123.4030676170064,173.55012972839364,85,0.03881008161058618,31.88935020893076,10.0,34.469831813676535,38.37715828703755,0.22860116612903225,140.34205223465162,1484772,0.16364360165248273,33.975199999999994,0.0,40.81636256885352,142.68875851789358,166.0765795066481,87,0.0355340730633576,23.74522,15.0,35.57529717274596,36.02651287187954,0.5732475,108.57275490211168,1189195,0.17486661391423525,245.7913,0.0,46.14,130.75177957763506,153.40611479167146,89,0.036647529799449054,28.653343365283572,38.0,33.492022325518796,37.391555979284256,0.14774240322580648,109.1071104583678,3248273,0.15768610903366756,36.04699999999999,0.0,33.84363327931817,169.10693968320646,189.10388598389102,90,0.03657029580619416,28.80756,0.0,34.95942559432185,36.07793297164819,0.5410102467741935,108.25073643995108,831296,0.1671858583778191,289.9406,0.0,36.9146
2019-02-20,107.94145034359413,151.18958067839114,77,0.037201040084442485,22.51407,24.0,36.49147532060025,40.90735361078337,0.4261047967741936,193.77784959128792,1033316,0.06996921810085703,71.39169999999997,0.0,44.32458,135.59103813953166,149.4374803073316,78,0.037625827047344435,33.380413578999445,81.5,36.21808536713961,37.64271023883196,0.3898562854838709,138.37293187027515,3879934,0.15334890188335185,57.98860000000001,0.0,30.811442968281394,108.77534685936956,147.1348028134426,79,0.03648662564683468,42.879334599381,16.0,36.011529686174114,38.994679455168864,0.3205264564516129,171.59791420586043,686353,0.08339812655807785,35.834800000000016,0.0,50.949728073716145,126.858145003589,140.34126308412098,80,0.038063486342455516,14.782610000000002,3.0,32.74856996781291,36.84675360899491,0.18966874193548386,113.62766112697406,371994,0.09287101807322967,57.89220000000001,0.0,41.56521999999999,141.9532651535114,143.61504248520808,81,0.03579795587364519,16.93065,10.0,33.51568672086371,36.27807996045118,0.31224806451612896,146.19872760231672,1852561,0.14299117315847845,67.06,0.0,31.941440000000004,127.1133522939113,138.9993596509315,82,0.035154339263187694,30.14543677266663,15.5,32.85649313602874,36.22436356936248,0.2789144758064516,113.55408864737663,1005994,0.12931320134764693,79.90980000000002,0.0,41.98286418862932,113.45983282839909,180.76624590674226,83,0.03714311458950132,34.652812212688254,446.5,35.13006522239182,40.32402729587435,0.22673301290322576,148.9756630575625,704983,0.09630190941884273,41.14979999999999,0.0,49.25341570516461,131.43689924560434,148.80506331008576,84,0.03907610980957528,31.84964830000351,74.0,35.22092125013228,37.21228492479381,0.4477822419354838,152.25977382482543,1572451,0.16387481555515554,83.2453,0.0,35.93056167033121,124.3831533550379,173.2552213161332,85,0.03893451415527463,31.494476772634158,10.0,34.469831813676535,38.37715828703755,0.2295363887096774,140.64643388580356,1484772,0.16342059172363044,34.25499999999999,0.0,41.06847199543513,141.72703389164704,166.44866306557998,87,0.035682104883762826,23.997219999999995,14.0,35.57529717274596,36.02651287187954,0.5725580258064515,108.46039722995278,1189195,0.17526528386526471,250.2145,0.0,47.06701000000001,131.13924785646006,153.44808519610524,89,0.03688566794531832,28.749875422080216,38.0,33.492022325518796,37.391555979284256,0.1479630741935484,109.1676072452327,3248273,0.15774766988529798,36.14199999999999,0.0,33.62676244971661,168.25850223938357,189.8258703398624,90,0.036814870118168,29.362209999999997,0.0,34.95942559432185,36.07793297164819,0.5406503693548387,108.13150138922079,831296,0.16742452726080187,296.2926,0.0,37.02367000000001
2019-02-21,108.71552726997544,150.4909880485983,77,0.037464922894730066,22.51407,20.0,36.49147532060025,40.90735361078337,0.4278466392595308,193.453617660462,1033316,0.06997295705507972,70.62519999999998,0.0,44.32458,133.3117976513361,149.31216375729906,78,0.0378111886311562,33.10897966255218,91.5,36.21808536713961,37.64271023883196,0.3907521102639295,137.93833739153365,3879934,0.1537985562117254,57.77380000000001,0.0,30.72507797005002,109.2103851811932,146.50971207781186,79,0.03672476379270395,43.12444756009211,16.0,36.011529686174114,38.994679455168864,0.3220351935117302,171.77816179883098,686353,0.08344090963047887,35.77160000000001,0.0,51.307907428781654,127.53832014748475,140.30077632538254,80,0.038430347810416265,15.17857,1.0,32.74856996781291,36.84675360899491,0.19049943280791784,113.79881482859038,371994,0.09281651171037443,57.7801,0.0,40.0,141.72641371610922,143.75753332123296,81,0.0359717323584687,16.9345,0.0,33.51568672086371,36.27807996045118,0.3126125366568914,145.98568084445273,1852561,0.14268145128614526,67.64,0.0,32.40808,127.2967962129038,139.03512252551315,82,0.035495456066730165,29.974933214275193,12.5,32.85649313602874,36.22436356936248,0.28143860641495594,113.81534701291693,1005994,0.1295194880433692,79.867,0.0,42.17533594416787,115.62141897590016,180.04689488953602,83,0.03739412506757974,35.169966277114504,467.5,35.13006522239182,40.32402729587435,0.22771582727272724,149.27145332653313,704983,0.09682474950269844,40.44179999999999,0.0,50.009124047670404,131.1656151036663,149.00131738370737,84,0.039187670022054574,31.749572584909767,85.0,35.22092125013228,37.21228492479381,0.4482194468475073,151.7272025165738,1572451,0.1637103166850963,83.7601,0.0,35.773884252965544,125.43027664304462,172.91880061768842,85,0.039058946699963085,31.23822716240417,10.0,34.469831813676535,38.37715828703755,0.23051141282991205,140.9723540597197,1484772,0.1631975817947781,34.430499999999995,0.0,40.611108761748696,141.04351043040057,166.83949915415693,87,0.03583013670416805,22.483940000000004,14.0,35.57529717274596,36.02651287187954,0.5719111263196481,108.3539184344176,1189195,0.17566395381629424,250.5782,0.0,46.87127999999999,131.55618943111892,153.43667964285774,89,0.0371238060911876,28.716306239105617,31.0,33.492022325518796,37.391555979284256,0.14820065670821114,109.23735109058887,3248273,0.15780923073692846,36.28209999999999,0.0,33.721204997918136,167.82355041708186,190.5928709577126,90,0.037059444430141836,29.659640000000003,0.0,34.95942559432185,36.07793297164819,0.5403364772727273,108.01843301075131,831296,0.16766319614378464,301.046,0.0,37.3987
2019-02-22,109.53983574409114,149.82438364801686,77,0.037728805705017625,22.51407,20.0,36.49147532060025,40.90735361078337,0.4296290661656891,193.13507144319001,1033316,0.06997669600930242,69.85869999999998,0.0,44.32458,131.30239115943942,149.2112855574952,78,0.03799655021496795,33.15423811195476,77.5,36.21808536713961,37.64271023883196,0.39174292111436937,137.53064399505158,3879934,0.1542482105400989,57.55900000000001,0.0,30.93111758894984,109.71188735409504,145.88919960100444,79,0.03696290193857322,44.00428855257631,16.0,36.011529686174114,38.994679455168864,0.32366418698680344,172.00286921280238,686353,0.08348369270287989,35.70840000000001,0.0,51.08611082614173,128.21523627325556,140.24389872391086,80,0.038797209278377036,14.60674,1.0,32.74856996781291,36.84675360899491,0.19137119197214075,113.98694299671108,371994,0.09276200534751916,57.668,0.0,40.269659999999995,141.58305036830646,143.89488334696844,81,0.03614550884329222,16.842499999999998,0.0,33.51568672086371,36.27807996045118,0.3129892228739003,145.7787908138811,1852561,0.14237172941381204,68.22,0.0,32.554629999999996,127.57244559841051,139.08333160616704,82,0.03583657287027262,30.102443022101365,12.5,32.85649313602874,36.22436356936248,0.28407503537390033,114.10394272636343,1005994,0.12972577473909144,79.8242,0.0,42.40163941305229,117.67215743317286,179.2742345253408,83,0.03764513554565816,35.77854745547213,445.5,35.13006522239182,40.32402729587435,0.2287332624633431,149.58769321671664,704983,0.09734758958655416,39.73379999999999,0.0,50.72020195506811,131.12839705543712,149.21349410452396,84,0.03929923023453388,31.84964830000351,87.0,35.22092125013228,37.21228492479381,0.4487415728005864,151.22466319468606,1572451,0.16354581781503708,84.2749,0.0,35.93056167033121,126.54443748102648,172.54086763305938,85,0.039183379244651526,31.37917324445484,10.0,34.469831813676535,38.37715828703755,0.23152623848973605,141.31981275639998,1484772,0.16297457186592582,34.605999999999995,0.0,40.86267867431381,140.63818813415415,167.24908777237894,87,0.03597816852457327,24.08529,14.0,35.57529717274596,36.02651287187954,0.5713068015395893,108.25331851550615,1189195,0.1760626237673237,250.9419,0.0,43.95894000000001,132.00260430161163,153.37189813192904,89,0.03736194423705686,28.716306239105617,31.0,33.492022325518796,37.391555979284256,0.14845515076979476,109.31634199443636,3248273,0.15787079158855885,36.4222,0.0,33.721204997918136,167.80208421630144,191.40488783744155,90,0.03730401874211568,29.65589000000001,0.0,34.95942559432185,36.07793297164819,0.5400685705278592,107.91153130454263,831296,0.1679018650267674,305.7994,0.0,38.49844
2019-02-23,110.41437576594113,149.18976747664678,77,0.037992688515305184,22.67359,20.0,36.49147532060025,40.90735361078337,0.43145207749266856,192.82221093947183,1033316,0.06998043496352511,69.09219999999998,0.0,44.63864000000001,129.56281866384157,149.13484570792005,78,0.0381819117987797,34.1908808438007,74.0,36.21808536713961,37.64271023883196,0.39282871803519054,137.1498516808288,3879934,0.15469786486847245,57.34420000000001,0.0,29.633016803852897,110.27985337807505,145.27326538302043,79,0.037201040084442485,42.90366617367654,15.0,36.011529686174114,38.994679455168864,0.3254134368768328,172.27203644777455,686353,0.08352647577528091,35.64520000000001,0.0,46.25790287521634,128.8888933809013,140.1706302797058,80,0.0391640707463378,16.149070000000002,1.0,32.74856996781291,36.84675360899491,0.1922840194281525,114.19204563133611,371994,0.09270749898466386,57.5559,0.0,42.285709999999995,141.52317511010315,144.02709256241457,81,0.036319285328115736,17.30331,0.0,33.51568672086371,36.27807996045118,0.31337812316715546,145.5780575106019,1852561,0.14206200754147885,68.8,0.0,32.462140000000005,127.94030045043148,139.14398689289337,82,0.036177689673815086,29.582657116864162,11.5,32.85649313602874,36.22436356936248,0.2868237626832845,114.41987578771617,1005994,0.12993206143481373,79.7814,0.0,40.694334558150594,119.6120482002172,178.4482648141565,83,0.03789614602373657,37.04283460962189,453.5,35.13006522239182,40.32402729587435,0.2297853184750733,149.9243827281131,704983,0.09787042967040986,39.02579999999999,0.0,48.7700633837374,131.32524510091665,149.4415934725355,84,0.03941079044701317,31.532645937398016,87.0,35.22092125013228,37.21228492479381,0.4493486197947213,150.75215585916212,1572451,0.16338131894497787,84.78970000000002,0.0,35.75449117226925,127.72563586898356,172.12142236224602,85,0.039307811789339966,30.804379702697954,16.0,34.469831813676535,38.37715828703755,0.2325808656891495,141.6888099758444,1484772,0.16275156193707352,34.7815,0.0,40.38988064832914,140.5110670029078,167.67742892024611,87,0.036126200344978494,24.47178,14.0,35.57529717274596,36.02651287187954,0.5707450514662756,108.15859747321846,1189195,0.1764612937183532,251.3056,0.0,43.05964,132.4784924679382,153.2537406633191,89,0.03760008238292612,28.70635613402105,29.0,33.492022325518796,37.391555979284256,0.1487265563782991,109.40457995677514,3248273,0.1579323524401893,36.5623,0.0,34.264444391600044,168.19410363704222,192.26192097904925,90,0.037548593054089516,30.66698,0.0,34.95942559432185,36.07793297164819,0.5398466491202346,107.81079627059476,831296,0.1681405339097502,310.5528,0.0,38.71351
2019-02-24,111.3391473355255,148.58713953448813,77,0.038256571325592764,22.67359,20.0,36.49147532060025,40.90735361078337,0.4333156732404692,192.51503614930738,1033316,0.06998417391774782,68.32569999999998,0.0,44.63864000000001,128.09308016454258,149.08284420857362,78,0.038367273382591466,33.55176395493537,78.0,36.21808536713961,37.64271023883196,0.3940095010263929,136.79596044886532,3879934,0.155147519196846,57.1294,0.0,31.2753978541114,110.9142832531332,144.66190942385975,79,0.03743917823031175,40.81999850911397,15.0,36.011529686174114,38.994679455168864,0.3272829431818181,172.58566350374755,686353,0.08356925884768192,35.58200000000001,0.0,44.92376187841271,129.559291470422,140.08097099276742,80,0.03953093221429856,15.329869999999998,1.0,32.74856996781291,36.84675360899491,0.19323791517595307,114.41412273246551,371994,0.0926529926218086,57.44379999999999,0.0,41.66439,141.54678794149942,144.15416096757127,81,0.03649306181293927,16.37892,0.0,33.51568672086371,36.27807996045118,0.3137792375366569,145.38348093461505,1852561,0.14175228566914566,69.37999999999998,0.0,33.433420000000005,128.4003607689667,139.21708838569194,82,0.03651880647735755,29.34166439048755,11.5,32.85649313602874,36.22436356936248,0.28968478834310857,114.763146196975,1005994,0.13013834813053596,79.7386,0.0,40.72663682945196,121.44109127703315,177.56898575598316,83,0.03814715650181499,37.717183071651704,389.5,35.13006522239182,40.32402729587435,0.2308719953079179,150.2815218607223,704983,0.09839326975426556,38.31779999999999,0.0,50.58488304783029,131.75615924010492,149.685615487742,84,0.03952235065949247,31.372723904354682,112.0,35.22092125013228,37.21228492479381,0.4500405878299119,150.30968051000212,1572451,0.1632168200749186,85.30450000000002,0.0,35.87326712962613,128.97387180691584,171.66046480524832,85,0.03943224433402842,30.85117667934687,16.0,34.469831813676535,38.37715828703755,0.2336752944281525,142.07934571805305,1484772,0.16252855200822122,34.957,0.0,40.61885352455084,140.66214703666148,168.1245225977584,87,0.03627423216538372,24.253220000000002,13.0,35.57529717274596,36.02651287187954,0.5702258760997065,108.06975530755449,1189195,0.1768599636693827,251.6693,0.0,42.47739000000001,132.98385393009866,153.0822072370279,89,0.0378382205287954,28.85090396978889,29.0,33.492022325518796,37.391555979284256,0.14901487353372436,109.50206497760513,3248273,0.1579939132918197,36.7024,0.0,33.79512043002529,168.99960867930417,193.1639703825357,90,0.03779316736606337,28.86382,0.0,34.95942559432185,36.07793297164819,0.5396707130498534,107.71622790890764,831296,0.16837920279273294,315.3062000000001,0.0,38.54630999999999
2019-02-25,112.3141504528442,148.0164998215408,77,0.038520454135880317,22.67359,19.0,36.49147532060025,40.90735361078337,0.4352198534090909,192.2135470726968,1033316,0.06998791287197052,67.55919999999998,0.0,44.63864000000001,126.89317566154251,149.05528105945592,78,0.03855263496640321,33.23549398471541,76.0,36.21808536713961,37.64271023883196,0.3952852700879765,136.4689702991612,3879934,0.15559717352521954,56.9146,0.0,30.88006039133645,111.61517697926952,144.05513172352244,79,0.03767731637618101,41.6023987218679,15.0,36.011529686174114,38.994679455168864,0.32927270590175944,172.9437503807214,686353,0.08361204192008294,35.51880000000001,0.0,46.58989541170058,130.2264305418177,139.9749208630957,80,0.039897793682259326,15.329869999999998,1.0,32.74856996781291,36.84675360899491,0.19423287921554253,114.65317430009928,371994,0.09259848625895332,57.33169999999999,0.0,41.66439,141.65388886249502,144.27608856243862,81,0.03666683829776279,16.37892,0.0,33.51568672086371,36.27807996045118,0.3141925659824047,145.1950610859206,1852561,0.14144256379681244,69.95999999999998,0.0,33.433420000000005,128.95262655401612,139.302636084563,82,0.03685992328090002,29.44227436507235,11.5,32.85649313602874,36.22436356936248,0.2926581123533725,115.13375395414005,1005994,0.13034463482625824,79.6958,0.0,41.350057708303495,123.15928666362072,176.63639735082086,83,0.0383981669798934,37.990845831757866,378.5,35.13006522239182,40.32402729587435,0.23199329296187685,150.65911061454452,704983,0.09891610983812127,37.60979999999999,0.0,50.505143918289356,132.42113947300194,149.94556015014348,84,0.03963391087197176,31.52516967775176,118.5,35.22092125013228,37.21228492479381,0.4508174769061582,149.897237147206,1572451,0.16305232120485938,85.81930000000001,0.0,35.90586038133174,130.2891452948233,171.1579949620663,85,0.03955667687871686,30.69355648656873,16.0,34.469831813676535,38.37715828703755,0.2348095247067449,142.49141998302574,1484772,0.1623055420793689,35.1325,0.0,40.60834472979458,141.09142823541524,168.59036880491576,87,0.03642226398578894,24.253220000000002,13.0,35.57529717274596,36.02651287187954,0.5697492754398826,107.9867920185143,1189195,0.17725863362041214,252.033,0.0,42.47739000000001,133.51868868809288,152.85729785305543,89,0.038076358674664655,28.786681218810987,29.0,33.492022325518796,37.391555979284256,0.1493201022360704,109.60879705692646,3248273,0.15805547414345014,36.84250000000001,0.0,33.70754418754903,170.21859934308745,194.11103604790094,90,0.03803774167803721,28.86382,0.0,34.95942559432185,36.07793297164819,0.5395407623167155,107.62782621948138,831296,0.16861787167571576,320.0596000000001,0.0,38.54630999999999
2019-02-26,113.33938511789728,147.47784833780491,77,0.03878433694616789,22.67359,23.0,36.49147532060025,40.90735361078337,0.4371646179985337,191.91774370964,1033316,0.06999165182619321,66.79269999999998,0.0,44.63864000000001,125.96310515484127,149.05215626056687,78,0.03873799655021497,33.69358453001091,84.0,36.21808536713961,37.64271023883196,0.3966560252199413,136.16888123171637,3879934,0.15604682785359306,56.6998,0.0,31.45267233061573,112.38253455648405,143.45293228200848,79,0.037915454522050286,40.43512622518194,15.0,36.011529686174114,38.994679455168864,0.33138272503665683,173.34629707869613,686353,0.08365482499248396,35.45560000000001,0.0,44.47584573741484,130.8903105950884,139.85247989069072,80,0.0402646551502201,15.456799999999998,1.0,32.74856996781291,36.84675360899491,0.19526891154692086,114.9092003342374,371994,0.09254397989609807,57.21959999999999,0.0,42.00938,141.84447787309014,144.39287534701646,81,0.036840614782586316,16.10448,0.0,33.51568672086371,36.27807996045118,0.3146181085043989,145.01279796451854,1852561,0.14113284192447925,70.53999999999998,0.0,34.5442,129.5970978055798,139.40062998950637,82,0.03720104008444248,31.22550888734088,12.5,32.85649313602874,36.22436356936248,0.2957437347140763,115.53169905921123,1005994,0.13055092152198053,79.65299999999998,0.0,42.03858165066658,124.76663435997996,175.65049959866948,83,0.03864917745797182,38.028479121282636,337.0,35.13006522239182,40.32402729587435,0.2331492114369501,151.0571489895795,704983,0.099438949921977,36.9018,0.0,50.49416857569909,133.3201857996078,150.22142745973994,84,0.03974547108445107,31.7500330559915,112.5,35.22092125013228,37.21228492479381,0.4516792870234602,149.51482577077374,1572451,0.16288782233480015,86.3341,0.0,36.24820997153746,131.671456332706,170.6140128327,85,0.03968110942340532,31.530471740387426,16.0,34.469831813676535,38.37715828703755,0.2359835565249267,142.92503277076264,1484772,0.16208253215051655,35.30800000000001,0.0,40.36154443389711,141.79891059916903,169.07496754171822,87,0.03657029580619415,24.253220000000002,13.0,35.57529717274596,36.02651287187954,0.5693152494868035,107.90970760609777,1189195,0.1776573035714417,252.3967,0.0,42.47739000000001,134.08299674192102,152.57901251140171,89,0.03831449682053393,28.44453371574484,28.0,33.492022325518796,37.391555979284256,0.14964224248533725,109.72477619473908,3248273,0.15811703499508056,36.98260000000001,0.0,33.51134780274126,171.85107562839192,195.10311797514493,90,0.03828231599001105,28.86382,0.0,34.95942559432185,36.07793297164819,0.5394567969208212,107.54559120231586,831296,0.1688565405586985,324.8130000000001,0.0,38.54630999999999
2019-02-27,114.41485133068471,146.9711850832804,77,0.039048219756455456,21.71815,23.0,36.49147532060025,40.90735361078337,0.4391499670087976,191.62762606013703,1033316,0.0699953907804159,66.02619999999999,0.0,44.16023,125.30286864443887,149.07346981190653,78,0.03892335813402672,35.07099928631982,83.0,36.21808536713961,37.64271023883196,0.39812176642228736,135.89569324653093,3879934,0.15649648218196666,56.485,0.0,31.57486393230228,113.21635598477668,142.85531109931787,79,0.03815359266791955,39.05334247893164,14.0,36.011529686174114,38.994679455168864,0.3336130005865102,173.7933035976717,686353,0.08369760806488498,35.39240000000001,0.0,47.30597400660723,131.5509316302341,139.7136480755523,80,0.04063151661818085,15.380389999999998,2.0,32.74856996781291,36.84675360899491,0.196346012170088,115.18220083487985,371994,0.0924894735332428,57.10749999999998,0.0,41.80169999999999,142.11855497328477,144.50452132130502,81,0.03701439126740983,16.10448,0.0,33.51568672086371,36.27807996045118,0.3150558651026393,144.8366915704089,1852561,0.14082312005214606,71.11999999999998,0.0,34.5442,130.3337745236577,139.51107010052212,82,0.037542156887984936,30.01203396413013,12.5,32.85649313602874,36.22436356936248,0.29894165542521994,115.95698151218859,1005994,0.1307572082177028,79.61019999999998,0.0,39.11368955923285,126.26313436611078,174.61129249952904,83,0.03890018793605023,37.731990147630476,298.0,35.13006522239182,40.32402729587435,0.2343397507331379,151.47563698582746,704983,0.09996179000583273,36.1938,0.0,51.08342071935198,134.45329821992235,150.51321741653138,84,0.03985703129693036,31.499257294829803,112.5,35.22092125013228,37.21228492479381,0.45262601818181797,149.16244638070538,1572451,0.16272332346474092,86.84890000000001,0.0,36.165830587928966,133.12080492056378,170.02851841714946,85,0.03980554196809377,32.17086635032481,16.0,34.469831813676535,38.37715828703755,0.23719738988269795,143.38018408126376,1484772,0.16185952222166428,35.48350000000001,0.0,39.59049219032011,142.7845941279229,169.57831880816582,87,0.03671832762659937,22.9869,13.0,35.57529717274596,36.02651287187954,0.5689237982404692,107.838502070305,1189195,0.17805597352247116,252.76040000000003,0.0,41.51574,134.676778091583,152.24735121206672,89,0.0385526349664032,28.36689472424507,28.0,33.492022325518796,37.391555979284256,0.14998129428152493,109.85000239104292,3248273,0.15817859584671098,37.12270000000001,0.0,33.27341759013622,173.89703753521758,196.14021616426768,90,0.0385268903019849,29.09283,0.0,34.95942559432185,36.07793297164819,0.5394188168621701,107.46952285741115,831296,0.1690952094416813,329.5664000000001,0.0,38.85216
2019-02-28,115.54054909120651,146.49651005796733,77,0.03931210256674303,21.71815,20.0,36.49147532060025,40.90735361078337,0.4411759004398826,191.3431941241879,1033316,0.06999912973463861,65.25969999999998,0.0,44.16023,124.91246613033535,149.1192217134749,78,0.03910871971783848,34.9055518874524,93.0,36.21808536713961,37.64271023883196,0.3996824936950147,135.6494063436048,3879934,0.15694613651034015,56.2702,0.0,31.390614958544425,114.11664126414745,142.26226817545063,79,0.03839173081378882,38.961204303157935,15.0,36.011529686174114,38.994679455168864,0.3359635325513197,174.28476993764798,686353,0.08374039113728599,35.3292,0.0,47.68792838468482,132.20829364725472,139.5584254176807,80,0.04099837808614162,15.380389999999998,2.0,32.74856996781291,36.84675360899491,0.19746418108504396,115.47217580202671,371994,0.09243496717038753,56.99539999999998,0.0,41.80169999999999,142.4761201630788,144.61102648530408,81,0.03718816775223334,16.10448,0.0,33.51568672086371,36.27807996045118,0.3155058357771261,144.66674190359169,1852561,0.14051339817981284,71.69999999999995,0.0,34.5442,131.16265670824978,139.6339564176102,82,0.037883273691527414,28.589634438625,11.5,32.85649313602874,36.22436356936248,0.30225187448680346,116.40960131307214,1005994,0.13096349491342504,79.56739999999998,0.0,38.45521485957622,127.64878668201321,173.5187760533996,83,0.03915119841412865,37.53759148363513,302.0,35.13006522239182,40.32402729587435,0.2355649108504399,151.91457460328826,704983,0.1004846300896884,35.4858,0.0,51.88929103512455,135.8204767339457,150.82093002051772,84,0.039968591509409665,31.354445535060677,111.5,35.22092125013228,37.21228492479381,0.4536576703812316,148.84009897700088,1572451,0.16255882459468168,87.36370000000002,0.0,36.43985564957397,134.63719105839684,169.40151171541453,85,0.039929974512782206,31.777654460818173,16.0,34.469831813676535,38.37715828703755,0.23845102478005864,143.856873914529,1484772,0.16163651229281198,35.659000000000006,0.0,39.967854878211504,144.04847882167684,170.10042260425845,87,0.036866359447004594,22.9869,13.0,35.57529717274596,36.02651287187954,0.5685749217008798,107.77317541113597,1189195,0.17845464347350065,253.12410000000003,0.0,41.51574,135.30003273707882,151.8623139550506,89,0.03879077311227246,28.32778132732284,28.0,33.492022325518796,37.391555979284256,0.1503372576246334,109.98447564583809,3248273,0.15824015669834146,37.26280000000001,0.0,33.27097340867699,176.35648506356452,197.22233061526921,90,0.03877146461395874,29.09283,0.0,34.95942559432185,36.07793297164819,0.5394268221407624,107.39962118476728,831296,0.1693338783246641,334.3198000000001,0.0,38.85216
