AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Tartous,Tartous
2016-08-03,0.11829807,92.32157226264313,0.14099735,93.31963553837976,0.11335426,95.6082194833582,0.12657371,100.16770987446279,0.154338,92.01971206893745,0.14690714,90.94002537410249,0.10105033000000001,94.66464513282149,0.16279667,95.21376082631538,0.11107655999999999,98.33902276748253,0.47590516,100.7416997505102,0.2338109,95.48967069241938,0.11161777,97.67000081183829,0.43634744,106.5159424294108
2016-08-04,0.11824656,92.08975892682264,0.141022,93.19232638783497,0.11371368,95.52167381839742,0.12650218,100.2423821150984,0.154524,92.06776156832177,0.14681942,91.01047339874532,0.10120774,94.58986449225239,0.16274626,95.15210448305804,0.11106508,98.35865577003021,0.47502708,100.7735708747466,0.23368889999999998,95.56833158038111,0.11160446,97.69215795632438,0.43512442,106.5686677850714
2016-08-05,0.11819505,91.85794559100215,0.14104665,93.06501723729019,0.11407310000000001,95.43512815343665,0.12643064999999998,100.317054355734,0.15471000000000001,92.11581106770609,0.14673170000000002,91.08092142338816,0.10136515,94.51508385168329,0.16269585,95.0904481398007,0.1110536,98.37828877257789,0.47414899999999993,100.805441998983,0.23356689999999997,95.64699246834284,0.11159115,97.71431510081047,0.4339014,106.62139314073201
2016-08-06,0.11814354,91.62613225518166,0.14107129999999998,92.93770808674542,0.11443252000000001,95.34858248847588,0.12635912,100.3917265963696,0.154896,92.16386056709042,0.14664398,91.15136944803099,0.10152256,94.44030321111418,0.16264544,95.02879179654336,0.11104212,98.39792177512558,0.47327091999999993,100.8373131232194,0.23344489999999998,95.72565335630458,0.11157784000000001,97.73647224529655,0.43267838,106.67411849639261
2016-08-07,0.11809203,91.39431891936117,0.14109595,92.81039893620063,0.11479194000000001,95.2620368235151,0.12628759,100.46639883700519,0.155082,92.21191006647474,0.14655626,91.22181747267382,0.10167997,94.36552257054508,0.16259503,94.96713545328602,0.11103064,98.41755477767326,0.4723928399999999,100.8691842474558,0.2333229,95.80431424426631,0.11156453000000001,97.75862938978264,0.43145536,106.72684385205321
2016-08-08,0.11804052,91.16250558354068,0.14112059999999998,92.68308978565585,0.11515136000000001,95.17549115855434,0.12621606,100.5410710776408,0.155268,92.25995956585906,0.14646854,91.29226549731665,0.10183738,94.290741929976,0.16254462,94.90547911002868,0.11101916,98.43718778022094,0.4715147599999999,100.9010553716922,0.2332009,95.88297513222803,0.11155122,97.78078653426874,0.43023234,106.7795692077138
2016-08-09,0.11798901,90.93069224772019,0.14114525,92.55578063511106,0.11551078000000001,95.08894549359356,0.12614452999999998,100.6157433182764,0.155454,92.30800906524338,0.14638082000000002,91.36271352195948,0.10199479,94.21596128940689,0.16249421,94.84382276677134,0.11100768,98.45682078276862,0.4706366799999999,100.9329264959286,0.23307889999999998,95.96163602018976,0.11153791000000002,97.80294367875483,0.42900932,106.8322945633744
2016-08-10,0.1179375,90.6988789118997,0.1411699,92.42847148456629,0.1158702,95.00239982863279,0.126073,100.690415558912,0.15564,92.3560585646277,0.1462931,91.4331615466023,0.1021522,94.14118064883779,0.1624438,94.782166423514,0.1109962,98.4764537853163,0.4697585999999999,100.964797620165,0.2329569,96.04029690815149,0.11152460000000002,97.82510082324092,0.4277863,106.885019919035
2016-08-11,0.11801046,90.67045693518554,0.14119552,92.35849206692029,0.11606613,94.9690125069654,0.12608522,100.7285636114913,0.15565400000000001,92.35653888410748,0.14631476000000002,91.47088563421613,0.10225036,94.12016070206869,0.16244171,94.7551790871372,0.1109975,98.48561735845968,0.46939556999999993,100.9711928013584,0.2329486,96.06553840930434,0.11151832000000002,97.83144105793235,0.42724274,106.8954867415013
2016-08-12,0.11808342000000001,90.64203495847137,0.14122114,92.28851264927431,0.11626206,94.93562518529801,0.12609744,100.7667116640706,0.155668,92.35701920358726,0.14633642000000002,91.50860972182997,0.10234852,94.09914075529959,0.16243962,94.72819175076037,0.1109988,98.49478093160306,0.46903253999999994,100.9775879825518,0.2329403,96.09077991045717,0.11151204,97.83778129262379,0.42669918,106.9059535639676
2016-08-13,0.11815638,90.61361298175721,0.14124676,92.21853323162833,0.11645799000000001,94.90223786363063,0.12610965999999998,100.8048597166499,0.155682,92.35749952306705,0.14635808,91.5463338094438,0.10244668,94.07812080853049,0.16243753,94.70120441438357,0.1110001,98.50394450474643,0.4686695099999999,100.98398316374521,0.232932,96.11602141161,0.11150576000000001,97.84412152731524,0.42615562,106.9164203864339
2016-08-14,0.11822934,90.58519100504306,0.14127238,92.14855381398233,0.11665392000000001,94.86885054196324,0.12612188,100.8430077692292,0.155696,92.35797984254683,0.14637974,91.58405789705762,0.10254484,94.05710086176138,0.16243544000000001,94.67421707800676,0.1110014,98.51310807788981,0.4683064799999999,100.9903783449386,0.23292369999999998,96.14126291276285,0.11149948000000001,97.85046176200667,0.42561206,106.9268872089002
2016-08-15,0.1183023,90.55676902832889,0.14129799999999998,92.07857439633634,0.11684985,94.83546322029585,0.1261341,100.8811558218085,0.15571000000000002,92.3584601620266,0.14640140000000001,91.62178198467146,0.102643,94.03608091499228,0.16243335,94.64722974162996,0.1110027,98.5222716510332,0.4679434499999999,100.996773526132,0.2329154,96.1665044139157,0.11149320000000001,97.85680199669811,0.42506850000000007,106.93735403136651
2016-08-16,0.11837526000000001,90.52834705161473,0.14132361999999998,92.00859497869035,0.11704578,94.80207589862846,0.12614632,100.9193038743878,0.155724,92.35894048150638,0.14642306000000002,91.65950607228528,0.10274116,94.0150609682232,0.16243126,94.62024240525314,0.11100399999999999,98.53143522417658,0.46758041999999994,101.0031687073254,0.2329071,96.19174591506854,0.11148692,97.86314223138955,0.4245249400000001,106.94782085383281
2016-08-17,0.11844822,90.49992507490057,0.14134924,91.93861556104437,0.11724171,94.76868857696107,0.12615854,100.9574519269671,0.155738,92.35942080098616,0.14644472000000003,91.6972301598991,0.10283932,93.9940410214541,0.16242917,94.59325506887633,0.11100529999999999,98.54059879731996,0.46721738999999995,101.0095638885188,0.2328988,96.21698741622137,0.11148064,97.86948246608098,0.4239813800000001,106.95828767629911
2016-08-18,0.11852118,90.47150309818642,0.14137486,91.86863614339838,0.11743764000000001,94.73530125529369,0.12617076,100.9955999795464,0.155752,92.35990112046595,0.14646638,91.73495424751293,0.10293748,93.973021074685,0.16242708,94.56626773249953,0.1110066,98.54976237046333,0.4668543599999999,101.01595906971221,0.2328905,96.24222891737422,0.11147436000000001,97.87582270077243,0.4234378200000001,106.9687544987654
2016-08-19,0.11859414000000001,90.44308112147225,0.14140048,91.79865672575238,0.11763357,94.7019139336263,0.12618298,101.0337480321257,0.15576600000000002,92.36038143994573,0.14648804,91.77267833512677,0.10303564,93.95200112791589,0.16242499000000002,94.5392803961227,0.11100789999999999,98.55892594360671,0.4664913299999999,101.02235425090561,0.23288219999999998,96.26747041852707,0.11146808,97.88216293546387,0.4228942600000001,106.9792213212317
2016-08-20,0.11866710000000001,90.41465914475809,0.1414261,91.7286773081064,0.1178295,94.66852661195891,0.1261952,101.071896084705,0.15578,92.3608617594255,0.14650970000000002,91.8104024227406,0.1031338,93.93098118114679,0.1624229,94.5122930597459,0.11100919999999999,98.56808951675009,0.46612829999999994,101.028749432099,0.2328739,96.2927119196799,0.1114618,97.8885031701553,0.4223507000000001,106.989688143698
2016-08-21,0.11864478181818183,90.36994333535404,0.14139324545454546,91.65024967741877,0.11796058181818182,94.6324209865068,0.12617815454545456,101.08538057215792,0.15572727272727274,92.34697817733503,0.14647089090909093,91.81195886832566,0.10319671818181818,93.91080364105791,0.16239086363636365,94.48183469558026,0.11100364545454544,98.57086785837275,0.46584446363636356,101.02901338010419,0.23279445454545453,96.29340708789627,0.11144568181818182,97.8874757697743,0.42185705454545463,106.98380021275482
2016-08-22,0.11862246363636365,90.32522752594998,0.14136039090909092,91.57182204673114,0.11809166363636364,94.59631536105469,0.1261611090909091,101.09886505961082,0.15567454545454545,92.33309459524456,0.14643208181818182,91.81351531391073,0.10325963636363636,93.89062610096903,0.16235882727272727,94.45137633141464,0.1109980909090909,98.57364619999542,0.46556062727272723,101.02927732810937,0.2327150090909091,96.29410225611265,0.11142956363636364,97.88644836939328,0.42136340909090914,106.97791228181164
2016-08-23,0.11860014545454546,90.28051171654593,0.14132753636363637,91.49339441604351,0.11822274545454546,94.56020973560258,0.12614406363636363,101.11234954706373,0.1556218181818182,92.31921101315409,0.14639327272727273,91.81507175949578,0.10332255454545454,93.87044856088015,0.1623267909090909,94.420917967249,0.11099253636363636,98.57642454161808,0.46527679090909085,101.02954127611454,0.23263556363636362,96.29479742432902,0.11141344545454546,97.88542096901227,0.4208697636363637,106.97202435086845
2016-08-24,0.11857782727272728,90.23579590714188,0.14129468181818183,91.41496678535589,0.11835382727272728,94.52410411015047,0.12612701818181818,101.12583403451664,0.1555690909090909,92.30532743106362,0.14635446363636365,91.81662820508085,0.10338547272727272,93.85027102079127,0.16229475454545456,94.39045960308336,0.11098698181818181,98.57920288324075,0.4649929545454545,101.02980522411973,0.23255611818181818,96.29549259254539,0.11139732727272728,97.88439356863127,0.42037611818181825,106.96613641992528
2016-08-25,0.1185555090909091,90.19108009773782,0.1412618272727273,91.33653915466826,0.1184849090909091,94.48799848469837,0.12610997272727273,101.13931852196954,0.15551636363636365,92.29144384897315,0.14631565454545456,91.81818465066591,0.1034483909090909,93.83009348070239,0.1622627181818182,94.36000123891772,0.11098142727272726,98.58198122486341,0.46470911818181815,101.03006917212491,0.2324766727272727,96.29618776076177,0.1113812090909091,97.88336616825026,0.4198824727272728,106.96024848898209
2016-08-26,0.11853319090909092,90.14636428833376,0.14122897272727272,91.25811152398065,0.1186159909090909,94.45189285924624,0.12609292727272728,101.15280300942246,0.15546363636363636,92.27756026688266,0.14627684545454545,91.81974109625098,0.1035113090909091,93.8099159406135,0.16223068181818182,94.3295428747521,0.11097587272727272,98.58475956648608,0.46442528181818177,101.0303331201301,0.23239722727272727,96.29688292897814,0.11136509090909091,97.88233876786924,0.4193888272727273,106.95436055803891
2016-08-27,0.11851087272727275,90.1016484789297,0.14119611818181818,91.17968389329302,0.11874707272727272,94.41578723379413,0.12607588181818183,101.16628749687536,0.1554109090909091,92.26367668479219,0.14623803636363636,91.82129754183605,0.10357422727272728,93.78973840052461,0.16219864545454546,94.29908451058645,0.11097031818181817,98.58753790810874,0.46414144545454544,101.03059706813528,0.2323177818181818,96.29757809719452,0.11134897272727273,97.88131136748824,0.41889518181818186,106.94847262709573
2016-08-28,0.11848855454545457,90.05693266952565,0.14116326363636364,91.10125626260539,0.11887815454545454,94.37968160834203,0.12605883636363638,101.17977198432827,0.1553581818181818,92.24979310270172,0.14619922727272727,91.82285398742111,0.10363714545454546,93.76956086043573,0.1621666090909091,94.26862614642081,0.11096476363636362,98.59031624973142,0.46385760909090906,101.03086101614046,0.23223833636363636,96.29827326541088,0.11133285454545455,97.88028396710723,0.4184015363636364,106.94258469615255
2016-08-29,0.11846623636363637,90.0122168601216,0.1411304090909091,91.02282863191776,0.11900923636363636,94.34357598288992,0.1260417909090909,101.19325647178118,0.15530545454545455,92.23590952061124,0.14616041818181819,91.82441043300616,0.10370006363636364,93.74938332034685,0.16213457272727275,94.23816778225518,0.11095920909090909,98.59309459135407,0.4635737727272727,101.03112496414563,0.2321588909090909,96.29896843362725,0.11131673636363637,97.87925656672623,0.417907890909091,106.93669676520936
2016-08-30,0.1184439181818182,89.96750105071754,0.14109755454545456,90.94440100123013,0.11914031818181818,94.30747035743781,0.12602474545454545,101.20674095923408,0.15525272727272726,92.22202593852077,0.14612160909090907,91.82596687859123,0.10376298181818182,93.72920578025797,0.16210253636363636,94.20770941808955,0.11095365454545454,98.59587293297675,0.46328993636363636,101.03138891215082,0.23207944545454545,96.29966360184363,0.11130061818181819,97.8782291663452,0.4174142454545455,106.93080883426619
2016-08-31,0.11842160000000002,89.92278524131349,0.14106470000000002,90.8659733705425,0.1192714,94.2713647319857,0.1260077,101.220225446687,0.1552,92.2081423564303,0.14608279999999998,91.8275233241763,0.1038259,93.70902824016909,0.1620705,94.17725105392391,0.1109481,98.5986512745994,0.4630061,101.031652860156,0.23199999999999998,96.30035877006,0.11128450000000001,97.8772017659642,0.41692060000000003,106.924920903323
2016-09-01,0.11847525000000002,89.94730881173368,0.14108665,90.83464805256412,0.11940188,94.25970292343133,0.12601943,101.25494983654049,0.15508,92.1798299232386,0.14611004,91.87034594809867,0.10388975,93.70787229582297,0.16208157,94.17725290612314,0.1109592,98.61353323791701,0.46285074,101.0364662274271,0.23186108,96.29321008018933,0.11127978000000001,97.88596004756923,0.41643292000000004,106.9012619864991
2016-09-02,0.11852890000000002,89.97183238215388,0.1411086,90.80332273458575,0.11953236,94.24804111487698,0.12603116,101.289674226394,0.15496000000000001,92.1515174900469,0.14613727999999998,91.91316857202106,0.1039536,93.70671635147686,0.16209264,94.17725475832236,0.1109703,98.62841520123462,0.46269538,101.0412795946982,0.23172215999999998,96.28606139031864,0.11127506000000001,97.89471832917424,0.41594524000000005,106.8776030696752
2016-09-03,0.11858255000000001,89.99635595257406,0.14113055000000002,90.77199741660736,0.11966283999999999,94.23637930632262,0.12604289,101.32439861624749,0.15484,92.1232050568552,0.14616452,91.95599119594344,0.10401745,93.70556040713073,0.16210371,94.1772566105216,0.1109814,98.64329716455224,0.46254002,101.0460929619693,0.23158323999999997,96.27891270044796,0.11127034000000001,97.90347661077926,0.41545756,106.8539441528513
2016-09-04,0.11863620000000001,90.02087952299426,0.14115250000000001,90.74067209862899,0.11979332,94.22471749776825,0.12605462,101.359123006101,0.15472,92.0948926236635,0.14619176,91.99881381986582,0.1040813,93.70440446278461,0.16211478,94.17725846272083,0.1109925,98.65817912786984,0.46238466,101.05090632924039,0.23144431999999998,96.27176401057729,0.11126562000000001,97.91223489238428,0.41496988,106.83028523602741
2016-09-05,0.11868985000000001,90.04540309341445,0.14117445,90.7093467806506,0.1199238,94.21305568921389,0.12606635,101.3938473959545,0.15460000000000002,92.0665801904718,0.146219,92.0416364437882,0.10414514999999999,93.7032485184385,0.16212585000000002,94.17726031492006,0.11100360000000001,98.67306109118745,0.46222929999999995,101.05571969651149,0.2313054,96.26461532070661,0.11126090000000001,97.9209931739893,0.4144822,106.8066263192035
2016-09-06,0.11874350000000002,90.06992666383464,0.1411964,90.67802146267222,0.12005428,94.20139388065954,0.12607807999999998,101.42857178580799,0.15448,92.03826775728011,0.14624624,92.08445906771058,0.104209,93.70209257409238,0.16213692000000002,94.17726216711928,0.11101470000000001,98.68794305450506,0.46207393999999996,101.0605330637826,0.23116647999999998,96.25746663083592,0.11125618000000001,97.92975145559433,0.41399452000000003,106.7829674023796
2016-09-07,0.11879715000000002,90.09445023425484,0.14121835,90.64669614469385,0.12018476,94.18973207210517,0.12608981,101.4632961756615,0.15436,92.00995532408841,0.14627348,92.12728169163296,0.10427285,93.70093662974625,0.16214799000000002,94.17726401931851,0.11102580000000001,98.70282501782266,0.46191857999999997,101.0653464310537,0.23102755999999997,96.25031794096525,0.11125146000000001,97.93850973719934,0.41350684000000004,106.7593084855557
