AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2016-03-20,288.4729770706627,317.170213215647,48.660000000000025,209.21994047861443,214.75549350663175,28.88899999999997,256.02795676166267,275.8828039448263,21.229100000000024,253.90323685440714,264.70724680788163,28.96549999999999,269.8065007831616,254.81758652155403,31.699999999999985,253.13963661733592,261.67677400533404,32.31610000000001,254.5583670443728,303.7592226287248,19.195600000000002,201.10878341239828,228.5774753249454,35.229800000000054,251.48473891119522,272.83751782977134,24.029099999999993,229.4836958727776,220.11122680495555,106.14000000000007,262.9659910751532,257.0545973150327,68.14289999999997,267.3452791181658,265.15069722309164,23.510000000000005,190.5485384320531,219.9114391091274,85.19090000000008
2016-03-21,296.14063894014174,320.13677765761724,51.83180000000003,214.10836597276582,216.1658743724589,29.43479999999997,259.98860453586354,277.2143712694471,21.751100000000026,260.72889462669093,267.36726406188257,30.686099999999993,275.0178103069711,257.64978516353017,32.679999999999986,257.73149124736534,264.10357776671873,33.48170000000001,261.8589193431035,305.4522365408304,20.525900000000004,206.22137215450078,229.94301966343153,36.11690000000006,257.79074321342927,274.99351767815864,25.398199999999992,236.26394158817808,222.80833948617195,109.04810000000006,266.01129764577047,259.31762008923516,68.72909999999997,274.0840189843473,268.31549440802036,25.277000000000008,196.31980392645826,221.7198074052365,87.53890000000008
2016-03-22,303.8083008096208,323.1033420995875,55.003600000000034,218.99679146691722,217.57625523828602,29.98059999999997,263.9492523100644,278.5459385940679,22.273100000000028,267.55455239897475,270.0272813158835,32.406699999999994,280.22911983078063,260.4819838055063,33.65999999999998,262.32334587739473,266.5303815281034,34.64730000000001,269.15947164183416,307.14525045293607,21.856200000000005,211.3339608966033,231.30856400191766,37.00400000000006,264.0967475156633,277.14951752654594,26.76729999999999,243.04418730357858,225.50545216738834,111.95620000000005,269.0566042163877,261.5806428634376,69.31529999999998,280.8227588505288,271.4802915929491,27.04400000000001,202.09106942086342,223.52817570134562,89.88690000000008
2016-03-23,308.7281037139698,325.11726923377876,57.046000000000035,223.55730868082816,219.12903950033163,30.37279999999997,266.7570057011131,279.5649968406378,22.727600000000027,274.05677695452476,272.62669074467277,34.06039999999999,284.7217542946381,262.9147530608918,34.73999999999998,266.38759806173834,268.709862742201,35.90460000000001,274.97339130438684,308.42702378807314,22.987500000000004,216.46133383802248,232.86165054572137,37.83420000000007,270.202131276218,279.31114622454356,28.091599999999993,249.41737773824948,228.1793775699656,114.50270000000005,270.9469789524236,263.42160808028564,69.97379999999998,287.20058530418277,274.47233651808165,28.779200000000014,207.83436251172478,225.4617706198833,92.44860000000007
2016-03-24,313.6479066183188,327.13119636797,59.088400000000036,228.1178258947391,220.68182376237723,30.76499999999997,269.56475909216175,280.5840550872077,23.182100000000027,280.5590015100748,275.22610017346204,35.71409999999999,289.2143887584956,265.3475223162774,35.81999999999998,270.45185024608196,270.88934395629855,37.16190000000001,280.7873109669395,309.7087971232102,24.118800000000007,221.58870677944168,234.4147370895251,38.66440000000007,276.30751503677266,281.4727749225412,29.415899999999993,255.7905681729204,230.85330297254285,117.04920000000004,272.8373536884595,265.26257329713366,70.63229999999999,293.5784117578367,277.4643814432142,30.514400000000013,213.57765560258613,227.395365538421,95.01030000000006
2016-03-25,318.5677095226678,329.14512350216125,61.130800000000036,232.67834310865004,222.23460802442284,31.157199999999968,272.3725124832104,281.60311333377757,23.636600000000026,287.0612260656248,277.8255096022513,37.36779999999999,293.7070232223531,267.78029157166293,36.89999999999998,274.5161024304256,273.0688251703961,38.41920000000001,286.6012306294922,310.9905704583473,25.25010000000001,226.71607972086088,235.9678236333288,39.49460000000008,282.41289879732733,283.6344036205388,30.740199999999994,262.1637586075913,233.5272283751201,119.59570000000004,274.72772842449535,267.1035385139817,71.29079999999999,299.95623821149064,280.4564263683468,32.24960000000001,219.3209486934475,229.3289604569587,97.57200000000005
2016-03-26,323.48751242701684,331.1590506363525,63.17320000000003,237.23886032256098,223.78739228646845,31.549399999999967,275.1802658742591,282.62217158034747,24.091100000000026,293.5634506211748,280.4249190310406,39.02149999999999,298.19965768621057,270.2130608270485,37.979999999999976,278.5803546147692,275.2483063844937,39.67650000000001,292.41515029204487,312.27234379348437,26.381400000000014,231.84345266228007,237.52091017713252,40.32480000000008,288.518282557882,285.79603231853645,32.064499999999995,268.5369490422623,236.20115377769736,122.14220000000003,276.61810316053123,268.9445037308297,71.9493,306.3340646651446,283.4484712934794,33.98480000000001,225.06424178430885,231.2625553754964,100.13370000000003
2016-03-27,328.40731533136585,333.17297777054375,65.21560000000004,241.79937753647192,225.34017654851405,31.94159999999997,277.98801926530774,283.64122982691737,24.545600000000025,300.0656751767248,283.02432845982986,40.67519999999999,302.69229215006806,272.64583008243403,39.059999999999974,282.6446067991128,277.42778759859124,40.93380000000001,298.22906995459755,313.55411712862144,27.512700000000017,236.97082560369927,239.07399672093624,41.155000000000086,294.6236663184367,287.9576610165341,33.38879999999999,274.91013947693324,238.8750791802746,124.68870000000003,278.5084778965671,270.7854689476777,72.6078,312.7118911187985,286.44051621861195,35.720000000000006,230.8075348751702,233.19615029403408,102.69540000000002
2016-03-28,333.32711823571486,335.186904904735,67.25800000000004,246.35989475038286,226.89296081055966,32.33379999999997,280.7957726563564,284.66028807348727,25.000100000000025,306.56789973227484,285.62373788861913,42.32889999999999,307.18492661392554,275.0785993378196,40.13999999999997,286.7088589834564,279.6072688126888,42.19110000000001,304.0429896171502,314.8358904637585,28.64400000000002,242.09819854511846,240.62708326473995,41.98520000000009,300.72905007899135,290.1192897145317,34.71309999999998,281.2833299116042,241.54900458285186,127.23520000000003,280.398852632603,272.62643416452573,73.2663,319.08971757245246,289.4325611437445,37.455200000000005,236.55082796603156,235.12974521257178,105.25710000000001
2016-03-29,338.2469211400639,337.20083203892625,69.30040000000004,250.9204119642938,228.44574507260526,32.725999999999964,283.60352604740507,285.67934632005716,25.454600000000024,313.07012428782485,288.2231473174084,43.98259999999999,311.677561077783,277.51136859320513,41.21999999999997,290.77311116780004,281.78675002678636,43.448400000000014,309.8569092797029,316.1176637988956,29.775300000000023,247.22557148653766,242.18016980854367,42.815400000000096,306.834433839546,292.28091841252933,36.03739999999998,287.65652034627516,244.22292998542912,129.78170000000006,282.2892273686389,274.46739938137375,73.9248,325.4675440261064,292.4246060688771,39.190400000000004,242.29412105689292,237.06334013110947,107.8188
2016-03-30,343.1667240444129,339.2147591731175,71.34280000000004,255.48092917820478,229.99852933465087,33.11819999999996,286.41127943845373,286.69840456662706,25.909100000000024,319.57234884337487,290.8225567461977,45.63629999999999,316.1701955416405,279.9441378485907,42.29999999999997,294.83736335214365,283.9662312408839,44.705700000000014,315.6708289422556,317.39943713403267,30.906600000000026,252.35294442795683,243.73325635234738,43.6456000000001,312.9398176001007,294.44254711052696,37.36169999999997,294.0297107809461,246.89685538800637,132.32820000000007,284.17960210467476,276.3083645982218,74.58330000000001,331.84537047976033,295.4166509940097,40.9256,248.03741414775428,238.99693504964716,110.38049999999998
2016-03-31,348.0865269487619,341.22868630730875,73.38520000000004,260.0414463921157,231.55131359669647,33.510399999999954,289.2190328295024,287.71746281319696,26.363600000000023,326.0745733989249,293.42196617498695,47.28999999999999,320.662830005498,282.37690710397624,43.37999999999997,298.90161553648727,286.1457124549815,45.963000000000015,321.48474860480826,318.68121046916974,32.03790000000003,257.48031736937605,245.2863428961511,44.475800000000106,319.04520136065537,296.6041758085246,38.685999999999964,300.4029012156171,249.57078079058363,134.87470000000008,286.06997684071064,278.1493298150698,75.24180000000001,338.2231969334143,298.40869591914225,42.6608,253.78070723861566,240.93052996818486,112.94219999999997
2016-04-01,350.626094575794,340.029742368951,72.66340000000004,261.07628764885317,231.12691630066533,32.73489999999995,289.6962366712689,286.43864195119744,25.934700000000024,333.17556707955725,294.62417804549665,47.13199999999999,323.9696531258804,283.0810203282133,43.01999999999997,303.0403255230443,286.4204506551642,45.66500000000001,324.74745390200684,317.0023619763572,31.672600000000028,260.21734779420905,244.74843493561073,43.82730000000011,322.54359841665854,296.7852077433284,38.23659999999997,303.70167778892124,250.4056302920684,132.50600000000009,288.1630355700592,278.1909995911514,74.70640000000002,342.93566258898704,299.8993023154088,42.4164,257.4644979810237,240.64759549389603,111.40789999999997
2016-04-02,353.1656622028261,338.8307984305933,71.94160000000004,262.1111289055907,230.70251900463418,31.959399999999956,290.17344051303536,285.1598210891979,25.505800000000026,340.2765607601896,295.82638991600635,46.97399999999999,327.27647624626286,283.78513355245036,42.65999999999997,307.17903550960136,286.6951888553469,45.36700000000001,328.0101591992054,315.3235134835446,31.30730000000003,262.95437821904204,244.21052697507037,43.17880000000011,326.0419954726617,296.9662396781322,37.78719999999997,307.0004543622254,251.24047979355316,130.1373000000001,290.2560942994078,278.23266936723303,74.17100000000002,347.6481282445598,301.3899087116754,42.172000000000004,261.1482887234318,240.3646610196072,109.87359999999997
2016-04-03,355.70522982985824,337.63185449223556,71.21980000000003,263.14597016232824,230.27812170860304,31.183899999999955,290.65064435480184,283.8810002271984,25.076900000000027,347.377554440822,297.02860178651605,46.81599999999999,330.5832993666453,284.4892467766874,42.29999999999997,311.3177454961584,286.9699270555296,45.06900000000001,331.272864496404,313.64466499073205,30.942000000000032,265.69140864387504,243.67261901453,42.53030000000011,329.5403925286649,297.147271612936,37.33779999999997,310.2992309355296,252.07532929503793,127.7686000000001,292.34915302875635,278.27433914331465,73.63560000000003,352.3605939001326,302.88051510794196,41.927600000000005,264.83207946583985,240.0817265453184,108.33929999999997
2016-04-04,358.24479745689035,336.43291055387783,70.49800000000003,264.1808114190658,229.8537244125719,30.408399999999954,291.1278481965683,282.6021793651989,24.648000000000028,354.47854812145437,298.23081365702575,46.65799999999999,333.8901224870277,285.1933600009245,41.93999999999997,315.45645548271546,287.2446652557123,44.77100000000001,334.5355697936026,311.9658164979195,30.576700000000034,268.42843906870803,243.13471105398963,41.88180000000011,333.03878958466805,297.3283035477398,36.888399999999976,313.59800750883375,252.9101787965227,125.39990000000012,294.4422117581049,278.31600891939627,73.10020000000003,357.07305955570536,304.37112150420853,41.68320000000001,268.5158702082479,239.79879207102957,106.80499999999996
2016-04-05,360.78436508392247,335.2339666155201,69.77620000000003,265.2156526758033,229.42932711654075,29.632899999999953,291.6050520383348,281.32335850319936,24.21910000000003,361.57954180208674,299.43302552753545,46.499999999999986,337.19694560741016,285.89747322516155,41.57999999999997,319.5951654692725,287.519403455895,44.473000000000006,337.79827509080116,310.2869680051069,30.211400000000037,271.165469493541,242.59680309344927,41.23330000000011,336.5371866406712,297.5093354825436,36.43899999999998,316.8967840821379,253.74502829800747,123.03120000000011,296.5352704874535,278.3576786954779,72.56480000000003,361.7855252112781,305.8617279004751,41.43880000000001,272.199660950656,239.51585759674074,105.27069999999996
2016-04-06,363.3239327109546,334.0350226771624,69.05440000000003,266.25049393254085,229.0049298205096,28.857399999999952,292.0822558801013,280.04453764119984,23.79020000000003,368.6805354827191,300.63523739804515,46.341999999999985,340.5037687277926,286.6015864493986,41.21999999999997,323.73387545582955,287.79414165607767,44.175000000000004,341.06098038799973,308.60811951229437,29.84610000000004,273.902499918374,242.0588951329089,40.584800000000115,340.0355836966744,297.6903674173474,35.98959999999998,320.1955606554421,254.57987779949224,120.66250000000011,298.62832921680206,278.3993484715595,72.02940000000004,366.4979908668509,307.3523342967417,41.19440000000001,275.88345169306405,239.23292312245192,103.73639999999996
2016-04-07,365.8635003379867,332.83607873880464,68.33260000000003,267.2853351892784,228.58053252447846,28.08189999999995,292.55945972186777,278.7657167792003,23.361300000000032,375.7815291633515,301.83744926855485,46.18399999999998,343.810591848175,287.3056996736357,40.85999999999997,327.8725854423866,288.06887985626037,43.877,344.3236856851983,306.9292710194818,29.48080000000004,276.639530343207,241.52098717236854,39.93630000000012,343.53398075267756,297.8713993521512,35.540199999999984,323.49433722874625,255.414727300977,118.2938000000001,300.7213879461506,278.4410182476411,71.49400000000004,371.21045652242367,308.84294069300825,40.95000000000001,279.5672424354721,238.9499886481631,102.20209999999996
2016-04-08,368.4030679650188,331.6371348004469,67.61080000000003,268.3201764460159,228.1561352284473,27.30639999999995,293.03666356363425,277.4868959172008,22.932400000000033,382.88252284398385,303.03966113906455,46.02599999999998,347.11741496855745,288.00981289787273,40.49999999999997,332.01129542894364,288.34361805644306,43.579,347.5863909823969,305.25042252666924,29.115500000000043,279.37656076804,240.98307921182817,39.28780000000012,347.03237780868074,298.05243128695497,35.09079999999999,326.7931138020504,256.2495768024618,115.9251000000001,302.8144466754992,278.48268802372274,70.95860000000005,375.92292217799644,310.3335470892748,40.70560000000001,283.2510331778802,238.66705417387428,100.66779999999996
2016-04-09,370.9426355920509,330.4381908620892,66.88900000000002,269.35501770275346,227.73173793241617,26.53089999999995,293.51386740540073,276.2080750552013,22.503500000000034,389.9835165246162,304.24187300957425,45.86799999999998,350.4242380889399,288.7139261221098,40.13999999999997,336.1500054155007,288.61835625662576,43.281,350.84909627959547,303.5715740338567,28.750200000000046,282.113591192873,240.4451712512878,38.63930000000012,350.5307748646839,298.23346322175877,34.64139999999999,330.0918903753546,257.08442630394654,113.5564000000001,304.90750540484777,278.52435779980436,70.42320000000005,380.6353878335692,311.8241534855414,40.46120000000001,286.93482392028824,238.38411969958545,99.13349999999996
