AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2019-04-03,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-04,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-05,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-06,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-07,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-08,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-09,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-10,19.8728603118895,15.327571294186,3.5736,16.767051892136898,13.5726300520054,1.9858,19.9951148021495,15.3933936714428,2.2899000000000003,14.2747658245813,13.1709281256292,0.9851000000000001,14.974358974358998,14.705882352941199,0.54,16.9361775756377,13.9175798172485,0.7972,17.9643977716591,15.4359331662937,1.3135,11.7042674639848,12.8317385386003,1.5505999999999998,12.3461040570689,13.0673812565018,0.953,12.0424967757646,13.448687010593599,4.0354,17.496034864613797,14.401968443520598,1.06,13.452879284987,13.3131318275572,0.8996999999999999,13.3737533252493,16.2688826259497,2.7795
2019-04-11,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-12,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-13,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-14,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-15,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-16,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-17,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-18,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-19,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-20,22.287503577380797,17.161073270626197,3.6467,18.4390278976129,13.8717208625501,2.0523000000000002,21.262626262626302,16.7782025650918,1.7459,16.6529858403448,13.269921430942698,0.5315000000000001,18.083832335329298,13.6832740213523,0.78,19.8092843564114,13.6604357680431,0.47030000000000005,19.074746505891998,16.778292719390002,1.0864,15.257513630424,13.494034592304999,2.0558000000000005,13.927183085237498,13.395362905877198,0.8162,16.382731972730102,14.1756804613278,5.4828,19.8927086017152,12.9731852696105,1.0062000000000002,15.304089026915099,13.0913916455112,0.6672,17.7459868776357,17.002490746991302,4.8575
2019-04-21,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-22,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-23,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-24,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-25,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-26,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-27,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-28,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-29,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
2019-04-30,18.6168598880003,17.5747341579861,1.7198,15.993631418336202,15.297370099950399,0.9891,18.550312326055998,17.739039408867,0.9630000000000001,13.808051031749901,13.9259846333355,0.3407,11.048387096774201,14.78515625,0.42000000000000004,12.602435253188998,15.047167674058201,0.3407,15.924014830103598,16.7933095758133,0.7663,15.292802737609,14.8769744125489,0.9351,12.6470588235294,13.767508324458401,0.5719,17.3067455857035,15.8819881564023,1.6454999999999997,11.4759027088783,14.6291359644926,0.7507999999999999,12.0516190703788,13.407810913119699,0.4589,17.214190425961,19.241133759247,2.4603
