AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-09-02,0.1651675967741936,115.81024427944125,0.18692481419354828,113.87312685924009,0.1784220225806452,129.57594859236804,0.14407743516128993,111.14906595197958,0.1777284516129033,102.30750182594828,0.1769010477419357,105.82783242403517,0.1363701396774195,114.70349237305645,0.21331251129032316,117.27174353511916,0.1450391893548388,119.35290255864744,0.5203554819354846,111.27653636969724,0.12361901870967765,105.21334625482662,0.4609732238709683,115.17033925294744
2019-09-03,0.16509538870967747,115.66852316750989,0.18691533967741925,113.76346778903459,0.17853855483870973,129.42141623164116,0.14394993967741893,111.12831713359373,0.17763916129032262,102.26289598742554,0.17667900516129056,105.77570697457107,0.13639245193548405,114.60710861286253,0.21321701612903282,117.20003223069868,0.1450216658064517,119.35637256953848,0.5200057896774202,111.31194350316862,0.12358746161290346,105.20965769806395,0.4602937767741941,115.19301901764763
2019-09-04,0.165032385483871,115.54010989309606,0.18691841129032247,113.6637803865931,0.17866150000000008,129.27993090431804,0.14383174032258023,111.10970879425366,0.1775487096774194,102.21996830380675,0.17647614838709702,105.72938546015696,0.13641562419354855,114.51654080659587,0.21312877419354895,117.13293531218072,0.14500801612903233,119.36148483945041,0.5196912000000008,111.34825541750335,0.12355862741935507,105.20696900932137,0.4596530258064522,115.21603018520351
2019-09-05,0.16497858709677424,115.42500445619979,0.18693402903225798,113.57406465191558,0.17879085806451622,129.15149261039863,0.14372283709677378,111.09324093395941,0.17745709677419358,102.17871877509192,0.17629247741935505,105.68886788079286,0.13643965645161307,114.43178895425645,0.21304778548387154,117.07045277956527,0.14499824032258074,119.36823936838326,0.5194117129032266,111.38547211270144,0.12353251612903247,105.20528018859888,0.45905097096774256,115.23937275561507
2019-09-06,0.16493399354838714,115.32320685682106,0.18696219290322572,113.49432058500204,0.17892662903225814,129.03610134988298,0.14362322999999957,111.07891355271094,0.17736432258064522,102.13914740128104,0.17612799225806472,105.65415423647877,0.1364645487096776,114.35285305584426,0.21297405000000058,117.01258463285234,0.1449923383870969,119.376636156337,0.5191673283870976,111.42359358876287,0.12350912774193569,105.20459123589646,0.4584876122580651,115.26304672888232
2019-09-07,0.16489860483870972,115.23471709495989,0.18700290290322572,113.4245481858525,0.1790688129032259,128.93375712277108,0.14353291903225765,111.06672665050827,0.17727038709677423,102.1012541823741,0.17598269290322602,105.62524452721469,0.13649030096774212,114.27973311135933,0.21290756774193606,116.9593308720419,0.14499031032258078,119.38667520331165,0.5189580464516136,111.46261984568766,0.12348846225806473,105.20490215121411,0.45796294967741996,115.28705210500526
2019-09-08,0.164872420967742,115.15953517061628,0.18705615903225797,113.36474745446694,0.17921740967741945,128.84445992906294,0.14345190419354797,111.05668022735139,0.17717529032258067,102.0650391183711,0.17585657935483895,105.6021387530006,0.1365169132258066,114.21242912080164,0.21284833870967804,116.91069149713398,0.1449921561290324,119.39835650930719,0.518783867096775,111.50255088347579,0.12347051967741957,105.20621293455186,0.45747698322580704,115.3113888839839
2019-09-09,0.16485544193548393,115.09766108379021,0.1871219612903225,113.31491839084538,0.17937241935483877,128.76820976875848,0.14338018548387055,111.04877428324029,0.17707903225806457,102.03050220927206,0.17574965161290346,105.58483691383654,0.13654438548387116,114.15094108417121,0.21279636290322643,116.86666650812857,0.14499787580645174,119.41168007432364,0.5186447903225815,111.5433867021273,0.12345530000000021,105.2085235859097,0.4570297129032264,115.33605706581821
2019-09-10,0.16484766774193554,115.0490948344817,0.1872003096774193,113.27506099498778,0.17953384193548394,128.70500664185778,0.1433177629032254,111.04300881817501,0.17698161290322584,101.99764345507695,0.17566190967741957,105.57333900972247,0.13657271774193566,114.09526900146801,0.21275164032258126,116.82725590502567,0.14500746935483885,119.426645898361,0.518540816129033,111.58512730164212,0.12344280322580665,105.2118341052876,0.456621138709678,115.3610566505082
2019-09-11,0.16483415709677426,115.00182394618254,0.18728242741935477,113.23962896322234,0.1796977725806452,128.6477513663779,0.14326537967741892,111.04358662139138,0.17688219354838713,101.96698669885453,0.1755881119354841,105.56919259229191,0.13660166967741955,114.0431238270563,0.2127169829032264,116.79349878512151,0.14502183419354853,119.4449649032178,0.5184643980645168,111.62824776988377,0.12343187193548408,105.21668086035353,0.4562229535483877,115.38489094927603
2019-09-12,0.16481491000000006,114.95584841889273,0.18736831451612895,113.20862229554905,0.17986421129032265,128.5964439423188,0.14322303580645118,111.05050769288941,0.17678077419354843,101.93853194060472,0.175528258387097,105.57239766154487,0.13663124129032275,113.99450556093606,0.2126923906451619,116.76539514841613,0.14504097032258081,119.46663708889407,0.518415536129033,111.67274810685223,0.12342250612903247,105.22306385110751,0.4558351574193555,115.40755996212167
2019-09-13,0.16478992645161294,114.91116825261224,0.18745797096774186,113.18204099196788,0.18003315806451622,128.55108436968058,0.14319073129032217,111.0637720326691,0.1766773548387097,101.91227918032757,0.1754823490322583,105.58295421748134,0.13666143258064534,113.94941420310728,0.21267786354838772,116.7429449949095,0.14506487774193563,119.4916624553898,0.5183942303225814,111.71862831254748,0.12341470580645182,105.23098307754954,0.4554577503225813,115.42906368904514
2019-09-14,0.16475920645161296,114.8677834473411,0.18755139677419344,113.15988505247886,0.18020461290322592,128.51167264846316,0.14316846612903183,111.08337964073047,0.176571935483871,101.88822841802309,0.17545038387096798,105.6008622601013,0.1366922435483873,113.90784975356999,0.21267340161290385,116.72614832460161,0.14509355645161304,119.52004100270497,0.5184004806451621,111.76588838696954,0.12340847096774214,105.24043853967959,0.4550907322580652,115.44940213004642
2019-09-15,0.16472275000000006,114.8256940030793,0.1876485919354838,113.14215447708197,0.18037857580645175,128.47820877866656,0.1431562403225802,111.10933051707349,0.1764645161290323,101.86637965369125,0.17543236290322609,105.62612178940478,0.1367236741935486,113.86981221232416,0.2126790048387103,116.71500513749248,0.14512700645161303,119.5517727308396,0.518434287096775,111.8145283301184,0.12340380161290343,105.25143023749769,0.4547341032258071,115.46857528512554
2019-09-16,0.16468055709677426,114.78489991982686,0.18774955645161284,113.12884926577722,0.1805550467741937,128.45069276029076,0.1431540538709673,111.14162466169817,0.17635509677419361,101.84673288733208,0.17542828612903255,105.65873280539178,0.13675572451612922,113.83530157936983,0.2126946732258071,116.70951543358211,0.14516522774193563,119.58685763979368,0.5184956496774201,111.86454814199408,0.12340069774193568,105.26395817100382,0.4543878632258071,115.48658315428247
2019-09-17,0.16463262774193554,114.74540119758376,0.18785429032258058,113.11996941856461,0.18073402580645176,128.4291245933358,0.1431619067741931,111.18026207460451,0.17624367741935487,101.82928811894554,0.1754381535483874,105.69869530806227,0.13678839451612923,113.80431785470694,0.21272040677419418,116.7096792128705,0.1452082203225808,119.62529572956721,0.5185845683870977,111.91594782259656,0.1233991593548389,105.27802234019799,0.4540520122580652,115.50342573751723
2019-09-18,0.16457896193548394,114.70719783635002,0.18796279354838702,113.11551493544414,0.18091551290322597,128.4135042778017,0.1431797990322576,111.22524275579252,0.17613025806451615,101.81404534853165,0.17546196516129065,105.74600929741628,0.13682168419354857,113.77686103833554,0.2127562054838716,116.71549647535764,0.14525598419354854,119.66708700016021,0.5187010432258073,111.96872737192585,0.1233991864516131,105.29362274508021,0.4537265503225813,115.51910303482981
2019-09-19,0.16451955967741944,114.6702898361256,0.1880750661290322,113.11548581641581,0.18109950806451627,128.40383181368838,0.14320773064516085,111.2765667052622,0.17601483870967743,101.8010045760904,0.17549972096774227,105.8006747734538,0.13685559354838728,113.75293113025562,0.21280206935483933,116.72696722104354,0.14530851935483888,119.71223145157266,0.5188450741935493,112.02288678998194,0.12340077903225827,105.31075938565047,0.45341147741935545,115.53361504622022
2019-09-20,0.16445442096774202,114.63467719691054,0.18819110806451605,113.11988206147961,0.1812860112903227,128.4001072009959,0.1432457016129028,111.33423392301353,0.17589741935483874,101.79016580162182,0.17555142096774226,105.86269173617482,0.13689012258064534,113.73252813046717,0.2128579983870974,116.74409144992816,0.14536582580645177,119.76072908380456,0.5190166612903234,112.07842607676484,0.12340393709677439,105.32943226190875,0.45310679354838773,115.54696177168844
2019-09-21,0.1643784782404693,114.59494007558219,0.18830275982404682,113.12499958127509,0.18146119609970687,128.39681587628507,0.14328723137829869,111.39361147023448,0.17578136070381234,101.78056490477253,0.1756064817595311,105.9256545393316,0.13692339909090925,113.71465738284537,0.21291467466275724,116.76164645033644,0.14542513554252218,119.8099462353624,0.5191960406158366,112.13077573133442,0.12340850061583596,105.34878204662058,0.4528136244281531,115.55642087085516
2019-09-22,0.16429173149560128,114.55107847214055,0.18841002140762453,113.13083837580223,0.18162506249266877,128.3939578395559,0.1433323199413485,111.45469934692503,0.17566666275659829,101.77220188554249,0.17566490334310883,105.98956318292414,0.13695542307917905,113.69931888739022,0.21297209818181884,116.77963222226839,0.14548644856305004,119.85988290624614,0.5193832121700888,112.1799357536907,0.123414469589443,105.36880873978593,0.4525319700586517,115.56199234372038
2019-09-23,0.16419418073313793,114.50309238658562,0.18851289281524916,113.13739844506102,0.18177761046920832,128.39153309080834,0.14338096730205235,111.51749755308522,0.1755533255131965,101.76507674393173,0.1757266857184754,106.05441766695245,0.13698619454545471,113.68651264410171,0.21303026894428215,116.79804876572398,0.1455497648680354,119.91053909645582,0.51957817595308,112.22590614383365,0.12342184401759548,105.38951234140484,0.4522618304398834,115.56367619028408
2019-09-24,0.1640858259530793,114.45098181891741,0.1886113740469207,113.14467978905148,0.18191884002932562,128.38954163004246,0.14343317346041012,111.58200608871502,0.17544134897360703,101.75918947994025,0.1757918288856308,106.12021799141652,0.13701571348973626,113.67623865297986,0.21308918695014725,116.8168960807032,0.1456150844574782,119.96191480599141,0.5197809319648102,112.2686869017633,0.12343062390029344,105.41089285147727,0.4520032055718482,115.56147241054627
2019-09-25,0.16396666715542535,114.3947467691359,0.18870546510263914,113.1526824077736,0.18204875117302063,128.38798345725823,0.14348893841642185,111.64822495381445,0.17533073313782993,101.75454009356802,0.17586033284457508,106.18696415631634,0.13704397991202366,113.66849691402466,0.21314885219941415,116.83617416720607,0.14568240733137847,120.01401003485294,0.5199914802052795,112.30827802747962,0.12344080923753685,105.43295027000325,0.45175609545454615,115.55538100450696
2019-09-26,0.16383670434017608,114.33438723724112,0.18879516598240456,113.16140630122737,0.18216734390029338,128.38685857245565,0.14354826217008754,111.71615414838348,0.1752214780058651,101.75112858481509,0.17593219759530823,106.25465616165192,0.13707099381231688,113.6632874272361,0.21320926469208273,116.8558830252326,0.14575173348973625,120.06682478304039,0.5202098206744877,112.34467952098262,0.1234524000293257,105.45568459698275,0.4515205000879772,115.54540197216612
2019-09-27,0.1636959375073315,114.26990322323303,0.18888047668621688,113.17085146941281,0.1822746182111438,128.3861669756347,0.1436111447214072,111.78579367242214,0.17511358357771264,101.74895495368142,0.17600742313783022,106.32329400742327,0.137096755190616,113.66061019261419,0.2132704244281531,116.87602265478277,0.14582306293255148,120.12035905055376,0.520435953372435,112.37789138227234,0.12346539627566001,105.4790958324158,0.4512964194721414,115.53153531352379
2019-09-28,0.1635443666568916,114.20129472711166,0.18896139721407612,113.18101791232992,0.18237057410557192,128.38590866679542,0.1436775860703808,111.85714352593043,0.17500704985337248,101.74801920016704,0.1760860094721411,106.39287769363037,0.137121264046921,113.66046521015895,0.21333233140762525,116.89659305585658,0.1458963956598242,120.17461283739306,0.5206698782991211,112.4079136113487,0.12347979797653977,105.50318397630238,0.45108385360703873,115.51378102857994
2019-09-29,0.1633819917888564,114.128561748877,0.18903792756598228,113.19190562997868,0.18245521158357778,128.3860836459378,0.1437475862170084,111.93020370890832,0.1749018768328446,101.74832132427191,0.17616795659824083,106.46340722027323,0.13714452038123184,113.66285247987034,0.21339498563049916,116.91759422845405,0.14597173167155442,120.22958614355828,0.5209115954545464,112.43474620821178,0.123495605131965,105.5279490286425,0.45088280249266927,115.49213911733459
2019-09-30,0.1632088129032259,114.05170428852907,0.18911006774193537,113.20351462235912,0.18252853064516136,128.38669191306178,0.1438211451612899,112.00497422135585,0.17479806451612906,101.74986132599606,0.17625326451612935,106.53488258735182,0.13716652419354858,113.66777200174838,0.21345838709677484,116.93902617257514,0.1460490709677421,120.28527896904943,0.5211611048387106,112.45838917286152,0.12351281774193568,105.55339098943615,0.4506932661290329,115.46660957978773
2019-10-01,0.1630263970967743,113.97078466521934,0.1891790364516128,113.21637155370465,0.1825899838709678,128.38879595242244,0.14389854806451569,112.08073934131954,0.17469735483870968,101.75259501140707,0.17634207354838743,106.60600154130259,0.13718835709677438,113.67583697100984,0.21352403516129095,116.96056659533934,0.1461295203225808,120.34133957441175,0.5214119974193557,112.47630279246103,0.12353208677419374,105.57934435441095,0.45051263290322646,115.43408716024317
2019-10-02,0.16283355225806465,113.88398668696964,0.18924329419354827,113.22892209362743,0.1826366138709678,128.38966101830366,0.1439769096774189,112.15567648295391,0.1745998064516129,101.75598549210109,0.17642935225806486,106.6740265305805,0.13720905387096793,113.68572514804931,0.21358776870967802,116.9799150088792,0.14621135774193567,120.39663828787702,0.5216601074193556,112.48839316829451,0.12355273709677439,105.60529975880459,0.45033661290322646,115.39423017175395
